mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
6024,4f3c,24,0,6,0.4228515625,1,-721498.2292599722,-684149.0861261648,-37362.154785302875,300.05581166532573,
6025,4f3c,25,0,6,0.4228515625,1,-721491.1898880944,-684149.0861261648,-37361.36599865317,444.1977312870168,
6026,4f3c,26,0,6,0.4228515625,1,-721478.9183337145,-684149.0861261648,-37362.0487915254,742.9320757104457,
6027,4f3c,27,0,6,0.4228515625,1,-721489.5820647525,-684149.0861261648,-37361.22832551368,478.10020034941715,
6028,4f3c,28,0,6,0.4228515625,1,-721496.8750297471,-684149.0861261648,-37361.12995415687,307.65193488391327,
6029,4f3c,29,0,6,0.4228515625,1,-721504.8085672603,-684149.0861261648,-37360.27714407205,105.03394584485385,
6030,4f3c,30,0,6,0.4228515625,1,-721479.3708938711,-684149.0861261648,-37360.064924356964,686.7467268460508,
6031,4f3c,31,0,6,0.4228515625,1,-721490.7565551745,-684149.0861261648,-37359.389941928464,408.62167519817547,
6032,4f3c,32,0,6,0.4228515625,1,-721491.0496465311,-684149.0861261648,-37361.841143963335,458.3888897173218,
6033,4f3c,33,0,6,0.4228515625,1,-721490.6634399638,-684149.0861261648,-37358.91889828205,399.90643842864074,
6034,4f3c,34,0,6,0.4228515625,1,-721473.9878785812,-684149.0861261648,-37362.224936035906,860.6930610487283,
6035,4f3c,35,0,6,0.4228515625,1,-721493.2832618849,-684149.0861261648,-37356.34754958518,280.1952000959376,
6036,4f3c,36,0,6,0.4228515625,1,-721482.0013143017,-684149.0861261648,-37355.3733507967,517.8975342023174,
6037,4f3c,37,0,6,0.4228515625,1,-721507.0784977422,-684149.0861261648,-37361.80919387698,88.01801319995664,
6038,4f3c,38,0,6,0.4228515625,1,-721511.369996851,-684149.0861261648,-37362.10119643572,-4.212568290574033,
6039,4f3c,39,0,6,0.4228515625,1,-721496.563474034,-684149.0861261648,-37361.93575072058,333.4186905087328,
6040,4f3c,40,0,6,0.4228515625,1,-721500.9494254037,-684149.0861261648,-37360.32816764474,195.2045027512846,
6041,4f3c,41,0,6,0.4228515625,1,-721512.8157359705,-684149.0861261648,-37361.194319543836,-58.46518234916685,
6042,4f3c,42,0,6,0.4228515625,1,-721508.046905955,-684149.0861261648,-37362.1500256634,73.54575700295186,
6043,4f3c,43,0,6,0.4228515625,1,-721505.1976335543,-684149.0861261648,-37362.10632711418,138.2438269951894,
6044,4f3c,44,0,6,0.4228515625,1,-721508.7168719217,-684149.0861261648,-37360.07262274384,10.189925392513533,
6045,4f3c,45,0,6,0.4228515625,1,-721505.4542715595,-684149.0861261648,-37361.29389104014,113.59039305770708,
6046,4f3c,46,0,6,0.4228515625,1,-721503.3639489762,-684149.0861261648,-37361.55416118864,167.7963491802767,
6047,4f3c,47,0,6,0.4228515625,1,-721498.5313782442,-684149.0861261648,-37360.373844055015,252.01931797498492,
6048,4f3c,48,0,6,0.4228515625,1,-721479.8077986286,-684149.0861261648,-37360.81227296352,693.9057320755799,
6049,4f3c,49,0,6,0.4228515625,1,-721484.898165916,-684149.0861261648,-37362.108819988964,606.418158463989,
6050,4f3c,50,0,6,0.4228515625,1,-721506.1338079624,-684149.0861261648,-37362.07724442842,115.98446961414875,
6051,4f3c,51,0,6,0.4228515625,1,-721497.1082619922,-684149.0861261648,-37362.06658392914,323.8726672034855,
6052,4f3c,52,0,6,0.4228515625,1,-721489.4771802321,-684149.0861261648,-37347.18151631713,156.59177950425806,
6053,4f3c,53,0,6,0.4228515625,1,-721505.9259512172,-684149.0861261648,-37362.20776432514,123.78762035043692,
6054,4f3c,54,0,6,0.4228515625,1,-721498.8957401864,-684149.0861261648,-37360.32350981,242.45619671263506,
6055,4f3c,55,0,6,0.4228515625,1,-721458.2028919654,-684149.0861261648,-37336.558881727535,632.830226905763,
6056,4f3c,56,0,6,0.4228515625,1,-721497.5999816402,-684149.0861261648,-37360.41954028368,274.5516139760223,
6057,4f3c,57,0,6,0.4228515625,1,-721499.0017755524,-684149.0861261648,-37357.09159987926,165.48134954230179,
6058,4f3c,58,0,6,0.4228515625,1,-721506.5045953594,-684149.0861261648,-37358.91675591234,34.55131251671576,
6059,4f3c,59,0,6,0.4228515625,1,-721500.2642954336,-684149.0861261648,-37361.94602158435,248.31257335389574,
6060,4f3c,60,0,6,0.4228515625,1,-721465.3571584269,-684149.0861261648,-37358.89640554547,982.9644593985188,
6061,4f3c,61,0,6,0.4228515625,1,-721482.2642658398,-684149.0861261648,-37361.86238839984,661.4744897031086,
6062,4f3c,62,0,6,0.4228515625,1,-721505.0563460343,-684149.0861261648,-37361.67881724003,131.6433827084076,
6063,4f3c,63,0,6,0.4228515625,1,-721506.4279683428,-684149.0861261648,-37362.17956417568,111.56051951829902,
6064,4f3c,64,0,6,0.4228515625,1,-721488.0784476444,-684149.0861261648,-37344.11241242051,118.0721020399509,
6065,4f3c,65,0,6,0.4228515625,1,-721500.6746581242,-684149.0861261648,-37360.92723959446,215.35571409318902,
6066,4f3c,66,0,6,0.4228515625,1,-721476.8323919527,-684149.0861261648,-37337.898314741884,234.11181048027566,
6067,4f3c,67,0,6,0.4228515625,1,-721482.8846978592,-684149.0861261648,-37351.83098774918,415.8373929325986,
6068,4f3c,68,0,6,0.4228515625,1,-721506.630940859,-684149.0861261648,-37361.962205884454,101.86746082924928,
6069,4f3c,69,0,6,0.4228515625,1,-721502.6517800734,-684149.0861261648,-37362.174235818384,198.51861488325054,
6070,4f3c,70,0,6,0.4228515625,1,-721479.9857973211,-684149.0861261648,-37350.54877589408,453.11911963421676,
6071,4f3c,71,0,6,0.4228515625,1,-721486.7548990594,-684149.0861261648,-37361.89597266682,558.6924991478999,
6072,4f3c,72,0,6,0.4228515625,1,-721498.0323482945,-684149.0861261648,-37360.26620986819,261.045118684473,
6073,4f3c,73,0,6,0.4228515625,1,-721496.9251451836,-684149.0861261648,-37361.54449042439,316.05567888967,
6074,4f3c,74,0,6,0.4228515625,1,-721503.9201627128,-684149.0861261648,-37360.897192386416,139.8196952153592,
6075,4f3c,75,0,6,0.4228515625,1,-721476.1780059533,-684149.0861261648,-37361.498658863384,793.4391745526676,
6076,4f3c,76,0,6,0.4228515625,1,-721486.2600539669,-684149.0861261648,-37362.04873963952,573.6267881538135,
6077,4f3c,77,0,6,0.4228515625,1,-721484.2836149678,-684149.0861261648,-37362.11535316467,620.740698608867,
6078,4f3c,78,0,6,0.4228515625,1,-721499.0028366499,-684149.0861261648,-37362.11063107613,281.1984890317416,
6079,4f3c,79,0,6,0.4228515625,1,-721476.8678365694,-684149.0861261648,-37337.102127013284,214.93391300424634,
6080,4f3c,80,0,6,0.4228515625,1,-721497.3731439754,-684149.0861261648,-37362.09397026658,318.3958875056134,
6081,4f3c,81,0,6,0.4228515625,1,-721503.9075875328,-684149.0861261648,-37360.082764921186,121.32854223958452,
6082,4f3c,82,0,6,0.4228515625,1,-721492.5922935358,-684149.0861261648,-37361.47056358817,414.2688182128639,
6083,4f3c,83,0,6,0.4228515625,1,-721508.059285854,-684149.0861261648,-37361.787392077524,64.89774059687615,
6084,4f3c,84,0,6,0.4228515625,1,-721503.5539034053,-684149.0861261648,-37361.318432656524,157.97986689103078,
6085,4f3c,85,0,6,0.4228515625,1,-721496.9267896608,-684149.0861261648,-37361.369454262254,311.98132655436075,
6086,4f3c,86,0,6,0.4228515625,1,-721504.5322454028,-684149.0861261648,-37361.47647931936,139.06340709114448,
6087,4f3c,87,0,6,0.4228515625,1,-721509.888820623,-684149.0861261648,-37362.4026903487,36.89678175985351,
6088,4f3c,88,0,6,0.4228515625,1,-721507.3429060027,-684149.0861261648,-37362.152079043386,89.82773364296584,
6089,4f3c,89,0,6,0.4228515625,1,-721509.5734898344,-684149.0861261648,-37361.87308555603,31.955505840245717,
6090,4f3c,90,0,6,0.4228515625,1,-721509.0889851802,-684149.0861261648,-37362.346683350836,54.049873191956124,
6091,4f3c,91,0,6,0.4228515625,1,-721508.9610213683,-684149.0861261648,-37362.22146403559,54.11316279000576,
6092,4f3c,92,0,6,0.4228515625,1,-721511.0719230815,-684149.0861261648,-37362.06512561202,1.82936317124396,
6093,4f3c,93,0,6,0.4228515625,1,-721510.3858094711,-684149.0861261648,-37362.203472820576,20.84188132125335,
6094,4f3c,94,0,6,0.4228515625,1,-721500.1462206295,-684149.0861261648,-37361.90427714353,250.07279334936678,
6095,4f3c,95,0,6,0.4228515625,1,-721499.2080186652,-684149.0861261648,-37362.05398413308,275.160569813983,
6096,4f3c,96,0,6,0.4228515625,1,-721505.7277426764,-684149.0861261648,-37361.52691662073,112.6576968329376,
6097,4f3c,97,0,6,0.4228515625,1,-721483.122949113,-684149.0861261648,-37361.38043254375,630.5586169387237,
6098,4f3c,98,0,6,0.4228515625,1,-721513.9170612745,-684149.0861261648,-37362.07530849937,-63.546259252125054,
6099,4f3c,99,0,6,0.4228515625,1,-721503.2837896245,-684149.0861261648,-37361.751748857576,174.20134763443528,
6100,4f3c,100,0,6,0.4228515625,1,-721503.5559139147,-684149.0861261648,-37362.316467342374,180.9487300531635,
7001,1y6r,1,0,7,0.422607421875,1,-719279.1759003664,-684149.0861261648,-35128.16921379132,-44.28917520341927,
7002,1y6r,2,0,7,0.422607421875,1,-719253.49591997,-684149.0861261648,-35128.196455200225,548.5334428303669,
7003,1y6r,3,0,7,0.422607421875,1,-719277.0954275243,-684149.0861261648,-35127.74088688662,-6.189784791057201,
7004,1y6r,4,0,7,0.422607421875,1,-719281.2882780692,-684149.0861261648,-35128.05508955283,-95.63352971646412,
7005,1y6r,5,0,7,0.422607421875,1,-719277.1361657644,-684149.0861261648,-35128.45208888216,9.271476709530376,
7006,1y6r,6,0,7,0.422607421875,1,-719273.9904668601,-684149.0861261648,-35127.41037922075,57.79062128027838,
7007,1y6r,7,0,7,0.422607421875,1,-719275.1932979487,-684149.0861261648,-35128.59255479743,57.31429386047212,
7008,1y6r,8,0,7,0.422607421875,1,-719244.3438025079,-684149.0861261648,-35127.61179857416,746.1037832273788,
7009,1y6r,9,0,7,0.422607421875,1,-719272.8856972421,-684149.0861261648,-35126.86778884096,70.75478249269155,
7010,1y6r,10,0,7,0.422607421875,1,-719258.7502818981,-684149.0861261648,-35127.27122517398,406.02866699368167,
7011,1y6r,11,0,7,0.422607421875,1,-719260.1370519064,-684149.0861261648,-35127.99160172512,390.6612687994323,
7012,1y6r,12,0,7,0.422607421875,1,-719268.800728377,-684149.0861261648,-35126.868764092156,164.97889222098013,
7013,1y6r,13,0,7,0.422607421875,1,-719220.6826185248,-684149.0861261648,-35126.872509797045,1274.695243993192,
7014,1y6r,14,0,7,0.422607421875,1,-719272.0689598896,-684149.0861261648,-35127.61161999872,106.74234726708863,
7015,1y6r,15,0,7,0.422607421875,1,-719234.7314647101,-684149.0861261648,-35118.16046862771,749.816712483816,
7016,1y6r,16,0,7,0.422607421875,1,-719263.2246188782,-684149.0861261648,-35128.18230061693,323.85790388221,
7017,1y6r,17,0,7,0.422607421875,1,-719268.0044215879,-684149.0861261648,-35120.85354532761,44.62792298603921,
7018,1y6r,18,0,7,0.422607421875,1,-719269.3024967585,-684149.0861261648,-35127.73781200221,173.44855935487138,
7019,1y6r,19,0,7,0.422607421875,1,-719277.0189874433,-684149.0861261648,-35127.30374055078,-14.507868633596095,
7020,1y6r,20,0,7,0.422607421875,1,-719270.7209236883,-684149.0861261648,-35128.15392952127,150.33475524880507,
7021,1y6r,21,0,7,0.422607421875,1,-719264.2465013975,-684149.0861261648,-35125.2766290204,233.286354338164,
7022,1y6r,22,0,7,0.422607421875,1,-719268.0248220837,-684149.0861261648,-35127.18645944169,190.19794521330365,
7023,1y6r,23,0,7,0.422607421875,1,-719273.2252840066,-684149.0861261648,-35127.18726338913,70.29098376710728,
7024,1y6r,24,0,7,0.422607421875,1,-719275.4291803204,-684149.0861261648,-35126.079315562674,-6.081956436626807,
7025,1y6r,25,0,7,0.422607421875,1,-719257.7944078109,-684149.0861261648,-35124.44572522206,362.9140703143229,
7026,1y6r,26,0,7,0.422607421875,1,-719275.1588143087,-684149.0861261648,-35124.76506670287,-30.154466785934773,
7027,1y6r,27,0,7,0.422607421875,1,-719269.1561654173,-684149.0861261648,-35125.278382976554,120.107259566442,
7028,1y6r,28,0,7,0.422607421875,1,-719275.5832151434,-684149.0861261648,-35124.770860661694,-39.807770669705164,
7029,1y6r,29,0,7,0.422607421875,1,-719271.8494593167,-684149.0861261648,-35125.493804116675,62.96615628257905,
7030,1y6r,30,0,7,0.422607421875,1,-719275.7589565495,-684149.0861261648,-35128.187043358594,34.91858071044183,
7031,1y6r,31,0,7,0.422607421875,1,-719260.3364923857,-684149.0861261648,-35127.45437093546,373.67322576659933,
7032,1y6r,32,0,7,0.422607421875,1,-719218.6198861264,-684149.0861261648,-35095.66415347619,602.5811894759674,
7033,1y6r,33,0,7,0.422607421875,1,-719279.7021091843,-684149.0861261648,-35127.26502801938,-77.27485806048925,
7034,1y6r,34,0,7,0.422607421875,1,-719264.5029386259,-684149.0861261648,-35113.06482530108,-54.23811240068822,
7035,1y6r,35,0,7,0.422607421875,1,-719263.7506615184,-684149.0861261648,-35123.17916505506,196.3520254891399,
7036,1y6r,36,0,7,0.422607421875,1,-719252.7815533541,-684149.0861261648,-35124.78762437863,486.39762213628893,
7037,1y6r,37,0,7,0.422607421875,1,-719271.0655687118,-684149.0861261648,-35127.180249144265,119.93344929228759,
7038,1y6r,38,0,7,0.422607421875,1,-719266.3849512318,-684149.0861261648,-35114.31464837959,-68.81674923500793,
7039,1y6r,39,0,7,0.422607421875,1,-719260.0998153351,-684149.0861261648,-35125.28278746178,329.0532236491169,
7040,1y6r,40,0,7,0.422607421875,1,-719279.3916197084,-684149.0861261648,-35128.413076539466,-43.64017283984667,
7041,1y6r,41,0,7,0.422607421875,1,-719257.9298447634,-684149.0861261648,-35106.16074543161,-61.870831045545756,
7042,1y6r,42,0,7,0.422607421875,1,-719234.8104650804,-684149.0861261648,-35127.26854573658,958.0321684788584,
7043,1y6r,43,0,7,0.422607421875,1,-719248.5457148515,-684149.0861261648,-35118.428944666884,437.4437408970191,
7044,1y6r,44,0,7,0.422607421875,1,-719273.6878490113,-684149.0861261648,-35127.74104209704,72.3944217325397,
7045,1y6r,45,0,7,0.422607421875,1,-719252.2226149702,-684149.0861261648,-35128.184717972705,577.6258867847373,
7046,1y6r,46,0,7,0.422607421875,1,-719263.2537897505,-684149.0861261648,-35128.434208531886,328.9943421081822,
7047,1y6r,47,0,7,0.422607421875,1,-719243.5242964588,-684149.0861261648,-35095.62606506517,27.39350418722313,
7048,1y6r,48,0,7,0.422607421875,1,-719275.6185432337,-684149.0861261648,-35128.18508659763,38.111464714190305,
7049,1y6r,49,0,7,0.422607421875,1,-719275.7652878574,-684149.0861261648,-35128.41007955832,39.91591423288206,
7050,1y6r,50,0,7,0.422607421875,1,-719266.6403480149,-684149.0861261648,-35125.48976900151,182.99806464680302,
7051,1y6r,51,0,7,0.422607421875,1,-719243.0610395634,-684149.0861261648,-35095.654671003125,38.73613058256696,
7052,1y6r,52,0,7,0.422607421875,1,-719251.4237290433,-684149.0861261648,-35127.58758430643,582.2784044393206,
7053,1y6r,53,0,7,0.422607421875,1,-719259.0894299113,-684149.0861261648,-35125.2838140027,352.3769376376377,
7054,1y6r,54,0,7,0.422607421875,1,-719255.9811985763,-684149.0861261648,-35125.286918898135,424.12605559814733,
7055,1y6r,55,0,7,0.422607421875,1,-719248.2340944372,-684149.0861261648,-35128.665291418336,680.6856422376396,
7056,1y6r,56,0,7,0.422607421875,1,-719271.8786580822,-684149.0861261648,-35124.77438609762,45.702643115009515,
7057,1y6r,57,0,7,0.422607421875,1,-719259.7955728585,-684149.0861261648,-35125.25146003527,335.34679421522384,
7058,1y6r,58,0,7,0.422607421875,1,-719265.6439029255,-684149.0861261648,-35127.60351561478,254.72078916723254,
7059,1y6r,59,0,7,0.422607421875,1,-719236.8672469668,-684149.0861261648,-35118.411661197446,706.3570418658967,
7060,1y6r,60,0,7,0.422607421875,1,-719270.1728581749,-684149.0861261648,-35126.0831631319,115.22043886613825,
7061,1y6r,61,0,7,0.422607421875,1,-719274.6500975753,-684149.0861261648,-35123.10257348878,-56.761184504118894,
7062,1y6r,62,0,7,0.422607421875,1,-719245.4709616282,-684149.0861261648,-35124.44976662567,647.192687428693,
7063,1y6r,63,0,7,0.422607421875,1,-719274.3875866495,-684149.0861261648,-35125.25851656964,-0.9903102083092679,
7064,1y6r,64,0,7,0.422607421875,1,-719253.8076363467,-684149.0861261648,-35128.65727560682,551.9718634437962,
7065,1y6r,65,0,7,0.422607421875,1,-719271.7098071241,-684149.0861261648,-35128.18275167508,128.1952161340909,
7066,1y6r,66,0,7,0.422607421875,1,-719269.571055887,-684149.0861261648,-35126.86680637768,147.16957186120354,
7067,1y6r,67,0,7,0.422607421875,1,-719231.7177277766,-684149.0861261648,-35106.1464436399,542.2651393171973,
7068,1y6r,68,0,7,0.422607421875,1,-719228.3682025038,-684149.0861261648,-35095.67613237066,378.0559132558293,
7069,1y6r,69,0,7,0.422607421875,1,-719257.8729876841,-684149.0861261648,-35123.0968645261,329.9965087939813,
7070,1y6r,70,0,7,0.422607421875,1,-719256.6155928948,-684149.0861261648,-35123.176273603945,360.82393831130565,
7071,1y6r,71,0,7,0.422607421875,1,-719257.1718873344,-684149.0861261648,-35113.05398399105,114.56994000557711,
7072,1y6r,72,0,7,0.422607421875,1,-719265.9786934219,-684149.0861261648,-35127.73801808519,250.10203756433188,
7073,1y6r,73,0,7,0.422607421875,1,-719261.4332872294,-684149.0861261648,-35128.14551096124,364.31860343587164,
7074,1y6r,74,0,7,0.422607421875,1,-719265.6144030368,-684149.0861261648,-35113.034278963714,-80.57350588424882,
7075,1y6r,75,0,7,0.422607421875,1,-719265.3993816338,-684149.0861261648,-35124.7672550874,194.95386255820443,
7076,1y6r,76,0,7,0.422607421875,1,-719275.2079600951,-684149.0861261648,-35128.41229598684,52.81930980735014,
7077,1y6r,77,0,7,0.422607421875,1,-719262.4808475936,-684149.0861261648,-35126.869137634465,310.7274193989366,
7078,1y6r,78,0,7,0.422607421875,1,-719264.4735138686,-684149.0861261648,-35125.155167658755,225.25035684855789,
7079,1y6r,79,0,7,0.422607421875,1,-719269.019186493,-684149.0861261648,-35123.17947444787,74.86408808361183,
7080,1y6r,80,0,7,0.422607421875,1,-719259.1814162544,-684149.0861261648,-35128.208140452334,417.69225213848813,
7081,1y6r,81,0,7,0.422607421875,1,-719249.2343118453,-684149.0861261648,-35127.58941732807,632.8098349397585,
7082,1y6r,82,0,7,0.422607421875,1,-719251.4675210991,-684149.0861261648,-35128.06359850338,592.2456837987488,
7083,1y6r,83,0,7,0.422607421875,1,-719265.3762266597,-684149.0861261648,-35127.644944508575,261.84892348467486,
7084,1y6r,84,0,7,0.422607421875,1,-719277.1625331603,-684149.0861261648,-35128.69198798103,14.19563475967817,
7085,1y6r,85,0,7,0.422607421875,1,-719235.1385484452,-684149.0861261648,-35128.153249313065,970.8681354948576,
7086,1y6r,86,0,7,0.422607421875,1,-719245.0247710617,-684149.0861261648,-35127.83134104779,735.4630450336879,
7087,1y6r,87,0,7,0.422607421875,1,-719275.0437758826,-684149.0861261648,-35127.74429317286,41.20097685149824,
7088,1y6r,88,0,7,0.422607421875,1,-719274.6989032141,-684149.0861261648,-35128.34512974782,63.00955009417627,
7089,1y6r,89,0,7,0.422607421875,1,-719260.4929517173,-684149.0861261648,-35127.68358757062,375.3510490445778,
7090,1y6r,90,0,7,0.422607421875,1,-719268.3091804066,-684149.0861261648,-35128.42233111432,212.1403643246261,
7091,1y6r,91,0,7,0.422607421875,1,-719261.117599573,-684149.0861261648,-35128.479775448344,379.30685592874676,
7092,1y6r,92,0,7,0.422607421875,1,-719257.814321544,-684149.0861261648,-35127.698384349176,437.4629500967409,
7093,1y6r,93,0,7,0.422607421875,1,-719270.0696883166,-684149.0861261648,-35128.04555432958,162.8534083955668,
7094,1y6r,94,0,7,0.422607421875,1,-719279.4967709908,-684149.0861261648,-35128.134621997386,-52.48633330315448,
7095,1y6r,95,0,7,0.422607421875,1,-719273.4355978033,-684149.0861261648,-35127.95064466169,83.04502274612592,
7096,1y6r,96,0,7,0.422607421875,1,-719280.093719568,-684149.0861261648,-35128.34201394481,-61.469722596923766,
7097,1y6r,97,0,7,0.422607421875,1,-719248.8353322411,-684149.0861261648,-35128.46075772209,662.1041100172399,
7098,1y6r,98,0,7,0.422607421875,1,-719246.5221469977,-684149.0861261648,-35127.882470359116,702.1118055701203,
7099,1y6r,99,0,7,0.422607421875,1,-719281.8416112624,-684149.0861261648,-35128.37986924221,-100.90409872259376,
7100,1y6r,100,0,7,0.422607421875,1,-719275.0748603009,-684149.0861261648,-35128.99379738135,69.29840470106707,
8001,1nc1,1,0,8,0.422607421875,0,-719786.1025688798,-684149.0861261648,-35658.23263479104,489.2570121514631,
8002,1nc1,2,0,8,0.422607421875,0,-719799.7156301602,-684149.0861261648,-35658.40196956034,179.2373139218845,
8003,1nc1,3,0,8,0.422607421875,0,-719796.5420026927,-684149.0861261648,-35658.54088688727,255.62641159430473,
8004,1nc1,4,0,8,0.422607421875,0,-719804.5437673476,-684149.0861261648,-35658.60878998866,72.66721775860682,
8005,1nc1,5,0,8,0.422607421875,0,-719803.6650247127,-684149.0861261648,-35658.53545019856,91.24024858391913,
8006,1nc1,6,0,8,0.422607421875,0,-719788.2361029251,-684149.0861261648,-35657.85814238425,431.4205481923059,
8007,1nc1,7,0,8,0.422607421875,0,-719810.1244287043,-684149.0861261648,-35658.5144225442,-58.202055350366784,
8008,1nc1,8,0,8,0.422607421875,0,-719803.3679161217,-684149.0861261648,-35657.91424126258,83.76631707557517,
8009,1nc1,9,0,8,0.422607421875,0,-719797.2736570985,-684149.0861261648,-35658.355039545204,234.46831865236595,
8010,1nc1,10,0,8,0.422607421875,0,-719786.4152988057,-684149.0861261648,-35639.3881829464,47.48190563321968,
8011,1nc1,11,0,8,0.422607421875,0,-719785.1008648275,-684149.0861261648,-35656.70731122132,477.18205922540966,
8012,1nc1,12,0,8,0.422607421875,0,-719766.2347756919,-684149.0861261648,-35639.282882758285,510.4275441216116,
8013,1nc1,13,0,8,0.422607421875,0,-719753.1733532993,-684149.0861261648,-35639.39849985471,814.297293524427,
8014,1nc1,14,0,8,0.422607421875,0,-719774.5074554547,-684149.0861261648,-35655.814410456376,700.8811019592351,
8015,1nc1,15,0,8,0.422607421875,0,-719793.0477001815,-684149.0861261648,-35640.80659634705,-72.75551345596425,
8016,1nc1,16,0,8,0.422607421875,0,-719775.9584143754,-684149.0861261648,-35639.373678036834,288.28889803555455,
8017,1nc1,17,0,8,0.422607421875,0,-719804.2054923922,-684149.0861261648,-35657.857028880026,63.13200054459577,
8018,1nc1,18,0,8,0.422607421875,0,-719802.2929116949,-684149.0861261648,-35657.85729519363,107.24330053292736,
8019,1nc1,19,0,8,0.422607421875,0,-719804.8821235447,-684149.0861261648,-35657.72769589062,44.54602590016019,
8020,1nc1,20,0,8,0.422607421875,0,-719804.6438101825,-684149.0861261648,-35657.86062464943,53.10707258923363,
8021,1nc1,21,0,8,0.422607421875,0,-719780.4098158033,-684149.0861261648,-35658.19386795988,619.6410323970276,
8022,1nc1,22,0,8,0.422607421875,0,-719777.4589791457,-684149.0861261648,-35658.10282085176,685.5893460870246,
8023,1nc1,23,0,8,0.422607421875,0,-719780.4401959627,-684149.0861261648,-35639.389185347514,185.29416645633316,
8024,1nc1,24,0,8,0.422607421875,0,-719790.8682245162,-684149.0861261648,-35658.264685579445,380.0974911447725,
8025,1nc1,25,0,8,0.422607421875,0,-719780.1306943148,-684149.0861261648,-35658.79068375459,639.8406260118577,
8026,1nc1,26,0,8,0.422607421875,0,-719803.2555290028,-684149.0861261648,-35658.16879180904,92.22810066022063,
8027,1nc1,27,0,8,0.422607421875,0,-719792.329132974,-684149.0861261648,-35658.01141778465,340.56764768005183,
8028,1nc1,28,0,8,0.422607421875,0,-719774.1024329957,-684149.0861261648,-35656.24297512403,720.1040777640827,
8029,1nc1,29,0,8,0.422607421875,0,-719790.6600246282,-684149.0861261648,-35647.31201670399,132.32415014499327,
8030,1nc1,30,0,8,0.422607421875,0,-719784.6658993227,-684149.0861261648,-35651.60893241401,369.64119370899624,
8031,1nc1,31,0,8,0.422607421875,0,-719802.0577862262,-684149.0861261648,-35656.74483925934,87.01157936789504,
8032,1nc1,32,0,8,0.422607421875,0,-719790.0201406922,-684149.0861261648,-35658.20259512296,398.2229287890231,
8033,1nc1,33,0,8,0.422607421875,0,-719774.2677120713,-684149.0861261648,-35658.63602016201,771.4775812946277,
8034,1nc1,34,0,8,0.422607421875,0,-719783.2701705855,-684149.0861261648,-35641.382240333514,165.9943411411799,
8035,1nc1,35,0,8,0.422607421875,0,-719802.4177365153,-684149.0861261648,-35652.33810723658,-22.91072607886773,
8036,1nc1,36,0,8,0.422607421875,0,-719790.0564828664,-684149.0861261648,-35640.803989597465,-3.8365165632726512,
8037,1nc1,37,0,8,0.422607421875,0,-719793.4952775538,-684149.0861261648,-35657.40009445777,299.57826400153425,
8038,1nc1,38,0,8,0.422607421875,0,-719804.582286851,-684149.0861261648,-35656.252979525285,17.45265703670291,
8039,1nc1,39,0,8,0.422607421875,0,-719800.6621441095,-684149.0861261648,-35658.63281945224,162.7337086953189,
8040,1nc1,40,0,8,0.422607421875,0,-719766.0321493145,-684149.0861261648,-35647.29677478304,699.9049597343909,
8041,1nc1,41,0,8,0.422607421875,0,-719801.3987602742,-684149.0861261648,-35658.637826123144,145.8623929707211,
8042,1nc1,42,0,8,0.422607421875,0,-719748.8617064665,-684149.0861261648,-35642.702081628995,989.9086370577324,
8043,1nc1,43,0,8,0.422607421875,0,-719792.351054266,-684149.0861261648,-35650.65627230044,170.4484464388263,
8044,1nc1,44,0,8,0.422607421875,0,-719790.4068981555,-684149.0861261648,-35658.667555102016,400.0263216460384,
8045,1nc1,45,0,8,0.422607421875,0,-719796.8809969873,-684149.0861261648,-35651.60659373632,87.90041856942338,
8046,1nc1,46,0,8,0.422607421875,0,-719792.1079863771,-684149.0861261648,-35647.29173228975,98.46558927214974,
8047,1nc1,47,0,8,0.422607421875,0,-719787.8156986086,-684149.0861261648,-35635.049668201165,-84.8606078010723,
8048,1nc1,48,0,8,0.422607421875,0,-719803.5084878799,-684149.0861261648,-35658.349050321485,90.55159042315564,
8049,1nc1,49,0,8,0.422607421875,0,-719752.5454506723,-684149.0861261648,-35658.199797042515,1262.3452851641944,
8050,1nc1,50,0,8,0.422607421875,0,-719800.7533095042,-684149.0861261648,-35657.85720271702,142.74523792830377,
8051,1nc1,51,0,8,0.422607421875,0,-719787.6292369514,-684149.0861261648,-35657.967561998325,447.93848625177696,
8052,1nc1,52,0,8,0.422607421875,0,-719785.0470324308,-684149.0861261648,-35658.0134081327,508.54277408175375,
8053,1nc1,53,0,8,0.422607421875,0,-719785.2212373466,-684149.0861261648,-35658.63343177071,518.8235980472564,
8054,1nc1,54,0,8,0.422607421875,0,-719802.5677419766,-684149.0861261648,-35658.48550642367,115.39245879374731,
8055,1nc1,55,0,8,0.422607421875,0,-719779.608274415,-684149.0861261648,-35641.37332592245,250.23410172816187,
8056,1nc1,56,0,8,0.422607421875,0,-719764.6343600448,-684149.0861261648,-35639.38770989409,549.7513768779082,
8057,1nc1,57,0,8,0.422607421875,0,-719804.8531199545,-684149.0861261648,-35658.48216170898,62.613259670619556,
8058,1nc1,58,0,8,0.422607421875,0,-719807.8320997221,-684149.0861261648,-35657.40161962147,-31.0015382395894,
