mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
6005,3n86,5,0,6,0.54931640625,-1,-637626.6598601773,-606944.87006623,-30678.514762634702,-75.52401623236737,
6006,3n86,6,0,6,0.54931640625,-1,-637622.4460211834,-606944.87006623,-30678.42214577256,19.513623858152926,
6007,3n86,7,0,6,0.54931640625,-1,-637613.7166944579,-606944.87006623,-30677.434925172296,198.05083246819865,
6008,3n86,8,0,6,0.54931640625,-1,-637609.2046168287,-606944.87006623,-30677.919129419908,313.26782966406904,
6009,3n86,9,0,6,0.54931640625,-1,-637610.2714001968,-606944.87006623,-30677.36494524387,275.88743008007435,
6010,3n86,10,0,6,0.54931640625,-1,-637600.6613973221,-606944.87006623,-30661.366474959836,128.5658718238414,
6011,3n86,11,0,6,0.54931640625,-1,-637615.3837259249,-606944.87006623,-30677.81244118121,168.31389956957423,
6012,3n86,12,0,6,0.54931640625,-1,-637604.9311101276,-606944.87006623,-30654.149154100403,-136.3314174386082,
6013,3n86,13,0,6,0.54931640625,-1,-637581.2791749671,-606944.87006623,-30678.39813633618,968.2899793090139,
6014,3n86,14,0,6,0.54931640625,-1,-637599.9596910169,-606944.87006623,-30678.17787619292,532.427725871981,
6015,3n86,15,0,6,0.54931640625,-1,-637615.609102367,-606944.87006623,-30677.36900145915,152.89063242662644,
6016,3n86,16,0,6,0.54931640625,-1,-637617.4717558015,-606944.87006623,-30676.421649584383,88.09037058780027,
6017,3n86,17,0,6,0.54931640625,-1,-637615.4267854973,-606944.87006623,-30678.03258061671,172.39745822101696,
6018,3n86,18,0,6,0.54931640625,-1,-637620.0322817104,-606944.87006623,-30677.899670008414,63.12720107591275,
6019,3n86,19,0,6,0.54931640625,-1,-637606.7366711334,-606944.87006623,-30661.217455480066,-14.969741327861929,
6020,3n86,20,0,6,0.54931640625,-1,-637614.9755576986,-606944.87006623,-30677.628704551444,173.4894151349435,
6021,3n86,21,0,6,0.54931640625,-1,-637619.7561563238,-606944.87006623,-30677.555283300404,61.55305760833911,
6022,3n86,22,0,6,0.54931640625,-1,-637623.9630208602,-606944.87006623,-30678.457880321726,-14.645161468051805,
6023,3n86,23,0,6,0.54931640625,-1,-637623.098104103,-606944.87006623,-30678.471371609536,5.611409269027357,
6024,3n86,24,0,6,0.54931640625,-1,-637618.9043508758,-606944.87006623,-30677.357431772933,76.63359327324291,
6025,3n86,25,0,6,0.54931640625,-1,-637618.2567490175,-606944.87006623,-30678.30023803917,113.3092758981201,
6026,3n86,26,0,6,0.54931640625,-1,-637598.7083305558,-606944.87006623,-30647.900984082207,-136.91693504269196,
6027,3n86,27,0,6,0.54931640625,-1,-637622.5674815313,-606944.87006623,-30677.689190883008,-0.1896595924137023,
6028,3n86,28,0,6,0.54931640625,-1,-637608.5395125586,-606944.87006623,-30677.458255056128,317.977483187153,
6029,3n86,29,0,6,0.54931640625,-1,-637624.7130392924,-606944.87006623,-30677.81414474902,-46.78589236126491,
6030,3n86,30,0,6,0.54931640625,-1,-637623.2726525504,-606944.87006623,-30678.032850120053,-8.52631933316477,
6031,3n86,31,0,6,0.54931640625,-1,-637612.4374163733,-606944.87006623,-30667.660398766217,2.1457522185582096,
6032,3n86,32,0,6,0.54931640625,-1,-637620.2548530388,-606944.87006623,-30678.02343425511,60.848655642277166,
6033,3n86,33,0,6,0.54931640625,-1,-637605.3817964182,-606944.87006623,-30654.586438003753,-136.64048383147454,
6034,3n86,34,0,6,0.54931640625,-1,-637618.1118570108,-606944.87006623,-30677.98573908566,109.3980467902538,
6035,3n86,35,0,6,0.54931640625,-1,-637621.3151650416,-606944.87006623,-30678.083624068484,37.78529005703113,
6036,3n86,36,0,6,0.54931640625,-1,-637620.5713038136,-606944.87006623,-30678.467683423147,63.79575660254822,
6037,3n86,37,0,6,0.54931640625,-1,-637622.4957069888,-606944.87006623,-30678.022327113722,9.147804659234327,
6038,3n86,38,0,6,0.54931640625,-1,-637624.2919345787,-606944.87006623,-30678.330777261242,-25.16115821049907,
6039,3n86,39,0,6,0.54931640625,-1,-637623.0985266403,-606944.87006623,-30678.33250628021,2.399354757873756,
6040,3n86,40,0,6,0.54931640625,-1,-637622.4499952483,-606944.87006623,-30675.64512321709,-44.617681723883685,
6041,3n86,41,0,6,0.54931640625,-1,-637622.6482758508,-606944.87006623,-30678.435341480945,15.153820690649495,
6042,3n86,42,0,6,0.54931640625,-1,-637623.4831902224,-606944.87006623,-30678.382597323343,-5.316071279351076,
6043,3n86,43,0,6,0.54931640625,-1,-637623.3953731344,-606944.87006623,-30678.038009080854,-11.23735476892339,
6044,3n86,44,0,6,0.54931640625,-1,-637621.7367127377,-606944.87006623,-30678.203552309264,30.829780180723226,
6045,3n86,45,0,6,0.54931640625,-1,-637620.9693056032,-606944.87006623,-30678.028967160557,44.500579939718605,
6046,3n86,46,0,6,0.54931640625,-1,-637623.6987561276,-606944.87006623,-30678.452426019892,-8.676851150328911,
6047,3n86,47,0,6,0.54931640625,-1,-637626.634783803,-606944.87006623,-30678.28342497703,-80.28051442326631,
6048,3n86,48,0,6,0.54931640625,-1,-637622.2280142744,-606944.87006623,-30678.05143991469,15.992302444213337,
6049,3n86,49,0,6,0.54931640625,-1,-637615.9502100184,-606944.87006623,-30667.72606576589,-77.34687666753034,
6050,3n86,50,0,6,0.54931640625,-1,-637616.8391909888,-606944.87006623,-30667.747934482828,-97.34296026232457,
6051,3n86,51,0,6,0.54931640625,-1,-637619.4242937104,-606944.87006623,-30678.076023850408,81.2145536395336,
6052,3n86,52,0,6,0.54931640625,-1,-637622.8040115673,-606944.87006623,-30678.39854965715,10.714030140002668,
6053,3n86,53,0,6,0.54931640625,-1,-637622.7494404003,-606944.87006623,-30678.38328370807,11.620429997434742,
6054,3n86,54,0,6,0.54931640625,-1,-637605.4614643445,-606944.87006623,-30651.947506461136,-199.33287691673254,
6055,3n86,55,0,6,0.54931640625,-1,-637605.1734922514,-606944.87006623,-30677.41251521167,394.5449696087329,
6056,3n86,56,0,6,0.54931640625,-1,-637620.030243187,-606944.87006623,-30678.456516954884,76.01540618658724,
6057,3n86,57,0,6,0.54931640625,-1,-637621.5840359166,-606944.87006623,-30678.15758601186,33.29058331657489,
6058,3n86,58,0,6,0.54931640625,-1,-637621.4008763572,-606944.87006623,-30678.27913967132,40.317437074264284,
6059,3n86,59,0,6,0.54931640625,-1,-637617.61361046,-606944.87006623,-30666.622878756192,-141.14589891407263,
6060,3n86,60,0,6,0.54931640625,-1,-637627.0099772054,-606944.87006623,-30678.38114203869,-86.67927085092634,
6061,3n86,61,0,6,0.54931640625,-1,-637621.4292995915,-606944.87006623,-30678.37211764214,41.80610466490806,
6062,3n86,62,0,6,0.54931640625,-1,-637620.9758702656,-606944.87006623,-30678.455248165712,54.17946873613248,
6063,3n86,63,0,6,0.54931640625,-1,-637617.2914489643,-606944.87006623,-30678.310423489478,135.80450601080716,
6064,3n86,64,0,6,0.54931640625,-1,-637619.2723195691,-606944.87006623,-30678.11260149239,85.56266105527253,
6065,3n86,65,0,6,0.54931640625,-1,-637625.830903022,-606944.87006623,-30678.03924778459,-67.37344304716993,
6066,3n86,66,0,6,0.54931640625,-1,-637615.3651928592,-606944.87006623,-30678.290591064677,179.76768047509023,
6067,3n86,67,0,6,0.54931640625,-1,-637608.9234287874,-606944.87006623,-30678.15361541864,325.1595555297093,
6068,3n86,68,0,6,0.54931640625,-1,-637594.9695451546,-606944.87006623,-30678.428434092388,653.2812256371477,
6069,3n86,69,0,6,0.54931640625,-1,-637606.5395091757,-606944.87006623,-30678.364761177276,385.0031846256894,
6070,3n86,70,0,6,0.54931640625,-1,-637625.5201915493,-606944.87006623,-30678.320367816672,-53.72548432473531,
6071,3n86,71,0,6,0.54931640625,-1,-637607.8720616088,-606944.87006623,-30677.934726889995,344.35696925402635,
6072,3n86,72,0,6,0.54931640625,-1,-637604.5620381669,-606944.87006623,-30677.902793425903,419.951519980595,
6073,3n86,73,0,6,0.54931640625,-1,-637619.3690597402,-606944.87006623,-30678.27298142371,87.0302287902003,
6074,3n86,74,0,6,0.54931640625,-1,-637620.6556669014,-606944.87006623,-30677.845726799056,47.507637103270675,
6075,3n86,75,0,6,0.54931640625,-1,-637606.6271875936,-606944.87006623,-30677.52586681007,363.6359085958847,
6076,3n86,76,0,6,0.54931640625,-1,-637624.3490906793,-606944.87006623,-30677.98452451064,-34.4639873197693,
6077,3n86,77,0,6,0.54931640625,-1,-637616.0245902523,-606944.87006623,-30678.29207329807,164.595796465841,
6078,3n86,78,0,6,0.54931640625,-1,-637607.4288345119,-606944.87006623,-30678.324431311175,363.5648263669679,
6079,3n86,79,0,6,0.54931640625,-1,-637615.285755022,-606944.87006623,-30667.748447652724,-61.50804186831079,
6080,3n86,80,0,6,0.54931640625,-1,-637614.8640255023,-606944.87006623,-30677.956701639876,183.62520122815098,
6081,3n86,81,0,6,0.54931640625,-1,-637615.6998687073,-606944.87006623,-30677.56989230198,155.43016378280637,
6082,3n86,82,0,6,0.54931640625,-1,-637621.2208539387,-606944.87006623,-30678.36744180678,46.505148284970986,
6083,3n86,83,0,6,0.54931640625,-1,-637625.7240714566,-606944.87006623,-30678.714762449083,-49.33211039299693,
6084,3n86,84,0,6,0.54931640625,-1,-637622.4325984259,-606944.87006623,-30678.17525866984,14.12980815847346,
6085,3n86,85,0,6,0.54931640625,-1,-637625.31679423,-606944.87006623,-30678.9880297145,-33.638381584805195,
6086,3n86,86,0,6,0.54931640625,-1,-637625.2087938329,-606944.87006623,-30678.707089725718,-37.626463310570664,
6087,3n86,87,0,6,0.54931640625,-1,-637619.1339562968,-606944.87006623,-30678.205469775763,90.89498740483502,
6088,3n86,88,0,6,0.54931640625,-1,-637625.8455463487,-606944.87006623,-30678.300407264218,-61.68864551270593,
6089,3n86,89,0,6,0.54931640625,-1,-637625.8968537287,-606944.87006623,-30678.92814951,-48.39574171832361,
6090,3n86,90,0,6,0.54931640625,-1,-637626.6284960945,-606944.87006623,-30679.099683228716,-61.31215396485777,
6091,3n86,91,0,6,0.54931640625,-1,-637624.963446571,-606944.87006623,-30678.756693508294,-30.824730641867472,
6092,3n86,92,0,6,0.54931640625,-1,-637626.0745314199,-606944.87006623,-30678.919093567718,-52.701921605191345,
6093,3n86,93,0,6,0.54931640625,-1,-637625.6621428862,-606944.87006623,-30678.773372251366,-46.55242948461252,
6094,3n86,94,0,6,0.54931640625,-1,-637623.9728595158,-606944.87006623,-30677.861681554303,-28.62071644862601,
6095,3n86,95,0,6,0.54931640625,-1,-637624.4748345749,-606944.87006623,-30678.309680219558,-29.865441659312726,
6096,3n86,96,0,6,0.54931640625,-1,-637625.142064928,-606944.87006623,-30678.05211910589,-51.19163951224406,
6097,3n86,97,0,6,0.54931640625,-1,-637625.496746017,-606944.87006623,-30678.325169179414,-53.07409545036922,
6098,3n86,98,0,6,0.54931640625,-1,-637626.0870037666,-606944.87006623,-30677.830939236865,-78.08297574559302,
6099,3n86,99,0,6,0.54931640625,-1,-637622.8700138913,-606944.87006623,-30678.65363485348,15.074384761484733,
6100,3n86,100,0,6,0.54931640625,-1,-637623.912243082,-606944.87006623,-30678.29294267653,-17.27775053983522,
7001,4ciw,1,0,7,0.54931640625,-1,-628788.8254358617,-606944.87006623,-21842.377668132518,-36.38266088570511,
7002,4ciw,2,0,7,0.54931640625,-1,-628783.6133212153,-606944.87006623,-21841.84106952462,71.43730035412639,
7003,4ciw,3,0,7,0.54931640625,-1,-628789.3217114062,-606944.87006623,-21842.768420433138,-38.81608469880471,
7004,4ciw,4,0,7,0.54931640625,-1,-628788.1981332155,-606944.87006623,-21842.640836527084,-15.847910859011114,
7005,4ciw,5,0,7,0.54931640625,-1,-628789.2288470116,-606944.87006623,-21842.076501061652,-52.630620645212204,
7006,4ciw,6,0,7,0.54931640625,-1,-628779.6080869738,-606944.87006623,-21827.006555338823,-178.29182777283353,
7007,4ciw,7,0,7,0.54931640625,-1,-628785.2073024214,-606944.87006623,-21840.911372174953,13.239890307798422,
7008,4ciw,8,0,7,0.54931640625,-1,-628780.0591228309,-606944.87006623,-21840.914366339777,132.02877907826297,
7009,4ciw,9,0,7,0.54931640625,-1,-628786.2674014268,-606944.87006623,-21841.082948436473,-7.249930924875196,
7010,4ciw,10,0,7,0.54931640625,-1,-628783.4346757383,-606944.87006623,-21842.33830807123,87.02355620695832,
7011,4ciw,11,0,7,0.54931640625,-1,-628781.1900095047,-606944.87006623,-21842.020313312743,131.4536559140525,
7012,4ciw,12,0,7,0.54931640625,-1,-628772.353860319,-606944.87006623,-21827.00489576671,-11.043657668508306,
7013,4ciw,13,0,7,0.54931640625,-1,-628785.5464889107,-606944.87006623,-21842.339748298262,38.3571999610298,
7014,4ciw,14,0,7,0.54931640625,-1,-628773.8531076612,-606944.87006623,-21841.032933329676,277.877108476535,
7015,4ciw,15,0,7,0.54931640625,-1,-628788.4229155184,-606944.87006623,-21842.275822778676,-29.448930909554832,
7016,4ciw,16,0,7,0.54931640625,-1,-628771.1945604834,-606944.87006623,-21840.910118942593,336.35249578240274,
7017,4ciw,17,0,7,0.54931640625,-1,-628787.1682684866,-606944.87006623,-21842.156095137332,-3.277068022609839,
7018,4ciw,18,0,7,0.54931640625,-1,-628786.100510925,-606944.87006623,-21842.292400111877,24.489273682528584,
7019,4ciw,19,0,7,0.54931640625,-1,-628785.6303656548,-606944.87006623,-21841.513350387548,17.365767743638017,
7020,4ciw,20,0,7,0.54931640625,-1,-628788.6650927073,-606944.87006623,-21842.168902283047,-37.4993147603277,
7021,4ciw,21,0,7,0.54931640625,-1,-628766.7429125158,-606944.87006623,-21841.035366912816,441.8982234742417,
7022,4ciw,22,0,7,0.54931640625,-1,-628767.660657093,-606944.87006623,-21842.330000033115,450.5894797473239,
7023,4ciw,23,0,7,0.54931640625,-1,-628762.9245382996,-606944.87006623,-21842.115831514333,554.8681303448597,
7024,4ciw,24,0,7,0.54931640625,-1,-628785.4647310231,-606944.87006623,-21841.046613936756,10.422194844010102,
7025,4ciw,25,0,7,0.54931640625,-1,-628761.5478430537,-606944.87006623,-21841.893938203786,581.4984956088924,
7026,4ciw,26,0,7,0.54931640625,-1,-628755.5788432361,-606944.87006623,-21841.111203347777,701.0966068183329,
7027,4ciw,27,0,7,0.54931640625,-1,-628764.6945959182,-606944.87006623,-21842.271906515096,517.6488069880252,
7028,4ciw,28,0,7,0.54931640625,-1,-628778.2117516998,-606944.87006623,-21841.084500183795,178.55354905468283,
7029,4ciw,29,0,7,0.54931640625,-1,-628766.5699081866,-606944.87006623,-21842.28957245264,474.8104649232735,
7030,4ciw,30,0,7,0.54931640625,-1,-628787.3838634045,-606944.87006623,-21842.003167530023,-11.775399341502862,
7031,4ciw,31,0,7,0.54931640625,-1,-628786.654919088,-606944.87006623,-21842.295219620202,11.769337129753605,
7032,4ciw,32,0,7,0.54931640625,-1,-628790.0911831411,-606944.87006623,-21842.11125688765,-71.71507581857763,
7033,4ciw,33,0,7,0.54931640625,-1,-628787.820072576,-606944.87006623,-21842.34082876656,-14.047968710392741,
7034,4ciw,34,0,7,0.54931640625,-1,-628787.4813622239,-606944.87006623,-21841.034234320257,-36.36790615699879,
7035,4ciw,35,0,7,0.54931640625,-1,-628787.1529515089,-606944.87006623,-21842.022050966953,-6.014982127093408,
7036,4ciw,36,0,7,0.54931640625,-1,-628789.5834526273,-606944.87006623,-21841.07340437684,-83.93997948643143,
7037,4ciw,37,0,7,0.54931640625,-1,-628786.433943182,-606944.87006623,-21842.335951184366,17.804454763244312,
7038,4ciw,38,0,7,0.54931640625,-1,-628786.2416803539,-606944.87006623,-21842.297656451785,21.355043394734047,
7039,4ciw,39,0,7,0.54931640625,-1,-628778.2619656773,-606944.87006623,-21827.01459236953,-147.06419489757974,
7040,4ciw,40,0,7,0.54931640625,-1,-628785.7605975872,-606944.87006623,-21842.15978976104,29.269794129773008,
7041,4ciw,41,0,7,0.54931640625,-1,-628781.7962029127,-606944.87006623,-21827.04743810508,-227.80820105440884,
7042,4ciw,42,0,7,0.54931640625,-1,-628781.374001682,-606944.87006623,-21827.05899514768,-217.80549764708337,
7043,4ciw,43,0,7,0.54931640625,-1,-628790.0922560693,-606944.87006623,-21842.211077203487,-69.43790696264524,
7044,4ciw,44,0,7,0.54931640625,-1,-628780.6333516095,-606944.87006623,-21827.023737092946,-201.5387712802519,
7045,4ciw,45,0,7,0.54931640625,-1,-628771.0391028819,-606944.87006623,-21826.937353273366,17.71780219696187,
7046,4ciw,46,0,7,0.54931640625,-1,-628781.3213969918,-606944.87006623,-21827.00425978515,-217.8546321183904,
7047,4ciw,47,0,7,0.54931640625,-1,-628783.0352021904,-606944.87006623,-21840.950610717264,64.23457386062701,
7048,4ciw,48,0,7,0.54931640625,-1,-628786.838611782,-606944.87006623,-21841.512819220756,-10.509298859188977,
7049,4ciw,49,0,7,0.54931640625,-1,-628785.8321273474,-606944.87006623,-21842.01183616135,24.20838761231343,
7050,4ciw,50,0,7,0.54931640625,-1,-628786.8170805573,-606944.87006623,-21840.90286435697,-24.0786703353198,
7051,4ciw,51,0,7,0.54931640625,-1,-628780.46677956,-606944.87006623,-21827.00566752765,-198.11422264046593,
7052,4ciw,52,0,7,0.54931640625,-1,-628784.0009855632,-606944.87006623,-21842.11559536073,68.82826429180959,
7053,4ciw,53,0,7,0.54931640625,-1,-628785.9395412799,-606944.87006623,-21840.91044295344,-3.6673672685428627,
7054,4ciw,54,0,7,0.54931640625,-1,-628771.9265103638,-606944.87006623,-21827.05995579573,0.08098084637374386,
7055,4ciw,55,0,7,0.54931640625,-1,-628781.6577335596,-606944.87006623,-21841.11438474569,99.77647392205971,
7056,4ciw,56,0,7,0.54931640625,-1,-628777.1502525812,-606944.87006623,-21841.10415159676,203.48547259926718,
7057,4ciw,57,0,7,0.54931640625,-1,-628786.5434080658,-606944.87006623,-21841.073308070634,-13.837107342724678,
7058,4ciw,58,0,7,0.54931640625,-1,-628777.4051467329,-606944.87006623,-21842.27321525428,224.56672221353668,
7059,4ciw,59,0,7,0.54931640625,-1,-628768.550185457,-606944.87006623,-21827.005033393827,76.67434217598962,
7060,4ciw,60,0,7,0.54931640625,-1,-628782.1548799727,-606944.87006623,-21841.03987683866,86.59381213052704,
7061,4ciw,61,0,7,0.54931640625,-1,-628777.9849300084,-606944.87006623,-21842.053872426484,206.13843648597768,
7062,4ciw,62,0,7,0.54931640625,-1,-628786.1740653514,-606944.87006623,-21840.909746994697,-9.091670025548627,
7063,4ciw,63,0,7,0.54931640625,-1,-628765.0370213984,-606944.87006623,-21827.009273072217,157.7875992915382,
7064,4ciw,64,0,7,0.54931640625,-1,-628776.439901859,-606944.87006623,-21841.041482021545,218.4213546681098,
7065,4ciw,65,0,7,0.54931640625,-1,-628768.2687441555,-606944.87006623,-21842.023875912164,429.50726902438475,
7066,4ciw,66,0,7,0.54931640625,-1,-628781.659286782,-606944.87006623,-21841.082476978623,99.00484517348976,
7067,4ciw,67,0,7,0.54931640625,-1,-628780.3625389339,-606944.87006623,-21842.212734242406,154.97291264258462,
7068,4ciw,68,0,7,0.54931640625,-1,-628779.639241532,-606944.87006623,-21841.072296728824,145.35343314536863,
7069,4ciw,69,0,7,0.54931640625,-1,-628765.7055546043,-606944.87006623,-21826.943900724385,140.86333516725168,
7070,4ciw,70,0,7,0.54931640625,-1,-628786.8972376436,-606944.87006623,-21840.956105594967,-24.69936454140954,
7071,4ciw,71,0,7,0.54931640625,-1,-628780.9090377243,-606944.87006623,-21840.942523112026,113.07858662044704,
7072,4ciw,72,0,7,0.54931640625,-1,-628775.9506791387,-606944.87006623,-21842.3362326375,259.5607571192398,
7073,4ciw,73,0,7,0.54931640625,-1,-628786.2001235185,-606944.87006623,-21841.51582803342,4.283975148334782,
7074,4ciw,74,0,7,0.54931640625,-1,-628786.7819224596,-606944.87006623,-21842.115693827604,4.700606677289312,
7075,4ciw,75,0,7,0.54931640625,-1,-628771.0689513087,-606944.87006623,-21841.45169838283,351.7382307496424,
7076,4ciw,76,0,7,0.54931640625,-1,-628789.5901672246,-606944.87006623,-21842.11234678838,-60.13624060503374,
7077,4ciw,77,0,7,0.54931640625,-1,-628776.546529725,-606944.87006623,-21827.008162280057,-107.65358345512581,
7078,4ciw,78,0,7,0.54931640625,-1,-628786.2229875624,-606944.87006623,-21842.141868307688,18.19354945794395,
7079,4ciw,79,0,7,0.54931640625,-1,-628785.1073870807,-606944.87006623,-21842.12040503833,43.424952977498016,
7080,4ciw,80,0,7,0.54931640625,-1,-628783.3339221631,-606944.87006623,-21841.039598842595,59.398042562290996,
7081,4ciw,81,0,7,0.54931640625,-1,-628788.8673771023,-606944.87006623,-21841.114520599578,-66.47872296988761,
7082,4ciw,82,0,7,0.54931640625,-1,-628779.8051879704,-606944.87006623,-21842.340528165434,170.77272906857957,
7083,4ciw,83,0,7,0.54931640625,-1,-628785.5379784406,-606944.87006623,-21842.198337247108,35.29243975355495,
7084,4ciw,84,0,7,0.54931640625,-1,-628788.1028629247,-606944.87006623,-21842.06286778066,-26.97920168143367,
7085,4ciw,85,0,7,0.54931640625,-1,-628758.5875641552,-606944.87006623,-21842.204831143354,656.9335102423057,
7086,4ciw,86,0,7,0.54931640625,-1,-628786.705330372,-606944.87006623,-21842.006125738357,3.940162014726414,
7087,4ciw,87,0,7,0.54931640625,-1,-628783.7974830122,-606944.87006623,-21842.271375705932,77.11352470332662,
7088,4ciw,88,0,7,0.54931640625,-1,-628786.7618315521,-606944.87006623,-21842.1654035053,6.310246409955946,
7089,4ciw,89,0,7,0.54931640625,-1,-628782.6043748406,-606944.87006623,-21841.040480305885,76.24213051372782,
7090,4ciw,90,0,7,0.54931640625,-1,-628772.214411944,-606944.87006623,-21842.273663302385,344.278242323565,
7091,4ciw,91,0,7,0.54931640625,-1,-628784.917836994,-606944.87006623,-21842.21550564978,49.98915401539137,
7092,4ciw,92,0,7,0.54931640625,-1,-628788.2651196723,-606944.87006623,-21841.215956399195,-50.251171590875096,
7093,4ciw,93,0,7,0.54931640625,-1,-628791.613676667,-606944.87006623,-21842.71364708755,-92.93316257631722,
7094,4ciw,94,0,7,0.54931640625,-1,-628789.1904363782,-606944.87006623,-21842.211786170934,-48.62510166458818,
7095,4ciw,95,0,7,0.54931640625,-1,-628790.5501217992,-606944.87006623,-21841.659101178382,-92.72541105592936,
7096,4ciw,96,0,7,0.54931640625,-1,-628790.2118017081,-606944.87006623,-21842.574434568618,-63.815474985778174,
7097,4ciw,97,0,7,0.54931640625,-1,-628790.0326142309,-606944.87006623,-21841.989164938663,-73.179951892159,
7098,4ciw,98,0,7,0.54931640625,-1,-628789.4412124456,-606944.87006623,-21842.1500441632,-55.83193968356137,
7099,4ciw,99,0,7,0.54931640625,-1,-628789.4184100927,-606944.87006623,-21842.348457416025,-50.73058662677988,
7100,4ciw,100,0,7,0.54931640625,-1,-628789.0246788565,-606944.87006623,-21841.456790690754,-62.21325178847931,
8001,2xb8,1,0,8,0.54931640625,-1,-637127.351639073,-606944.87006623,-30182.825603486133,7.933535100244562,
8002,2xb8,2,0,8,0.54931640625,-1,-637129.7907408883,-606944.87006623,-30183.348701194966,-36.25056924154325,
8003,2xb8,3,0,8,0.54931640625,-1,-637127.7973663468,-606944.87006623,-30182.801625953154,-2.8981150632619936,
8004,2xb8,4,0,8,0.54931640625,-1,-637127.0669537449,-606944.87006623,-30182.805748982184,14.040678988449834,
8005,2xb8,5,0,8,0.54931640625,-1,-637109.4901181717,-606944.87006623,-30182.653653086258,415.86472175196366,
8006,2xb8,6,0,8,0.54931640625,-1,-637117.532928582,-606944.87006623,-30174.430600629294,40.7650130933423,
8007,2xb8,7,0,8,0.54931640625,-1,-637123.5127370019,-606944.87006623,-30174.44254702805,-96.85715449005092,
8008,2xb8,8,0,8,0.54931640625,-1,-637111.387757104,-606944.87006623,-30179.29255171224,294.5952893884528,
8009,2xb8,9,0,8,0.54931640625,-1,-637098.8178174157,-606944.87006623,-30182.615814698023,661.1012498362247,
8010,2xb8,10,0,8,0.54931640625,-1,-637126.6060863992,-606944.87006623,-30180.678678574146,-24.382876426526135,
8011,2xb8,11,0,8,0.54931640625,-1,-637120.5882350911,-606944.87006623,-30183.019108616845,168.3636704454542,
8012,2xb8,12,0,8,0.54931640625,-1,-637107.8099188023,-606944.87006623,-30174.257173822367,260.9836279994469,
8013,2xb8,13,0,8,0.54931640625,-1,-637119.937985133,-606944.87006623,-30182.054629252387,161.11736818891754,
8014,2xb8,14,0,8,0.54931640625,-1,-637117.7499878963,-606944.87006623,-30182.670176413947,225.7686378809874,
8015,2xb8,15,0,8,0.54931640625,-1,-637112.30451956,-606944.87006623,-30183.12167620762,361.75595349883446,
8016,2xb8,16,0,8,0.54931640625,-1,-637117.0460480863,-606944.87006623,-30182.03493465587,227.3528525942579,
8017,2xb8,17,0,8,0.54931640625,-1,-637121.7887411076,-606944.87006623,-30183.431635649038,150.19244338841798,
8018,2xb8,18,0,8,0.54931640625,-1,-637098.4009031316,-606944.87006623,-30172.92766711592,447.3015309190996,
8019,2xb8,19,0,8,0.54931640625,-1,-637113.6078424115,-606944.87006623,-30182.202831492858,310.5115520484716,
8020,2xb8,20,0,8,0.54931640625,-1,-637125.1049010569,-606944.87006623,-30179.7391700606,-11.430301051261482,
8021,2xb8,21,0,8,0.54931640625,-1,-637117.4445426721,-606944.87006623,-30170.969978616668,-37.00059884943276,
8022,2xb8,22,0,8,0.54931640625,-1,-637130.0321596971,-606944.87006623,-30182.911121220433,-51.908653161853394,
8023,2xb8,23,0,8,0.54931640625,-1,-637124.2947636355,-606944.87006623,-30179.673952506022,5.747959166639851,
8024,2xb8,24,0,8,0.54931640625,-1,-637118.3041802311,-606944.87006623,-30171.23478955879,-50.717626497110956,
8025,2xb8,25,0,8,0.54931640625,-1,-637118.0423621793,-606944.87006623,-30170.851674036217,-53.51481262354751,
8026,2xb8,26,0,8,0.54931640625,-1,-637125.0807226261,-606944.87006623,-30179.17592875763,-23.861386198874246,
8027,2xb8,27,0,8,0.54931640625,-1,-637125.7503502925,-606944.87006623,-30182.15626808359,29.424890547420613,
8028,2xb8,28,0,8,0.54931640625,-1,-637118.3613518142,-606944.87006623,-30172.984363437736,-11.689902406897568,
8029,2xb8,29,0,8,0.54931640625,-1,-637128.3140357245,-606944.87006623,-30183.014133968485,-9.912242708044001,
8030,2xb8,30,0,8,0.54931640625,-1,-637130.39243203,-606944.87006623,-30182.698138387048,-65.12823134334833,
8031,2xb8,31,0,8,0.54931640625,-1,-637127.8722385723,-606944.87006623,-30181.846158624725,-26.65830962895574,
8032,2xb8,32,0,8,0.54931640625,-1,-637128.3111380746,-606944.87006623,-30182.98255214944,-10.573715362928972,
8033,2xb8,33,0,8,0.54931640625,-1,-637125.5798723359,-606944.87006623,-30183.26030091299,58.81580748976845,
8034,2xb8,34,0,8,0.54931640625,-1,-637128.5065751334,-606944.87006623,-30182.309667290294,-30.597694484215303,
8035,2xb8,35,0,8,0.54931640625,-1,-637126.2366194832,-606944.87006623,-30179.78170235558,-36.54752993038284,
8036,2xb8,36,0,8,0.54931640625,-1,-637128.7410709375,-606944.87006623,-30181.7016667287,-50.02612222159446,
8037,2xb8,37,0,8,0.54931640625,-1,-637118.2252481241,-606944.87006623,-30170.83800435914,-58.04749294425723,
8038,2xb8,38,0,8,0.54931640625,-1,-637126.6760659029,-606944.87006623,-30182.098738693738,6.750722190263396,
8039,2xb8,39,0,8,0.54931640625,-1,-637125.071519907,-606944.87006623,-30174.640358568275,-128.24189974605846,
8040,2xb8,40,0,8,0.54931640625,-1,-637127.429406237,-606944.87006623,-30182.688889653527,2.9874858196994203,
