mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5067,1r5y,67,1,5,0.9150390625,0,-650426.0508694771,-633995.6701188497,-16444.952324118876,336.0284674681833,
5068,1r5y,68,1,5,0.9150390625,0,-650440.8012403527,-633995.6701188497,-16444.964705672526,-3.837640217407724,
5069,1r5y,69,1,5,0.9150390625,0,-650440.8717037124,-633995.6701188497,-16444.968168761985,-5.382703154088158,
5070,1r5y,70,1,5,0.9150390625,0,-650440.7248067986,-633995.6701188497,-16444.96521928575,-2.0631963858492126,
5071,1r5y,71,1,5,0.9150390625,0,-650440.829698247,-633995.6701188497,-16444.94272127416,-5.000867121000095,
5072,1r5y,72,1,5,0.9150390625,0,-650441.0974725464,-633995.6701188497,-16444.97362312343,-10.46327558627153,
5073,1r5y,73,1,5,0.9150390625,0,-650438.2561111727,-633995.6701188497,-16445.09674784209,57.899397738918985,
5074,1r5y,74,1,5,0.9150390625,0,-650440.7778002003,-633995.6701188497,-16444.962607887053,-3.345473543911686,
5075,1r5y,75,1,5,0.9150390625,0,-650440.3288284667,-633995.6701188497,-16444.96602275636,7.086809349636403,
5076,1r5y,76,1,5,0.9150390625,0,-650438.1453761437,-633995.6701188497,-16444.944660809302,56.94579787726999,
5077,1r5y,77,1,5,0.9150390625,0,-650440.124234823,-633995.6701188497,-16444.962477650897,11.72309878102598,
5078,1r5y,78,1,5,0.9150390625,0,-650435.4052288065,-633995.6701188497,-16444.956802454257,120.41508959395796,
5079,1r5y,79,1,5,0.9150390625,0,-650434.2357794173,-633995.6701188497,-16444.957284059787,147.39433925676366,
5080,1r5y,80,1,5,0.9150390625,0,-650426.0260258296,-633995.6701188497,-16444.9555377033,336.6754826068011,
5081,1r5y,81,1,5,0.9150390625,0,-650440.6304806453,-633995.6701188497,-16444.968486216323,0.18735359230374982,
5082,1r5y,82,1,5,0.9150390625,0,-650440.1463005673,-633995.6701188497,-16444.94792118337,10.878570514253374,
5083,1r5y,83,1,5,0.9150390625,0,-650438.5523988282,-633995.6701188497,-16444.956933048034,47.84263634231098,
5084,1r5y,84,1,5,0.9150390625,0,-650441.3580719957,-633995.6701188497,-16444.957574095988,-16.84294101593766,
5085,1r5y,85,1,5,0.9150390625,0,-650433.6299758235,-633995.6701188497,-16444.952381398933,161.2514439641992,
5086,1r5y,86,1,5,0.9150390625,0,-650441.2693509888,-633995.6701188497,-16444.960717823767,-14.724489908473236,
5087,1r5y,87,1,5,0.9150390625,0,-650441.4193139946,-633995.6701188497,-16444.959677067065,-18.206719396151804,
5088,1r5y,88,1,5,0.9150390625,0,-650438.3662528675,-633995.6701188497,-16444.916904237532,51.212177873405544,
5089,1r5y,89,1,5,0.9150390625,0,-650438.9920381731,-633995.6701188497,-16444.976120856063,38.146793565209855,
5090,1r5y,90,1,5,0.9150390625,0,-650439.6935735622,-633995.6701188497,-16444.949642088675,21.358388289075354,
5091,1r5y,91,1,5,0.9150390625,0,-650439.0477198042,-633995.6701188497,-16444.93299039867,35.86813267258585,
5092,1r5y,92,1,5,0.9150390625,0,-650420.9397614577,-633995.6701188497,-16444.93185779121,453.4214536881442,
5093,1r5y,93,1,5,0.9150390625,0,-650439.7111724747,-633995.6701188497,-16444.936311629073,20.64514002505842,
5094,1r5y,94,1,5,0.9150390625,0,-650439.3893907052,-633995.6701188497,-16444.962174263263,28.662010424641796,
5095,1r5y,95,1,5,0.9150390625,0,-650440.6334971461,-633995.6701188497,-16444.962693360114,-0.015795004836086302,
5096,1r5y,96,1,5,0.9150390625,0,-650443.659446148,-633995.6701188497,-16444.95361396339,-70.0052125584773,
5097,1r5y,97,1,5,0.9150390625,0,-650438.8195374889,-633995.6701188497,-16445.09663173224,44.9038006699844,
5098,1r5y,98,1,5,0.9150390625,0,-650422.7942140978,-633995.6701188497,-16445.096092310214,414.4440978635793,
5099,1r5y,99,1,5,0.9150390625,0,-650432.6849493656,-633995.6701188497,-16445.096200731063,186.36082438516686,
5100,1r5y,100,1,5,0.9150390625,0,-650437.7929215562,-633995.6701188497,-16445.096972730422,68.58599009453432,
6001,2xj7,1,0,6,0.49169921875,1,-655842.5693914673,-633995.6701188497,-21855.891163087865,207.35792027873129,
6002,2xj7,2,0,6,0.49169921875,1,-655850.1456269706,-633995.6701188497,-21856.815504051236,53.961588076289495,
6003,2xj7,3,0,6,0.49169921875,1,-655844.8885254349,-633995.6701188497,-21856.814577079782,175.17185302072846,
6004,2xj7,4,0,6,0.49169921875,1,-655847.6485611878,-633995.6701188497,-21855.624657965687,84.08372988159148,
6005,2xj7,5,0,6,0.49169921875,1,-655848.4147304228,-633995.6701188497,-21855.891251660367,72.5632442391673,
6006,2xj7,6,0,6,0.49169921875,1,-655854.1994868303,-633995.6701188497,-21856.817152238873,-39.48463300721897,
6007,2xj7,7,0,6,0.49169921875,1,-655851.1226537016,-633995.6701188497,-21855.8915843735,10.12472249402723,
6008,2xj7,8,0,6,0.49169921875,1,-655850.3366487109,-633995.6701188497,-21856.81603882411,49.56885425236345,
6009,2xj7,9,0,6,0.49169921875,1,-655838.796405547,-633995.6701188497,-21855.62192938425,288.1563658585038,
6010,2xj7,10,0,6,0.49169921875,1,-655844.8458255017,-633995.6701188497,-21856.816670394925,176.2048098658972,
6011,2xj7,11,0,6,0.49169921875,1,-655849.4453236248,-633995.6701188497,-21856.814743972787,70.09343905269101,
6012,2xj7,12,0,6,0.49169921875,1,-655852.2228039288,-633995.6701188497,-21855.62389496663,-21.418408812042905,
6013,2xj7,13,0,6,0.49169921875,1,-655849.8829859575,-633995.6701188497,-21855.627270854493,32.6169252518566,
6014,2xj7,14,0,6,0.49169921875,1,-655851.9823007667,-633995.6701188497,-21856.815744257954,11.61242344882721,
6015,2xj7,15,0,6,0.49169921875,1,-655828.9890389527,-633995.6701188497,-21855.88796655036,520.4545750903678,
6016,2xj7,16,0,6,0.49169921875,1,-655847.3849946045,-633995.6701188497,-21856.81442550519,117.59841093382529,
6017,2xj7,17,0,6,0.49169921875,1,-655843.2074554196,-633995.6701188497,-21855.892004169007,192.66321177902026,
6018,2xj7,18,0,6,0.49169921875,1,-655820.1998645747,-633995.6701188497,-21856.816350854424,744.5468018757698,
6019,2xj7,19,0,6,0.49169921875,1,-655841.6514394517,-633995.6701188497,-21855.892485536107,228.55689302003603,
6020,2xj7,20,0,6,0.49169921875,1,-655840.683625915,-633995.6701188497,-21855.62385684946,244.68047869842582,
6021,2xj7,21,0,6,0.49169921875,1,-655831.4495157383,-633995.6701188497,-21856.813822008153,485.0653665597786,
6022,2xj7,22,0,6,0.49169921875,1,-655825.0561428452,-633995.6701188497,-21855.893070734528,611.2670191745807,
6023,2xj7,23,0,6,0.49169921875,1,-655831.4840440388,-633995.6701188497,-21855.892034269342,463.0121947937055,
6024,2xj7,24,0,6,0.49169921875,1,-655834.2236017667,-633995.6701188497,-21856.81700179675,421.1667506813924,
6025,2xj7,25,0,6,0.49169921875,1,-655849.4245120367,-633995.6701188497,-21855.888589478513,49.215735660303125,
6026,2xj7,26,0,6,0.49169921875,1,-655838.0448717559,-633995.6701188497,-21855.626961506394,305.60319028723814,
6027,2xj7,27,0,6,0.49169921875,1,-655813.8705555882,-633995.6701188497,-21856.810936666498,890.379280355173,
6028,2xj7,28,0,6,0.49169921875,1,-655841.7334054791,-633995.6701188497,-21856.816129601983,247.96644968462778,
6029,2xj7,29,0,6,0.49169921875,1,-655834.775068321,-633995.6701188497,-21855.89162925579,387.1100320873684,
6030,2xj7,30,0,6,0.49169921875,1,-655850.6585404659,-633995.6701188497,-21855.89223048785,20.84232771571707,
6031,2xj7,31,0,6,0.49169921875,1,-655832.1371269162,-633995.6701188497,-21855.89301619626,447.9743896347807,
6032,2xj7,32,0,6,0.49169921875,1,-655838.6306690358,-633995.6701188497,-21855.627826936034,292.114341375352,
6033,2xj7,33,0,6,0.49169921875,1,-655834.7326126031,-633995.6701188497,-21855.62768763997,382.0024459450684,
6034,2xj7,34,0,6,0.49169921875,1,-655844.7534139836,-633995.6701188497,-21855.890444255856,156.97658791711032,
6035,2xj7,35,0,6,0.49169921875,1,-655811.8363831575,-633995.6701188497,-21856.592726744184,932.2563706369159,
6036,2xj7,36,0,6,0.49169921875,1,-655844.01327134,-633995.6701188497,-21856.815510965374,195.37722785195658,
6037,2xj7,37,0,6,0.49169921875,1,-655847.2509506128,-633995.6701188497,-21855.89501730301,99.48748199321483,
6038,2xj7,38,0,6,0.49169921875,1,-655849.0123247886,-633995.6701188497,-21856.816966868428,80.12989061572875,
6039,2xj7,39,0,6,0.49169921875,1,-655797.5520403768,-633995.6701188497,-21856.816481090555,1266.8210383672094,
6040,2xj7,40,0,6,0.49169921875,1,-655819.4222090327,-633995.6701188497,-21856.814398861912,762.4349506814298,
6041,2xj7,41,0,6,0.49169921875,1,-655839.4758676371,-633995.6701188497,-21856.814810133954,299.9960814146001,
6042,2xj7,42,0,6,0.49169921875,1,-655832.3920580084,-633995.6701188497,-21856.813887632874,463.3313388007298,
6043,2xj7,43,0,6,0.49169921875,1,-655822.0072285619,-633995.6701188497,-21855.625690288314,675.4107132667586,
6044,2xj7,44,0,6,0.49169921875,1,-655839.965703138,-633995.6701188497,-21855.62539920905,261.27173889179295,
6045,2xj7,45,0,6,0.49169921875,1,-655834.0479785881,-633995.6701188497,-21855.624540097495,397.71789733978505,
6046,2xj7,46,0,6,0.49169921875,1,-655841.6357414806,-633995.6701188497,-21856.81274817088,250.14065733939512,
6047,2xj7,47,0,6,0.49169921875,1,-655838.3940012391,-633995.6701188497,-21855.62535930372,297.5151254690065,
6048,2xj7,48,0,6,0.49169921875,1,-655847.56789101,-633995.6701188497,-21855.893157697705,92.13577928841566,
6049,2xj7,49,0,6,0.49169921875,1,-655837.6618314317,-633995.6701188497,-21856.81860599615,341.91628475772666,
6050,2xj7,50,0,6,0.49169921875,1,-655843.8565258468,-633995.6701188497,-21856.813355959443,198.942169179967,
6051,2xj7,51,0,6,0.49169921875,1,-655844.1535568769,-633995.6701188497,-21855.62461740471,164.67950860188077,
6052,2xj7,52,0,6,0.49169921875,1,-655849.1411099219,-633995.6701188497,-21855.893293953923,55.85963146586062,
6053,2xj7,53,0,6,0.49169921875,1,-655820.6184393696,-633995.6701188497,-21855.89245334961,713.5886551970752,
6054,2xj7,54,0,6,0.49169921875,1,-655847.4999401057,-633995.6701188497,-21855.619436986235,87.39061480699745,
6055,2xj7,55,0,6,0.49169921875,1,-655848.0826122548,-633995.6701188497,-21855.626673675546,74.12075786403511,
6056,2xj7,56,0,6,0.49169921875,1,-655849.8534411573,-633995.6701188497,-21855.89063207009,39.37149844106758,
6057,2xj7,57,0,6,0.49169921875,1,-655850.9518335543,-633995.6701188497,-21855.62482274272,7.91225932446432,
6058,2xj7,58,0,6,0.49169921875,1,-655853.8669645274,-633995.6701188497,-21855.62614259818,-59.28182132317501,
6059,2xj7,59,0,6,0.49169921875,1,-655842.8640305783,-633995.6701188497,-21855.89196494914,200.5818723263248,
6060,2xj7,60,0,6,0.49169921875,1,-655849.2135652982,-633995.6701188497,-21855.89123824933,54.14136511900327,
6061,2xj7,61,0,6,0.49169921875,1,-655841.9035952322,-633995.6701188497,-21855.89417675831,222.78104309483953,
6062,2xj7,62,0,6,0.49169921875,1,-655832.0223692739,-633995.6701188497,-21855.89111969569,450.5770293911042,
6063,2xj7,63,0,6,0.49169921875,1,-655850.1522543068,-633995.6701188497,-21855.62627295352,26.38443746090766,
6064,2xj7,64,0,6,0.49169921875,1,-655843.2774676763,-633995.6701188497,-21855.891098297623,191.02780089345202,
6065,2xj7,65,0,6,0.49169921875,1,-655849.7212771705,-633995.6701188497,-21855.891662276765,42.443029510332515,
6066,2xj7,66,0,6,0.49169921875,1,-655846.5690066302,-633995.6701188497,-21855.8879167805,115.0497418829361,
6067,2xj7,67,0,6,0.49169921875,1,-655845.2313540365,-633995.6701188497,-21856.222086645135,153.6028836485042,
6068,2xj7,68,0,6,0.49169921875,1,-655821.956770786,-633995.6701188497,-21856.13336110809,688.2814644439869,
6069,2xj7,69,0,6,0.49169921875,1,-655818.5272883406,-633995.6701188497,-21856.028676963826,764.9531346933844,
6070,2xj7,70,0,6,0.49169921875,1,-655834.5576395476,-633995.6701188497,-21856.321579373864,402.03894397889707,
6071,2xj7,71,0,6,0.49169921875,1,-655852.7751705433,-633995.6701188497,-21856.434838391313,-15.455485914636942,
6072,2xj7,72,0,6,0.49169921875,1,-655852.898198583,-633995.6701188497,-21856.411864079026,-18.822380136008665,
6073,2xj7,73,0,6,0.49169921875,1,-655853.25000424,-633995.6701188497,-21856.14455739357,-33.09944991977014,
6074,2xj7,74,0,6,0.49169921875,1,-655852.0217534387,-633995.6701188497,-21856.481036997822,2.9840904374914703,
6075,2xj7,75,0,6,0.49169921875,1,-655853.7713529553,-633995.6701188497,-21855.995784736642,-48.552815876230326,
6076,2xj7,76,0,6,0.49169921875,1,-655843.1340098166,-633995.6701188497,-21856.68164358237,212.5664250812037,
6077,2xj7,77,0,6,0.49169921875,1,-655851.5771187029,-633995.6701188497,-21856.389947570344,11.137038930725916,
6078,2xj7,78,0,6,0.49169921875,1,-655852.866916039,-633995.6701188497,-21856.17918214896,-23.466760310968752,
6079,2xj7,79,0,6,0.49169921875,1,-655852.4703029628,-633995.6701188497,-21856.4678950677,-7.662767424788114,
6080,2xj7,80,0,6,0.49169921875,1,-655853.0456024044,-633995.6701188497,-21856.134738243607,-28.61226659141983,
6081,2xj7,81,0,6,0.49169921875,1,-655851.1838993363,-633995.6701188497,-21856.90172467329,32.006753304867544,
6082,2xj7,82,0,6,0.49169921875,1,-655852.444389754,-633995.6701188497,-21856.025042928246,-17.2776075766891,
6083,2xj7,83,0,6,0.49169921875,1,-655853.1393509741,-633995.6701188497,-21856.24069283105,-28.33078913596596,
6084,2xj7,84,0,6,0.49169921875,1,-655841.7009334796,-633995.6701188497,-21856.882161922244,250.23801326259905,
6085,2xj7,85,0,6,0.49169921875,1,-655850.4650579027,-633995.6701188497,-21856.556560791512,40.62396236014328,
6086,2xj7,86,0,6,0.49169921875,1,-655851.9604238356,-633995.6701188497,-21856.20601782897,-1.9437080122821673,
6087,2xj7,87,0,6,0.49169921875,1,-655832.7255979712,-633995.6701188497,-21856.13022784091,439.87415520072733,
6088,2xj7,88,0,6,0.49169921875,1,-655819.481673383,-633995.6701188497,-21855.93450704911,740.7728829512582,
6089,2xj7,89,0,6,0.49169921875,1,-655849.6647153726,-633995.6701188497,-21856.99289659359,69.14244219108816,
6090,2xj7,90,0,6,0.49169921875,1,-655852.477427938,-633995.6701188497,-21856.143754161385,-15.301940130301311,
6091,2xj7,91,0,6,0.49169921875,1,-655852.9270335223,-633995.6701188497,-21856.508470452794,-17.259533728412716,
6092,2xj7,92,0,6,0.49169921875,1,-655822.3068340503,-633995.6701188497,-21856.278502590445,683.5558558882539,
6093,2xj7,93,0,6,0.49169921875,1,-655852.5316265902,-633995.6701188497,-21856.226464963933,-14.644434322451712,
6094,2xj7,94,0,6,0.49169921875,1,-655854.321865269,-633995.6701188497,-21857.021766460923,-37.58823079215199,
6095,2xj7,95,0,6,0.49169921875,1,-655853.6356542195,-633995.6701188497,-21856.094638682374,-43.14390254694316,
6096,2xj7,96,0,6,0.49169921875,1,-655849.8481747591,-633995.6701188497,-21857.057335592297,66.39776684642484,
6097,2xj7,97,0,6,0.49169921875,1,-655852.0171356283,-633995.6701188497,-21856.407896019,1.4039086365208204,
6098,2xj7,98,0,6,0.49169921875,1,-655844.7825896824,-633995.6701188497,-21856.656364030627,173.96630992094634,
6099,2xj7,99,0,6,0.49169921875,1,-655844.383685046,-633995.6701188497,-21856.179464108714,172.1676959085017,
6100,2xj7,100,0,6,0.49169921875,1,-655825.8303635054,-633995.6701188497,-21856.304865516213,602.9092798677415,
7001,2wca,1,0,7,0.49169921875,0,-670811.5884014146,-633995.6701188497,-36825.49608941934,220.86947308055593,
7002,2wca,2,0,7,0.49169921875,0,-670820.2114220483,-633995.6701188497,-36826.181580683224,37.82569739076538,
7003,2wca,3,0,7,0.49169921875,0,-670802.2669133166,-633995.6701188497,-36826.41078241725,456.92141684587784,
7004,2wca,4,0,7,0.49169921875,0,-670814.1453004257,-633995.6701188497,-36826.204401275114,178.2400405652181,
7005,2wca,5,0,7,0.49169921875,0,-670810.4767981393,-633995.6701188497,-36826.08532251981,260.0916916757315,
7006,2wca,6,0,7,0.49169921875,0,-670819.0529293043,-633995.6701188497,-36826.31912465953,67.71301416892587,
7007,2wca,7,0,7,0.49169921875,0,-670807.6141737321,-633995.6701188497,-36825.78499432464,319.17964602867914,
7008,2wca,8,0,7,0.49169921875,0,-670813.3540526704,-633995.6701188497,-36825.570565780596,181.87005353384896,
7009,2wca,9,0,7,0.49169921875,0,-670805.989433222,-633995.6701188497,-36817.9814519491,176.69309007543896,
7010,2wca,10,0,7,0.49169921875,0,-670802.1930205148,-633995.6701188497,-36817.14438249735,244.93716676471686,
7011,2wca,11,0,7,0.49169921875,0,-670820.4938680448,-633995.6701188497,-36826.10776146312,29.610026322132843,
7012,2wca,12,0,7,0.49169921875,0,-670811.7725046651,-633995.6701188497,-36826.04730196853,229.33521462192854,
7013,2wca,13,0,7,0.49169921875,0,-670782.3475494758,-633995.6701188497,-36820.868373652964,788.4618770444691,
7014,2wca,14,0,7,0.49169921875,0,-670801.4274580999,-633995.6701188497,-36825.93146773242,465.22645480579337,
7015,2wca,15,0,7,0.49169921875,0,-670799.930672876,-633995.6701188497,-36812.72452815433,195.18388021814704,
7016,2wca,16,0,7,0.49169921875,0,-670814.6478936599,-633995.6701188497,-36826.22083439489,167.02892199358385,
7017,2wca,17,0,7,0.49169921875,0,-670813.0008411033,-633995.6701188497,-36826.102740844704,202.28755429269907,
7018,2wca,18,0,7,0.49169921875,0,-670799.2977810126,-633995.6701188497,-36825.75571401977,510.28499824421135,
7019,2wca,19,0,7,0.49169921875,0,-670809.6116923906,-633995.6701188497,-36825.81054135223,273.7048999129089,
7020,2wca,20,0,7,0.49169921875,0,-670795.8525019658,-633995.6701188497,-36825.78381009956,590.3829314840846,
7021,2wca,21,0,7,0.49169921875,0,-670767.5804065096,-633995.6701188497,-36826.53500088117,1259.6758119742062,
7022,2wca,22,0,7,0.49169921875,0,-670811.2829170448,-633995.6701188497,-36826.20401962661,244.23936840602144,
7023,2wca,23,0,7,0.49169921875,0,-670805.0825234422,-633995.6701188497,-36826.21364637275,387.4458396873162,
7024,2wca,24,0,7,0.49169921875,0,-670814.5200781004,-633995.6701188497,-36826.04205473323,165.85366187833205,
7025,2wca,25,0,7,0.49169921875,0,-670803.7108652965,-633995.6701188497,-36826.246376117684,419.8317938116065,
7026,2wca,26,0,7,0.49169921875,0,-670815.4126824661,-633995.6701188497,-36825.841931244366,140.6547589219703,
7027,2wca,27,0,7,0.49169921875,0,-670811.2512162247,-633995.6701188497,-36820.405733188585,111.25874494404906,
7028,2wca,28,0,7,0.49169921875,0,-670801.5923630522,-633995.6701188497,-36825.720099290804,456.5493842083687,
7029,2wca,29,0,7,0.49169921875,0,-670815.9614256398,-633995.6701188497,-36825.885189553715,128.99800102967114,
7030,2wca,30,0,7,0.49169921875,0,-670808.8690663946,-633995.6701188497,-36826.20470114612,299.9198029939489,
7031,2wca,31,0,7,0.49169921875,0,-670799.3576043168,-633995.6701188497,-36825.56156643291,504.42829036377987,
7032,2wca,32,0,7,0.49169921875,0,-670801.4751802908,-633995.6701188497,-36826.12269552608,468.5357726232587,
7033,2wca,33,0,7,0.49169921875,0,-670809.4319555537,-633995.6701188497,-36826.330586990334,289.84226714950654,
7034,2wca,34,0,7,0.49169921875,0,-670814.720554672,-633995.6701188497,-36818.56679477357,-11.153027535318447,
7035,2wca,35,0,7,0.49169921875,0,-670813.7735939989,-633995.6701188497,-36826.26379509826,188.18144849988028,
7036,2wca,36,0,7,0.49169921875,0,-670807.6944975929,-633995.6701188497,-36825.69281597991,315.2016506684517,
7037,2wca,37,0,7,0.49169921875,0,-670812.210890703,-633995.6701188497,-36817.90690292976,31.503731031728503,
7038,2wca,38,0,7,0.49169921875,0,-670819.0380782408,-633995.6701188497,-36825.673264523975,53.161599281008264,
7039,2wca,39,0,7,0.49169921875,0,-670805.2478030691,-633995.6701188497,-36825.55696221252,368.49090446034745,
7040,2wca,40,0,7,0.49169921875,0,-670797.0951048211,-633995.6701188497,-36826.04372962375,567.7217155243578,
7041,2wca,41,0,7,0.49169921875,0,-670818.4221744911,-633995.6701188497,-36825.81459852121,70.62391656364804,
7042,2wca,42,0,7,0.49169921875,0,-670805.4011107459,-633995.6701188497,-36825.81372722053,370.87668719556194,
7043,2wca,43,0,7,0.49169921875,0,-670772.6963142076,-633995.6701188497,-36820.90921600719,1011.9664966348954,
7044,2wca,44,0,7,0.49169921875,0,-670798.0331426488,-633995.6701188497,-36826.20199449916,549.7397240631502,
7045,2wca,45,0,7,0.49169921875,0,-670781.5203148798,-633995.6701188497,-36820.804471334435,806.0647375400779,
7046,2wca,46,0,7,0.49169921875,0,-670799.5806435866,-633995.6701188497,-36825.73353811168,503.2506437383218,
7047,2wca,47,0,7,0.49169921875,0,-670822.197414569,-633995.6701188497,-36826.39445169826,-3.0634559000721193,
7048,2wca,48,0,7,0.49169921875,0,-670819.5223811046,-633995.6701188497,-36825.96075244804,48.62293894876976,
7049,2wca,49,0,7,0.49169921875,0,-670803.7359923052,-633995.6701188497,-36825.982788166024,413.1738686594115,
7050,2wca,50,0,7,0.49169921875,0,-670813.727590121,-633995.6701188497,-36825.9009060469,180.87390280017914,
7051,2wca,51,0,7,0.49169921875,0,-670803.6888073005,-633995.6701188497,-36825.78867127557,409.7855388799197,
7052,2wca,52,0,7,0.49169921875,0,-670804.3411373124,-633995.6701188497,-36826.00702538152,399.7778167450731,
7053,2wca,53,0,7,0.49169921875,0,-670805.8508578466,-633995.6701188497,-36826.06145336292,366.21797322358896,
7054,2wca,54,0,7,0.49169921875,0,-670789.314765386,-633995.6701188497,-36825.768386980526,740.7910530118628,
7055,2wca,55,0,7,0.49169921875,0,-670795.1544964084,-633995.6701188497,-36826.14408071895,614.787359877229,
7056,2wca,56,0,7,0.49169921875,0,-670809.6571293996,-633995.6701188497,-36826.1540959682,280.5796552486752,
7057,2wca,57,0,7,0.49169921875,0,-670810.8709092961,-633995.6701188497,-36825.95179613493,247.9240809082604,
7058,2wca,58,0,7,0.49169921875,0,-670795.7426083905,-633995.6701188497,-36825.73849590682,591.8721674248312,
7059,2wca,59,0,7,0.49169921875,0,-670809.8325663576,-633995.6701188497,-36826.45679428239,283.5143718407249,
7060,2wca,60,0,7,0.49169921875,0,-670796.2998139636,-633995.6701188497,-36825.76658203264,579.6703831031977,
7061,2wca,61,0,7,0.49169921875,0,-670782.8586025612,-633995.6701188497,-36825.86838873289,891.9797998307052,
7062,2wca,62,0,7,0.49169921875,0,-670807.4422027095,-633995.6701188497,-36826.36018546485,336.4096148218103,
7063,2wca,63,0,7,0.49169921875,0,-670800.8725678542,-633995.6701188497,-36825.97491033931,479.024338170756,
7064,2wca,64,0,7,0.49169921875,0,-670794.0439429061,-633995.6701188497,-36826.18844695945,641.4204418475034,
7065,2wca,65,0,7,0.49169921875,0,-670799.0586069451,-633995.6701188497,-36818.860470196276,356.79238327241774,
7066,2wca,66,0,7,0.49169921875,0,-670806.1378871127,-633995.6701188497,-36824.52236576938,324.1067180369732,
7067,2wca,67,0,7,0.49169921875,0,-670795.2854047784,-633995.6701188497,-36824.429684361414,572.2336219453953,
7068,2wca,68,0,7,0.49169921875,0,-670808.3526433931,-633995.6701188497,-36825.94829209705,305.9158671814118,
7069,2wca,69,0,7,0.49169921875,0,-670820.732419871,-633995.6701188497,-36826.070229014374,23.24337169406524,
7070,2wca,70,0,7,0.49169921875,0,-670785.888742156,-633995.6701188497,-36821.00098719267,709.8581747421646,
7071,2wca,71,0,7,0.49169921875,0,-670797.5847917267,-633995.6701188497,-36826.09713258405,557.660768737826,
7072,2wca,72,0,7,0.49169921875,0,-670809.4211415574,-633995.6701188497,-36824.32258029838,243.78590946468447,
7073,2wca,73,0,7,0.49169921875,0,-670818.5322706329,-633995.6701188497,-36825.46866269968,60.10756966062586,
7074,2wca,74,0,7,0.49169921875,0,-670813.0758531911,-633995.6701188497,-36825.99049838451,197.9693618317073,
7075,2wca,75,0,7,0.49169921875,0,-670817.3004266836,-633995.6701188497,-36825.94154425521,99.41947370285735,
7076,2wca,76,0,7,0.49169921875,0,-670804.0439199881,-633995.6701188497,-36821.028896709875,291.8334367277812,
7077,2wca,77,0,7,0.49169921875,0,-670808.2213326172,-633995.6701188497,-36826.08180960081,312.0229523908647,
7078,2wca,78,0,7,0.49169921875,0,-670812.8306130988,-633995.6701188497,-36826.25667889976,209.76300121305977,
7079,2wca,79,0,7,0.49169921875,0,-670802.4286033282,-633995.6701188497,-36826.33557059427,451.45833075775886,
7080,2wca,80,0,7,0.49169921875,0,-670817.105567299,-633995.6701188497,-36825.26386733909,88.28543692546411,
7081,2wca,81,0,7,0.49169921875,0,-670799.4546797199,-633995.6701188497,-36824.48372792271,477.33413186954135,
7082,2wca,82,0,7,0.49169921875,0,-670821.5294814629,-633995.6701188497,-36825.112635275356,-17.219941490243432,
7083,2wca,83,0,7,0.49169921875,0,-670807.1024742195,-633995.6701188497,-36824.697941741,305.91168901440705,
7084,2wca,84,0,7,0.49169921875,0,-670761.2153102086,-633995.6701188497,-36825.32779409547,1378.6195698458178,
7085,2wca,85,0,7,0.49169921875,0,-670804.3995790557,-633995.6701188497,-36824.74402721784,369.3046885632728,
7086,2wca,86,0,7,0.49169921875,0,-670818.9595159215,-633995.6701188497,-36824.64763607644,31.321735531649207,
7087,2wca,87,0,7,0.49169921875,0,-670817.1711361477,-633995.6701188497,-36824.73106743951,74.48672578439107,
7088,2wca,88,0,7,0.49169921875,0,-670817.2407121287,-633995.6701188497,-36825.154103299574,82.63770423160094,
7089,2wca,89,0,7,0.49169921875,0,-670816.2577018515,-633995.6701188497,-36824.543263694264,91.22016381077779,
7090,2wca,90,0,7,0.49169921875,0,-670817.7854753061,-633995.6701188497,-36825.10722227954,68.9940649179845,
7091,2wca,91,0,7,0.49169921875,0,-670802.989286668,-633995.6701188497,-36825.144484361605,411.0615647429823,
7092,2wca,92,0,7,0.49169921875,0,-670801.872262098,-633995.6701188497,-36824.62639828582,424.87341453659315,
7093,2wca,93,0,7,0.49169921875,0,-670823.3095746415,-633995.6701188497,-36826.0200743284,-37.343823692644115,
7094,2wca,94,0,7,0.49169921875,0,-670821.4150374158,-633995.6701188497,-36825.98248185777,5.4783396507767605,
7095,2wca,95,0,7,0.49169921875,0,-670813.2021959195,-633995.6701188497,-36825.79211600681,190.48102299093173,
7096,2wca,96,0,7,0.49169921875,0,-670822.1680531428,-633995.6701188497,-36826.45299043317,-1.0364300319823447,
7097,2wca,97,0,7,0.49169921875,0,-670810.5093777553,-633995.6701188497,-36825.95600762036,256.3583154573907,
7098,2wca,98,0,7,0.49169921875,0,-670821.4864678903,-633995.6701188497,-36825.82830097341,0.2756181181705869,
7099,2wca,99,0,7,0.49169921875,0,-670810.7245746771,-633995.6701188497,-36826.45077188869,262.8052916255983,
7100,2wca,100,0,7,0.49169921875,0,-670822.3040161208,-633995.6701188497,-36826.06457646747,-13.128849623622175,
8001,2w66,1,0,8,0.49169921875,1,-656856.5212540375,-633995.6701188497,-22865.3920289611,104.71549805338539,
8002,2w66,2,0,8,0.49169921875,1,-656861.6976986876,-633995.6701188497,-22865.536352399515,-11.327973836934389,
8003,2w66,3,0,8,0.49169921875,1,-656853.5555247416,-633995.6701188497,-22865.19687879434,168.60657057844872,
