mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5015,3ag9,15,1,5,0.80126953125,1,-971415.8741032972,-883442.8102313793,-87966.51831610959,-150.94410279540176,
5016,3ag9,16,1,5,0.80126953125,1,-971393.4038331106,-883442.8102313793,-87964.05211656248,310.36072499507026,
5017,3ag9,17,1,5,0.80126953125,1,-971414.918278177,-883442.8102313793,-87967.18377085481,-113.55650091182098,
5018,3ag9,18,1,5,0.80126953125,1,-971415.6594993816,-883442.8102313793,-87964.5546971754,-191.27734728608414,
5019,3ag9,19,1,5,0.80126953125,1,-971419.0830643373,-883442.8102313793,-87965.07326354539,-258.2682061197935,
5020,3ag9,20,1,5,0.80126953125,1,-971416.628521134,-883442.8102313793,-87966.68377741147,-164.5257631387612,
5021,3ag9,21,1,5,0.80126953125,1,-971419.2923073219,-883442.8102313793,-87966.67547484196,-226.1455937362162,
5022,3ag9,22,1,5,0.80126953125,1,-971417.3513541117,-883442.8102313793,-87965.89375968733,-199.41292910807596,
5023,3ag9,23,1,5,0.80126953125,1,-971408.438478996,-883442.8102313793,-87966.19344445023,13.033748613324345,
5024,3ag9,24,1,5,0.80126953125,1,-971313.2378111974,-883442.8102313793,-87953.57000668807,1917.3099115895297,
5025,3ag9,25,1,5,0.80126953125,1,-971298.1624222145,-883442.8102313793,-87920.35470681338,1498.993628826064,
5026,3ag9,26,1,5,0.80126953125,1,-971416.5787972108,-883442.8102313793,-87966.7028356389,-162.93960906395327,
5027,3ag9,27,1,5,0.80126953125,1,-971329.2492571073,-883442.8102313793,-87935.79251163166,1138.118422291123,
5028,3ag9,28,1,5,0.80126953125,1,-971290.4824412512,-883442.8102313793,-87964.76867638982,2700.308666934982,
5029,3ag9,29,1,5,0.80126953125,1,-971417.3806320922,-883442.8102313793,-87966.71923621453,-181.05215444063657,
5030,3ag9,30,1,5,0.80126953125,1,-971401.2695353373,-883442.8102313793,-87957.25623341351,-27.74346583453612,
5031,3ag9,31,1,5,0.80126953125,1,-971408.6091493412,-883442.8102313793,-87959.8705844478,-136.71061855761565,
5032,3ag9,32,1,5,0.80126953125,1,-971405.9705636546,-883442.8102313793,-87952.19886668479,-252.77740154145346,
5033,3ag9,33,1,5,0.80126953125,1,-971405.8993781701,-883442.8102313793,-87959.41045053749,-84.83275090372487,
5034,3ag9,34,1,5,0.80126953125,1,-971401.9485561148,-883442.8102313793,-87954.35388981251,-110.33169038298165,
5035,3ag9,35,1,5,0.80126953125,1,-971410.096348007,-883442.8102313793,-87959.52551563541,-178.96371037535778,
5036,3ag9,36,1,5,0.80126953125,1,-971403.474067469,-883442.8102313793,-87952.59045149837,-186.1766715224476,
5037,3ag9,37,1,5,0.80126953125,1,-971397.2224191623,-883442.8102313793,-87947.559470971,-158.0274038112592,
5038,3ag9,38,1,5,0.80126953125,1,-971403.3769491359,-883442.8102313793,-87965.62014694959,116.53484561436424,
5039,3ag9,39,1,5,0.80126953125,1,-971418.929147084,-883442.8102313793,-87964.26209827226,-273.42470551884077,
5040,3ag9,40,1,5,0.80126953125,1,-971409.3353645101,-883442.8102313793,-87965.47595330034,-24.194661661506494,
5041,3ag9,41,1,5,0.80126953125,1,-971406.9188332008,-883442.8102313793,-87965.09161241807,22.668762880800564,
5042,3ag9,42,1,5,0.80126953125,1,-971392.7331297145,-883442.8102313793,-87953.80600144414,89.54648497618066,
5043,3ag9,43,1,5,0.80126953125,1,-971403.655209665,-883442.8102313793,-87958.00531895908,-65.48409972189238,
5044,3ag9,44,1,5,0.80126953125,1,-971394.7328176544,-883442.8102313793,-87964.03532906341,279.3264844313448,
5045,3ag9,45,1,5,0.80126953125,1,-971403.9029321717,-883442.8102313793,-87964.5690877036,80.16738664428986,
5046,3ag9,46,1,5,0.80126953125,1,-971371.2020797178,-883442.8102313793,-87931.11658069938,62.8338209356149,
5047,3ag9,47,1,5,0.80126953125,1,-971401.612691392,-883442.8102313793,-87949.98544981044,-203.32508549016478,
5048,3ag9,48,1,5,0.80126953125,1,-971398.8875787004,-883442.8102313793,-87953.21136357341,-66.09115529500038,
5049,3ag9,49,1,5,0.80126953125,1,-971390.1727206156,-883442.8102313793,-87943.27576436548,-94.24211435387399,
5050,3ag9,50,1,5,0.80126953125,1,-971399.2782584622,-883442.8102313793,-87955.69208969621,-17.893541218244305,
5051,3ag9,51,1,5,0.80126953125,1,-971398.0703793361,-883442.8102313793,-87964.33710988324,209.31971466186334,
5052,3ag9,52,1,5,0.80126953125,1,-971414.7471816585,-883442.8102313793,-87967.04633386896,-112.78029364881564,
5053,3ag9,53,1,5,0.80126953125,1,-971401.1706566111,-883442.8102313793,-87963.5719340638,120.18024869134396,
5054,3ag9,54,1,5,0.80126953125,1,-971383.148272325,-883442.8102313793,-87964.23976417341,551.1868317268477,
5055,3ag9,55,1,5,0.80126953125,1,-971401.0694763854,-883442.8102313793,-87967.49592800888,213.0029701837708,
5056,3ag9,56,1,5,0.80126953125,1,-971375.8238437371,-883442.8102313793,-87954.25970097339,489.94644273370807,
5057,3ag9,57,1,5,0.80126953125,1,-971412.5369931655,-883442.8102313793,-87965.57659586225,-95.70509979310575,
5058,3ag9,58,1,5,0.80126953125,1,-971373.7788138285,-883442.8102313793,-87962.45153768807,726.0141951368577,
5059,3ag9,59,1,5,0.80126953125,1,-971370.0085392789,-883442.8102313793,-87960.98437042993,779.1251109906192,
5060,3ag9,60,1,5,0.80126953125,1,-971392.4984791473,-883442.8102313793,-87963.35561342991,315.17693956569656,
5061,3ag9,61,1,5,0.80126953125,1,-971379.7534748212,-883442.8102313793,-87963.77724238185,618.806716042254,
5062,3ag9,62,1,5,0.80126953125,1,-971374.8117930935,-883442.8102313793,-87941.19534557013,212.01369235626336,
5063,3ag9,63,1,5,0.80126953125,1,-971415.8794234588,-883442.8102313793,-87965.73123009961,-169.21742321594544,
5064,3ag9,64,1,5,0.80126953125,1,-971375.9725295798,-883442.8102313793,-87954.48975460684,491.82282856567883,
5065,3ag9,65,1,5,0.80126953125,1,-971404.3785985903,-883442.8102313793,-87964.21538518814,61.04168467241045,
5066,3ag9,66,1,5,0.80126953125,1,-971413.7258439555,-883442.8102313793,-87966.3525139883,-105.2275532416723,
5067,3ag9,67,1,5,0.80126953125,1,-971398.7081297829,-883442.8102313793,-87965.6092624263,223.94937454644202,
5068,3ag9,68,1,5,0.80126953125,1,-971401.5539327308,-883442.8102313793,-87966.36592247043,175.77259468966037,
5069,3ag9,69,1,5,0.80126953125,1,-971415.0168925271,-883442.8102313793,-87964.77942569999,-171.27611829262773,
5070,3ag9,70,1,5,0.80126953125,1,-971418.9322948649,-883442.8102313793,-87964.44929625539,-269.1804070268796,
5071,3ag9,71,1,5,0.80126953125,1,-971418.7091532543,-883442.8102313793,-87964.82781441968,-255.30580300977948,
5072,3ag9,72,1,5,0.80126953125,1,-971411.1170438125,-883442.8102313793,-87966.20412143027,-48.48920644546049,
5073,3ag9,73,1,5,0.80126953125,1,-971411.690226172,-883442.8102313793,-87963.99727513341,-112.59819024488657,
5074,3ag9,74,1,5,0.80126953125,1,-971402.9723946049,-883442.8102313793,-87963.13188483276,68.48340716599627,
5075,3ag9,75,1,5,0.80126953125,1,-971409.4634157466,-883442.8102313793,-87964.95484908384,-39.16454203509429,
5076,3ag9,76,1,5,0.80126953125,1,-971414.9744699941,-883442.8102313793,-87966.81517239366,-123.35239744008508,
5077,3ag9,77,1,5,0.80126953125,1,-971395.8015616729,-883442.8102313793,-87964.1765299633,257.9368319783206,
5078,3ag9,78,1,5,0.80126953125,1,-971408.9597580924,-883442.8102313793,-87967.85843714027,39.40841064473002,
5079,3ag9,79,1,5,0.80126953125,1,-971420.4430172339,-883442.8102313793,-87966.64906891139,-253.29052992495215,
5080,3ag9,80,1,5,0.80126953125,1,-971416.9886146232,-883442.8102313793,-87967.21132274435,-160.66423188763846,
5081,3ag9,81,1,5,0.80126953125,1,-971408.3484647913,-883442.8102313793,-87961.44101097132,-94.48419406513887,
5082,3ag9,82,1,5,0.80126953125,1,-971409.441482921,-883442.8102313793,-87965.58967037954,-24.01943220855301,
5083,3ag9,83,1,5,0.80126953125,1,-971418.8561341064,-883442.8102313793,-87967.1056788758,-206.16645973832343,
5084,3ag9,84,1,5,0.80126953125,1,-971414.2534248725,-883442.8102313793,-87965.97766955661,-126.03797615860739,
5085,3ag9,85,1,5,0.80126953125,1,-971413.4925851123,-883442.8102313793,-87966.542593439,-95.4651402670342,
5086,3ag9,86,1,5,0.80126953125,1,-971412.8132289096,-883442.8102313793,-87966.65720220364,-77.15587316129056,
5087,3ag9,87,1,5,0.80126953125,1,-971406.4629096434,-883442.8102313793,-87965.32554926428,38.577321714710855,
5088,3ag9,88,1,5,0.80126953125,1,-971415.8530597584,-883442.8102313793,-87966.60309036529,-148.50388648380172,
5089,3ag9,89,1,5,0.80126953125,1,-971406.7074650123,-883442.8102313793,-87966.20973273064,53.32749604996334,
5090,3ag9,90,1,5,0.80126953125,1,-971415.0205481098,-883442.8102313793,-87967.4378393487,-110.05594293197196,
5091,3ag9,91,1,5,0.80126953125,1,-971412.5600346671,-883442.8102313793,-87966.45252044951,-76.03714860316984,
5092,3ag9,92,1,5,0.80126953125,1,-971413.9188443617,-883442.8102313793,-87966.59904636895,-103.99307658300759,
5093,3ag9,93,1,5,0.80126953125,1,-971409.0796136007,-883442.8102313793,-87965.04437418736,-28.249356361662276,
5094,3ag9,94,1,5,0.80126953125,1,-971411.1693630264,-883442.8102313793,-87966.7477856472,-37.15852150110385,
5095,3ag9,95,1,5,0.80126953125,1,-971405.7072764831,-883442.8102313793,-87966.69517334255,87.58691791849049,
5096,3ag9,96,1,5,0.80126953125,1,-971415.1507425652,-883442.8102313793,-87966.39178224359,-137.18094830356694,
5097,3ag9,97,1,5,0.80126953125,1,-971416.5022922353,-883442.8102313793,-87966.77322330026,-159.55218438446622,
5098,3ag9,98,1,5,0.80126953125,1,-971413.2703206881,-883442.8102313793,-87965.34298666267,-118.00319032511537,
5099,3ag9,99,1,5,0.80126953125,1,-971421.685185869,-883442.8102313793,-87967.3515497044,-265.73602722167425,
5100,3ag9,100,1,5,0.80126953125,1,-971413.1385532961,-883442.8102313793,-87966.25810917174,-93.8613356870024,
6001,2qnq,1,0,6,0.3662109375,1,-974444.2700065369,-883442.8102313793,-91000.45466386531,-23.178417028729477,
6002,2qnq,2,0,6,0.3662109375,1,-974445.1073303218,-883442.8102313793,-91000.03452262277,-52.17624944051586,
6003,2qnq,3,0,6,0.3662109375,1,-974443.2586971669,-883442.8102313793,-91000.49134400481,0.9887951795193447,
6004,2qnq,4,0,6,0.3662109375,1,-974445.3957444567,-883442.8102313793,-91000.91205169255,-38.59093630641862,
6005,2qnq,5,0,6,0.3662109375,1,-974445.6759169245,-883442.8102313793,-91000.52746441965,-53.92066010301527,
6006,2qnq,6,0,6,0.3662109375,1,-974447.0842126904,-883442.8102313793,-91000.85573239619,-78.82669259722508,
6007,2qnq,7,0,6,0.3662109375,1,-974447.5251588522,-883442.8102313793,-91000.91202740365,-87.6969589412797,
6008,2qnq,8,0,6,0.3662109375,1,-974446.3031007636,-883442.8102313793,-91001.29034867874,-50.7913340770559,
6009,2qnq,9,0,6,0.3662109375,1,-974441.8136421585,-883442.8102313793,-91000.69330222909,38.96982260938635,
6010,2qnq,10,0,6,0.3662109375,1,-974443.6895145176,-883442.8102313793,-91001.2350173443,8.203425674659554,
6011,2qnq,11,0,6,0.3662109375,1,-974445.00721465,-883442.8102313793,-91000.02379409224,-50.11493299482389,
6012,2qnq,12,0,6,0.3662109375,1,-974443.1561047721,-883442.8102313793,-90999.90124670038,-10.25333510666333,
6013,2qnq,13,0,6,0.3662109375,1,-974443.9472227985,-883442.8102313793,-90999.8528645188,-29.61266980554407,
6014,2qnq,14,0,6,0.3662109375,1,-974444.1411327566,-883442.8102313793,-91001.57184313232,5.556248867096473,
6015,2qnq,15,0,6,0.3662109375,1,-974445.1689072697,-883442.8102313793,-91000.95296600455,-32.41644005786813,
6016,2qnq,16,0,6,0.3662109375,1,-974442.9167450804,-883442.8102313793,-91000.69840410343,13.649316935033394,
6017,2qnq,17,0,6,0.3662109375,1,-974443.879920944,-883442.8102313793,-91000.02259533857,-24.14656648351353,
6018,2qnq,18,0,6,0.3662109375,1,-974444.910887971,-883442.8102313793,-91001.30160114163,-18.426656425703218,
6019,2qnq,19,0,6,0.3662109375,1,-974418.0832415071,-883442.8102313793,-90996.62510503823,492.39100596784783,
6020,2qnq,20,0,6,0.3662109375,1,-974437.0706722576,-883442.8102313793,-90996.80363877109,58.64753665121642,
6021,2qnq,21,0,6,0.3662109375,1,-974429.5540772671,-883442.8102313793,-90999.6135915332,296.7833850255592,
6022,2qnq,22,0,6,0.3662109375,1,-974401.1072740104,-883442.8102313793,-90989.29550550872,714.8415358655715,
6023,2qnq,23,0,6,0.3662109375,1,-974364.7793288376,-883442.8102313793,-90980.92088790232,1359.4605832351597,
6024,2qnq,24,0,6,0.3662109375,1,-974410.1729261862,-883442.8102313793,-90994.42213271552,624.00546216185,
6025,2qnq,25,0,6,0.3662109375,1,-974424.8269693995,-883442.8102313793,-90997.85409051181,365.2180246451505,
6026,2qnq,26,0,6,0.3662109375,1,-974431.7953758088,-883442.8102313793,-90995.15719897294,142.33095901243973,
6027,2qnq,27,0,6,0.3662109375,1,-974428.1522933244,-883442.8102313793,-90988.80980055028,79.96795197112063,
6028,2qnq,28,0,6,0.3662109375,1,-974436.5129030335,-883442.8102313793,-90991.59757380179,-48.54470971306616,
6029,2qnq,29,0,6,0.3662109375,1,-974443.2462168476,-883442.8102313793,-90997.39319037648,-70.16852175176182,
6030,2qnq,30,0,6,0.3662109375,1,-974432.7484363463,-883442.8102313793,-90985.15522508328,-110.29813638038921,
6031,2qnq,31,0,6,0.3662109375,1,-974441.2525528219,-883442.8102313793,-90997.57718251637,-19.95057758695709,
6032,2qnq,32,0,6,0.3662109375,1,-974419.4798114587,-883442.8102313793,-90998.98486815387,514.6027679958004,
6033,2qnq,33,0,6,0.3662109375,1,-974425.8733368659,-883442.8102313793,-90981.02631200854,-46.969573421029445,
6034,2qnq,34,0,6,0.3662109375,1,-974418.9633893813,-883442.8102313793,-90974.44757588202,-39.331658055738885,
6035,2qnq,35,0,6,0.3662109375,1,-974443.5847298055,-883442.8102313793,-91000.94053806359,3.8289650015302237,
6036,2qnq,36,0,6,0.3662109375,1,-974428.1887122976,-883442.8102313793,-90984.74260877064,-14.663560073865218,
6037,2qnq,37,0,6,0.3662109375,1,-974441.5942699754,-883442.8102313793,-90997.05750025813,-39.814919923838666,
6038,2qnq,38,0,6,0.3662109375,1,-974424.8289967026,-883442.8102313793,-90994.05740979308,277.6177366131848,
6039,2qnq,39,0,6,0.3662109375,1,-974433.9576065984,-883442.8102313793,-90993.36600246275,51.16275967189384,
6040,2qnq,40,0,6,0.3662109375,1,-974429.8600901801,-883442.8102313793,-90987.29800347978,5.722352240435169,
6041,2qnq,41,0,6,0.3662109375,1,-974434.7980323875,-883442.8102313793,-90990.63728529964,-31.143632092246325,
6042,2qnq,42,0,6,0.3662109375,1,-974429.633618295,-883442.8102313793,-90984.69891589874,-48.99146549925945,
6043,2qnq,43,0,6,0.3662109375,1,-974434.3077633525,-883442.8102313793,-90989.0870719105,-55.58652956909634,
6044,2qnq,44,0,6,0.3662109375,1,-974434.7027007181,-883442.8102313793,-90995.35860760504,79.93104727796533,
6045,2qnq,45,0,6,0.3662109375,1,-974442.4743176842,-883442.8102313793,-90999.84688561787,4.215452301491715,
6046,2qnq,46,0,6,0.3662109375,1,-974419.6484752593,-883442.8102313793,-90974.34772069746,-57.4328289732136,
6047,2qnq,47,0,6,0.3662109375,1,-974424.0136709954,-883442.8102313793,-90980.72830341748,-10.956901032489817,
6048,2qnq,48,0,6,0.3662109375,1,-974420.7121402759,-883442.8102313793,-91000.67530938977,525.1670913406003,
6049,2qnq,49,0,6,0.3662109375,1,-974400.7984492922,-883442.8102313793,-90979.30046857895,491.47217586378787,
6050,2qnq,50,0,6,0.3662109375,1,-974409.4573618319,-883442.8102313793,-90980.24737896764,313.6291813903548,
6051,2qnq,51,0,6,0.3662109375,1,-974439.678672209,-883442.8102313793,-90994.29748100037,-59.28774211458484,
6052,2qnq,52,0,6,0.3662109375,1,-974394.1892752486,-883442.8102313793,-90989.6324632167,882.1448065474217,
6053,2qnq,53,0,6,0.3662109375,1,-974412.3345490837,-883442.8102313793,-90992.10213221611,520.6567714587435,
6054,2qnq,54,0,6,0.3662109375,1,-974448.0583378223,-883442.8102313793,-91001.12134023377,-95.16548955302869,
6055,2qnq,55,0,6,0.3662109375,1,-974437.7770457714,-883442.8102313793,-90998.56847773859,83.05632987352551,
6056,2qnq,56,0,6,0.3662109375,1,-974445.6939999597,-883442.8102313793,-91000.61576528838,-52.301398395246075,
6057,2qnq,57,0,6,0.3662109375,1,-974428.5048412973,-883442.8102313793,-90998.3542022631,291.93713479187943,
6058,2qnq,58,0,6,0.3662109375,1,-974434.2585788216,-883442.8102313793,-90995.50095972413,93.45545936636168,
6059,2qnq,59,0,6,0.3662109375,1,-974443.2375455945,-883442.8102313793,-90998.99519404763,-33.02547562126654,
6060,2qnq,60,0,6,0.3662109375,1,-974442.3435879785,-883442.8102313793,-90998.59308685354,-21.68313544265524,
6061,2qnq,61,0,6,0.3662109375,1,-974438.0981542611,-883442.8102313793,-90994.34409515561,-21.76518442309655,
6062,2qnq,62,0,6,0.3662109375,1,-974434.6329445388,-883442.8102313793,-90988.96498638386,-65.9007449963401,
6063,2qnq,63,0,6,0.3662109375,1,-974442.2438989576,-883442.8102313793,-91000.94875992829,34.938859605410634,
6064,2qnq,64,0,6,0.3662109375,1,-974408.836703642,-883442.8102313793,-90975.26497396818,213.04491046273543,
6065,2qnq,65,0,6,0.3662109375,1,-974422.7675279968,-883442.8102313793,-90997.42245459551,402.756110922417,
6066,2qnq,66,0,6,0.3662109375,1,-974406.0505013613,-883442.8102313793,-90997.38551469152,787.4080488141278,
6067,2qnq,67,0,6,0.3662109375,1,-974417.9567567552,-883442.8102313793,-90996.2887877374,487.5521524350318,
6068,2qnq,68,0,6,0.3662109375,1,-974444.8234583129,-883442.8102313793,-91000.98109625271,-23.801498932793656,
6069,2qnq,69,0,6,0.3662109375,1,-974419.6881006205,-883442.8102313793,-90996.39614015822,450.10202005355666,
6070,2qnq,70,0,6,0.3662109375,1,-974439.5719242839,-883442.8102313793,-90996.04878722125,-16.439995607621995,
6071,2qnq,71,0,6,0.3662109375,1,-974442.709191307,-883442.8102313793,-90997.0600904896,-65.46588446015585,
6072,2qnq,72,0,6,0.3662109375,1,-974438.8616315859,-883442.8102313793,-90997.25090728694,27.661290401329325,
6073,2qnq,73,0,6,0.3662109375,1,-974412.4440877879,-883442.8102313793,-90996.9860905856,630.7575045146863,
6074,2qnq,74,0,6,0.3662109375,1,-974445.2866422683,-883442.8102313793,-90996.37833883235,-140.62488233579373,
6075,2qnq,75,0,6,0.3662109375,1,-974444.3379343149,-883442.8102313793,-90997.90804056817,-83.47139715253573,
6076,2qnq,76,0,6,0.3662109375,1,-974430.2992332417,-883442.8102313793,-90997.35942551485,227.6173767468024,
6077,2qnq,77,0,6,0.3662109375,1,-974446.4578295492,-883442.8102313793,-91000.38183970744,-75.31017922599715,
6078,2qnq,78,0,6,0.3662109375,1,-974443.3274247495,-883442.8102313793,-90997.21962177748,-76.04380743773066,
6079,2qnq,79,0,6,0.3662109375,1,-974442.0260115261,-883442.8102313793,-90996.87104804805,-54.07080671247275,
6080,2qnq,80,0,6,0.3662109375,1,-974440.6445945938,-883442.8102313793,-90998.28784309319,10.457494434136095,
6081,2qnq,81,0,6,0.3662109375,1,-974440.7341264776,-883442.8102313793,-90997.70518387103,-5.043600716787176,
6082,2qnq,82,0,6,0.3662109375,1,-974411.7509626296,-883442.8102313793,-90997.72164981072,663.7037490735637,
6083,2qnq,83,0,6,0.3662109375,1,-974425.7255202974,-883442.8102313793,-90997.24838791779,330.52911504402584,
6084,2qnq,84,0,6,0.3662109375,1,-974439.5599663992,-883442.8102313793,-90996.79891093067,1.1340234430531522,
6085,2qnq,85,0,6,0.3662109375,1,-974441.863184824,-883442.8102313793,-90998.6383107752,-9.561887111459814,
6086,2qnq,86,0,6,0.3662109375,1,-974446.8397481886,-883442.8102313793,-91001.11400733882,-67.23324559387568,
6087,2qnq,87,0,6,0.3662109375,1,-974447.0666010525,-883442.8102313793,-91001.20699535304,-70.3202423629771,
6088,2qnq,88,0,6,0.3662109375,1,-974443.1458009619,-883442.8102313793,-91001.46402965477,26.022907470900886,
6089,2qnq,89,0,6,0.3662109375,1,-974441.4916118229,-883442.8102313793,-91001.11035634582,56.01351497460826,
6090,2qnq,90,0,6,0.3662109375,1,-974444.8836999086,-883442.8102313793,-91000.48904849583,-36.5375939649232,
6091,2qnq,91,0,6,0.3662109375,1,-974447.5225043445,-883442.8102313793,-91001.62142129237,-71.27673283681008,
6092,2qnq,92,0,6,0.3662109375,1,-974440.6332045782,-883442.8102313793,-91000.98078973583,72.82097929149688,
6093,2qnq,93,0,6,0.3662109375,1,-974445.3651644284,-883442.8102313793,-91001.19861029093,-31.277545836666995,
6094,2qnq,94,0,6,0.3662109375,1,-974446.6391860393,-883442.8102313793,-91001.61952452356,-50.95066933948169,
6095,2qnq,95,0,6,0.3662109375,1,-974448.1195136308,-883442.8102313793,-91001.34762173885,-91.3580617382971,
6096,2qnq,96,0,6,0.3662109375,1,-974445.686336367,-883442.8102313793,-91000.95860297969,-44.21864677079557,
6097,2qnq,97,0,6,0.3662109375,1,-974441.6531772757,-883442.8102313793,-91000.80778966846,45.310373786977586,
6098,2qnq,98,0,6,0.3662109375,1,-974448.0435158907,-883442.8102313793,-91000.59378047654,-106.98950470552077,
6099,2qnq,99,0,6,0.3662109375,1,-974447.2808997183,-883442.8102313793,-91000.52023340756,-91.09919368681992,
6100,2qnq,100,0,6,0.3662109375,1,-974447.7852773208,-883442.8102313793,-91000.62662626794,-100.27693986786551,
7001,1g2k,1,0,7,0.365234375,0,-948972.0054834278,-883442.8102313793,-65531.29802174316,48.49102112204223,
7002,1g2k,2,0,7,0.365234375,0,-948973.4263808376,-883442.8102313793,-65531.5915581677,22.49345919946568,
7003,1g2k,3,0,7,0.365234375,0,-948967.5370885077,-883442.8102313793,-65531.22171766497,149.775042058656,
7004,1g2k,4,0,7,0.365234375,0,-948974.8703202694,-883442.8102313793,-65531.03877461896,-23.552066597955974,
7005,1g2k,5,0,7,0.365234375,0,-948974.067981982,-883442.8102313793,-65530.94351584659,-7.246425622598152,
7006,1g2k,6,0,7,0.365234375,0,-948975.2352594383,-883442.8102313793,-65531.525681922205,-20.739414602301387,
7007,1g2k,7,0,7,0.365234375,0,-948971.4951965606,-883442.8102313793,-65531.55225295763,66.12122691056736,
7008,1g2k,8,0,7,0.365234375,0,-948948.1060597538,-883442.8102313793,-65532.506957242345,627.5035387831937,
7009,1g2k,9,0,7,0.365234375,0,-948967.2815624864,-883442.8102313793,-65533.550345787866,209.36705230113216,
7010,1g2k,10,0,7,0.365234375,0,-948963.7292085681,-883442.8102313793,-65533.61045170761,292.6723551829726,
7011,1g2k,11,0,7,0.365234375,0,-948963.9037810358,-883442.8102313793,-65533.72755826451,291.34715979861886,
7012,1g2k,12,0,7,0.365234375,0,-948955.6515909821,-883442.8102313793,-65532.06314224936,443.26483811185705,
7013,1g2k,13,0,7,0.365234375,0,-948977.6861699463,-883442.8102313793,-65533.42609138237,-33.43427034793419,
7014,1g2k,14,0,7,0.365234375,0,-948954.1687948195,-883442.8102313793,-65533.34475416887,507.0136029127485,
7015,1g2k,15,0,7,0.365234375,0,-948929.6825668162,-883442.8102313793,-65533.67665345408,1079.3332143153712,
7016,1g2k,16,0,7,0.365234375,0,-948911.8532084315,-883442.8102313793,-65533.337097475385,1482.657639247394,
7017,1g2k,17,0,7,0.365234375,0,-948964.5931402085,-883442.8102313793,-65533.28022463061,265.1344009630061,
7018,1g2k,18,0,7,0.365234375,0,-948972.8244926727,-883442.8102313793,-65533.721834311254,85.49866491509728,
7019,1g2k,19,0,7,0.365234375,0,-948912.7999043706,-883442.8102313793,-65532.73238695599,1446.8813564075883,
7020,1g2k,20,0,7,0.365234375,0,-948965.2043916971,-883442.8102313793,-65530.89768127546,196.09585177463356,
7021,1g2k,21,0,7,0.365234375,0,-948969.8620892704,-883442.8102313793,-65533.18322623716,141.3927130131657,
7022,1g2k,22,0,7,0.365234375,0,-948972.9457984808,-883442.8102313793,-65530.287846634164,3.51164944854442,
7023,1g2k,23,0,7,0.365234375,0,-948974.6130355985,-883442.8102313793,-65532.472223052755,15.43716503020653,
7024,1g2k,24,0,7,0.365234375,0,-948976.8771629124,-883442.8102313793,-65533.15559203372,-21.01598811412921,
7025,1g2k,25,0,7,0.365234375,0,-948969.9134495647,-883442.8102313793,-65532.422147045,122.65741337523028,
7026,1g2k,26,0,7,0.365234375,0,-948973.9209036621,-883442.8102313793,-65533.05925727821,44.935437489787496,
7027,1g2k,27,0,7,0.365234375,0,-948964.302559832,-883442.8102313793,-65530.79526449181,214.53080149638893,
7028,1g2k,28,0,7,0.365234375,0,-948976.4130174756,-883442.8102313793,-65533.513840148305,-2.051142287573787,
7029,1g2k,29,0,7,0.365234375,0,-948970.8765400739,-883442.8102313793,-65531.74130887733,84.74751749275124,
7030,1g2k,30,0,7,0.365234375,0,-948973.4762013344,-883442.8102313793,-65532.456376204376,41.28774894914117,
7031,1g2k,31,0,7,0.365234375,0,-948973.228959719,-883442.8102313793,-65531.89674065448,34.08377368156178,
7032,1g2k,32,0,7,0.365234375,0,-948972.1947725803,-883442.8102313793,-65532.66035575614,75.54207823442194,
7033,1g2k,33,0,7,0.365234375,0,-948973.3685169013,-883442.8102313793,-65532.01628316389,33.62222435941102,
7034,1g2k,34,0,7,0.365234375,0,-948971.7163874594,-883442.8102313793,-65529.48948110092,13.451794543998085,
7035,1g2k,35,0,7,0.365234375,0,-948973.6193908548,-883442.8102313793,-65530.565105328336,-5.628022333815269,
7036,1g2k,36,0,7,0.365234375,0,-948950.2507257848,-883442.8102313793,-65532.927832076406,587.7519694361051,
7037,1g2k,37,0,7,0.365234375,0,-948972.218380609,-883442.8102313793,-65532.800359377725,78.22622437244871,
7038,1g2k,38,0,7,0.365234375,0,-948964.652236799,-883442.8102313793,-65532.59478605724,247.9650122050708,
7039,1g2k,39,0,7,0.365234375,0,-948973.6909205264,-883442.8102313793,-65531.883868405625,23.13386327516026,
7040,1g2k,40,0,7,0.365234375,0,-948978.5496527642,-883442.8102313793,-65533.19140572295,-58.75863704494797,
7041,1g2k,41,0,7,0.365234375,0,-948972.1200930862,-883442.8102313793,-65533.36088270889,93.41876358148112,
7042,1g2k,42,0,7,0.365234375,0,-948967.7080198474,-883442.8102313793,-65530.44398666359,127.89836876629055,
7043,1g2k,43,0,7,0.365234375,0,-948968.1473445094,-883442.8102313793,-65532.318825373426,161.00210912862028,
7044,1g2k,44,0,7,0.365234375,0,-948963.3237436055,-883442.8102313793,-65533.4290241693,297.8387809214964,
7045,1g2k,45,0,7,0.365234375,0,-948972.0270778626,-883442.8102313793,-65532.41922069536,73.8485036888768,
7046,1g2k,46,0,7,0.365234375,0,-948974.5548823572,-883442.8102313793,-65532.86591387726,25.856936721386656,
7047,1g2k,47,0,7,0.365234375,0,-948968.5096923801,-883442.8102313793,-65532.29724104144,152.1484222044225,
7048,1g2k,48,0,7,0.365234375,0,-948968.7402534275,-883442.8102313793,-65530.28596616731,100.45045770657674,
7049,1g2k,49,0,7,0.365234375,0,-948943.6122374476,-883442.8102313793,-65532.26329625593,725.5145871850323,
