mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5087,3cj4,87,1,5,0.5830078125,-1,-921448.9598097435,-821191.9559711263,-100261.67830352239,107.79572153054546,
5088,3cj4,88,1,5,0.5830078125,-1,-921452.6634177513,-821191.9559711263,-100262.53953046842,42.24885710112538,
5089,3cj4,89,1,5,0.5830078125,-1,-921456.4968859634,-821191.9559711263,-100262.80883194252,-39.94278043574571,
5090,3cj4,90,1,5,0.5830078125,-1,-921445.5902122493,-821191.9559711263,-100262.6463284318,207.82367043867188,
5091,3cj4,91,1,5,0.5830078125,-1,-921442.447081529,-821191.9559711263,-100262.7201327209,282.00795409238066,
5092,3cj4,92,1,5,0.5830078125,-1,-921451.1628663485,-821191.9559711263,-100262.81233967586,83.14352427452529,
5093,3cj4,93,1,5,0.5830078125,-1,-921454.1703352861,-821191.9559711263,-100262.832323191,14.250473797911173,
5094,3cj4,94,1,5,0.5830078125,-1,-921451.5211146411,-821191.9559711263,-100262.60128681107,70.01512770485543,
5095,3cj4,95,1,5,0.5830078125,-1,-921438.5934727868,-821191.9559711263,-100262.67688218995,369.8769018727497,
5096,3cj4,96,1,5,0.5830078125,-1,-921452.8889167553,-821191.9559711263,-100262.80504081889,43.171540669855155,
5097,3cj4,97,1,5,0.5830078125,-1,-921448.6069591872,-821191.9559711263,-100262.97229720397,145.77285184681344,
5098,3cj4,98,1,5,0.5830078125,-1,-921451.7523841045,-821191.9559711263,-100262.69147954627,66.76182106558352,
5099,3cj4,99,1,5,0.5830078125,-1,-921426.686879926,-821191.9559711263,-100262.71267999454,645.2749730244199,
5100,3cj4,100,1,5,0.5830078125,-1,-921441.1709349699,-821191.9559711263,-100262.71235297366,311.2571876225956,
6001,4owm,1,0,6,0.3544921875,-1,-836847.1583617716,-821191.9559711263,-15653.072973414353,-49.105527905161345,
6002,4owm,2,0,6,0.3544921875,-1,-836847.3851777704,-821191.9559711263,-15653.10613326638,-53.57134474023644,
6003,4owm,3,0,6,0.3544921875,-1,-836845.3759227053,-821191.9559711263,-15653.019735499314,-9.229202047055907,
6004,4owm,4,0,6,0.3544921875,-1,-836847.2018796295,-821191.9559711263,-15653.06843499749,-50.213731928030846,
6005,4owm,5,0,6,0.3544921875,-1,-836848.4423530786,-821191.9559711263,-15653.080104692868,-78.55061966551393,
6006,4owm,6,0,6,0.3544921875,-1,-836844.170097241,-821191.9559711263,-15653.107734425952,20.60709720537717,
6007,4owm,7,0,6,0.3544921875,-1,-836845.17258894,-821191.9559711263,-15653.095132692746,-2.8015134420761156,
6008,4owm,8,0,6,0.3544921875,-1,-836834.6033666073,-821191.9559711263,-15653.053251489095,239.9647401930578,
6009,4owm,9,0,6,0.3544921875,-1,-836845.2150641917,-821191.9559711263,-15653.019627734117,-5.522201725766024,
6010,4owm,10,0,6,0.3544921875,-1,-836843.341670299,-821191.9559711263,-15652.95855466931,36.27090941207069,
6011,4owm,11,0,6,0.3544921875,-1,-836851.3510851965,-821191.9559711263,-15652.9969163379,-147.5459448344159,
6012,4owm,12,0,6,0.3544921875,-1,-836849.5764492095,-821191.9559711263,-15653.004257067136,-106.45258553642957,
6013,4owm,13,0,6,0.3544921875,-1,-836854.7794425875,-821191.9559711263,-15653.004257663182,-226.43644944803052,
6014,4owm,14,0,6,0.3544921875,-1,-836840.3035148622,-821191.9559711263,-15653.009045525481,107.4967849818001,
6015,4owm,15,0,6,0.3544921875,-1,-836849.0695727125,-821191.9559711263,-15652.883709414891,-97.54363073481281,
6016,4owm,16,0,6,0.3544921875,-1,-836844.7198919446,-821191.9559711263,-15653.007509573392,5.6172901395799295,
6017,4owm,17,0,6,0.3544921875,-1,-836837.7672973365,-821191.9559711263,-15653.00587133973,165.9101520801343,
6018,4owm,18,0,6,0.3544921875,-1,-836847.1736391278,-821191.9559711263,-15653.003022118499,-51.07094731106947,
6019,4owm,19,0,6,0.3544921875,-1,-836840.4057519094,-821191.9559711263,-15653.006123288564,105.07175428145135,
6020,4owm,20,0,6,0.3544921875,-1,-836836.3487335086,-821191.9559711263,-15653.004178031377,198.58396246529279,
6021,4owm,21,0,6,0.3544921875,-1,-836842.3730741681,-821191.9559711263,-15653.006130023889,59.70438055571604,
6022,4owm,22,0,6,0.3544921875,-1,-836844.341006035,-821191.9559711263,-15653.003424986293,14.260413963303385,
6023,4owm,23,0,6,0.3544921875,-1,-836842.6890723662,-821191.9559711263,-15653.003284080913,52.35165998957034,
6024,4owm,24,0,6,0.3544921875,-1,-836845.3820266516,-821191.9559711263,-15652.889385624818,-12.375901909626009,
6025,4owm,25,0,6,0.3544921875,-1,-836843.7071849196,-821191.9559711263,-15653.001411839417,28.830251840385273,
6026,4owm,26,0,6,0.3544921875,-1,-836838.3715748433,-821191.9559711263,-15652.883628471782,149.15619422786907,
6027,4owm,27,0,6,0.3544921875,-1,-836839.4484071985,-821191.9559711263,-15653.002571090154,127.06673213452615,
6028,4owm,28,0,6,0.3544921875,-1,-836837.2165031075,-821191.9559711263,-15652.881735249452,175.7491224960829,
6029,4owm,29,0,6,0.3544921875,-1,-836844.076462978,-821191.9559711263,-15652.882875069074,17.58097464943063,
6030,4owm,30,0,6,0.3544921875,-1,-836845.0691752525,-821191.9559711263,-15652.999979539802,-2.6110209886238542,
6031,4owm,31,0,6,0.3544921875,-1,-836837.1737866357,-821191.9559711263,-15653.005148752622,179.58017072793004,
6032,4owm,32,0,6,0.3544921875,-1,-836844.9348186194,-821191.9559711263,-15653.005161031178,0.6068046041811573,
6033,4owm,33,0,6,0.3544921875,-1,-836843.293927306,-821191.9559711263,-15653.004216357163,38.42487252222115,
6034,4owm,34,0,6,0.3544921875,-1,-836844.4799103083,-821191.9559711263,-15652.99828766196,10.938735812011375,
6035,4owm,35,0,6,0.3544921875,-1,-836843.1595750854,-821191.9559711263,-15652.881521387986,38.693695125574195,
6036,4owm,36,0,6,0.3544921875,-1,-836844.1173290402,-821191.9559711263,-15652.879549547128,16.561892510409585,
6037,4owm,37,0,6,0.3544921875,-1,-836818.1546222359,-821191.9559711263,-15652.884842678002,615.3981970804507,
6038,4owm,38,0,6,0.3544921875,-1,-836844.1808059902,-821191.9559711263,-15653.005394919803,18.00014250355262,
6039,4owm,39,0,6,0.3544921875,-1,-836849.3326106921,-821191.9559711263,-15652.999484821252,-100.9395863487243,
6040,4owm,40,0,6,0.3544921875,-1,-836850.0508473902,-821191.9559711263,-15653.006411834649,-117.34277735451602,
6041,4owm,41,0,6,0.3544921875,-1,-836843.0638176441,-821191.9559711263,-15653.004262550763,43.73239263456771,
6042,4owm,42,0,6,0.3544921875,-1,-836840.2150598408,-821191.9559711263,-15652.880174263408,106.56476433018523,
6043,4owm,43,0,6,0.3544921875,-1,-836847.2995147959,-821191.9559711263,-15652.99931643813,-54.059164196180205,
6044,4owm,44,0,6,0.3544921875,-1,-836815.7714164943,-821191.9559711263,-15653.000469370774,673.0226419549987,
6045,4owm,45,0,6,0.3544921875,-1,-836835.1700784802,-821191.9559711263,-15653.004769130639,225.77802419769483,
6046,4owm,46,0,6,0.3544921875,-1,-836845.8880518617,-821191.9559711263,-15653.002097650458,-21.44591941048827,
6047,4owm,47,0,6,0.3544921875,-1,-836813.6736592755,-821191.9559711263,-15652.99918632119,721.3684848088334,
6048,4owm,48,0,6,0.3544921875,-1,-836829.0264418811,-821191.9559711263,-15652.998593493394,367.3112362663362,
6049,4owm,49,0,6,0.3544921875,-1,-836820.8350385367,-821191.9559711263,-15653.006003542832,556.380364689037,
6050,4owm,50,0,6,0.3544921875,-1,-836842.8141065778,-821191.9559711263,-15653.004379614284,49.49356617329685,
6051,4owm,51,0,6,0.3544921875,-1,-836843.5699497417,-821191.9559711263,-15653.008300348214,32.15382301129497,
6052,4owm,52,0,6,0.3544921875,-1,-836821.9850559771,-821191.9559711263,-15653.000538631371,529.7343086456951,
6053,4owm,53,0,6,0.3544921875,-1,-836833.9176911949,-821191.9559711263,-15653.005591138295,254.67771703812957,
6054,4owm,54,0,6,0.3544921875,-1,-836836.2855033071,-821191.9559711263,-15653.005344613483,200.0689875734378,
6055,4owm,55,0,6,0.3544921875,-1,-836843.2371270612,-821191.9559711263,-15652.999932928971,39.635939081796174,
6056,4owm,56,0,6,0.3544921875,-1,-836843.6500641792,-821191.9559711263,-15652.999890073232,30.112394644901237,
6057,4owm,57,0,6,0.3544921875,-1,-836844.1045180203,-821191.9559711263,-15653.00726483672,19.802506191933233,
6058,4owm,58,0,6,0.3544921875,-1,-836832.6957419757,-821191.9559711263,-15652.884049459388,280.0537177550996,
6059,4owm,59,0,6,0.3544921875,-1,-836842.1204099016,-821191.9559711263,-15652.88382260411,62.71048085465921,
6060,4owm,60,0,6,0.3544921875,-1,-836842.8932361691,-821191.9559711263,-15653.001885815553,47.611286082206384,
6061,4owm,61,0,6,0.3544921875,-1,-836843.2221008926,-821191.9559711263,-15653.090571208886,42.07261915226602,
6062,4owm,62,0,6,0.3544921875,-1,-836843.8858299048,-821191.9559711263,-15652.875615700175,21.809672728733673,
6063,4owm,63,0,6,0.3544921875,-1,-836843.617582734,-821191.9559711263,-15652.99767039626,30.81024759932246,
6064,4owm,64,0,6,0.3544921875,-1,-836843.7787588328,-821191.9559711263,-15653.004868193559,27.259423611287453,
6065,4owm,65,0,6,0.3544921875,-1,-836826.4442147256,-821191.9559711263,-15652.445193930558,414.0971120058934,
6066,4owm,66,0,6,0.3544921875,-1,-836846.4092660937,-821191.9559711263,-15652.288620038917,-49.91858972643843,
6067,4owm,67,0,6,0.3544921875,-1,-836825.7165964352,-821191.9559711263,-15652.380839034011,429.39232922553293,
6068,4owm,68,0,6,0.3544921875,-1,-836832.2486583085,-821191.9559711263,-15652.565014167718,283.0065834425713,
6069,4owm,69,0,6,0.3544921875,-1,-836845.5921464205,-821191.9559711263,-15652.180234356812,-33.57479562457991,
6070,4owm,70,0,6,0.3544921875,-1,-836843.286449963,-821191.9559711263,-15652.501406951835,27.002243806068115,
6071,4owm,71,0,6,0.3544921875,-1,-836848.230132173,-821191.9559711263,-15652.322809441976,-91.12033267680505,
6072,4owm,72,0,6,0.3544921875,-1,-836839.3773185401,-821191.9559711263,-15652.349571093015,113.64753787465433,
6073,4owm,73,0,6,0.3544921875,-1,-836843.5399778872,-821191.9559711263,-15652.633881374291,24.21068373938338,
6074,4owm,74,0,6,0.3544921875,-1,-836846.0105423869,-821191.9559711263,-15652.611763878753,-33.27192863903714,
6075,4owm,75,0,6,0.3544921875,-1,-836841.850527297,-821191.9559711263,-15652.533275171212,60.850305723364926,
6076,4owm,76,0,6,0.3544921875,-1,-836845.5453974545,-821191.9559711263,-15652.417793854169,-27.0184867071925,
6077,4owm,77,0,6,0.3544921875,-1,-836832.4088964253,-821191.9559711263,-15652.378828986577,275.01787241199196,
6078,4owm,78,0,6,0.3544921875,-1,-836844.0355523915,-821191.9559711263,-15652.505832775523,9.829593341190122,
6079,4owm,79,0,6,0.3544921875,-1,-836842.1435482011,-821191.9559711263,-15652.502348586015,53.37989915263824,
6080,4owm,80,0,6,0.3544921875,-1,-836844.8690756201,-821191.9559711263,-15652.490344031743,-9.749087855077263,
6081,4owm,81,0,6,0.3544921875,-1,-836826.3208385794,-821191.9559711263,-15652.430757268361,416.6093161871942,
6082,4owm,82,0,6,0.3544921875,-1,-836847.281306261,-821191.9559711263,-15652.563568576266,-63.687849816280306,
6083,4owm,83,0,6,0.3544921875,-1,-836849.0451130824,-821191.9559711263,-15652.495958372048,-105.92132973402686,
6084,4owm,84,0,6,0.3544921875,-1,-836836.3046044499,-821191.9559711263,-15652.360246046475,184.75217839711033,
6085,4owm,85,0,6,0.3544921875,-1,-836837.04741458,-821191.9559711263,-15652.61575822442,173.51482066321282,
6086,4owm,86,0,6,0.3544921875,-1,-836851.0988293977,-821191.9559711263,-15652.559580310275,-151.81399630410314,
6087,4owm,87,0,6,0.3544921875,-1,-836845.4606227383,-821191.9559711263,-15652.529340728215,-22.491203285706717,
6088,4owm,88,0,6,0.3544921875,-1,-836846.5132467389,-821191.9559711263,-15652.521420403413,-46.9479364278091,
6089,4owm,89,0,6,0.3544921875,-1,-836842.2399756849,-821191.9559711263,-15652.557187720231,52.420849027096914,
6090,4owm,90,0,6,0.3544921875,-1,-836842.4720350744,-821191.9559711263,-15653.075173898627,59.0144774192056,
6091,4owm,91,0,6,0.3544921875,-1,-836848.0303046808,-821191.9559711263,-15652.34176276534,-86.07512721420831,
6092,4owm,92,0,6,0.3544921875,-1,-836844.459486419,-821191.9559711263,-15652.40078602641,-2.3689931579043892,
6093,4owm,93,0,6,0.3544921875,-1,-836836.963555792,-821191.9559711263,-15652.26316796153,167.3177256332327,
6094,4owm,94,0,6,0.3544921875,-1,-836842.1895822675,-821191.9559711263,-15653.108715101172,66.30147238660004,
6095,4owm,95,0,6,0.3544921875,-1,-836847.3027608201,-821191.9559711263,-15653.107000275544,-51.650771010414125,
6096,4owm,96,0,6,0.3544921875,-1,-836822.0572585701,-821191.9559711263,-15652.946416064195,526.8211812478787,
6097,4owm,97,0,6,0.3544921875,-1,-836829.4990402102,-821191.9559711263,-15653.045315369061,357.4902919427146,
6098,4owm,98,0,6,0.3544921875,-1,-836845.1639176102,-821191.9559711263,-15653.06293301194,-3.3440901053328598,
6099,4owm,99,0,6,0.3544921875,-1,-836840.9099683419,-821191.9559711263,-15653.079565926484,95.13787458572399,
6100,4owm,100,0,6,0.3544921875,-1,-836829.3535097778,-821191.9559711263,-15653.056517406396,361.1046285563978,
7001,3zso,1,0,7,0.35107421875,0,-875352.6679559443,-821191.9559711263,-54190.97013056086,697.769417169411,
7002,3zso,2,0,7,0.35107421875,0,-875367.2343906403,-821191.9559711263,-54191.40088653373,371.7929218571473,
7003,3zso,3,0,7,0.35107421875,0,-875375.4981262927,-821191.9559711263,-54191.15491318502,175.55437041153144,
7004,3zso,4,0,7,0.35107421875,0,-875358.7759369118,-821191.9559711263,-54191.50345408723,569.2147626088837,
7005,3zso,5,0,7,0.35107421875,0,-875365.1472925935,-821191.9559711263,-54191.825979588495,429.72542491414634,
7006,3zso,6,0,7,0.35107421875,0,-875377.8482130707,-821191.9559711263,-54191.36290788459,126.15655358082996,
7007,3zso,7,0,7,0.35107421875,0,-875377.680274645,-821191.9559711263,-54191.622554777045,136.0169052611065,
7008,3zso,8,0,7,0.35107421875,0,-875385.8303673519,-821191.9559711263,-54191.12304293916,-63.447714059863365,
7009,3zso,9,0,7,0.35107421875,0,-875392.208358759,-821191.9559711263,-54190.83162104896,-217.24803840355182,
7010,3zso,10,0,7,0.35107421875,0,-875390.6951385678,-821191.9559711263,-54192.12244069385,-152.58534364628431,
7011,3zso,11,0,7,0.35107421875,0,-875371.6922744903,-821191.9559711263,-54191.2207071762,264.83664341912373,
7012,3zso,12,0,7,0.35107421875,0,-875374.0106501086,-821191.9559711263,-54191.44304978654,216.50097398413524,
7013,3zso,13,0,7,0.35107421875,0,-875373.4472046439,-821191.9559711263,-54191.618131516465,233.53181568018715,
7014,3zso,14,0,7,0.35107421875,0,-875378.1626446039,-821191.9559711263,-54191.56475305366,123.56025034527231,
7015,3zso,15,0,7,0.35107421875,0,-875350.8166243975,-821191.9559711263,-54191.667166350264,756.536164015577,
7016,3zso,16,0,7,0.35107421875,0,-875367.6936314952,-821191.9559711263,-54191.40050709054,361.19382598794135,
7017,3zso,17,0,7,0.35107421875,0,-875386.225923026,-821191.9559711263,-54191.31987988757,-68.03027673845662,
7018,3zso,18,0,7,0.35107421875,0,-875377.4370439589,-821191.9559711263,-54191.35087764072,135.36091453406098,
7019,3zso,19,0,7,0.35107421875,0,-875374.686381722,-821191.9559711263,-54190.56748711862,180.72727801000696,
7020,3zso,20,0,7,0.35107421875,0,-875358.2666446817,-821191.9559711263,-54191.26876878545,575.5473488146201,
7021,3zso,21,0,7,0.35107421875,0,-875378.3712157106,-821191.9559711263,-54192.21503412527,133.74632411659806,
7022,3zso,22,0,7,0.35107421875,0,-875364.9230673106,-821191.9559711263,-54191.45908999242,426.43550769654814,
7023,3zso,23,0,7,0.35107421875,0,-875371.0521756654,-821191.9559711263,-54192.12304341592,300.40604100159675,
7024,3zso,24,0,7,0.35107421875,0,-875385.5739901168,-821191.9559711263,-54192.28342723653,-30.776416976775277,
7025,3zso,25,0,7,0.35107421875,0,-875346.0555078926,-821191.9559711263,-54185.856141326934,732.3246984086077,
7026,3zso,26,0,7,0.35107421875,0,-875355.7915593032,-821191.9559711263,-54186.81350087919,529.8832549200013,
7027,3zso,27,0,7,0.35107421875,0,-875361.3220088874,-821191.9559711263,-54184.37420046138,346.0964537996886,
7028,3zso,28,0,7,0.35107421875,0,-875322.1678228332,-821191.9559711263,-54177.782888976784,1097.0141803156002,
7029,3zso,29,0,7,0.35107421875,0,-875308.2255371603,-821191.9559711263,-54190.7539006452,1717.6495609341468,
7030,3zso,30,0,7,0.35107421875,0,-875379.828894386,-821191.9559711263,-54191.020151613135,72.57680998002783,
7031,3zso,31,0,7,0.35107421875,0,-875368.6431128029,-821191.9559711263,-54191.310382483476,337.2199440667843,
7032,3zso,32,0,7,0.35107421875,0,-875380.9501472218,-821191.9559711263,-54187.72904896535,-29.17452469582393,
7033,3zso,33,0,7,0.35107421875,0,-875370.0825453046,-821191.9559711263,-54184.2953538875,142.25543954227732,
7034,3zso,34,0,7,0.35107421875,0,-875356.9476399812,-821191.9559711263,-54187.53377067842,519.833217305334,
7035,3zso,35,0,7,0.35107421875,0,-875362.4454834107,-821191.9559711263,-54188.94445240306,425.5810293175587,
7036,3zso,36,0,7,0.35107421875,0,-875336.0093501611,-821191.9559711263,-54167.09872484006,531.4382992168164,
7037,3zso,37,0,7,0.35107421875,0,-875360.8270121011,-821191.9559711263,-54187.04607033533,419.12613389272946,
7038,3zso,38,0,7,0.35107421875,0,-875336.933326641,-821191.9559711263,-54189.488806007284,1026.4584330955563,
7039,3zso,39,0,7,0.35107421875,0,-875342.8376719449,-821191.9559711263,-54166.66176461982,363.8969160595843,
7040,3zso,40,0,7,0.35107421875,0,-875364.812109421,-821191.9559711263,-54190.017790673155,395.7571055263019,
7041,3zso,41,0,7,0.35107421875,0,-875340.8771753404,-821191.9559711263,-54186.79227387704,873.3276133589856,
7042,3zso,42,0,7,0.35107421875,0,-875366.5496782605,-821191.9559711263,-54189.22226345338,337.3425226929798,
7043,3zso,43,0,7,0.35107421875,0,-875335.6500603055,-821191.9559711263,-54179.1369755547,817.332376518297,
7044,3zso,44,0,7,0.35107421875,0,-875377.5218105118,-821191.9559711263,-54188.6920608262,72.09237906244682,
7045,3zso,45,0,7,0.35107421875,0,-875367.174037138,-821191.9559711263,-54184.93449175157,224.06610051757806,
7046,3zso,46,0,7,0.35107421875,0,-875358.0537963005,-821191.9559711263,-54185.916110752005,457.0205224873775,
7047,3zso,47,0,7,0.35107421875,0,-875364.033854792,-821191.9559711263,-54191.47760605621,447.36822608741835,
7048,3zso,48,0,7,0.35107421875,0,-875340.5345169702,-821191.9559711263,-54191.07271849908,979.9389010389681,
7049,3zso,49,0,7,0.35107421875,0,-875345.8354622517,-821191.9559711263,-54189.618349431046,824.1576513702256,
7050,3zso,50,0,7,0.35107421875,0,-875368.115395689,-821191.9559711263,-54189.433978198045,306.11847903786486,
7051,3zso,51,0,7,0.35107421875,0,-875330.995150799,-821191.9559711263,-54184.87368923225,1056.9688999904747,
7052,3zso,52,0,7,0.35107421875,0,-875380.8915319693,-821191.9559711263,-54191.18009280965,51.760136774818214,
7053,3zso,53,0,7,0.35107421875,0,-875356.1392322723,-821191.9559711263,-54190.6629819851,610.6368689525758,
7054,3zso,54,0,7,0.35107421875,0,-875337.6224390062,-821191.9559711263,-54190.193767188066,1026.8239154642765,
7055,3zso,55,0,7,0.35107421875,0,-875385.6841839646,-821191.9559711263,-54191.57383942403,-49.68103116459127,
7056,3zso,56,0,7,0.35107421875,0,-875338.057341958,-821191.9559711263,-54180.470429656954,792.5693249327059,
7057,3zso,57,0,7,0.35107421875,0,-875364.4491808657,-821191.9559711263,-54184.8458186964,284.85792968735245,
7058,3zso,58,0,7,0.35107421875,0,-875355.8130164538,-821191.9559711263,-54178.38533955612,335.030423957936,
7059,3zso,59,0,7,0.35107421875,0,-875343.5262265002,-821191.9559711263,-54180.4231122713,665.3626865340026,
7060,3zso,60,0,7,0.35107421875,0,-875344.7414022187,-821191.9559711263,-54181.916277317185,671.773272713697,
7061,3zso,61,0,7,0.35107421875,0,-875348.9136858527,-821191.9559711263,-54189.494738934525,750.3216030190135,
7062,3zso,62,0,7,0.35107421875,0,-875355.4200998786,-821191.9559711263,-54178.92702516722,356.5828623775883,
7063,3zso,63,0,7,0.35107421875,0,-875298.100120226,-821191.9559711263,-54184.164615748305,1799.1947029171436,
7064,3zso,64,0,7,0.35107421875,0,-875358.4358313781,-821191.9559711263,-54191.19441437528,569.9311574775713,
7065,3zso,65,0,7,0.35107421875,0,-875344.3810766878,-821191.9559711263,-54188.77545642656,838.259004783523,
7066,3zso,66,0,7,0.35107421875,0,-875309.9064978006,-821191.9559711263,-54185.33210766115,1553.8561712504056,
7067,3zso,67,0,7,0.35107421875,0,-875356.4638271425,-821191.9559711263,-54190.715838907236,604.3704430036075,
7068,3zso,68,0,7,0.35107421875,0,-875370.2890517963,-821191.9559711263,-54189.31047034063,253.14461955528697,
7069,3zso,69,0,7,0.35107421875,0,-875377.7520751304,-821191.9559711263,-54190.14571106242,100.30432161447679,
7070,3zso,70,0,7,0.35107421875,0,-875373.3567172232,-821191.9559711263,-54189.23968064594,180.77012511014115,
7071,3zso,71,0,7,0.35107421875,0,-875375.6008920466,-821191.9559711263,-54184.98691171207,30.947042842880908,
7072,3zso,72,0,7,0.35107421875,0,-875374.1300924966,-821191.9559711263,-54188.97015261449,156.72020356494284,
7073,3zso,73,0,7,0.35107421875,0,-875350.7993600162,-821191.9559711263,-54191.02292871283,742.0778172536426,
7074,3zso,74,0,7,0.35107421875,0,-875333.9705151857,-821191.9559711263,-54191.96644866266,1151.9182853337877,
7075,3zso,75,0,7,0.35107421875,0,-875382.0551978593,-821191.9559711263,-54189.358982561105,-17.07043613165111,
7076,3zso,76,0,7,0.35107421875,0,-875367.6327550067,-821191.9559711263,-54188.947289107295,306.02512052277575,
7077,3zso,77,0,7,0.35107421875,0,-875369.2583776658,-821191.9559711263,-54189.230826256695,275.0758934334078,
7078,3zso,78,0,7,0.35107421875,0,-875347.4088194164,-821191.9559711263,-54189.42855226793,783.4983466597978,
7079,3zso,79,0,7,0.35107421875,0,-875343.494686911,-821191.9559711263,-54189.745734808916,881.0747896739673,
7080,3zso,80,0,7,0.35107421875,0,-875375.761262472,-821191.9559711263,-54189.959698555846,141.9240018388465,
7081,3zso,81,0,7,0.35107421875,0,-875373.5901884381,-821191.9559711263,-54189.69683265496,185.92832676213246,
7082,3zso,82,0,7,0.35107421875,0,-875342.681509459,-821191.9559711263,-54189.29397320556,889.4092371373885,
7083,3zso,83,0,7,0.35107421875,0,-875362.3850626295,-821191.9559711263,-54188.94736432828,427.04151622455635,
7084,3zso,84,0,7,0.35107421875,0,-875380.6886326177,-821191.9559711263,-54189.23204469487,11.516050250029759,
7085,3zso,85,0,7,0.35107421875,0,-875372.9289941434,-821191.9559711263,-54188.88815104769,182.52718853603784,
7086,3zso,86,0,7,0.35107421875,0,-875371.152281949,-821191.9559711263,-54190.81250262069,267.87574656907583,
7087,3zso,87,0,7,0.35107421875,0,-875348.8642042672,-821191.9559711263,-54189.632718203444,754.6445530188266,
7088,3zso,88,0,7,0.35107421875,0,-875349.4310424132,-821191.9559711263,-54188.934436200114,725.4701893020874,
7089,3zso,89,0,7,0.35107421875,0,-875367.5717095977,-821191.9559711263,-54189.357061980256,316.88244803225837,
7090,3zso,90,0,7,0.35107421875,0,-875373.1874895485,-821191.9559711263,-54189.30752408304,186.23711482352692,
7091,3zso,91,0,7,0.35107421875,0,-875356.0822588151,-821191.9559711263,-54189.486626265425,584.8233007484748,
7092,3zso,92,0,7,0.35107421875,0,-875376.3301535498,-821191.9559711263,-54189.373440978976,115.28564103709766,
7093,3zso,93,0,7,0.35107421875,0,-875353.9011814091,-821191.9559711263,-54189.49164855288,635.2359572902317,
7094,3zso,94,0,7,0.35107421875,0,-875384.3643191695,-821191.9559711263,-54191.04966652202,-31.331940206131424,
7095,3zso,95,0,7,0.35107421875,0,-875387.6649385636,-821191.9559711263,-54191.74545621671,-91.40074007886935,
7096,3zso,96,0,7,0.35107421875,0,-875375.6722458256,-821191.9559711263,-54191.51140451238,179.7599639000628,
7097,3zso,97,0,7,0.35107421875,0,-875369.5376498792,-821191.9559711263,-54191.56453430463,322.45230925915234,
7098,3zso,98,0,7,0.35107421875,0,-875373.2367292437,-821191.9559711263,-54191.15145039367,227.6235713599737,
7099,3zso,99,0,7,0.35107421875,0,-875364.2214237099,-821191.9559711263,-54190.638295290846,423.68781803596687,
7100,3zso,100,0,7,0.35107421875,0,-875372.6667246772,-821191.9559711263,-54191.68896364972,253.16353907916772,
8001,3zsx,1,0,8,0.35107421875,0,-862845.6208213232,-821191.9559711263,-41664.45198924838,248.75733605179767,
8002,3zsx,2,0,8,0.35107421875,0,-862846.1778139288,-821191.9559711263,-41663.425467029265,212.2406166968402,
8003,3zsx,3,0,8,0.35107421875,0,-862845.9281214437,-821191.9559711263,-41663.71239586173,224.61539825715897,
8004,3zsx,4,0,8,0.35107421875,0,-862862.4961286008,-821191.9559711263,-41663.88044495889,-153.57661900342006,
8005,3zsx,5,0,8,0.35107421875,0,-862804.8355732076,-821191.9559711263,-41663.857087567434,1175.568742338631,
8006,3zsx,6,0,8,0.35107421875,0,-862856.085969087,-821191.9559711263,-41664.00476308172,-2.8879849154035813,
8007,3zsx,7,0,8,0.35107421875,0,-862838.0297853908,-821191.9559711263,-41665.05851800738,437.7976687129184,
8008,3zsx,8,0,8,0.35107421875,0,-862850.5062629252,-821191.9559711263,-41663.02450521299,103.17781244020183,
8009,3zsx,9,0,8,0.35107421875,0,-862841.9329653493,-821191.9559711263,-41663.97451396285,322.7904734717429,
8010,3zsx,10,0,8,0.35107421875,0,-862853.9767873848,-821191.9559711263,-41663.976930335215,45.109062228139905,
8011,3zsx,11,0,8,0.35107421875,0,-862834.1529935857,-821191.9559711263,-41664.7085315734,519.1277326638948,
8012,3zsx,12,0,8,0.35107421875,0,-862844.6248269647,-821191.9559711263,-41663.918710187165,259.42780429808346,
8013,3zsx,13,0,8,0.35107421875,0,-862839.9711582623,-821191.9559711263,-41664.06635005771,370.1486102927503,
8014,3zsx,14,0,8,0.35107421875,0,-862861.8840634639,-821191.9559711263,-41664.67876107996,-121.05245454474858,
8015,3zsx,15,0,8,0.35107421875,0,-862856.2371010742,-821191.9559711263,-41664.181072786436,-2.3073729568990977,
8016,3zsx,16,0,8,0.35107421875,0,-862850.0522722721,-821191.9559711263,-41663.59752978393,126.86134613831439,
8017,3zsx,17,0,8,0.35107421875,0,-862854.7329344115,-821191.9559711263,-41664.65808446704,43.379684989665996,
8018,3zsx,18,0,8,0.35107421875,0,-862851.8105715031,-821191.9559711263,-41663.587031796626,86.07191328142002,
8019,3zsx,19,0,8,0.35107421875,0,-862826.1637981199,-821191.9559711263,-41664.39820529519,696.2066628495891,
8020,3zsx,20,0,8,0.35107421875,0,-862855.6107193648,-821191.9559711263,-41664.39859123537,17.153427007575342,
8021,3zsx,21,0,8,0.35107421875,0,-862829.9466717056,-821191.9559711263,-41664.25513263045,605.672191560844,
8022,3zsx,22,0,8,0.35107421875,0,-862831.7467610354,-821191.9559711263,-41662.67292471235,527.674564097537,
