mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5032,4owm,32,1,5,0.80322265625,-1,-442786.16516711813,-427137.6011679247,-15652.999985321454,102.29627028127192,
5033,4owm,33,1,5,0.80322265625,-1,-442790.01214380056,-427137.6011679247,-15653.00315825551,13.656050090426561,
5034,4owm,34,1,5,0.80322265625,-1,-442789.58418753237,-427137.6011679247,-15653.007813080243,23.63229889088154,
5035,4owm,35,1,5,0.80322265625,-1,-442794.10851354373,-427137.6011679247,-15652.999544068269,-80.89182544163506,
5036,4owm,36,1,5,0.80322265625,-1,-442779.8975258419,-427137.6011679247,-15653.005048676423,246.94827545655656,
5037,4owm,37,1,5,0.80322265625,-1,-442751.63997227926,-427137.6011679247,-15652.884532018594,895.803760811798,
5038,4owm,38,1,5,0.80322265625,-1,-442786.7963983217,-427137.6011679247,-15653.00425635188,87.83822522084914,
5039,4owm,39,1,5,0.80322265625,-1,-442789.24324672914,-427137.6011679247,-15653.002347095899,31.36853199778707,
5040,4owm,40,1,5,0.80322265625,-1,-442790.0080630134,-427137.6011679247,-15653.006710096291,13.83206267272859,
5041,4owm,41,1,5,0.80322265625,-1,-442789.6940751621,-427137.6011679247,-15653.005308552674,21.04047417130467,
5042,4owm,42,1,5,0.80322265625,-1,-442789.8228298971,-427137.6011679247,-15653.000542148045,17.961403544658904,
5043,4owm,43,1,5,0.80322265625,-1,-442787.2569453962,-427137.6011679247,-15652.876763685636,74.27770665308404,
5044,4owm,44,1,5,0.80322265625,-1,-442784.6907923469,-427137.6011679247,-15652.885268493585,133.65072731752534,
5045,4owm,45,1,5,0.80322265625,-1,-442791.1873882063,-427137.6011679247,-15653.000127538136,-13.515619743960231,
5046,4owm,46,1,5,0.80322265625,-1,-442789.6693346301,-427137.6011679247,-15653.005807205132,21.622503592644765,
5047,4owm,47,1,5,0.80322265625,-1,-442791.8382321246,-427137.6011679247,-15652.87832675784,-31.333229771215013,
5048,4owm,48,1,5,0.80322265625,-1,-442787.841395701,-427137.6011679247,-15653.008143587998,63.829654967061074,
5049,4owm,49,1,5,0.80322265625,-1,-442790.98169959575,-427137.6011679247,-15653.002199455193,-8.724548159612796,
5050,4owm,50,1,5,0.80322265625,-1,-442790.82368015737,-427137.6011679247,-15653.00531093686,-5.008780870749819,
5051,4owm,51,1,5,0.80322265625,-1,-442775.35262481344,-427137.6011679247,-15652.877222224168,348.8084349923094,
5052,4owm,52,1,5,0.80322265625,-1,-442789.0137662539,-427137.6011679247,-15653.00088624566,36.626789466574095,
5053,4owm,53,1,5,0.80322265625,-1,-442788.1873262176,-427137.6011679247,-15653.006556673936,55.8157126352162,
5054,4owm,54,1,5,0.80322265625,-1,-442789.3092054972,-427137.6011679247,-15653.006954236916,29.953729867639822,
5055,4owm,55,1,5,0.80322265625,-1,-442791.25821896864,-427137.6011679247,-15653.001345201425,-15.12093594400972,
5056,4owm,56,1,5,0.80322265625,-1,-442790.8994173655,-427137.6011679247,-15652.996365889005,-6.961600085258645,
5057,4owm,57,1,5,0.80322265625,-1,-442787.60690828634,-427137.6011679247,-15652.996940000943,68.97870235313952,
5058,4owm,58,1,5,0.80322265625,-1,-442790.9092025706,-427137.6011679247,-15653.000451250962,-7.093041591267301,
5059,4owm,59,1,5,0.80322265625,-1,-442790.285100127,-427137.6011679247,-15653.003025217942,7.358459749954137,
5060,4owm,60,1,5,0.80322265625,-1,-442789.4630847224,-427137.6011679247,-15652.999700351647,26.2379120666649,
5061,4owm,61,1,5,0.80322265625,-1,-442789.2890029796,-427137.6011679247,-15652.88819824069,27.681032660478614,
5062,4owm,62,1,5,0.80322265625,-1,-442789.8540519127,-427137.6011679247,-15653.003289683751,17.304766438656756,
5063,4owm,63,1,5,0.80322265625,-1,-442780.26819142175,-427137.6011679247,-15653.0000616154,238.28551976376784,
5064,4owm,64,1,5,0.80322265625,-1,-442792.66068383557,-427137.6011679247,-15653.002981468133,-47.42481088190164,
5065,4owm,65,1,5,0.80322265625,-1,-442790.4380062021,-427137.6011679247,-15652.996397300652,3.6795184873805007,
5066,4owm,66,1,5,0.80322265625,-1,-442790.6458641836,-427137.6011679247,-15653.003730698518,-0.9446882647153267,
5067,4owm,67,1,5,0.80322265625,-1,-442790.0779562242,-427137.6011679247,-15652.881312116078,9.328540820657151,
5068,4owm,68,1,5,0.80322265625,-1,-442790.4743505069,-427137.6011679247,-15652.885679109982,0.28817677656772206,
5069,4owm,69,1,5,0.80322265625,-1,-442790.26509594393,-427137.6011679247,-15652.883899374894,5.072659968609255,
5070,4owm,70,1,5,0.80322265625,-1,-442790.56781276554,-427137.6011679247,-15653.000456198148,0.779708422439522,
5071,4owm,71,1,5,0.80322265625,-1,-442790.7381353624,-427137.6011679247,-15652.886653109483,-5.772385538337524,
5072,4owm,72,1,5,0.80322265625,-1,-442791.48290964455,-427137.6011679247,-15653.005594714574,-20.204429921693226,
5073,4owm,73,1,5,0.80322265625,-1,-442788.99035626126,-427137.6011679247,-15652.878908916406,34.353772685840575,
5074,4owm,74,1,5,0.80322265625,-1,-442790.44088027865,-427137.6011679247,-15653.004240854672,3.794117360475407,
5075,4owm,75,1,5,0.80322265625,-1,-442790.5587120302,-427137.6011679247,-15653.002641900472,1.0399798585363726,
5076,4owm,76,1,5,0.80322265625,-1,-442790.8272901126,-427137.6011679247,-15653.000946982793,-5.192663588017102,
5077,4owm,77,1,5,0.80322265625,-1,-442789.9629990408,-427137.6011679247,-15652.998205824784,14.675149408210025,
5078,4owm,78,1,5,0.80322265625,-1,-442796.42626383394,-427137.6011679247,-15653.001209898881,-134.3020019019629,
5079,4owm,79,1,5,0.80322265625,-1,-442789.77032550646,-427137.6011679247,-15653.001482530526,19.193869291797757,
5080,4owm,80,1,5,0.80322265625,-1,-442789.42218878353,-427137.6011679247,-15653.002024992398,27.23460231035529,
5081,4owm,81,1,5,0.80322265625,-1,-442789.85119652236,-427137.6011679247,-15652.998491331033,17.259960662454763,
5082,4owm,82,1,5,0.80322265625,-1,-442790.17027228564,-427137.6011679247,-15653.00150875657,9.971482247582118,
5083,4owm,83,1,5,0.80322265625,-1,-442796.962626452,-427137.6011679247,-15653.002895041398,-146.6319574000593,
5084,4owm,84,1,5,0.80322265625,-1,-442790.54897024715,-427137.6011679247,-15652.88337562888,-1.4857148486527008,
5085,4owm,85,1,5,0.80322265625,-1,-442789.16469019145,-427137.6011679247,-15653.002037151746,33.17294131055049,
5086,4owm,86,1,5,0.80322265625,-1,-442793.175958986,-427137.6011679247,-15652.883058353356,-62.07283085841912,
5087,4owm,87,1,5,0.80322265625,-1,-442789.1132906027,-427137.6011679247,-15652.230339332513,16.56246951440801,
5088,4owm,88,1,5,0.80322265625,-1,-442790.5386449644,-427137.6011679247,-15652.289112373284,-14.951644401496106,
5089,4owm,89,1,5,0.80322265625,-1,-442790.35074339283,-427137.6011679247,-15652.153787597112,-13.739194696509085,
5090,4owm,90,1,5,0.80322265625,-1,-442790.10166000813,-427137.6011679247,-15652.601915284089,2.338874569872005,
5091,4owm,91,1,5,0.80322265625,-1,-442778.2764498539,-427137.6011679247,-15652.08837918847,263.1922752428655,
5092,4owm,92,1,5,0.80322265625,-1,-442780.46520034457,-427137.6011679247,-15652.532846971444,222.96816043209557,
5093,4owm,93,1,5,0.80322265625,-1,-442790.4300500104,-427137.6011679247,-15651.82849036067,-23.069581224045333,
5094,4owm,94,1,5,0.80322265625,-1,-442790.96712046355,-427137.6011679247,-15652.357707365445,-23.25068604630038,
5095,4owm,95,1,5,0.80322265625,-1,-442791.4028551526,-427137.6011679247,-15652.32389013379,-34.07881057293499,
5096,4owm,96,1,5,0.80322265625,-1,-442790.57387396187,-427137.6011679247,-15652.373129352025,-13.826566825819715,
5097,4owm,97,1,5,0.80322265625,-1,-442790.89046242327,-427137.6011679247,-15652.463873608998,-19.034657904249244,
5098,4owm,98,1,5,0.80322265625,-1,-442790.0862293193,-427137.6011679247,-15653.097558661393,14.124522517592268,
5099,4owm,99,1,5,0.80322265625,-1,-442794.59448515845,-427137.6011679247,-15653.080305620126,-90.23619147769949,
5100,4owm,100,1,5,0.80322265625,-1,-442791.0033761212,-427137.6011679247,-15652.882633431844,-11.98167871247235,
6001,2qbp,1,0,6,0.703125,-2,-562490.8339744227,-427137.6011679247,-135357.55751586467,99.73016720467984,
6002,2qbp,2,0,6,0.703125,-2,-562477.0844893621,-427137.6011679247,-135356.95055139565,402.803891921208,
6003,2qbp,3,0,6,0.703125,-2,-562479.5184869331,-427137.6011679247,-135356.78993595144,342.97069438189254,
6004,2qbp,4,0,6,0.703125,-2,-562492.6379412579,-427137.6011679247,-135357.16990045214,49.19107995479495,
6005,2qbp,5,0,6,0.703125,-2,-562494.864903675,-427137.6011679247,-135357.05547911435,-4.802512115280324,
6006,2qbp,6,0,6,0.703125,-2,-562492.821820812,-427137.6011679247,-135356.97493488115,40.45470382865927,
6007,2qbp,7,0,6,0.703125,-2,-562480.6734630179,-427137.6011679247,-135357.03567278886,322.0031392274677,
6008,2qbp,8,0,6,0.703125,-2,-562494.4286684261,-427137.6011679247,-135357.17065158987,7.913252088439979,
6009,2qbp,9,0,6,0.703125,-2,-562427.8958994314,-427137.6011679247,-135348.11631203204,1333.3973233459694,
6010,2qbp,10,0,6,0.703125,-2,-562469.6692483887,-427137.6011679247,-135355.4342202596,538.8359843727404,
6011,2qbp,11,0,6,0.703125,-2,-562470.664359973,-427137.6011679247,-135353.28579849505,466.3443832241497,
6012,2qbp,12,0,6,0.703125,-2,-562482.5904002952,-427137.6011679247,-135357.04498887563,278.01234952045667,
6013,2qbp,13,0,6,0.703125,-2,-562467.199873434,-427137.6011679247,-135352.61742175123,530.8242068958376,
6014,2qbp,14,0,6,0.703125,-2,-562441.7401434496,-427137.6011679247,-135352.16264021915,1107.4520166826976,
6015,2qbp,15,0,6,0.703125,-2,-562438.1205269855,-427137.6011679247,-135353.33384651452,1217.9310140762461,
6016,2qbp,16,0,6,0.703125,-2,-562455.55465983,-427137.6011679247,-135342.75467163825,571.9287914861927,
6017,2qbp,17,0,6,0.703125,-2,-562484.0880628393,-427137.6011679247,-135356.72581932455,236.11520608866334,
6018,2qbp,18,0,6,0.703125,-2,-562466.7060636149,-427137.6011679247,-135356.72041428607,636.8289874469174,
6019,2qbp,19,0,6,0.703125,-2,-562448.9532828194,-427137.6011679247,-135354.73056626818,1000.3308527171328,
6020,2qbp,20,0,6,0.703125,-2,-562478.8114756658,-427137.6011679247,-135357.61298352995,378.25468957957344,
6021,2qbp,21,0,6,0.703125,-2,-562480.8035079554,-427137.6011679247,-135356.41697302967,304.73667633699273,
6022,2qbp,22,0,6,0.703125,-2,-562475.6353282349,-427137.6011679247,-135357.00768596452,437.5398958676135,
6023,2qbp,23,0,6,0.703125,-2,-562428.7195091259,-427137.6011679247,-135348.71782613307,1328.275677289996,
6024,2qbp,24,0,6,0.703125,-2,-562488.8574761022,-427137.6011679247,-135357.5056064775,144.11224235523306,
6025,2qbp,25,0,6,0.703125,-2,-562454.63029276,-427137.6011679247,-135339.62460318714,521.0641092889733,
6026,2qbp,26,0,6,0.703125,-2,-562459.2118018732,-427137.6011679247,-135355.08770859742,771.999681171363,
6027,2qbp,27,0,6,0.703125,-2,-562484.4611281317,-427137.6011679247,-135357.3052485039,240.87407037471948,
6028,2qbp,28,0,6,0.703125,-2,-562463.0276900098,-427137.6011679247,-135354.1226681819,661.7488496197191,
6029,2qbp,29,0,6,0.703125,-2,-562410.9119491146,-427137.6011679247,-135357.22095203897,1935.0145083395682,
6030,2qbp,30,0,6,0.703125,-2,-562474.5801971719,-427137.6011679247,-135354.23864630383,398.01622467280043,
6031,2qbp,31,0,6,0.703125,-2,-562479.2641290289,-427137.6011679247,-135357.4727184823,364.5816662087784,
6032,2qbp,32,0,6,0.703125,-2,-562471.9874721633,-427137.6011679247,-135357.5207437327,533.4928484885212,
6033,2qbp,33,0,6,0.703125,-2,-562479.9239686595,-427137.6011679247,-135357.22087607285,343.5577789178371,
6034,2qbp,34,0,6,0.703125,-2,-562495.5532148645,-427137.6011679247,-135355.6111995628,-53.98122290072305,
6035,2qbp,35,0,6,0.703125,-2,-562478.6330004942,-427137.6011679247,-135357.4864711216,379.4529793661405,
6036,2qbp,36,0,6,0.703125,-2,-562486.3988873231,-427137.6011679247,-135353.52694046998,109.05842872279459,
6037,2qbp,37,0,6,0.703125,-2,-562474.2343438135,-427137.6011679247,-135356.846094971,466.1209872915404,
6038,2qbp,38,0,6,0.703125,-2,-562479.8626558349,-427137.6011679247,-135357.3534593634,348.02912955534055,
6039,2qbp,39,0,6,0.703125,-2,-562485.4815533024,-427137.6011679247,-135356.52850628397,199.4304058045066,
6040,2qbp,40,0,6,0.703125,-2,-562495.379552917,-427137.6011679247,-135356.76392108703,-23.39409340934038,
6041,2qbp,41,0,6,0.703125,-2,-562489.7466142641,-427137.6011679247,-135347.68815118575,-102.78766808568487,
6042,2qbp,42,0,6,0.703125,-2,-562486.0228034423,-427137.6011679247,-135354.8046376161,147.1955251948269,
6043,2qbp,43,0,6,0.703125,-2,-562487.6589888793,-427137.6011679247,-135357.81677181032,178.92565732394866,
6044,2qbp,44,0,6,0.703125,-2,-562489.5934184657,-427137.6011679247,-135356.57672638202,105.72052441025028,
6045,2qbp,45,0,6,0.703125,-2,-562479.423117833,-427137.6011679247,-135357.08759061008,352.03403756907767,
6046,2qbp,46,0,6,0.703125,-2,-562493.2875387089,-427137.6011679247,-135357.1494538834,33.739497789839284,
6047,2qbp,47,0,6,0.703125,-2,-562491.5973465901,-427137.6011679247,-135355.14826176068,26.56766732286986,
6048,2qbp,48,0,6,0.703125,-2,-562456.9400673974,-427137.6011679247,-135356.79017919803,863.6470274231112,
6049,2qbp,49,0,6,0.703125,-2,-562479.4069162922,-427137.6011679247,-135343.9445200017,49.321245570574646,
6050,2qbp,50,0,6,0.703125,-2,-562483.953479366,-427137.6011679247,-135354.5483892312,189.0060438969666,
6051,2qbp,51,0,6,0.703125,-2,-562465.497319327,-427137.6011679247,-135352.4268493106,565.6913324337352,
6052,2qbp,52,0,6,0.703125,-2,-562487.1742295193,-427137.6011679247,-135357.19156557837,175.6868755148835,
6053,2qbp,53,0,6,0.703125,-2,-562454.9617535041,-427137.6011679247,-135357.3807711651,922.8874038889774,
6054,2qbp,54,0,6,0.703125,-2,-562480.0755887346,-427137.6011679247,-135347.74489838403,121.54010018875307,
6055,2qbp,55,0,6,0.703125,-2,-562491.4898102146,-427137.6011679247,-135357.51597166565,83.64820256667025,
6056,2qbp,56,0,6,0.703125,-2,-562480.2021857366,-427137.6011679247,-135345.2551777115,61.206381314103055,
6057,2qbp,57,0,6,0.703125,-2,-562482.7902753517,-427137.6011679247,-135354.6539955189,218.26550455398947,
6058,2qbp,58,0,6,0.703125,-2,-562445.7871560619,-427137.6011679247,-135348.5333237102,930.4316618204239,
6059,2qbp,59,0,6,0.703125,-2,-562469.0124580276,-427137.6011679247,-135354.3045185259,527.9303890464543,
6060,2qbp,60,0,6,0.703125,-2,-562447.8577561394,-427137.6011679247,-135356.0467222085,1055.945575135397,
6061,2qbp,61,0,6,0.703125,-2,-562486.7478519842,-427137.6011679247,-135353.7657064846,106.51718756447812,
6062,2qbp,62,0,6,0.703125,-2,-562480.1158420608,-427137.6011679247,-135355.21998674178,292.99146904704406,
6063,2qbp,63,0,6,0.703125,-2,-562466.1698827904,-427137.6011679247,-135347.79620683694,443.396498265202,
6064,2qbp,64,0,6,0.703125,-2,-562489.2425406742,-427137.6011679247,-135356.37670898938,109.19944785463126,
6065,2qbp,65,0,6,0.703125,-2,-562487.1827559338,-427137.6011679247,-135356.7448367229,165.18843958647975,
6066,2qbp,66,0,6,0.703125,-2,-562478.1603255288,-427137.6011679247,-135354.98794651532,332.73577682467857,
6067,2qbp,67,0,6,0.703125,-2,-562484.0704510671,-427137.6011679247,-135355.90713134906,217.6419499886533,
6068,2qbp,68,0,6,0.703125,-2,-562474.51203564,-427137.6011679247,-135357.07680488133,465.037558567621,
6069,2qbp,69,0,6,0.703125,-2,-562464.1286820637,-427137.6011679247,-135346.98524082213,471.76638468312433,
6070,2qbp,70,0,6,0.703125,-2,-562460.2285306619,-427137.6011679247,-135355.4097780041,755.9804552656876,
6071,2qbp,71,0,6,0.703125,-2,-562482.7661061746,-427137.6011679247,-135355.42808276913,236.67373507912046,
6072,2qbp,72,0,6,0.703125,-2,-562477.8408844637,-427137.6011679247,-135349.02536836782,202.6019442205978,
6073,2qbp,73,0,6,0.703125,-2,-562474.8393041955,-427137.6011679247,-135356.58905518553,446.24279119989313,
6074,2qbp,74,0,6,0.703125,-2,-562484.9872636065,-427137.6011679247,-135354.87305135035,172.65329930019212,
6075,2qbp,75,0,6,0.703125,-2,-562484.0183316034,-427137.6011679247,-135357.5721006444,257.23895744574685,
6076,2qbp,76,0,6,0.703125,-2,-562476.1087135244,-427137.6011679247,-135357.1783926537,430.55996152668143,
6077,2qbp,77,0,6,0.703125,-2,-562436.1606036292,-427137.6011679247,-135346.46412462502,1104.7083701629142,
6078,2qbp,78,0,6,0.703125,-2,-562475.8236957953,-427137.6011679247,-135356.83014196658,429.1017748749991,
6079,2qbp,79,0,6,0.703125,-2,-562474.4566792112,-427137.6011679247,-135357.0825966051,466.4476684627075,
6080,2qbp,80,0,6,0.703125,-2,-562489.5632605416,-427137.6011679247,-135355.9877725891,92.83438554895184,
6081,2qbp,81,0,6,0.703125,-2,-562459.5709743665,-427137.6011679247,-135356.8020970275,803.251703101688,
6082,2qbp,82,0,6,0.703125,-2,-562490.1931889519,-427137.6011679247,-135354.7136943392,48.926948891862054,
6083,2qbp,83,0,6,0.703125,-2,-562490.3115231257,-427137.6011679247,-135355.46146899962,63.44219133976193,
6084,2qbp,84,0,6,0.703125,-2,-562486.4243548532,-427137.6011679247,-135355.40179509425,151.70630826466962,
6085,2qbp,85,0,6,0.703125,-2,-562489.5106955038,-427137.6011679247,-135355.6158662489,85.47020017171172,
6086,2qbp,86,0,6,0.703125,-2,-562489.2147830741,-427137.6011679247,-135355.70203120017,94.2811138902594,
6087,2qbp,87,0,6,0.703125,-2,-562476.7295486194,-427137.6011679247,-135354.6495861461,357.92750070149197,
6088,2qbp,88,0,6,0.703125,-2,-562493.5810101944,-427137.6011679247,-135355.65185630822,-7.56353595192423,
6089,2qbp,89,0,6,0.703125,-2,-562489.8638381974,-427137.6011679247,-135355.719569092,79.71798056754369,
6090,2qbp,90,0,6,0.703125,-2,-562493.9308717415,-427137.6011679247,-135357.34648675227,23.44757151689989,
6091,2qbp,91,0,6,0.703125,-2,-562494.6788686079,-427137.6011679247,-135357.38759243995,7.146273679968813,
6092,2qbp,92,0,6,0.703125,-2,-562472.503905328,-427137.6011679247,-135356.20039633432,491.1356824591673,
6093,2qbp,93,0,6,0.703125,-2,-562484.6043945417,-427137.6011679247,-135356.35463470718,215.64859354724456,
6094,2qbp,94,0,6,0.703125,-2,-562495.324215071,-427137.6011679247,-135357.19395176094,-12.20122944193614,
6095,2qbp,95,0,6,0.703125,-2,-562485.9466599834,-427137.6011679247,-135357.7956625571,217.9261087865181,
6096,2qbp,96,0,6,0.703125,-2,-562487.5690574213,-427137.6011679247,-135357.25933659592,168.14476458846636,
6097,2qbp,97,0,6,0.703125,-2,-562495.4812709555,-427137.6011679247,-135357.4632297209,-9.613326903085483,
6098,2qbp,98,0,6,0.703125,-2,-562461.1660903262,-427137.6011679247,-135357.24137473607,776.5974398280882,
6099,2qbp,99,0,6,0.703125,-2,-562484.1341163975,-427137.6011679247,-135357.22295493388,246.517405306074,
6100,2qbp,100,0,6,0.703125,-2,-562482.7637656496,-427137.6011679247,-135357.4616522243,283.62293455402687,
7001,2qbq,1,0,7,0.703125,-2,-544049.2180319799,-427137.6011679247,-116908.24519255316,-77.75259194096468,
7002,2qbq,2,0,7,0.703125,-2,-544045.6988802922,-427137.6011679247,-116908.1385574595,0.9419101968818946,
7003,2qbq,3,0,7,0.703125,-2,-544046.401739127,-427137.6011679247,-116908.48653938931,-7.241745643748202,
7004,2qbq,4,0,7,0.703125,-2,-544041.9637991261,-427137.6011679247,-116908.45785620368,94.43813204226971,
7005,2qbq,5,0,7,0.703125,-2,-544043.4306549501,-427137.6011679247,-116908.84015741495,69.42770852063227,
7006,2qbq,6,0,7,0.703125,-2,-544047.5324714554,-427137.6011679247,-116908.38756706873,-35.599408519175924,
7007,2qbq,7,0,7,0.703125,-2,-544046.9279255187,-427137.6011679247,-116907.59032883796,-40.042998383319926,
7008,2qbq,8,0,7,0.703125,-2,-544041.3952637687,-427137.6011679247,-116908.67855765975,112.63836532815901,
7009,2qbq,9,0,7,0.703125,-2,-544047.2386820983,-427137.6011679247,-116908.50414707807,-26.13606611691739,
7010,2qbq,10,0,7,0.703125,-2,-544026.2584051264,-427137.6011679247,-116908.54109039465,458.53254761304095,
7011,2qbq,11,0,7,0.703125,-2,-544044.9127249932,-427137.6011679247,-116908.15512099427,19.45304625864532,
7012,2qbq,12,0,7,0.703125,-2,-544012.9229694379,-427137.6011679247,-116907.12954070723,733.503891067817,
7013,2qbq,13,0,7,0.703125,-2,-544031.7871425821,-427137.6011679247,-116908.54724552787,331.17877381639255,
7014,2qbq,14,0,7,0.703125,-2,-544042.6633557448,-427137.6011679247,-116908.59398796716,81.44524621976937,
7015,2qbq,15,0,7,0.703125,-2,-544001.8671144312,-427137.6011679247,-116907.71996226472,1002.0734088243079,
7016,2qbq,16,0,7,0.703125,-2,-544016.106090046,-427137.6011679247,-116901.18344130668,522.9790764021834,
7017,2qbq,17,0,7,0.703125,-2,-544039.2660050463,-427137.6011679247,-116905.4687142626,87.71949075164362,
7018,2qbq,18,0,7,0.703125,-2,-544022.367758013,-427137.6011679247,-116908.18631448905,540.0716747244602,
7019,2qbq,19,0,7,0.703125,-2,-544010.7809526836,-427137.6011679247,-116907.12582376164,782.8142560816901,
7020,2qbq,20,0,7,0.703125,-2,-544010.9135818852,-427137.6011679247,-116907.49124636802,788.1825995292609,
7021,2qbq,21,0,7,0.703125,-2,-544028.4819077324,-427137.6011679247,-116905.82030239257,344.5144975562529,
7022,2qbq,22,0,7,0.703125,-2,-544030.484954379,-427137.6011679247,-116899.73682286899,158.03477402517734,
7023,2qbq,23,0,7,0.703125,-2,-544045.0886660283,-427137.6011679247,-116908.44695487183,22.12559869431352,
7024,2qbq,24,0,7,0.703125,-2,-544044.2968219591,-427137.6011679247,-116908.85223200473,49.73186943577014,
7025,2qbq,25,0,7,0.703125,-2,-544042.2700828087,-427137.6011679247,-116907.33336856512,61.443761556314016,
7026,2qbq,26,0,7,0.703125,-2,-544032.8863738996,-427137.6011679247,-116907.03833165327,271.0335168643105,
7027,2qbq,27,0,7,0.703125,-2,-544044.6432572072,-427137.6011679247,-116908.46076812896,32.715511394352276,
7028,2qbq,28,0,7,0.703125,-2,-544046.2304328752,-427137.6011679247,-116908.53263285315,-2.228389103317339,
7029,2qbq,29,0,7,0.703125,-2,-544044.7972663713,-427137.6011679247,-116908.0176410929,18.945223489543874,
7030,2qbq,30,0,7,0.703125,-2,-544044.4049363207,-427137.6011679247,-116907.3183034316,11.865459798388702,
7031,2qbq,31,0,7,0.703125,-2,-544030.5833066173,-427137.6011679247,-116908.32482137832,353.81066792332933,
7032,2qbq,32,0,7,0.703125,-2,-544039.9763701332,-427137.6011679247,-116908.17728998813,133.79932275909965,
7033,2qbq,33,0,7,0.703125,-2,-544035.3635296298,-427137.6011679247,-116907.89490904954,233.66209268325434,
7034,2qbq,34,0,7,0.703125,-2,-544042.225277252,-427137.6011679247,-116908.40887596765,87.27879213694493,
7035,2qbq,35,0,7,0.703125,-2,-544038.388544298,-427137.6011679247,-116907.72251894635,159.9281870177962,
7036,2qbq,36,0,7,0.703125,-2,-544043.1314545793,-427137.6011679247,-116906.75497510588,28.241986608488805,
7037,2qbq,37,0,7,0.703125,-2,-544038.323920108,-427137.6011679247,-116908.50035860685,179.35586493736395,
7038,2qbq,38,0,7,0.703125,-2,-544040.3137588573,-427137.6011679247,-116907.84521761099,118.36118301332286,
7039,2qbq,39,0,7,0.703125,-2,-544043.6001152461,-427137.6011679247,-116907.96130612049,45.25306894632813,
7040,2qbq,40,0,7,0.703125,-2,-544045.5373615398,-427137.6011679247,-116908.30024316463,8.395182050095459,
7041,2qbq,41,0,7,0.703125,-2,-544045.5108723415,-427137.6011679247,-116908.62812032846,16.56706449408917,
7042,2qbq,42,0,7,0.703125,-2,-544004.0746571196,-427137.6011679247,-116908.32053246656,965.0157429366942,
7043,2qbq,43,0,7,0.703125,-2,-544043.0948546594,-427137.6011679247,-116908.3752779023,66.45107094887963,
7044,2qbq,44,0,7,0.703125,-2,-544013.7784216178,-427137.6011679247,-116908.45331790602,744.3037225660382,
7045,2qbq,45,0,7,0.703125,-2,-544046.938699819,-427137.6011679247,-116907.95833923969,-31.804938179965603,
7046,2qbq,46,0,7,0.703125,-2,-544025.3659698437,-427137.6011679247,-116905.66870906511,412.87390709796176,
7047,2qbq,47,0,7,0.703125,-2,-543999.9697122937,-427137.6011679247,-116907.71069457692,1045.6148236127242,
7048,2qbq,48,0,7,0.703125,-2,-544044.0856607927,-427137.6011679247,-116908.62811687148,49.43314386416219,
7049,2qbq,49,0,7,0.703125,-2,-544030.1590655519,-427137.6011679247,-116907.10510494864,335.46657023717086,
7050,2qbq,50,0,7,0.703125,-2,-544042.7449100983,-427137.6011679247,-116907.82316806474,61.789028922229136,
7051,2qbq,51,0,7,0.703125,-2,-544016.1204844182,-427137.6011679247,-116908.09810950917,682.1031711090675,
7052,2qbq,52,0,7,0.703125,-2,-544009.1263722252,-427137.6011679247,-116908.68000307238,856.8100142153021,
7053,2qbq,53,0,7,0.703125,-2,-544040.3490880502,-427137.6011679247,-116907.09266200221,100.19212785973284,
7054,2qbq,54,0,7,0.703125,-2,-544047.4398571623,-427137.6011679247,-116908.37491872469,-33.75534992609079,
7055,2qbq,55,0,7,0.703125,-2,-544041.2253531581,-427137.6011679247,-116907.21459593934,82.79683781638948,
7056,2qbq,56,0,7,0.703125,-2,-544042.9320716333,-427137.6011679247,-116907.27500667727,44.832079497029845,
7057,2qbq,57,0,7,0.703125,-2,-544039.5631878448,-427137.6011679247,-116907.08415284312,118.11919126569754,
7058,2qbq,58,0,7,0.703125,-2,-544041.8310347719,-427137.6011679247,-116905.95129110971,39.696986543291885,
7059,2qbq,59,0,7,0.703125,-2,-544043.7185480064,-427137.6011679247,-116906.1287478463,0.2621468799667268,
7060,2qbq,60,0,7,0.703125,-2,-544042.465914793,-427137.6011679247,-116907.14093079722,52.490048365060375,
7061,2qbq,61,0,7,0.703125,-2,-544026.3358285051,-427137.6011679247,-116907.42948844579,431.11297217495036,
7062,2qbq,62,0,7,0.703125,-2,-544041.8410389049,-427137.6011679247,-116906.79979446092,59.03323787111719,
7063,2qbq,63,0,7,0.703125,-2,-544039.3419245398,-427137.6011679247,-116907.02471127662,121.85088920767589,
7064,2qbq,64,0,7,0.703125,-2,-544042.2737250103,-427137.6011679247,-116906.34314265406,38.52461840584711,
7065,2qbq,65,0,7,0.703125,-2,-544017.930581562,-427137.6011679247,-116906.5132010237,603.8124814111427,
7066,2qbq,66,0,7,0.703125,-2,-544043.3897204172,-427137.6011679247,-116907.02945473352,28.61588548202168,
7067,2qbq,67,0,7,0.703125,-2,-544041.5686106153,-427137.6011679247,-116905.68594458264,39.62959507778868,
7068,2qbq,68,0,7,0.703125,-2,-544033.0258609429,-427137.6011679247,-116907.31802156124,274.266671732026,
7069,2qbq,69,0,7,0.703125,-2,-544043.6679847313,-427137.6011679247,-116907.69403555548,37.52455579041982,
