mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5081,3pxf,81,0,5,0.64697265625,0,-649193.950476449,-613931.3315000507,-35265.98377097541,77.59400628661582,
5082,3pxf,82,0,5,0.64697265625,0,-649190.7728256251,-613931.3315000507,-35265.441031911876,138.35651496469305,
5083,3pxf,83,0,5,0.64697265625,0,-649195.5415775742,-613931.3315000507,-35266.03649673748,42.11822764298829,
5084,3pxf,84,0,5,0.64697265625,0,-649191.8642774494,-613931.3315000507,-35266.539319255826,138.51414579267444,
5085,3pxf,85,0,5,0.64697265625,0,-649196.3508225791,-613931.3315000507,-35265.90672988587,20.464099812510725,
5086,3pxf,86,0,5,0.64697265625,0,-649196.7491309013,-613931.3315000507,-35266.59871382406,27.2364204020852,
5087,3pxf,87,0,5,0.64697265625,0,-649186.4314833101,-613931.3315000507,-35266.39791662383,260.5365327389851,
5088,3pxf,88,0,5,0.64697265625,0,-649197.6474136235,-613931.3315000507,-35266.39513070273,1.826790413984214,
5089,3pxf,89,0,5,0.64697265625,0,-649184.4462479763,-613931.3315000507,-35266.72273127132,313.80755082355796,
5090,3pxf,90,0,5,0.64697265625,0,-649184.8775550093,-613931.3315000507,-35265.158225932624,267.78302416384076,
5091,3pxf,91,0,5,0.64697265625,0,-649196.8616962846,-613931.3315000507,-35265.97691790151,10.301646383299488,
5092,3pxf,92,0,5,0.64697265625,0,-649197.2084310177,-613931.3315000507,-35266.62792331862,17.318295045611553,
5093,3pxf,93,0,5,0.64697265625,0,-649195.4865554682,-613931.3315000507,-35266.13921258741,45.75575132145109,
5094,3pxf,94,0,5,0.64697265625,0,-649195.3288127002,-613931.3315000507,-35265.93435061863,44.6691567367207,
5095,3pxf,95,0,5,0.64697265625,0,-649196.4198000546,-613931.3315000507,-35266.57838101077,34.36208433030228,
5096,3pxf,96,0,5,0.64697265625,0,-649198.1451134505,-613931.3315000507,-35266.598272183415,-4.965886419118089,
5097,3pxf,97,0,5,0.64697265625,0,-649195.9889029972,-613931.3315000507,-35266.36782292419,39.44322170608143,
5098,3pxf,98,0,5,0.64697265625,0,-649197.4024748619,-613931.3315000507,-35266.39576325705,7.489799490117851,
5099,3pxf,99,0,5,0.64697265625,0,-649196.1227447059,-613931.3315000507,-35266.154402711865,31.43517156759762,
5100,3pxf,100,0,5,0.64697265625,0,-649198.7736416581,-613931.3315000507,-35268.77852837133,30.817810889751506,
6001,4m0y,1,0,6,0.6220703125,0,-641248.5603476425,-613931.3315000507,-27329.71709919856,287.98592349872564,
6002,4m0y,2,0,6,0.6220703125,0,-641259.8874516306,-613931.3315000507,-27329.56416530296,23.249960785877516,
6003,4m0y,3,0,6,0.6220703125,0,-641256.681580793,-613931.3315000507,-27329.767447242,101.86689145245425,
6004,4m0y,4,0,6,0.6220703125,0,-641261.5110039533,-613931.3315000507,-27330.23302347348,1.2341906250723012,
6005,4m0y,5,0,6,0.6220703125,0,-641230.6582931688,-613931.3315000507,-27329.64424289153,699.1370006041417,
6006,4m0y,6,0,6,0.6220703125,0,-641260.6085509178,-613931.3315000507,-27329.95849121496,15.714387735627431,
6007,4m0y,7,0,6,0.6220703125,0,-641261.0137827209,-613931.3315000507,-27330.219503113487,12.38859772873957,
6008,4m0y,8,0,6,0.6220703125,0,-641261.596968037,-613931.3315000507,-27330.23009044812,-0.8158254097564442,
6009,4m0y,9,0,6,0.6220703125,0,-641239.2203096708,-613931.3315000507,-27330.642369755962,524.7095618309867,
6010,4m0y,10,0,6,0.6220703125,0,-641251.2244857666,-613931.3315000507,-27330.616796681134,247.296955690745,
6011,4m0y,11,0,6,0.6220703125,0,-641256.956927549,-613931.3315000507,-27330.619114169338,115.15715032976446,
6012,4m0y,12,0,6,0.6220703125,0,-641255.1722411037,-613931.3315000507,-27330.619168171146,156.314242774587,
6013,4m0y,13,0,6,0.6220703125,0,-641253.2782098909,-613931.3315000507,-27330.62127930806,200.0403241233875,
6014,4m0y,14,0,6,0.6220703125,0,-641259.0318993147,-613931.3315000507,-27330.642175683228,67.83897582271119,
6015,4m0y,15,0,6,0.6220703125,0,-641225.377674546,-613931.3315000507,-27330.62081129239,843.4311612479776,
6016,4m0y,16,0,6,0.6220703125,0,-641243.8933905185,-613931.3315000507,-27330.616839775303,416.35702208579187,
6017,4m0y,17,0,6,0.6220703125,0,-641261.0233473142,-613931.3315000507,-27330.647659131744,22.041545305037477,
6018,4m0y,18,0,6,0.6220703125,0,-641229.9252194283,-613931.3315000507,-27330.645634779183,739.134728182728,
6019,4m0y,19,0,6,0.6220703125,0,-641240.3264074883,-613931.3315000507,-27330.618644603946,498.65522520147636,
6020,4m0y,20,0,6,0.6220703125,0,-641264.3877499223,-613931.3315000507,-27330.61798132346,-56.227808478686754,
6021,4m0y,21,0,6,0.6220703125,0,-641264.2275022825,-613931.3315000507,-27330.62110645459,-52.46034287883067,
6022,4m0y,22,0,6,0.6220703125,0,-641259.8423393484,-613931.3315000507,-27330.617813894,48.58798845662,
6023,4m0y,23,0,6,0.6220703125,0,-641259.3788596502,-613931.3315000507,-27330.61869598315,59.29642566379972,
6024,4m0y,24,0,6,0.6220703125,0,-641260.1446343035,-613931.3315000507,-27330.64439035342,42.22976889864017,
6025,4m0y,25,0,6,0.6220703125,0,-641261.0483278742,-613931.3315000507,-27330.619331011036,20.812217925038585,
6026,4m0y,26,0,6,0.6220703125,0,-641258.7355510709,-613931.3315000507,-27330.642386087624,74.67778071483602,
6027,4m0y,27,0,6,0.6220703125,0,-641249.7113929949,-613931.3315000507,-27330.646748134353,282.8804008455284,
6028,4m0y,28,0,6,0.6220703125,0,-641255.2067179353,-613931.3315000507,-27330.618944117286,155.51402134670778,
6029,4m0y,29,0,6,0.6220703125,0,-641253.2516846766,-613931.3315000507,-27330.616687008598,200.54610915542224,
6030,4m0y,30,0,6,0.6220703125,0,-641260.0024812487,-613931.3315000507,-27329.16027779266,11.283447525273692,
6031,4m0y,31,0,6,0.6220703125,0,-641249.1342402807,-613931.3315000507,-27330.621606001117,295.6100672493191,
6032,4m0y,32,0,6,0.6220703125,0,-641255.937289697,-613931.3315000507,-27330.646395394066,139.29967777287274,
6033,4m0y,33,0,6,0.6220703125,0,-641246.7484252264,-613931.3315000507,-27330.645615824917,351.1819491140165,
6034,4m0y,34,0,6,0.6220703125,0,-641257.5188501147,-613931.3315000507,-27330.646650084702,102.83390141999712,
6035,4m0y,35,0,6,0.6220703125,0,-641236.1041526756,-613931.3315000507,-27330.620415457943,596.0635711264903,
6036,4m0y,36,0,6,0.6220703125,0,-641246.0603172452,-613931.3315000507,-27330.641347774723,366.95167255216734,
6037,4m0y,37,0,6,0.6220703125,0,-641258.3990110417,-613931.3315000507,-27330.621143111446,81.94870348578738,
6038,4m0y,38,0,6,0.6220703125,0,-641259.137936261,-613931.3315000507,-27330.61986041948,64.87910354387046,
6039,4m0y,39,0,6,0.6220703125,0,-641261.6910867802,-613931.3315000507,-27330.642673441627,6.52813466671667,
6040,4m0y,40,0,6,0.6220703125,0,-641255.6631479085,-613931.3315000507,-27330.645473727443,145.60028346132447,
6041,4m0y,41,0,6,0.6220703125,0,-641261.2713488748,-613931.3315000507,-27330.647928902366,16.328714513810063,
6042,4m0y,42,0,6,0.6220703125,0,-641256.8561157401,-613931.3315000507,-27330.618803331105,117.47475776936238,
6043,4m0y,43,0,6,0.6220703125,0,-641261.0608273408,-613931.3315000507,-27330.64286620305,21.06670779750099,
6044,4m0y,44,0,6,0.6220703125,0,-641260.4572938205,-613931.3315000507,-27330.62027681754,34.46359780621416,
6045,4m0y,45,0,6,0.6220703125,0,-641242.1759631296,-613931.3315000507,-27330.61942190812,456.0213839300206,
6046,4m0y,46,0,6,0.6220703125,0,-641264.5506686833,-613931.3315000507,-27330.622479089943,-59.881083397954136,
6047,4m0y,47,0,6,0.6220703125,0,-641231.437537711,-613931.3315000507,-27330.61633826182,703.5842463486638,
6048,4m0y,48,0,6,0.6220703125,0,-641261.7996263922,-613931.3315000507,-27330.64478559182,4.073859092459075,
6049,4m0y,49,0,6,0.6220703125,0,-641258.5616852602,-613931.3315000507,-27330.61760110543,78.11566629204853,
6050,4m0y,50,0,6,0.6220703125,0,-641241.9521027025,-613931.3315000507,-27330.621014663426,461.2204578277493,
6051,4m0y,51,0,6,0.6220703125,0,-641260.9294264427,-613931.3315000507,-27330.647059985855,24.19359542209615,
6052,4m0y,52,0,6,0.6220703125,0,-641247.0356824369,-613931.3315000507,-27330.61786354468,343.91765768655563,
6053,4m0y,53,0,6,0.6220703125,0,-641260.4455783626,-613931.3315000507,-27330.61997229741,34.726740282242915,
6054,4m0y,54,0,6,0.6220703125,0,-641261.4304424939,-613931.3315000507,-27330.643721112458,12.562894560751884,
6055,4m0y,55,0,6,0.6220703125,0,-641230.5481814257,-613931.3315000507,-27330.643635222175,724.7227723649322,
6056,4m0y,56,0,6,0.6220703125,0,-641236.204823506,-613931.3315000507,-27330.62279678271,593.7969612818476,
6057,4m0y,57,0,6,0.6220703125,0,-641258.021981295,-613931.3315000507,-27330.64511037753,91.19591428063367,
6058,4m0y,58,0,6,0.6220703125,0,-641259.804322314,-613931.3315000507,-27330.64227182552,50.02869539672915,
6059,4m0y,59,0,6,0.6220703125,0,-641247.8920870981,-613931.3315000507,-27330.61649043248,324.1368323149624,
6060,4m0y,60,0,6,0.6220703125,0,-641252.7730202646,-613931.3315000507,-27330.62001223252,211.6610542095598,
6061,4m0y,61,0,6,0.6220703125,0,-641254.459324654,-613931.3315000507,-27330.61889178441,172.74811303392724,
6062,4m0y,62,0,6,0.6220703125,0,-641258.3756200488,-613931.3315000507,-27330.641232737747,82.95139038444275,
6063,4m0y,63,0,6,0.6220703125,0,-641257.7731666974,-613931.3315000507,-27330.64402259276,96.90863029711039,
6064,4m0y,64,0,6,0.6220703125,0,-641261.0324899227,-613931.3315000507,-27330.620663532474,21.208178436288588,
6065,4m0y,65,0,6,0.6220703125,0,-641262.1621524652,-613931.3315000507,-27330.62193841622,-4.813059139574453,
6066,4m0y,66,0,6,0.6220703125,0,-641245.8434339281,-613931.3315000507,-27330.62086201593,371.480707839378,
6067,4m0y,67,0,6,0.6220703125,0,-641250.8150880596,-613931.3315000507,-27330.617927619674,256.7639711564226,
6068,4m0y,68,0,6,0.6220703125,0,-641239.0224718124,-613931.3315000507,-27330.645910689094,529.3534670839051,
6069,4m0y,69,0,6,0.6220703125,0,-641250.5204907765,-613931.3315000507,-27330.644283303478,264.1653224015915,
6070,4m0y,70,0,6,0.6220703125,0,-641259.757774752,-613931.3315000507,-27330.622404822556,50.6439637045339,
6071,4m0y,71,0,6,0.6220703125,0,-641260.2661907634,-613931.3315000507,-27330.618939766147,38.83970585527618,
6072,4m0y,72,0,6,0.6220703125,0,-641256.565605861,-613931.3315000507,-27330.645832785824,124.7973887655387,
6073,4m0y,73,0,6,0.6220703125,0,-641258.3720271846,-613931.3315000507,-27330.620964178303,82.56683971804446,
6074,4m0y,74,0,6,0.6220703125,0,-641261.448045906,-613931.3315000507,-27330.62226898357,11.662252388518118,
6075,4m0y,75,0,6,0.6220703125,0,-641251.9500711522,-613931.3315000507,-27330.62059689448,230.65219420317035,
6076,4m0y,76,0,6,0.6220703125,0,-641248.0247877807,-613931.3315000507,-27330.62189091132,321.2012198768958,
6077,4m0y,77,0,6,0.6220703125,0,-641261.7144499084,-613931.3315000507,-27330.6435893266,6.010488940858243,
6078,4m0y,78,0,6,0.6220703125,0,-641256.7165058819,-613931.3315000507,-27330.642138013092,121.23234813388201,
6079,4m0y,79,0,6,0.6220703125,0,-641218.8698411694,-613931.3315000507,-27330.64194614575,993.9927453979448,
6080,4m0y,80,0,6,0.6220703125,0,-641260.4097696365,-613931.3315000507,-27330.619220206,35.53516548328485,
6081,4m0y,81,0,6,0.6220703125,0,-641257.9657523145,-613931.3315000507,-27330.62004573033,91.91458087756192,
6082,4m0y,82,0,6,0.6220703125,0,-641256.7164272483,-613931.3315000507,-27330.62031484529,120.73090726159697,
6083,4m0y,83,0,6,0.6220703125,0,-641252.4398859999,-613931.3315000507,-27330.619190582493,219.32436515457528,
6084,4m0y,84,0,6,0.6220703125,0,-641261.7780112446,-613931.3315000507,-27329.3158750026,-26.073089967942135,
6085,4m0y,85,0,6,0.6220703125,0,-641260.69329923,-613931.3315000507,-27330.235591181972,20.15012227331751,
6086,4m0y,86,0,6,0.6220703125,0,-641260.6470815208,-613931.3315000507,-27329.28870231792,-0.619847972843383,
6087,4m0y,87,0,6,0.6220703125,0,-641258.3893521241,-613931.3315000507,-27328.311766573646,28.915955309826245,
6088,4m0y,88,0,6,0.6220703125,0,-641259.6220813514,-613931.3315000507,-27328.30027974532,0.22365144782419988,
6089,4m0y,89,0,6,0.6220703125,0,-641260.6421731522,-613931.3315000507,-27328.47163594649,-19.348656443734537,
6090,4m0y,90,0,6,0.6220703125,0,-641259.9306887505,-613931.3315000507,-27328.426902898995,-3.9730049485363113,
6091,4m0y,91,0,6,0.6220703125,0,-641262.6402446589,-613931.3315000507,-27329.92597527192,-31.887418417831242,
6092,4m0y,92,0,6,0.6220703125,0,-641248.1533578158,-613931.3315000507,-27329.36056191609,289.1493868082906,
6093,4m0y,93,0,6,0.6220703125,0,-641259.0749120375,-613931.3315000507,-27328.129134842613,8.894980367236334,
6094,4m0y,94,0,6,0.6220703125,0,-641248.6904704537,-613931.3315000507,-27328.374462792126,254.0232891178875,
6095,4m0y,95,0,6,0.6220703125,0,-641259.0336114726,-613931.3315000507,-27328.517882177093,18.812120520074377,
6096,4m0y,96,0,6,0.6220703125,0,-641259.0350179047,-613931.3315000507,-27329.610183545807,43.968755383348324,
6097,4m0y,97,0,6,0.6220703125,0,-641259.6611435672,-613931.3315000507,-27329.5121063082,27.26823976704468,
6098,4m0y,98,0,6,0.6220703125,0,-641260.5136637953,-613931.3315000507,-27329.088738331047,-2.1544412174294245,
6099,4m0y,99,0,6,0.6220703125,0,-641260.6939387134,-613931.3315000507,-27329.84783900664,11.19359784900406,
6100,4m0y,100,0,6,0.6220703125,0,-641251.8797893495,-613931.3315000507,-27329.489040383556,206.17861803217556,
7001,3qgy,1,0,7,0.6220703125,0,-668757.253996056,-613931.3315000507,-54822.72173840715,-73.81122368664246,
7002,3qgy,2,0,7,0.6220703125,0,-668746.2142615439,-613931.3315000507,-54823.0168311091,187.57610143476327,
7003,3qgy,3,0,7,0.6220703125,0,-668753.9569724763,-613931.3315000507,-54823.325150618046,16.13496242294893,
7004,3qgy,4,0,7,0.6220703125,0,-668753.854134065,-613931.3315000507,-54822.85065884301,7.56443225314884,
7005,3qgy,5,0,7,0.6220703125,0,-668745.7173847373,-613931.3315000507,-54822.82737697078,194.66543658102304,
7006,3qgy,6,0,7,0.6220703125,0,-668754.9972095015,-613931.3315000507,-54826.00604076104,53.969322121106906,
7007,3qgy,7,0,7,0.6220703125,0,-668750.9045240696,-613931.3315000507,-54825.95460105845,147.1626625553738,
7008,3qgy,8,0,7,0.6220703125,0,-668734.3789962203,-613931.3315000507,-54826.008232602566,529.4871607392747,
7009,3qgy,9,0,7,0.6220703125,0,-668752.147814941,-613931.3315000507,-54825.95394731475,118.47661826063438,
7010,3qgy,10,0,7,0.6220703125,0,-668739.4869437041,-613931.3315000507,-54825.986293682625,411.18916996073455,
7011,3qgy,11,0,7,0.6220703125,0,-668737.7306641901,-613931.3315000507,-54825.95280976006,450.91778009805836,
7012,3qgy,12,0,7,0.6220703125,0,-668754.3973984838,-613931.3315000507,-54825.98154772231,67.23646989123766,
7013,3qgy,13,0,7,0.6220703125,0,-668749.8142375614,-613931.3315000507,-54826.00609971,173.49285384409635,
7014,3qgy,14,0,7,0.6220703125,0,-668749.6531270267,-613931.3315000507,-54825.95234800296,175.96860722395755,
7015,3qgy,15,0,7,0.6220703125,0,-668746.8563065345,-613931.3315000507,-54826.00659764716,241.7158464740189,
7016,3qgy,16,0,7,0.6220703125,0,-668753.2866822601,-613931.3315000507,-54822.941039690464,22.734413596756955,
7017,3qgy,17,0,7,0.6220703125,0,-668720.9693346139,-613931.3315000507,-54825.9524426551,837.4347568545245,
7018,3qgy,18,0,7,0.6220703125,0,-668756.7472301694,-613931.3315000507,-54825.985386559536,13.136589602414734,
7019,3qgy,19,0,7,0.6220703125,0,-668759.7761283631,-613931.3315000507,-54826.003358492344,-56.29701945213084,
7020,3qgy,20,0,7,0.6220703125,0,-668752.8945960224,-613931.3315000507,-54826.00272364327,102.38024627022646,
7021,3qgy,21,0,7,0.6220703125,0,-668751.8803865279,-613931.3315000507,-54825.95311094238,124.62437676817505,
7022,3qgy,22,0,7,0.6220703125,0,-668749.7433003606,-613931.3315000507,-54825.98393047767,174.61746991352166,
7023,3qgy,23,0,7,0.6220703125,0,-668713.5801930095,-613931.3315000507,-54825.98588527152,1008.6036153059981,
7024,3qgy,24,0,7,0.6220703125,0,-668755.8866470129,-613931.3315000507,-54826.006600031345,33.47130292558628,
7025,3qgy,25,0,7,0.6220703125,0,-668752.8675763572,-613931.3315000507,-54825.95081968023,101.80640073016168,
7026,3qgy,26,0,7,0.6220703125,0,-668759.3425239893,-613931.3315000507,-54825.9550022574,-47.4129863187818,
7027,3qgy,27,0,7,0.6220703125,0,-668750.160309043,-613931.3315000507,-54825.95223725745,164.27015822679698,
7028,3qgy,28,0,7,0.6220703125,0,-668755.1646175951,-613931.3315000507,-54826.009982952564,50.19970886537341,
7029,3qgy,29,0,7,0.6220703125,0,-668748.681196403,-613931.3315000507,-54825.98210419132,199.0680538659033,
7030,3qgy,30,0,7,0.6220703125,0,-668739.0211360278,-613931.3315000507,-54825.98988051133,422.01366439526925,
7031,3qgy,31,0,7,0.6220703125,0,-668758.5215394611,-613931.3315000507,-54825.954359719246,-28.495450620542073,
7032,3qgy,32,0,7,0.6220703125,0,-668755.1028328211,-613931.3315000507,-54825.95316744754,50.31430293169005,
7033,3qgy,33,0,7,0.6220703125,0,-668750.8332890088,-613931.3315000507,-54825.950599560274,148.71310534221553,
7034,3qgy,34,0,7,0.6220703125,0,-668756.7274229648,-613931.3315000507,-54826.006870278885,14.088780929204642,
7035,3qgy,35,0,7,0.6220703125,0,-668758.6480824763,-613931.3315000507,-54825.982161054104,-30.77248786390567,
7036,3qgy,36,0,7,0.6220703125,0,-668761.4330993415,-613931.3315000507,-54825.9835212917,-94.96513466689288,
7037,3qgy,37,0,7,0.6220703125,0,-668738.4727989997,-613931.3315000507,-54826.00284648849,434.9576191934197,
7038,3qgy,38,0,7,0.6220703125,0,-668755.4901087107,-613931.3315000507,-54826.00769276338,42.640892409123914,
7039,3qgy,39,0,7,0.6220703125,0,-668755.1471938904,-613931.3315000507,-54825.953528413265,49.299636437976694,
7040,3qgy,40,0,7,0.6220703125,0,-668758.2690211356,-613931.3315000507,-54825.983477959126,-22.000757134630526,
7041,3qgy,41,0,7,0.6220703125,0,-668742.2247917618,-613931.3315000507,-54825.95044059464,347.22610202148627,
7042,3qgy,42,0,7,0.6220703125,0,-668742.1331911953,-613931.3315000507,-54825.95668012815,349.48234832786,
7043,3qgy,43,0,7,0.6220703125,0,-668746.073160645,-613931.3315000507,-54825.9556976051,258.60183686329,
7044,3qgy,44,0,7,0.6220703125,0,-668747.0716048301,-613931.3315000507,-54825.95042289206,235.4555292036374,
7045,3qgy,45,0,7,0.6220703125,0,-668759.2386704055,-613931.3315000507,-54825.983830818666,-44.35326336609924,
7046,3qgy,46,0,7,0.6220703125,0,-668757.6772540333,-613931.3315000507,-54826.008756289055,-7.771351429577476,
7047,3qgy,47,0,7,0.6220703125,0,-668754.6775109435,-613931.3315000507,-54825.9483765454,60.011977605243295,
7048,3qgy,48,0,7,0.6220703125,0,-668748.80920541,-613931.3315000507,-54825.950817296,195.39460309211032,
7049,3qgy,49,0,7,0.6220703125,0,-668749.9059438375,-613931.3315000507,-54825.952653834356,170.14556570707722,
7050,3qgy,50,0,7,0.6220703125,0,-668737.0415471168,-613931.3315000507,-54825.95043153482,466.75435415106915,
7051,3qgy,51,0,7,0.6220703125,0,-668750.656189915,-613931.3315000507,-54825.95597768733,152.9211300216081,
7052,3qgy,52,0,7,0.6220703125,0,-668757.394018826,-613931.3315000507,-54825.95534349391,-2.4715207011922584,
7053,3qgy,53,0,7,0.6220703125,0,-668755.9020638282,-613931.3315000507,-54823.163646885885,-32.44427427201417,
7054,3qgy,54,0,7,0.6220703125,0,-668756.7646935703,-613931.3315000507,-54825.992745527794,12.903575848787504,
7055,3qgy,55,0,7,0.6220703125,0,-668754.919773143,-613931.3315000507,-54825.986455628365,55.30340307971693,
7056,3qgy,56,0,7,0.6220703125,0,-668756.6057039023,-613931.3315000507,-54826.00847418019,16.932676033397794,
7057,3qgy,57,0,7,0.6220703125,0,-668735.4158114162,-613931.3315000507,-54826.01147885038,505.65249457503984,
7058,3qgy,58,0,7,0.6220703125,0,-668740.4488747837,-613931.3315000507,-54825.950075039436,388.1712905356503,
7059,3qgy,59,0,7,0.6220703125,0,-668755.3789868022,-613931.3315000507,-54825.94846714446,43.83764927789385,
7060,3qgy,60,0,7,0.6220703125,0,-668748.745955807,-613931.3315000507,-54825.951042482346,196.85836650592094,
7061,3qgy,61,0,7,0.6220703125,0,-668754.533123922,-613931.3315000507,-54825.95238465978,63.43405073509525,
7062,3qgy,62,0,7,0.6220703125,0,-668755.2321953,-613931.3315000507,-54826.006532141735,48.56175238097687,
7063,3qgy,63,0,7,0.6220703125,0,-668755.9663138504,-613931.3315000507,-54825.955844828575,30.463699228509928,
7064,3qgy,64,0,7,0.6220703125,0,-668720.6369760156,-613931.3315000507,-54825.95226854989,845.0951132446882,
7065,3qgy,65,0,7,0.6220703125,0,-668750.5632951673,-613931.3315000507,-54825.98215414001,155.66697713407905,
7066,3qgy,66,0,7,0.6220703125,0,-668754.6466036709,-613931.3315000507,-54825.98462940173,61.56072697071326,
7067,3qgy,67,0,7,0.6220703125,0,-668754.318688568,-613931.3315000507,-54825.98340619513,69.09442107217895,
7068,3qgy,68,0,7,0.6220703125,0,-668708.8240164787,-613931.3315000507,-54825.99185646483,1118.421350672843,
7069,3qgy,69,0,7,0.6220703125,0,-668747.7912510153,-613931.3315000507,-54825.98464531614,219.64928177661957,
7070,3qgy,70,0,7,0.6220703125,0,-668749.1185797127,-613931.3315000507,-54825.95157510953,188.27773778140318,
7071,3qgy,71,0,7,0.6220703125,0,-668748.9430907185,-613931.3315000507,-54826.00957418391,193.66210055530237,
7072,3qgy,72,0,7,0.6220703125,0,-668759.1280235768,-613931.3315000507,-54826.00549430558,-41.302115005327536,
7073,3qgy,73,0,7,0.6220703125,0,-668753.7663714405,-613931.3315000507,-54825.94780606939,81.01019820530644,
7074,3qgy,74,0,7,0.6220703125,0,-668756.8862897577,-613931.3315000507,-54825.983698794415,9.890878526503963,
7075,3qgy,75,0,7,0.6220703125,0,-668758.8113190498,-613931.3315000507,-54825.980052420586,-34.58543891787343,
7076,3qgy,76,0,7,0.6220703125,0,-668752.9985025049,-613931.3315000507,-54825.95153201529,98.80359887604634,
7077,3qgy,77,0,7,0.6220703125,0,-668756.1084449257,-613931.3315000507,-54822.97311193658,-41.59737575525503,
7078,3qgy,78,0,7,0.6220703125,0,-668752.458592725,-613931.3315000507,-54822.7242742868,36.83188297012711,
7079,3qgy,79,0,7,0.6220703125,0,-668751.2975250895,-613931.3315000507,-54822.910796412914,67.90804112441444,
7080,3qgy,80,0,7,0.6220703125,0,-668754.4774274946,-613931.3315000507,-54822.948059418886,-4.562945054231145,
7081,3qgy,81,0,7,0.6220703125,0,-668756.699700665,-613931.3315000507,-54822.94893143484,-55.78967262656181,
7082,3qgy,82,0,7,0.6220703125,0,-668752.2524106773,-613931.3315000507,-54822.79709241705,43.26577991917387,
7083,3qgy,83,0,7,0.6220703125,0,-668754.448586088,-613931.3315000507,-54823.09259546706,-0.5647659662981647,
7084,3qgy,84,0,7,0.6220703125,0,-668752.0930805475,-613931.3315000507,-54822.95274765202,50.529514988057656,
7085,3qgy,85,0,7,0.6220703125,0,-668755.5764034803,-613931.3315000507,-54823.11594400717,-26.034422758074864,
7086,3qgy,86,0,7,0.6220703125,0,-668738.8594130548,-613931.3315000507,-54822.85508997159,353.4530975685127,
7087,3qgy,87,0,7,0.6220703125,0,-668750.5053727444,-613931.3315000507,-54823.01747662732,88.63561235377061,
7088,3qgy,88,0,7,0.6220703125,0,-668753.2295366944,-613931.3315000507,-54822.789592573135,20.559768156034885,
7089,3qgy,89,0,7,0.6220703125,0,-668758.7756422128,-613931.3315000507,-54822.81120232655,-106.8381306741259,
7090,3qgy,90,0,7,0.6220703125,0,-668751.9066926213,-613931.3315000507,-54823.00623832064,56.06124679788307,
7091,3qgy,91,0,7,0.6220703125,0,-668753.4264307434,-613931.3315000507,-54823.036144563644,21.704907489935195,
7092,3qgy,92,0,7,0.6220703125,0,-668751.6839623273,-613931.3315000507,-54822.89655948588,58.668275380768755,
7093,3qgy,93,0,7,0.6220703125,0,-668754.8126578743,-613931.3315000507,-54822.9652457924,-11.897214071419361,
7094,3qgy,94,0,7,0.6220703125,0,-668745.9567332836,-613931.3315000507,-54822.532902011444,182.35517409726353,
7095,3qgy,95,0,7,0.6220703125,0,-668754.8679491396,-613931.3315000507,-54823.024503836124,-11.805737986706653,
7096,3qgy,96,0,7,0.6220703125,0,-668754.8466027499,-613931.3315000507,-54822.968006441086,-12.616339427412822,
7097,3qgy,97,0,7,0.6220703125,0,-668754.5409782942,-613931.3315000507,-54823.01098985387,-4.577251002534517,
7098,3qgy,98,0,7,0.6220703125,0,-668752.4169275137,-613931.3315000507,-54822.278231331875,27.506710672160036,
7099,3qgy,99,0,7,0.6220703125,0,-668751.9224389608,-613931.3315000507,-54822.19928545663,37.08935246607864,
7100,3qgy,100,0,7,0.6220703125,0,-668754.0709877581,-613931.3315000507,-54822.713902184456,-0.5900161752092236,
8001,4rfm,1,0,8,0.6220703125,0,-670183.859104668,-613931.3315000507,-56255.35710533181,65.24983656380725,
8002,4rfm,2,0,8,0.6220703125,0,-670182.9035171921,-613931.3315000507,-56254.85708703319,75.75551136688628,
8003,4rfm,3,0,8,0.6220703125,0,-670183.4325395429,-613931.3315000507,-56255.172448354235,70.82837097089607,
8004,4rfm,4,0,8,0.6220703125,0,-670157.2868466728,-613931.3315000507,-56254.906391578115,667.6269569560068,
8005,4rfm,5,0,8,0.6220703125,0,-670180.0578414251,-613931.3315000507,-56255.04488070527,145.7089784606106,
8006,4rfm,6,0,8,0.6220703125,0,-670185.6349925156,-613931.3315000507,-56255.14825083534,19.48059080852766,
8007,4rfm,7,0,8,0.6220703125,0,-670180.5692493075,-613931.3315000507,-56255.036481993666,133.7219536360301,
8008,4rfm,8,0,8,0.6220703125,0,-670184.2954233345,-613931.3315000507,-56255.333262103,54.638251168541515,
8009,4rfm,9,0,8,0.6220703125,0,-670183.4475117673,-613931.3315000507,-56255.28477175752,73.07334248874281,
8010,4rfm,10,0,8,0.6220703125,0,-670184.5052429939,-613931.3315000507,-56255.3059017233,49.16874953078907,
8011,4rfm,11,0,8,0.6220703125,0,-670129.4451166147,-613931.3315000507,-56254.50561447667,1300.4303651302039,
8012,4rfm,12,0,8,0.6220703125,0,-670157.2776621782,-613931.3315000507,-56254.26436098138,653.0331791486824,
8013,4rfm,13,0,8,0.6220703125,0,-670119.8978479553,-613931.3315000507,-56254.52328612128,1521.0031285064513,
8014,4rfm,14,0,8,0.6220703125,0,-670174.6030362452,-613931.3315000507,-56254.74193503181,264.5136810243437,
8015,4rfm,15,0,8,0.6220703125,0,-670128.2791744822,-613931.3315000507,-56254.521753983965,1327.6898153237403,
