mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5085,2vvn,85,1,5,0.720703125,0,-626615.3531631212,-595004.690580724,-31611.61273431213,21.911023682628407,
5086,2vvn,86,1,5,0.720703125,0,-626615.4007929397,-595004.690580724,-31611.706577414578,22.976727326293453,
5087,2vvn,87,1,5,0.720703125,0,-626615.1640498915,-595004.690580724,-31611.48134695918,23.2422140228463,
5088,2vvn,88,1,5,0.720703125,0,-626615.1084642987,-595004.690580724,-31611.434406215267,23.44156897569533,
5089,2vvn,89,1,5,0.720703125,0,-626615.4505346847,-595004.690580724,-31611.764874393062,23.17401569737926,
5090,2vvn,90,1,5,0.720703125,0,-626615.4518770261,-595004.690580724,-31611.762664014415,23.0920880263433,
5091,2vvn,91,1,5,0.720703125,0,-626614.2311192433,-595004.690580724,-31612.053548688,57.951391194788926,
5092,2vvn,92,1,5,0.720703125,0,-626611.8024144298,-595004.690580724,-31612.325078571157,120.22028257030347,
5093,2vvn,93,1,5,0.720703125,0,-626609.186850546,-595004.690580724,-31612.044697338657,174.07087379373104,
5094,2vvn,94,1,5,0.720703125,0,-626613.369987665,-595004.690580724,-31612.132410103397,79.62814458718603,
5095,2vvn,95,1,5,0.720703125,0,-626614.9259437604,-595004.690580724,-31612.171479368513,44.64790328247575,
5096,2vvn,96,1,5,0.720703125,0,-626611.2576142079,-595004.690580724,-31612.10752409132,127.76674865796558,
5097,2vvn,97,1,5,0.720703125,0,-626613.0404581259,-595004.690580724,-31611.86469393404,81.05359475670687,
5098,2vvn,98,1,5,0.720703125,0,-626614.1461067778,-595004.690580724,-31611.9788190666,58.18851921260255,
5099,2vvn,99,1,5,0.720703125,0,-626610.8011726275,-595004.690580724,-31611.989681715077,135.57503180162786,
5100,2vvn,100,1,5,0.720703125,0,-626606.7216244617,-595004.690580724,-31612.352816993312,238.02574585875197,
6001,4j28,1,0,6,0.31640625,1,-616268.5919753641,-595004.690580724,-21276.51706673109,290.92430966975,
6002,4j28,2,0,6,0.31640625,1,-616260.2728385805,-595004.690580724,-21276.47667951786,481.836810114913,
6003,4j28,3,0,6,0.31640625,1,-616254.9620581149,-595004.690580724,-21276.528834297293,605.509034845603,
6004,4j28,4,0,6,0.31640625,1,-616277.2791816319,-595004.690580724,-21276.95264096462,100.63715446449322,
6005,4j28,5,0,6,0.31640625,1,-616272.9499200166,-595004.690580724,-21276.675598337286,194.08354425638842,
6006,4j28,6,0,6,0.31640625,1,-616275.65116747,-595004.690580724,-21276.671590342157,131.6988715902427,
6007,4j28,7,0,6,0.31640625,1,-616273.4830762179,-595004.690580724,-21276.670393778913,181.66865020645304,
6008,4j28,8,0,6,0.31640625,1,-616276.2852313692,-595004.690580724,-21276.766112103098,119.25673430501848,
6009,4j28,9,0,6,0.31640625,1,-616277.606651786,-595004.690580724,-21276.78869409763,89.30480874368195,
6010,4j28,10,0,6,0.31640625,1,-616269.1810265509,-595004.690580724,-21276.41702027523,275.03334052109017,
6011,4j28,11,0,6,0.31640625,1,-616262.3570474862,-595004.690580724,-21276.53709079229,435.16692803966225,
6012,4j28,12,0,6,0.31640625,1,-616264.4319750244,-595004.690580724,-21276.51896418535,386.89995281430294,
6013,4j28,13,0,6,0.31640625,1,-616273.2965657294,-595004.690580724,-21276.73336107933,187.42174469057457,
6014,4j28,14,0,6,0.31640625,1,-616273.9448140144,-595004.690580724,-21276.734411611193,172.4970099499291,
6015,4j28,15,0,6,0.31640625,1,-616280.68852112,-595004.690580724,-21276.763264908426,17.648802525701647,
6016,4j28,16,0,6,0.31640625,1,-616280.6496868456,-595004.690580724,-21276.730619206064,17.79151438712194,
6017,4j28,17,0,6,0.31640625,1,-616280.5906605449,-595004.690580724,-21276.66670073473,17.678698251657842,
6018,4j28,18,0,6,0.31640625,1,-616280.6406902549,-595004.690580724,-21276.765349163645,18.79987254611585,
6019,4j28,19,0,6,0.31640625,1,-616280.6885247709,-595004.690580724,-21276.674775375956,15.608101237876875,
6020,4j28,20,0,6,0.31640625,1,-616280.4773460652,-595004.690580724,-21276.591718806856,18.562667896615586,
6021,4j28,21,0,6,0.31640625,1,-616280.6549495634,-595004.690580724,-21276.731400444147,17.688169008885374,
6022,4j28,22,0,6,0.31640625,1,-616280.661702993,-595004.690580724,-21276.788286223047,18.844248449224857,
6023,4j28,23,0,6,0.31640625,1,-616280.6846321255,-595004.690580724,-21276.761891677015,17.706817399716552,
6024,4j28,24,0,6,0.31640625,1,-616280.7402782466,-595004.690580724,-21276.764709426992,16.488566222093347,
6025,4j28,25,0,6,0.31640625,1,-616258.4953583956,-595004.690580724,-21276.568234457605,524.9377840042956,
6026,4j28,26,0,6,0.31640625,1,-616280.7608710408,-595004.690580724,-21276.768218531244,16.094606973577264,
6027,4j28,27,0,6,0.31640625,1,-616280.4869536788,-595004.690580724,-21276.56790418827,17.791932913748393,
6028,4j28,28,0,6,0.31640625,1,-616280.346384945,-595004.690580724,-21276.51664943897,19.851562325237964,
6029,4j28,29,0,6,0.31640625,1,-616280.5534706739,-595004.690580724,-21276.561770155065,16.11656040106452,
6030,4j28,30,0,6,0.31640625,1,-616280.6074550925,-595004.690580724,-21276.662911965483,17.20403568999051,
6031,4j28,31,0,6,0.31640625,1,-616280.7280923012,-595004.690580724,-21276.7636200329,16.74445877446763,
6032,4j28,32,0,6,0.31640625,1,-616280.6759206231,-595004.690580724,-21276.67245300018,15.845204532947315,
6033,4j28,33,0,6,0.31640625,1,-616280.3415928957,-595004.690580724,-21276.421259595987,17.76232757052227,
6034,4j28,34,0,6,0.31640625,1,-616280.6616247622,-595004.690580724,-21276.78180743658,18.69664812786703,
6035,4j28,35,0,6,0.31640625,1,-616280.6889831008,-595004.690580724,-21276.763047351473,17.633132012446048,
6036,4j28,36,0,6,0.31640625,1,-616280.5569695854,-595004.690580724,-21276.53587384426,15.438690470886234,
6037,4j28,37,0,6,0.31640625,1,-616280.7242131707,-595004.690580724,-21276.763155891535,16.823210294029376,
6038,4j28,38,0,6,0.31640625,1,-616280.6897726828,-595004.690580724,-21276.784114553564,18.100745039739316,
6039,4j28,39,0,6,0.31640625,1,-616280.2943021538,-595004.690580724,-21276.351940466993,17.254340897043843,
6040,4j28,40,0,6,0.31640625,1,-616280.6209949728,-595004.690580724,-21276.730734958284,18.455834002660957,
6041,4j28,41,0,6,0.31640625,1,-616280.6804743586,-595004.690580724,-21276.672199024793,15.734336086317644,
6042,4j28,42,0,6,0.31640625,1,-616280.4084651648,-595004.690580724,-21276.423520698183,16.272358664631476,
6043,4j28,43,0,6,0.31640625,1,-616280.6877635898,-595004.690580724,-21276.67126710617,15.54475186819054,
6044,4j28,44,0,6,0.31640625,1,-616280.3922364737,-595004.690580724,-21276.42885531389,16.769620332481256,
6045,4j28,45,0,6,0.31640625,1,-616280.5169878927,-595004.690580724,-21276.563487841722,16.99748411657737,
6046,4j28,46,0,6,0.31640625,1,-616280.5254358231,-595004.690580724,-21276.56479753458,16.83287244712364,
6047,4j28,47,0,6,0.31640625,1,-616280.6758926542,-595004.690580724,-21276.765048458212,17.98115149986057,
6048,4j28,48,0,6,0.31640625,1,-616280.6281424635,-595004.690580724,-21276.78320313894,19.50095394007075,
6049,4j28,49,0,6,0.31640625,1,-616280.4685731557,-595004.690580724,-21276.592551364538,18.784175232571393,
6050,4j28,50,0,6,0.31640625,1,-616280.4443862764,-595004.690580724,-21276.514201357,17.53514382273009,
6051,4j28,51,0,6,0.31640625,1,-616280.3040239395,-595004.690580724,-21276.4173612734,18.538790826265934,
6052,4j28,52,0,6,0.31640625,1,-616280.6707956665,-595004.690580724,-21276.765510632627,18.109348823834715,
6053,4j28,53,0,6,0.31640625,1,-616280.3005922317,-595004.690580724,-21276.333725466367,16.689240360907743,
6054,4j28,54,0,6,0.31640625,1,-616280.4913766708,-595004.690580724,-21276.567282690638,17.675604219278803,
6055,4j28,55,0,6,0.31640625,1,-616280.6326532395,-595004.690580724,-21276.668429627054,16.750192913281396,
6056,4j28,56,0,6,0.31640625,1,-616280.3530952805,-595004.690580724,-21276.421127094858,17.494020727278922,
6057,4j28,57,0,6,0.31640625,1,-616280.5096749839,-595004.690580724,-21276.564734711286,17.194877294238328,
6058,4j28,58,0,6,0.31640625,1,-616280.4031976337,-595004.690580724,-21276.417080893152,16.245325386625268,
6059,4j28,59,0,6,0.31640625,1,-616280.4175049842,-595004.690580724,-21276.525670542353,18.41952684533328,
6060,4j28,60,0,6,0.31640625,1,-616280.6478242602,-595004.690580724,-21276.767022266024,18.67394113285179,
6061,4j28,61,0,6,0.31640625,1,-616280.7458422956,-595004.690580724,-21276.73671974146,15.714798721964446,
6062,4j28,62,0,6,0.31640625,1,-616280.5425244151,-595004.690580724,-21276.56597544157,16.465963335908658,
6063,4j28,63,0,6,0.31640625,1,-616280.548021707,-595004.690580724,-21276.539792611235,15.73540236146674,
6064,4j28,64,0,6,0.31640625,1,-616280.7341610964,-595004.690580724,-21276.730772986048,15.847038136973516,
6065,4j28,65,0,6,0.31640625,1,-616280.6459774551,-595004.690580724,-21276.669319524404,16.46345072386464,
6066,4j28,66,0,6,0.31640625,1,-616280.6777138888,-595004.690580724,-21276.763011171453,17.892171883762654,
6067,4j28,67,0,6,0.31640625,1,-616280.6950670959,-595004.690580724,-21276.767912640207,17.60502797592302,
6068,4j28,68,0,6,0.31640625,1,-616280.7384668612,-595004.690580724,-21276.76859100067,16.61984897690072,
6069,4j28,69,0,6,0.31640625,1,-616280.3250664648,-595004.690580724,-21276.33404220545,16.132155313352513,
6070,4j28,70,0,6,0.31640625,1,-616280.5034159299,-595004.690580724,-21276.58722360336,17.85782068115618,
6071,4j28,71,0,6,0.31640625,1,-616280.4011362972,-595004.690580724,-21276.517892434233,18.617630301329537,
6072,4j28,72,0,6,0.31640625,1,-616280.4866085972,-595004.690580724,-21276.5863489052,18.22523596048504,
6073,4j28,73,0,6,0.31640625,1,-616280.4317061928,-595004.690580724,-21276.591448261377,19.608909430917073,
6074,4j28,74,0,6,0.31640625,1,-616280.6302956815,-595004.690580724,-21276.786343469255,19.52371729023222,
6075,4j28,75,0,6,0.31640625,1,-616280.6835367711,-595004.690580724,-21276.768493189447,17.884311366380828,
6076,4j28,76,0,6,0.31640625,1,-616280.6569685962,-595004.690580724,-21276.668336047762,16.18730947903894,
6077,4j28,77,0,6,0.31640625,1,-616280.6932115135,-595004.690580724,-21276.67211671078,15.438712111539573,
6078,4j28,78,0,6,0.31640625,1,-616280.6163390452,-595004.690580724,-21276.764952792757,19.35228425081947,
6079,4j28,79,0,6,0.31640625,1,-616280.6069235236,-595004.690580724,-21276.762843443983,19.52076859955588,
6080,4j28,80,0,6,0.31640625,1,-616280.2826141592,-595004.690580724,-21276.337325527304,17.186843939469373,
6081,4j28,81,0,6,0.31640625,1,-616280.414422381,-595004.690580724,-21276.586426748865,19.891684770529963,
6082,4j28,82,0,6,0.31640625,1,-616280.68695167,-595004.690580724,-21276.765041305654,17.72595959615744,
6083,4j28,83,0,6,0.31640625,1,-616273.2027409702,-595004.690580724,-21276.535162135,185.01481880306878,
6084,4j28,84,0,6,0.31640625,1,-616275.6136610085,-595004.690580724,-21276.39011491739,126.07281364348069,
6085,4j28,85,0,6,0.31640625,1,-616274.0884520889,-595004.690580724,-21276.467560335033,163.03090064475754,
6086,4j28,86,0,6,0.31640625,1,-616271.3926113723,-595004.690580724,-21276.790899648302,232.65484613267427,
6087,4j28,87,0,6,0.31640625,1,-616275.9681755485,-595004.690580724,-21276.90292338931,129.72315843315204,
6088,4j28,88,0,6,0.31640625,1,-616285.5237403089,-595004.690580724,-21276.71147736811,-95.04824990293604,
6089,4j28,89,0,6,0.31640625,1,-616268.6594594002,-595004.690580724,-21276.638047738903,292.1579791450403,
6090,4j28,90,0,6,0.31640625,1,-616283.0473528831,-595004.690580724,-21276.71212954723,-37.92635961549198,
6091,4j28,91,0,6,0.31640625,1,-616275.3028699636,-595004.690580724,-21277.003960742586,147.39544641368943,
6092,4j28,92,0,6,0.31640625,1,-616288.2017666275,-595004.690580724,-21277.007601096266,-149.97622851659264,
6093,4j28,93,0,6,0.31640625,1,-616258.7926751554,-595004.690580724,-21277.043106778496,529.0323125128431,
6094,4j28,94,0,6,0.31640625,1,-616251.6838736264,-595004.690580724,-21276.850511594646,688.5238197426418,
6095,4j28,95,0,6,0.31640625,1,-616258.2902324229,-595004.690580724,-21276.33457596504,524.2798084662551,
6096,4j28,96,0,6,0.31640625,1,-616260.5625434393,-595004.690580724,-21276.94636477434,485.9872566844191,
6097,4j28,97,0,6,0.31640625,1,-616271.5862189264,-595004.690580724,-21276.986710472935,232.70565475880997,
6098,4j28,98,0,6,0.31640625,1,-616261.2345333128,-595004.690580724,-21276.751154257887,465.9891406127823,
6099,4j28,99,0,6,0.31640625,1,-616256.7574590325,-595004.690580724,-21275.989885612362,551.6776541846679,
6100,4j28,100,0,6,0.31640625,1,-616280.5747880215,-595004.690580724,-21276.27196200096,8.941835886460638,
7001,4jfs,1,0,7,0.31640625,1,-616432.3371072379,-595004.690580724,-21445.47117608065,411.0461838991079,
7002,4jfs,2,0,7,0.31640625,1,-616435.9586145697,-595004.690580724,-21442.686402075236,263.31382670485857,
7003,4jfs,3,0,7,0.31640625,1,-616424.8666187788,-595004.690580724,-21442.677011899894,518.8847835914612,
7004,4jfs,4,0,7,0.31640625,1,-616448.1397425793,-595004.690580724,-21444.732266895717,29.589105156905514,
7005,4jfs,5,0,7,0.31640625,1,-616448.152192336,-595004.690580724,-21444.72058271641,29.032563370597515,
7006,4jfs,6,0,7,0.31640625,1,-616446.026024398,-595004.690580724,-21442.648443691676,30.278499709119153,
7007,4jfs,7,0,7,0.31640625,1,-616446.0484184588,-595004.690580724,-21442.670887165015,30.279639190739466,
7008,4jfs,8,0,7,0.31640625,1,-616447.6369323544,-595004.690580724,-21444.71689742083,40.82975588693929,
7009,4jfs,9,0,7,0.31640625,1,-616446.0299356398,-595004.690580724,-21442.689465217536,31.134283190321,
7010,4jfs,10,0,7,0.31640625,1,-616446.0869858532,-595004.690580724,-21442.67538183207,29.4939034327908,
7011,4jfs,11,0,7,0.31640625,1,-616445.8639120428,-595004.690580724,-21442.57368587727,32.29294327603329,
7012,4jfs,12,0,7,0.31640625,1,-616448.693259414,-595004.690580724,-21445.164418749755,26.79036221443676,
7013,4jfs,13,0,7,0.31640625,1,-616441.8661252377,-595004.690580724,-21444.40558289761,166.7286459711329,
7014,4jfs,14,0,7,0.31640625,1,-616447.6372828303,-595004.690580724,-21444.43204610819,34.25284640114934,
7015,4jfs,15,0,7,0.31640625,1,-616448.1326666741,-595004.690580724,-21444.70573961014,29.1405456697865,
7016,4jfs,16,0,7,0.31640625,1,-616448.8571408354,-595004.690580724,-21445.321073346084,26.623707671016,
7017,4jfs,17,0,7,0.31640625,1,-616447.6811311063,-595004.690580724,-21444.358359866088,31.542436024168254,
7018,4jfs,18,0,7,0.31640625,1,-616448.9117951511,-595004.690580724,-21445.32385360474,25.427463497464142,
7019,4jfs,19,0,7,0.31640625,1,-616445.9116894869,-595004.690580724,-21442.572251551097,31.158092893290718,
7020,4jfs,20,0,7,0.31640625,1,-616448.2929573318,-595004.690580724,-21444.78936069483,27.3725033151825,
7021,4jfs,21,0,7,0.31640625,1,-616445.829215881,-595004.690580724,-21442.584971241897,33.35330246700923,
7022,4jfs,22,0,7,0.31640625,1,-616446.0118598609,-595004.690580724,-21442.61300658459,29.787942593580148,
7023,4jfs,23,0,7,0.31640625,1,-616448.2515372155,-595004.690580724,-21444.785713725036,28.24357276469418,
7024,4jfs,24,0,7,0.31640625,1,-616448.6995904555,-595004.690580724,-21445.147832684463,26.261881178143703,
7025,4jfs,25,0,7,0.31640625,1,-616447.5893173334,-595004.690580724,-21444.336155645793,33.147670441872215,
7026,4jfs,26,0,7,0.31640625,1,-616448.2291082261,-595004.690580724,-21444.787937991565,28.812090352467134,
7027,4jfs,27,0,7,0.31640625,1,-616448.9726546673,-595004.690580724,-21445.366143934672,24.999247887929155,
7028,4jfs,28,0,7,0.31640625,1,-616447.6936685403,-595004.690580724,-21444.36017363543,31.2951424423996,
7029,4jfs,29,0,7,0.31640625,1,-616448.6892713425,-595004.690580724,-21445.201215677207,27.73088663533316,
7030,4jfs,30,0,7,0.31640625,1,-616448.9014126776,-595004.690580724,-21445.283250384276,24.730556515931543,
7031,4jfs,31,0,7,0.31640625,1,-616447.7724433361,-595004.690580724,-21444.40592771048,30.53366653327883,
7032,4jfs,32,0,7,0.31640625,1,-616447.7369353583,-595004.690580724,-21444.43853526587,32.104448044948356,
7033,4jfs,33,0,7,0.31640625,1,-616445.9083926049,-595004.690580724,-21442.5831490683,31.48542351577262,
7034,4jfs,34,0,7,0.31640625,1,-616447.6985971002,-595004.690580724,-21444.335582189506,30.61439493662804,
7035,4jfs,35,0,7,0.31640625,1,-616448.7004126428,-595004.690580724,-21445.14913158888,26.27287453641413,
7036,4jfs,36,0,7,0.31640625,1,-616447.616141211,-595004.690580724,-21444.314822428172,32.037141444383884,
7037,4jfs,37,0,7,0.31640625,1,-616445.8634925601,-595004.690580724,-21442.536904685443,31.45442234365272,
7038,4jfs,38,0,7,0.31640625,1,-616447.6518511741,-595004.690580724,-21444.316291801875,31.24753469568273,
7039,4jfs,39,0,7,0.31640625,1,-616447.7894865243,-595004.690580724,-21444.407699220126,30.18149325923224,
7040,4jfs,40,0,7,0.31640625,1,-616445.9115069618,-595004.690580724,-21442.542147092765,30.46807672169302,
7041,4jfs,41,0,7,0.31640625,1,-616448.8119542566,-595004.690580724,-21445.293908588832,27.03930074794331,
7042,4jfs,42,0,7,0.31640625,1,-616445.8152897625,-595004.690580724,-21442.64045130486,34.953847034249435,
7043,4jfs,43,0,7,0.31640625,1,-616446.0004342614,-595004.690580724,-21442.609995179122,29.981978516492987,
7044,4jfs,44,0,7,0.31640625,1,-616448.836897414,-595004.690580724,-21445.21738957638,24.699527528659676,
7045,4jfs,45,0,7,0.31640625,1,-616448.89490993,-595004.690580724,-21445.330908172076,25.97952813425331,
7046,4jfs,46,0,7,0.31640625,1,-616448.9729062436,-595004.690580724,-21445.41154211039,26.040353203058554,
7047,4jfs,47,0,7,0.31640625,1,-616448.7562310515,-595004.690580724,-21445.21624808783,26.533414686315506,
7048,4jfs,48,0,7,0.31640625,1,-616448.2598960658,-595004.690580724,-21444.85096596951,29.555565603171768,
7049,4jfs,49,0,7,0.31640625,1,-616447.7535166261,-595004.690580724,-21444.435277752822,31.64695488995112,
7050,4jfs,50,0,7,0.31640625,1,-616447.7280820279,-595004.690580724,-21444.360056154674,30.498839396536045,
7051,4jfs,51,0,7,0.31640625,1,-616445.9181282788,-595004.690580724,-21442.551630310958,30.534073730888654,
7052,4jfs,52,0,7,0.31640625,1,-616446.1586949488,-595004.690580724,-21442.767763309424,29.97061988065887,
7053,4jfs,53,0,7,0.31640625,1,-616448.7562522856,-595004.690580724,-21445.21826576466,26.579453750811652,
7054,4jfs,54,0,7,0.31640625,1,-616448.902758163,-595004.690580724,-21445.302141122764,25.135159662824027,
7055,4jfs,55,0,7,0.31640625,1,-616448.857932877,-595004.690580724,-21445.33065258736,26.826345308196792,
7056,4jfs,56,0,7,0.31640625,1,-616444.8907320909,-595004.690580724,-21444.851484470313,107.26228950785797,
7057,4jfs,57,0,7,0.31640625,1,-616448.6766367522,-595004.690580724,-21445.148071758693,26.796719333727342,
7058,4jfs,58,0,7,0.31640625,1,-616448.1159658103,-595004.690580724,-21444.73370700354,30.17062015229876,
7059,4jfs,59,0,7,0.31640625,1,-616448.7347557365,-595004.690580724,-21445.199876420444,26.651107595732455,
7060,4jfs,60,0,7,0.31640625,1,-616448.8941589852,-595004.690580724,-21445.33090113873,25.99668313795463,
7061,4jfs,61,0,7,0.31640625,1,-616448.9701178637,-595004.690580724,-21445.365943305438,25.05312134863845,
7062,4jfs,62,0,7,0.31640625,1,-616448.9055093048,-595004.690580724,-21445.30416929001,25.118487473891637,
7063,4jfs,63,0,7,0.31640625,1,-616448.9376865594,-595004.690580724,-21445.32364701504,24.825629365770588,
7064,4jfs,64,0,7,0.31640625,1,-616448.8216649552,-595004.690580724,-21445.293326132243,26.801934949892985,
7065,4jfs,65,0,7,0.31640625,1,-616446.4484227415,-595004.690580724,-21445.868499748653,94.7940192256055,
7066,4jfs,66,0,7,0.31640625,1,-616447.7520737617,-595004.690580724,-21444.359194807952,29.925713744671754,
7067,4jfs,67,0,7,0.31640625,1,-616448.7402386332,-595004.690580724,-21445.138674490398,25.113318959052243,
7068,4jfs,68,0,7,0.31640625,1,-616448.3124140762,-595004.690580724,-21444.847207121795,28.257790425527993,
7069,4jfs,69,0,7,0.31640625,1,-616448.8997528818,-595004.690580724,-21445.333854548877,25.935792073600613,
7070,4jfs,70,0,7,0.31640625,1,-616448.2818244515,-595004.690580724,-21444.84836673016,28.989945132203474,
7071,4jfs,71,0,7,0.31640625,1,-616448.9554555683,-595004.690580724,-21445.40912639374,26.387067587757276,
7072,4jfs,72,0,7,0.31640625,1,-616448.0710108539,-595004.690580724,-21444.70357614035,30.512471862653484,
7073,4jfs,73,0,7,0.31640625,1,-616446.0127573279,-595004.690580724,-21442.678569190448,31.279156120724732,
7074,4jfs,74,0,7,0.31640625,1,-616447.6575340001,-595004.690580724,-21444.316045813506,31.110812987375237,
7075,4jfs,75,0,7,0.31640625,1,-616448.8180571167,-595004.690580724,-21445.293339364474,26.885438825401945,
7076,4jfs,76,0,7,0.31640625,1,-616445.859900858,-595004.690580724,-21442.538869612163,31.58256124802239,
7077,4jfs,77,0,7,0.31640625,1,-616448.9848195282,-595004.690580724,-21445.366461329406,24.726038828936147,
7078,4jfs,78,0,7,0.31640625,1,-616447.752854657,-595004.690580724,-21444.404659502452,30.956146632168892,
7079,4jfs,79,0,7,0.31640625,1,-616448.0859688638,-595004.690580724,-21444.70643680567,30.233500468481388,
7080,4jfs,80,0,7,0.31640625,1,-616445.8405026158,-595004.690580724,-21442.585652642196,33.10873764265663,
7081,4jfs,81,0,7,0.31640625,1,-616447.7186932531,-595004.690580724,-21444.364321224635,30.813704535574452,
7082,4jfs,82,0,7,0.31640625,1,-616455.6527306108,-595004.690580724,-21445.608546130603,-123.45703548512623,
7083,4jfs,83,0,7,0.31640625,1,-616446.3092883939,-595004.690580724,-21445.82620596165,97.02721560417416,
7084,4jfs,84,0,7,0.31640625,1,-616433.230765935,-595004.690580724,-21445.86978774542,399.6301281307926,
7085,4jfs,85,0,7,0.31640625,1,-616448.2256163624,-595004.690580724,-21445.63506572718,48.427844308698845,
7086,4jfs,86,0,7,0.31640625,1,-616430.8042589544,-595004.690580724,-21445.690244309848,451.4463384361816,
7087,4jfs,87,0,7,0.31640625,1,-616432.5554933964,-595004.690580724,-21445.323056034988,402.5943500486539,
7088,4jfs,88,0,7,0.31640625,1,-616443.8260021769,-595004.690580724,-21445.925789706653,156.58961190523414,
7089,4jfs,89,0,7,0.31640625,1,-616445.9453384546,-595004.690580724,-21445.65150367493,101.39137015006794,
7090,4jfs,90,0,7,0.31640625,1,-616450.4285839318,-595004.690580724,-21445.127584867423,-14.076581333100188,
7091,4jfs,91,0,7,0.31640625,1,-616429.0986473227,-595004.690580724,-21445.824454717582,493.87364257460956,
7092,4jfs,92,0,7,0.31640625,1,-616430.0769137256,-595004.690580724,-21445.675298981612,467.8746704171503,
7093,4jfs,93,0,7,0.31640625,1,-616440.1177264866,-595004.690580724,-21445.933649949973,242.28574234547514,
7094,4jfs,94,0,7,0.31640625,1,-616446.15204702,-595004.690580724,-21445.869154267257,101.64369928375284,
7095,4jfs,95,0,7,0.31640625,1,-616437.0698337374,-595004.690580724,-21445.350273840373,299.11884619216727,
7096,4jfs,96,0,7,0.31640625,1,-616441.8856663965,-595004.690580724,-21445.495786957687,191.4187190163652,
7097,4jfs,97,0,7,0.31640625,1,-616451.2738402602,-595004.690580724,-21445.6563668775,-21.37465248944732,
7098,4jfs,98,0,7,0.31640625,1,-616435.0066414742,-595004.690580724,-21442.62908189768,283.9450131117657,
7099,4jfs,99,0,7,0.31640625,1,-616455.4304246871,-595004.690580724,-21445.913750700896,-111.29235450722969,
7100,4jfs,100,0,7,0.31640625,1,-616457.1362214349,-595004.690580724,-21445.82782875771,-152.61036908017311,
8001,4pcs,1,0,8,0.31640625,1,-614330.5314387666,-595004.690580724,-19330.49596206352,107.34924893117679,
8002,4pcs,2,0,8,0.31640625,1,-614334.6016769992,-595004.690580724,-19330.44648150608,12.34627672442928,
8003,4pcs,3,0,8,0.31640625,1,-614330.0526137494,-595004.690580724,-19330.347816864683,114.97490669980787,
8004,4pcs,4,0,8,0.31640625,1,-614329.8405165357,-595004.690580724,-19330.27414045736,118.16696632648646,
8005,4pcs,5,0,8,0.31640625,1,-614294.0133360318,-595004.690580724,-19330.282595793455,944.5563606545625,
8006,4pcs,6,0,8,0.31640625,1,-614308.9499958445,-595004.690580724,-19330.2777405183,599.996837309316,
8007,4pcs,7,0,8,0.31640625,1,-614326.1867173006,-595004.690580724,-19330.284323493674,202.66040474745537,
8008,4pcs,8,0,8,0.31640625,1,-614333.7551101281,-595004.690580724,-19330.28427783653,28.12806706866792,
8009,4pcs,9,0,8,0.31640625,1,-614333.7448251684,-595004.690580724,-19330.278851250852,28.24010383490289,
8010,4pcs,10,0,8,0.31640625,1,-614333.8194729526,-595004.690580724,-19330.279324750154,26.529604189441308,
8011,4pcs,11,0,8,0.31640625,1,-614333.7800787527,-595004.690580724,-19330.279517690375,27.44250532915899,
8012,4pcs,12,0,8,0.31640625,1,-614333.8172923609,-595004.690580724,-19330.27205512926,26.412248388068736,
8013,4pcs,13,0,8,0.31640625,1,-614333.7864173789,-595004.690580724,-19330.281491080965,27.341840603139204,
8014,4pcs,14,0,8,0.31640625,1,-614333.8152832527,-595004.690580724,-19330.27679202959,26.56781504036063,
8015,4pcs,15,0,8,0.31640625,1,-614333.8343811322,-595004.690580724,-19330.281540731623,26.236915149107983,
8016,4pcs,16,0,8,0.31640625,1,-614333.8360524607,-595004.690580724,-19330.289915541856,26.39150110890084,
8017,4pcs,17,0,8,0.31640625,1,-614333.7513716359,-595004.690580724,-19330.28044037029,28.125784671822494,
8018,4pcs,18,0,8,0.31640625,1,-614333.8192628165,-595004.690580724,-19330.287555972784,26.724266547912574,
8019,4pcs,19,0,8,0.31640625,1,-614333.8145440063,-595004.690580724,-19330.28172765179,26.698680621244932,
8020,4pcs,20,0,8,0.31640625,1,-614333.7859167891,-595004.690580724,-19330.283033768384,27.388959696163656,
8021,4pcs,21,0,8,0.31640625,1,-614333.8280622353,-595004.690580724,-19330.28404561683,26.440396398273844,
8022,4pcs,22,0,8,0.31640625,1,-614329.287200569,-595004.690580724,-19330.490164856164,135.9083766241174,
8023,4pcs,23,0,8,0.31640625,1,-614333.7665332102,-595004.690580724,-19330.27774057789,27.713891772198085,
8024,4pcs,24,0,8,0.31640625,1,-614333.8533404606,-595004.690580724,-19330.276920537202,25.69315843491667,
8025,4pcs,25,0,8,0.31640625,1,-614333.757390051,-595004.690580724,-19330.284568468775,28.08219293524089,
8026,4pcs,26,0,8,0.31640625,1,-614333.8436068583,-595004.690580724,-19330.271018366067,25.78151333628546,
8027,4pcs,27,0,8,0.31640625,1,-614333.8488420832,-595004.690580724,-19330.282467941477,25.92481966201414,
8028,4pcs,28,0,8,0.31640625,1,-614333.8266179845,-595004.690580724,-19330.286662439554,26.534046978750695,
8029,4pcs,29,0,8,0.31640625,1,-614333.8539542396,-595004.690580724,-19330.282104472364,25.7985487382394,
8030,4pcs,30,0,8,0.31640625,1,-614333.8317623872,-595004.690580724,-19330.292188207357,26.542841466169637,
