mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5052,2xii,52,1,5,0.72509765625,1,-478438.19892333297,-443058.8352470052,-35384.40898077073,116.34748442740788,
5053,2xii,53,1,5,0.72509765625,1,-478422.9358646556,-443058.8352470052,-35384.65233717744,473.933911155369,
5054,2xii,54,1,5,0.72509765625,1,-478444.73648164974,-443058.8352470052,-35385.36585886667,-12.34605873247116,
5055,2xii,55,1,5,0.72509765625,1,-478446.6206030978,-443058.8352470052,-35386.01576216408,-40.80780542836917,
5056,2xii,56,1,5,0.72509765625,1,-478442.1034453944,-443058.8352470052,-35381.5583816457,-39.42931079397712,
5057,2xii,57,1,5,0.72509765625,1,-478443.5917451217,-443058.8352470052,-35385.384666382095,14.485904334984488,
5058,2xii,58,1,5,0.72509765625,1,-478412.4972423446,-443058.8352470052,-35385.36838109676,731.1666252941466,
5059,2xii,59,1,5,0.72509765625,1,-478412.60843933956,-443058.8352470052,-35386.031145638546,743.8860750895642,
5060,2xii,60,1,5,0.72509765625,1,-478440.45139734296,-443058.8352470052,-35385.23110209288,83.36276785491843,
5061,2xii,61,1,5,0.72509765625,1,-478439.0047770872,-443058.8352470052,-35384.65886516755,103.52652646865224,
5062,2xii,62,1,5,0.72509765625,1,-478438.1862683427,-443058.8352470052,-35385.03583940376,131.0950189254408,
5063,2xii,63,1,5,0.72509765625,1,-478418.5225571676,-443058.8352470052,-35385.36597634741,592.1641097858196,
5064,2xii,64,1,5,0.72509765625,1,-478434.84978459624,-443058.8352470052,-35384.626965387484,198.60730313808128,
5065,2xii,65,1,5,0.72509765625,1,-478426.6971454305,-443058.8352470052,-35382.95644773428,348.08857632208975,
5066,2xii,66,1,5,0.72509765625,1,-478433.93554621784,-443058.8352470052,-35386.00585536544,251.4880992816554,
5067,2xii,67,1,5,0.72509765625,1,-478409.5088929369,-443058.8352470052,-35386.02710680553,815.2701754587913,
5068,2xii,68,1,5,0.72509765625,1,-478410.66591156856,-443058.8352470052,-35382.50121971848,707.2798041466273,
5069,2xii,69,1,5,0.72509765625,1,-478436.8416688574,-443058.8352470052,-35385.36836810295,169.77051364284077,
5070,2xii,70,1,5,0.72509765625,1,-478435.8302743271,-443058.8352470052,-35385.7072262008,200.90807895775419,
5071,2xii,71,1,5,0.72509765625,1,-478431.0329537078,-443058.8352470052,-35385.36786229798,303.7110030445536,
5072,2xii,72,1,5,0.72509765625,1,-478418.96391041414,-443058.8352470052,-35384.822347595116,569.4498852899974,
5073,2xii,73,1,5,0.72509765625,1,-478417.74037764804,-443058.8352470052,-35385.05423899625,603.01276391242,
5074,2xii,74,1,5,0.72509765625,1,-478444.0013559594,-443058.8352470052,-35384.56918814661,-13.765320833878176,
5075,2xii,75,1,5,0.72509765625,1,-478436.6038634314,-443058.8352470052,-35384.62911832222,158.20693211628523,
5076,2xii,76,1,5,0.72509765625,1,-478434.3455753311,-443058.8352470052,-35385.53297771396,231.12778560275646,
5077,2xii,77,1,5,0.72509765625,1,-478432.3005907668,-443058.8352470052,-35383.11263599883,222.47184407236006,
5078,2xii,78,1,5,0.72509765625,1,-478417.4774690851,-443058.8352470052,-35385.28044605883,614.2920381898849,
5079,2xii,79,1,5,0.72509765625,1,-478438.2734679117,-443058.8352470052,-35386.01361961552,151.6322964352749,
5080,2xii,80,1,5,0.72509765625,1,-478413.5809910431,-443058.8352470052,-35384.86600595223,694.5897405460018,
5081,2xii,81,1,5,0.72509765625,1,-478431.05857358716,-443058.8352470052,-35384.67296211313,287.0954156408512,
5082,2xii,82,1,5,0.72509765625,1,-478425.0339382425,-443058.8352470052,-35385.53514608628,445.9092419206169,
5083,2xii,83,1,5,0.72509765625,1,-478440.7171615793,-443058.8352470052,-35385.3634648461,80.2864565728591,
5084,2xii,84,1,5,0.72509765625,1,-478417.1020917877,-443058.8352470052,-35385.14284285786,619.7752391134761,
5085,2xii,85,1,5,0.72509765625,1,-478427.1696028692,-443058.8352470052,-35384.06096847247,362.66430227179586,
5086,2xii,86,1,5,0.72509765625,1,-478428.74799643276,-443058.8352470052,-35385.23004571976,353.22524378245834,
5087,2xii,87,1,5,0.72509765625,1,-478444.51806165115,-443058.8352470052,-35385.13717570784,-12.58273283012915,
5088,2xii,88,1,5,0.72509765625,1,-478432.32476238755,-443058.8352470052,-35385.53053778293,277.6725729985285,
5089,2xii,89,1,5,0.72509765625,1,-478440.10223263345,-443058.8352470052,-35384.247253401925,68.72660754335129,
5090,2xii,90,1,5,0.72509765625,1,-478424.7542900425,-443058.8352470052,-35386.01763442044,463.4845279192825,
5091,2xii,91,1,5,0.72509765625,1,-478436.1043161883,-443058.8352470052,-35384.84049852082,174.60130838873883,
5092,2xii,92,1,5,0.72509765625,1,-478434.2223248168,-443058.8352470052,-35384.27462194743,204.95163664143342,
5093,2xii,93,1,5,0.72509765625,1,-478375.07916746876,-443058.8352470052,-35384.90141186007,1583.2793642798372,
5094,2xii,94,1,5,0.72509765625,1,-478444.5371790063,-443058.8352470052,-35383.95500679199,-40.28505234120647,
5095,2xii,95,1,5,0.72509765625,1,-478444.0339078291,-443058.8352470052,-35384.08124224731,-25.768284531487048,
5096,2xii,96,1,5,0.72509765625,1,-478444.1363691821,-443058.8352470052,-35385.197881533524,-2.380785793902323,
5097,2xii,97,1,5,0.72509765625,1,-478440.0895878359,-443058.8352470052,-35385.07163445543,88.0288822174037,
5098,2xii,98,1,5,0.72509765625,1,-478445.2559285295,-443058.8352470052,-35385.36473122869,-24.35079229781707,
5099,2xii,99,1,5,0.72509765625,1,-478444.7628917231,-443058.8352470052,-35385.25599603238,-15.488586636847728,
5100,2xii,100,1,5,0.72509765625,1,-478448.23631726054,-443058.8352470052,-35384.62946511688,-110.03582852385469,
6001,1ps3,1,0,6,0.61767578125,0,-466826.84491699643,-443058.8352470052,-23767.882351098593,-2.936043412936708,
6002,1ps3,2,0,6,0.61767578125,0,-466825.4095350474,-443058.8352470052,-23768.06271391922,34.32391612922112,
6003,1ps3,3,0,6,0.61767578125,0,-466826.67816573137,-443058.8352470052,-23767.693367002532,-3.448744675645794,
6004,1ps3,4,0,6,0.61767578125,0,-466820.1923014646,-443058.8352470052,-23767.813635168608,148.89228826701836,
6005,1ps3,5,0,6,0.61767578125,0,-466820.80004506995,-443058.8352470052,-23767.813135026034,134.86585422577178,
6006,1ps3,6,0,6,0.61767578125,0,-466815.0022055184,-443058.8352470052,-23767.83170443588,268.99543128190993,
6007,1ps3,7,0,6,0.61767578125,0,-466823.99375235796,-443058.8352470052,-23767.81655680948,61.29612275447132,
6008,1ps3,8,0,6,0.61767578125,0,-466804.7184313511,-443058.8352470052,-23767.822207925852,505.9259026224548,
6009,1ps3,9,0,6,0.61767578125,0,-466825.22888782335,-443058.8352470052,-23767.822781203326,32.95676020941296,
6010,1ps3,10,0,6,0.61767578125,0,-466815.3779839248,-443058.8352470052,-23767.86167335325,261.0208750200145,
6011,1ps3,11,0,6,0.61767578125,0,-466815.3382249452,-443058.8352470052,-23767.79999387078,260.51537621587016,
6012,1ps3,12,0,6,0.61767578125,0,-466824.9984442716,-443058.8352470052,-23767.829786894854,38.43246984089193,
6013,1ps3,13,0,6,0.61767578125,0,-466810.73070522834,-443058.8352470052,-23767.821348665293,367.25975828684716,
6014,1ps3,14,0,6,0.61767578125,0,-466824.9188075037,-443058.8352470052,-23767.871926782664,41.240706234863595,
6015,1ps3,15,0,6,0.61767578125,0,-466820.8664739257,-443058.8352470052,-23767.81658440642,133.4135130215822,
6016,1ps3,16,0,6,0.61767578125,0,-466824.44493530394,-443058.8352470052,-23767.644258139666,46.918295131901715,
6017,1ps3,17,0,6,0.61767578125,0,-466812.55790181167,-443058.8352470052,-23767.852420566614,325.84013914771486,
6018,1ps3,18,0,6,0.61767578125,0,-466820.8821828038,-443058.8352470052,-23767.828727601107,133.33128640838504,
6019,1ps3,19,0,6,0.61767578125,0,-466819.61399565364,-443058.8352470052,-23767.818833408877,162.3482113502336,
6020,1ps3,20,0,6,0.61767578125,0,-466810.3731201858,-443058.8352470052,-23767.807686863478,375.19081662965715,
6021,1ps3,21,0,6,0.61767578125,0,-466812.8227613539,-443058.8352470052,-23767.819809196528,318.9802969455426,
6022,1ps3,22,0,6,0.61767578125,0,-466820.86805511714,-443058.8352470052,-23767.81304323488,133.29538852520614,
6023,1ps3,23,0,6,0.61767578125,0,-466811.36983206595,-443058.8352470052,-23767.82204520516,352.5372058694155,
6024,1ps3,24,0,6,0.61767578125,0,-466819.6480977507,-443058.8352470052,-23767.81379365736,161.44557887942847,
6025,1ps3,25,0,6,0.61767578125,0,-466827.50707731856,-443058.8352470052,-23767.814965723093,-19.759766867710773,
6026,1ps3,26,0,6,0.61767578125,0,-466825.6624717385,-443058.8352470052,-23767.817666409548,22.840127648374494,
6027,1ps3,27,0,6,0.61767578125,0,-466820.7904097415,-443058.8352470052,-23767.803977070376,134.8768627034639,
6028,1ps3,28,0,6,0.61767578125,0,-466820.70090825565,-443058.8352470052,-23767.82616430336,137.4524657466663,
6029,1ps3,29,0,6,0.61767578125,0,-466828.1969614296,-443058.8352470052,-23767.829298792418,-35.33834397750117,
6030,1ps3,30,0,6,0.61767578125,0,-466827.05284115375,-443058.8352470052,-23767.85819929653,-8.287842174690626,
6031,1ps3,31,0,6,0.61767578125,0,-466825.880908904,-443058.8352470052,-23767.825193880126,17.97643454096608,
6032,1ps3,32,0,6,0.61767578125,0,-466826.1422342927,-443058.8352470052,-23767.863324819144,12.829448258974,
6033,1ps3,33,0,6,0.61767578125,0,-466825.61318005336,-443058.8352470052,-23767.855039415892,24.838662912148546,
6034,1ps3,34,0,6,0.61767578125,0,-466813.4778706402,-443058.8352470052,-23767.816761014994,303.80282517829073,
6035,1ps3,35,0,6,0.61767578125,0,-466821.21698400157,-443058.8352470052,-23767.82320987992,125.48334570056099,
6036,1ps3,36,0,6,0.61767578125,0,-466824.2852414226,-443058.8352470052,-23767.8556939941,55.476750155230945,
6037,1ps3,37,0,6,0.61767578125,0,-466824.9086464615,-443058.8352470052,-23767.83092588001,40.529522158113494,
6038,1ps3,38,0,6,0.61767578125,0,-466812.1045702965,-443058.8352470052,-23767.85648268276,336.3878868606301,
6039,1ps3,39,0,6,0.61767578125,0,-466827.72344888526,-443058.8352470052,-23767.822493014857,-24.575830258969237,
6040,1ps3,40,0,6,0.61767578125,0,-466823.4836029684,-443058.8352470052,-23767.824181197222,73.23626971144623,
6041,1ps3,41,0,6,0.61767578125,0,-466816.384546575,-443058.8352470052,-23767.850603757437,237.5537179367487,
6042,1ps3,42,0,6,0.61767578125,0,-466824.4795519681,-443058.8352470052,-23767.855975685652,51.00233848790476,
6043,1ps3,43,0,6,0.61767578125,0,-466824.5470202839,-443058.8352470052,-23767.82941931301,48.834077663500004,
6044,1ps3,44,0,6,0.61767578125,0,-466826.70645615173,-443058.8352470052,-23767.821475444372,-1.1468864170083686,
6045,1ps3,45,0,6,0.61767578125,0,-466825.75241449184,-443058.8352470052,-23767.817548809584,20.763286563939047,
6046,1ps3,46,0,6,0.61767578125,0,-466815.2156464284,-443058.8352470052,-23767.826245723303,263.94748606577105,
6047,1ps3,47,0,6,0.61767578125,0,-466799.1031157347,-443058.8352470052,-23767.81426065974,635.2348886686574,
6048,1ps3,48,0,6,0.61767578125,0,-466810.13278922153,-443058.8352470052,-23767.818308411177,380.97791903510057,
6049,1ps3,49,0,6,0.61767578125,0,-466829.31467696733,-443058.8352470052,-23767.824324188765,-61.228193681658574,
6050,1ps3,50,0,6,0.61767578125,0,-466811.31222332723,-443058.8352470052,-23767.83103120142,354.0729169405388,
6051,1ps3,51,0,6,0.61767578125,0,-466827.93173503637,-443058.8352470052,-23767.810616252955,-29.652907645142378,
6052,1ps3,52,0,6,0.61767578125,0,-466824.49328502716,-443058.8352470052,-23767.807988105353,49.57902673201869,
6053,1ps3,53,0,6,0.61767578125,0,-466821.1035950155,-443058.8352470052,-23767.82112943941,128.05018173994816,
6054,1ps3,54,0,6,0.61767578125,0,-466828.1451140613,-443058.8352470052,-23767.824257312353,-34.25897455299358,
6055,1ps3,55,0,6,0.61767578125,0,-466819.4665730275,-443058.8352470052,-23767.833219764754,166.07961511966406,
6056,1ps3,56,0,6,0.61767578125,0,-466823.9270458644,-443058.8352470052,-23767.84344076925,63.45436987986883,
6057,1ps3,57,0,6,0.61767578125,0,-466823.1328387232,-443058.8352470052,-23767.824768839415,81.33863671610011,
6058,1ps3,58,0,6,0.61767578125,0,-466823.09685489244,-443058.8352470052,-23767.855555472906,82.87840020038175,
6059,1ps3,59,0,6,0.61767578125,0,-466818.193563012,-443058.8352470052,-23767.806802568957,194.82672846344775,
6060,1ps3,60,0,6,0.61767578125,0,-466826.533376363,-443058.8352470052,-23767.82154983097,2.8461437254849176,
6061,1ps3,61,0,6,0.61767578125,0,-466819.57006586797,-443058.8352470052,-23767.81550013834,163.28438922904854,
6062,1ps3,62,0,6,0.61767578125,0,-466822.27280312486,-443058.8352470052,-23767.82634681278,101.2079176978454,
6063,1ps3,63,0,6,0.61767578125,0,-466823.4259593017,-443058.8352470052,-23767.804383693263,74.1090229572797,
6064,1ps3,64,0,6,0.61767578125,0,-466823.7827792739,-443058.8352470052,-23767.811625836428,66.04756670980488,
6065,1ps3,65,0,6,0.61767578125,0,-466823.06303722865,-443058.8352470052,-23767.823510227736,82.91927314470269,
6066,1ps3,66,0,6,0.61767578125,0,-466820.43545734585,-443058.8352470052,-23767.82205289417,143.4790978003902,
6067,1ps3,67,0,6,0.61767578125,0,-466818.4880197322,-443058.8352470052,-23767.857780037448,189.21196353415755,
6068,1ps3,68,0,6,0.61767578125,0,-466804.5910150975,-443058.8352470052,-23767.81843435579,508.7771706404359,
6069,1ps3,69,0,6,0.61767578125,0,-466825.16266053624,-443058.8352470052,-23767.856873868044,35.27019325697477,
6070,1ps3,70,0,6,0.61767578125,0,-466825.7993372799,-443058.8352470052,-23767.85743576103,20.601036316674836,
6071,1ps3,71,0,6,0.61767578125,0,-466817.6918083998,-443058.8352470052,-23767.862515507277,207.68223557613692,
6072,1ps3,72,0,6,0.61767578125,0,-466827.6714056851,-443058.8352470052,-23767.958031473692,-20.25009443911756,
6073,1ps3,73,0,6,0.61767578125,0,-466829.3043317021,-443058.8352470052,-23768.579241035517,-43.5808301457698,
6074,1ps3,74,0,6,0.61767578125,0,-466821.5613466477,-443058.8352470052,-23768.52153008991,133.6458010324812,
6075,1ps3,75,0,6,0.61767578125,0,-466824.5476254799,-443058.8352470052,-23768.320123730227,60.13603419494812,
6076,1ps3,76,0,6,0.61767578125,0,-466825.4796501667,-443058.8352470052,-23768.377818165358,39.97349960721521,
6077,1ps3,77,0,6,0.61767578125,0,-466828.594317642,-443058.8352470052,-23768.34643113428,-32.57624081443604,
6078,1ps3,78,0,6,0.61767578125,0,-466824.9124689073,-443058.8352470052,-23768.573204575117,57.558727815806535,
6079,1ps3,79,0,6,0.61767578125,0,-466825.646179942,-443058.8352470052,-23768.691919622943,43.37658344485026,
6080,1ps3,80,0,6,0.61767578125,0,-466819.1662168921,-443058.8352470052,-23768.613756774004,191.00560318194636,
6081,1ps3,81,0,6,0.61767578125,0,-466827.88335916115,-443058.8352470052,-23768.58865779453,-10.595269276973678,
6082,1ps3,82,0,6,0.61767578125,0,-466826.2113690352,-443058.8352470052,-23768.487329540785,25.625053953036733,
6083,1ps3,83,0,6,0.61767578125,0,-466821.4512556171,-443058.8352470052,-23768.49611931854,135.598574200712,
6084,1ps3,84,0,6,0.61767578125,0,-466824.4908066661,-443058.8352470052,-23768.392904160555,63.12466376394465,
6085,1ps3,85,0,6,0.61767578125,0,-466824.3022031753,-443058.8352470052,-23768.480095027026,69.48463273040046,
6086,1ps3,86,0,6,0.61767578125,0,-466826.0481673301,-443058.8352470052,-23768.291784225043,24.87919257250028,
6087,1ps3,87,0,6,0.61767578125,0,-466823.08317462826,-443058.8352470052,-23768.749953744933,103.81918871851228,
6088,1ps3,88,0,6,0.61767578125,0,-466828.25102738745,-443058.8352470052,-23768.74469965511,-15.475489205940288,
6089,1ps3,89,0,6,0.61767578125,0,-466831.60827226646,-443058.8352470052,-23768.60636424833,-96.08548558211366,
6090,1ps3,90,0,6,0.61767578125,0,-466823.71373393835,-443058.8352470052,-23768.526412604388,84.12316442461444,
6091,1ps3,91,0,6,0.61767578125,0,-466825.7227100707,-443058.8352470052,-23768.43621522003,35.715073137211206,
6092,1ps3,92,0,6,0.61767578125,0,-466825.6817303568,-443058.8352470052,-23768.747606812056,43.840948491650146,
6093,1ps3,93,0,6,0.61767578125,0,-466828.841115889,-443058.8352470052,-23768.284292994078,-39.70048314905536,
6094,1ps3,94,0,6,0.61767578125,0,-466826.48053312005,-443058.8352470052,-23768.471961556013,19.063588551849744,
6095,1ps3,95,0,6,0.61767578125,0,-466827.4370835843,-443058.8352470052,-23768.542075930174,-1.3781133028298982,
6096,1ps3,96,0,6,0.61767578125,0,-466824.39552342606,-443058.8352470052,-23767.870966253813,53.28577341488151,
6097,1ps3,97,0,6,0.61767578125,0,-466827.05188023736,-443058.8352470052,-23767.972412882384,-5.631855056669736,
6098,1ps3,98,0,6,0.61767578125,0,-466825.520486501,-443058.8352470052,-23767.779840705927,25.242103562335515,
6099,1ps3,99,0,6,0.61767578125,0,-466815.0658027059,-443058.8352470052,-23767.898129759356,269.0606496478093,
6100,1ps3,100,0,6,0.61767578125,0,-466825.07914295496,-443058.8352470052,-23767.728728471335,34.24105138474917,
7001,3dx1,1,0,7,0.61767578125,1,-456075.5068134127,-443058.8352470052,-13013.683907933237,-68.89704114700936,
7002,3dx1,2,0,7,0.61767578125,1,-456075.0128858,-443058.8352470052,-13013.569491751206,-60.145299647180906,
7003,3dx1,3,0,7,0.61767578125,1,-456074.2010290836,-443058.8352470052,-13013.685798830998,-38.741334030316715,
7004,3dx1,4,0,7,0.61767578125,1,-456072.3408064604,-443058.8352470052,-13013.176861650956,-7.579951436489262,
7005,3dx1,5,0,7,0.61767578125,1,-456069.6164722204,-443058.8352470052,-13013.177335448278,55.255614637827456,
7006,3dx1,6,0,7,0.61767578125,1,-456073.22172165517,-443058.8352470052,-13013.177904911054,-27.87028027035856,
7007,3dx1,7,0,7,0.61767578125,1,-456071.979837275,-443058.8352470052,-13013.179924078,0.8148169746316147,
7008,3dx1,8,0,7,0.61767578125,1,-456072.6934711695,-443058.8352470052,-13013.178563840402,-15.673339407533279,
7009,3dx1,9,0,7,0.61767578125,1,-456069.7158168016,-443058.8352470052,-13013.177713103296,52.97338310317535,
7010,3dx1,10,0,7,0.61767578125,1,-456071.85578355787,-443058.8352470052,-13013.175512678636,3.5738343659191787,
7011,3dx1,11,0,7,0.61767578125,1,-456069.1617625867,-443058.8352470052,-13013.180528469098,65.81510070460978,
7012,3dx1,12,0,7,0.61767578125,1,-456071.2974779964,-443058.8352470052,-13013.176350302709,16.467982540628707,
7013,3dx1,13,0,7,0.61767578125,1,-456068.08615923504,-443058.8352470052,-13013.176236159814,90.52012023826248,
7014,3dx1,14,0,7,0.61767578125,1,-456068.18587951956,-443058.8352470052,-13013.178473539365,88.27211104561586,
7015,3dx1,15,0,7,0.61767578125,1,-456068.1976580684,-443058.8352470052,-13013.17928386451,88.01917779883065,
7016,3dx1,16,0,7,0.61767578125,1,-456073.63536710147,-443058.8352470052,-13013.179288036836,-37.37727523143727,
7017,3dx1,17,0,7,0.61767578125,1,-456070.4817815781,-443058.8352470052,-13013.177676029207,35.308960789084686,
7018,3dx1,18,0,7,0.61767578125,1,-456073.2897783279,-443058.8352470052,-13013.178064472688,-29.43602484888457,
7019,3dx1,19,0,7,0.61767578125,1,-456074.49806669954,-443058.8352470052,-13013.176895864022,-57.32676539186046,
7020,3dx1,20,0,7,0.61767578125,1,-456070.1578794479,-443058.8352470052,-13013.175532288564,42.72888552102283,
7021,3dx1,21,0,7,0.61767578125,1,-456073.06630710367,-443058.8352470052,-13013.17777771473,-24.28926878888649,
7022,3dx1,22,0,7,0.61767578125,1,-456064.85003062186,-443058.8352470052,-13013.178919084085,165.2088886119608,
7023,3dx1,23,0,7,0.61767578125,1,-456056.91192481533,-443058.8352470052,-13013.178040452016,348.24569551120163,
7024,3dx1,24,0,7,0.61767578125,1,-456053.7032608151,-443058.8352470052,-13013.177855618012,422.2349827870283,
7025,3dx1,25,0,7,0.61767578125,1,-456071.1567797571,-443058.8352470052,-13013.179893500806,19.794269106100813,
7026,3dx1,26,0,7,0.61767578125,1,-456056.76735285553,-443058.8352470052,-13013.177721984399,351.57226006736903,
7027,3dx1,27,0,7,0.61767578125,1,-456076.37523887167,-443058.8352470052,-13013.178562588704,-100.5769484692732,
7028,3dx1,28,0,7,0.61767578125,1,-456069.4292129337,-443058.8352470052,-13013.179335362924,59.62003550286158,
7029,3dx1,29,0,7,0.61767578125,1,-456066.79715803865,-443058.8352470052,-13013.17910600424,120.31137416598563,
7030,3dx1,30,0,7,0.61767578125,1,-456070.09844053385,-443058.8352470052,-13013.177884824288,44.15383020431848,
7031,3dx1,31,0,7,0.61767578125,1,-456054.48192063585,-443058.8352470052,-13013.177461869729,404.26958069615154,
7032,3dx1,32,0,7,0.61767578125,1,-456068.8134096622,-443058.8352470052,-13013.176611192239,73.75797543056005,
7033,3dx1,33,0,7,0.61767578125,1,-456074.14051944617,-443058.8352470052,-13013.176993794443,-49.07927152466365,
7034,3dx1,34,0,7,0.61767578125,1,-456072.8854325473,-443058.8352470052,-13013.176387376798,-20.15026438498367,
7035,3dx1,35,0,7,0.61767578125,1,-456059.3491410971,-443058.8352470052,-13013.179835684312,292.0835519120072,
7036,3dx1,36,0,7,0.61767578125,1,-456071.9460920452,-443058.8352470052,-13013.178123183263,1.5514708405280215,
7037,3dx1,37,0,7,0.61767578125,1,-456073.01679275016,-443058.8352470052,-13013.179014332307,-23.118923592748963,
7038,3dx1,38,0,7,0.61767578125,1,-456067.2407501399,-443058.8352470052,-13013.17729134084,110.04005016507983,
7039,3dx1,39,0,7,0.61767578125,1,-456073.85436398437,-443058.8352470052,-13013.176830835355,-42.48412773668779,
7040,3dx1,40,0,7,0.61767578125,1,-456077.3880413679,-443058.8352470052,-13013.179213769448,-123.91771229258288,
7041,3dx1,41,0,7,0.61767578125,1,-456066.27712616924,-443058.8352470052,-13013.176645286085,132.24684845528608,
7042,3dx1,42,0,7,0.61767578125,1,-456072.78660916386,-443058.8352470052,-13013.179179377568,-17.806957956826796,
7043,3dx1,43,0,7,0.61767578125,1,-456072.5484581055,-443058.8352470052,-13013.178549654496,-12.329585843164761,
7044,3dx1,44,0,7,0.61767578125,1,-456073.5166836887,-443058.8352470052,-13013.179220147145,-34.641936287602576,
7045,3dx1,45,0,7,0.61767578125,1,-456067.57058276824,-443058.8352470052,-13013.17666060449,102.41938393802134,
7046,3dx1,46,0,7,0.61767578125,1,-456071.92112464336,-443058.8352470052,-13013.177027947915,2.1019760784470587,
7047,3dx1,47,0,7,0.61767578125,1,-456073.73431704094,-443058.8352470052,-13013.177075452817,-39.710138443203554,
7048,3dx1,48,0,7,0.61767578125,1,-456044.5667527378,-443058.8352470052,-13013.176846451772,632.9045923826519,
7049,3dx1,49,0,7,0.61767578125,1,-456070.84662408236,-443058.8352470052,-13013.17935854912,26.93429259980995,
7050,3dx1,50,0,7,0.61767578125,1,-456066.74649045465,-443058.8352470052,-13013.178528196824,121.46647185475094,
7051,3dx1,51,0,7,0.61767578125,1,-456073.124954945,-443058.8352470052,-13013.177891082776,-25.639105809844658,
7052,3dx1,52,0,7,0.61767578125,1,-456072.22016142897,-443058.8352470052,-13013.178096182359,-4.7693419477664065,
7053,3dx1,53,0,7,0.61767578125,1,-456073.56092364184,-443058.8352470052,-13013.17733932258,-35.70550668834234,
7054,3dx1,54,0,7,0.61767578125,1,-456074.63784105174,-443058.8352470052,-13013.176883585465,-60.55032167640949,
7055,3dx1,55,0,7,0.61767578125,1,-456057.6968080317,-443058.8352470052,-13013.179607160104,330.18198770538726,
7056,3dx1,56,0,7,0.61767578125,1,-456052.4236275909,-443058.8352470052,-13013.17792320968,451.7455846612139,
7057,3dx1,57,0,7,0.61767578125,1,-456071.5277889133,-443058.8352470052,-13013.17571908951,11.142330503359075,
7058,3dx1,58,0,7,0.61767578125,1,-456067.6637298524,-443058.8352470052,-13013.177864141477,100.29911537037941,
7059,3dx1,59,0,7,0.61767578125,1,-456055.6359222293,-443058.8352470052,-13013.179642207635,377.70795153981396,
7060,3dx1,60,0,7,0.61767578125,1,-456062.14427565626,-443058.8352470052,-13013.176944918645,227.55955507761396,
7061,3dx1,61,0,7,0.61767578125,1,-456074.03196755645,-443058.8352470052,-13013.17798364879,-46.55317889625216,
7062,3dx1,62,0,7,0.61767578125,1,-456069.54580386577,-443058.8352470052,-13013.17658848287,56.86804017836806,
7063,3dx1,63,0,7,0.61767578125,1,-456077.0779021745,-443058.8352470052,-13013.175774283422,-116.84504902031821,
7064,3dx1,64,0,7,0.61767578125,1,-456071.8716423274,-443058.8352470052,-13013.177308983815,3.249546234075955,
7065,3dx1,65,0,7,0.61767578125,1,-456070.5934728145,-443058.8352470052,-13013.178737766755,32.757783939809045,
7066,3dx1,66,0,7,0.61767578125,1,-456064.2037796586,-443058.8352470052,-13013.177218503964,180.07257355181628,
7067,3dx1,67,0,7,0.61767578125,1,-456071.1253777956,-443058.8352470052,-13013.17958760978,20.511361527023862,
7068,3dx1,68,0,7,0.61767578125,1,-456071.0731715617,-443058.8352470052,-13013.177721447957,21.672231166957708,
7069,3dx1,69,0,7,0.61767578125,1,-456073.3530257404,-443058.8352470052,-13013.174917407037,-30.967117887992647,
7070,3dx1,70,0,7,0.61767578125,1,-456074.3606330812,-443058.8352470052,-13013.178232557786,-54.12664597153848,
7071,3dx1,71,0,7,0.61767578125,1,-456072.0890420437,-443058.8352470052,-13013.177562065137,-1.7579741285380392,
7072,3dx1,72,0,7,0.61767578125,1,-456068.0180459529,-443058.8352470052,-13013.176923878205,92.10670900200219,
7073,3dx1,73,0,7,0.61767578125,1,-456068.9716515749,-443058.8352470052,-13013.175939567102,70.09334219115085,
7074,3dx1,74,0,7,0.61767578125,1,-456075.0831776171,-443058.8352470052,-13013.12447572471,-72.02858082263315,
7075,3dx1,75,0,7,0.61767578125,1,-456075.64712842455,-443058.8352470052,-13013.747638381732,-70.66312313315626,
7076,3dx1,76,0,7,0.61767578125,1,-456074.416216096,-443058.8352470052,-13013.716506905568,-42.99551940106486,
7077,3dx1,77,0,7,0.61767578125,1,-456071.5278587549,-443058.8352470052,-13013.595341808808,20.81744970640389,
7078,3dx1,78,0,7,0.61767578125,1,-456075.0129102229,-443058.8352470052,-13013.28853438021,-66.62489374590118,
7079,3dx1,79,0,7,0.61767578125,1,-456075.75671114674,-443058.8352470052,-13013.724286384595,-73.72867058647986,
7080,3dx1,80,0,7,0.61767578125,1,-456074.46654707764,-443058.8352470052,-13013.593565232766,-46.991281735921305,
7081,3dx1,81,0,7,0.61767578125,1,-456075.3965811789,-443058.8352470052,-13013.571234501602,-68.95333650583319,
7082,3dx1,82,0,7,0.61767578125,1,-456075.77363821,-443058.8352470052,-13013.73644304992,-73.83867857693046,
7083,3dx1,83,0,7,0.61767578125,1,-456075.1467990936,-443058.8352470052,-13013.68236816646,-60.63042158645353,
7084,3dx1,84,0,7,0.61767578125,1,-456075.59056091896,-443058.8352470052,-13013.35388988973,-78.43870139803282,
7085,3dx1,85,0,7,0.61767578125,1,-456073.98473716376,-443058.8352470052,-13013.242875106347,-43.96758760565492,
7086,3dx1,86,0,7,0.61767578125,1,-456073.80192423455,-443058.8352470052,-13013.421049095405,-35.643031510680494,
