mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5095,3e5a,95,1,5,0.68798828125,1,-510040.9664435801,-460911.3872905038,-49143.52830554456,321.6750976900645,
5096,3e5a,96,1,5,0.68798828125,1,-510041.66419644305,-460911.3872905038,-49145.40918208191,348.9585777733579,
5097,3e5a,97,1,5,0.68798828125,1,-510042.9537129518,-460911.3872905038,-49144.6003529457,300.56957766255846,
5098,3e5a,98,1,5,0.68798828125,1,-510057.3165682366,-460911.3872905038,-49145.20809524788,-16.63086318932026,
5099,3e5a,99,1,5,0.68798828125,1,-510016.8912891413,-460911.3872905038,-49145.281328807614,917.2870249611174,
5100,3e5a,100,1,5,0.68798828125,1,-510048.54295275745,-460911.3872905038,-49145.47279819378,191.79771116065402,
6001,4m0y,1,0,6,0.4697265625,0,-488239.11316528375,-460911.3872905038,-27329.297800549713,36.249469399148765,
6002,4m0y,2,0,6,0.4697265625,0,-488239.2893564051,-460911.3872905038,-27330.142673322418,51.66963460390288,
6003,4m0y,3,0,6,0.4697265625,0,-488239.12762942375,-460911.3872905038,-27329.883518585422,49.422897184649436,
6004,4m0y,4,0,6,0.4697265625,0,-488239.8374473398,-460911.3872905038,-27330.235899457195,41.18020312892564,
6005,4m0y,5,0,6,0.4697265625,0,-488237.5282614475,-460911.3872905038,-27330.075644680706,90.73573190945827,
6006,4m0y,6,0,6,0.4697265625,0,-488237.3688677198,-460911.3872905038,-27330.030352064823,93.3669660565242,
6007,4m0y,7,0,6,0.4697265625,0,-488238.2241850442,-460911.3872905038,-27330.64073563502,87.7186595024144,
6008,4m0y,8,0,6,0.4697265625,0,-488225.73005261476,-460911.3872905038,-27330.61956847594,375.35207170871763,
6009,4m0y,9,0,6,0.4697265625,0,-488234.18825008924,-460911.3872905038,-27330.646626362064,180.92537396480827,
6010,4m0y,10,0,6,0.4697265625,0,-488208.1781599169,-460911.3872905038,-27330.61978913233,780.1134212430919,
6011,4m0y,11,0,6,0.4697265625,0,-488239.1804737097,-460911.3872905038,-27330.620037028053,65.18879777499927,
6012,4m0y,12,0,6,0.4697265625,0,-488234.0817932879,-460911.3872905038,-27330.61851740763,182.7321182361381,
6013,4m0y,13,0,6,0.4697265625,0,-488229.84263199026,-460911.3872905038,-27330.644155570724,281.0807301879344,
6014,4m0y,14,0,6,0.4697265625,0,-488230.07890247763,-460911.3872905038,-27330.62335003302,275.1524162156792,
6015,4m0y,15,0,6,0.4697265625,0,-488232.0515269583,-460911.3872905038,-27330.64534188197,230.16975911200606,
6016,4m0y,16,0,6,0.4697265625,0,-488234.8103591894,-460911.3872905038,-27330.62068236754,165.98091457792626,
6017,4m0y,17,0,6,0.4697265625,0,-488233.9457733279,-460911.3872905038,-27330.621504971245,185.9377078829623,
6018,4m0y,18,0,6,0.4697265625,0,-488237.9923322147,-460911.3872905038,-27330.618332931255,92.5486941440325,
6019,4m0y,19,0,6,0.4697265625,0,-488240.27013801987,-460911.3872905038,-27330.64538759873,40.64513987893611,
6020,4m0y,20,0,6,0.4697265625,0,-488237.085043097,-460911.3872905038,-27330.617241510605,113.4461094819769,
6021,4m0y,21,0,6,0.4697265625,0,-488230.9825926965,-460911.3872905038,-27330.61619670079,254.1478649393946,
6022,4m0y,22,0,6,0.4697265625,0,-488226.58815216477,-460911.3872905038,-27330.61986161158,355.57058586074015,
6023,4m0y,23,0,6,0.4697265625,0,-488231.2280633992,-460911.3872905038,-27330.64409250901,249.13046867834768,
6024,4m0y,24,0,6,0.4697265625,0,-488235.87273017515,-460911.3872905038,-27330.64284075186,141.99304212879247,
6025,4m0y,25,0,6,0.4697265625,0,-488229.4297598248,-460911.3872905038,-27330.64498872445,290.6210014883477,
6026,4m0y,26,0,6,0.4697265625,0,-488236.0731252377,-460911.3872905038,-27330.61843843148,136.80909132714186,
6027,4m0y,27,0,6,0.4697265625,0,-488230.3105370051,-460911.3872905038,-27330.617291876533,269.671092708888,
6028,4m0y,28,0,6,0.4697265625,0,-488234.7912481522,-460911.3872905038,-27330.617212721565,166.34161362835576,
6029,4m0y,29,0,6,0.4697265625,0,-488228.1410086548,-460911.3872905038,-27330.643935093143,320.3160121716815,
6030,4m0y,30,0,6,0.4697265625,0,-488241.80028770317,-460911.3872905038,-27330.64627844975,5.379593431725795,
6031,4m0y,31,0,6,0.4697265625,0,-488240.8647167331,-460911.3872905038,-27330.623064407566,26.41904400565616,
6032,4m0y,32,0,6,0.4697265625,0,-488213.1443291252,-460911.3872905038,-27330.64652831242,666.2074588217866,
6033,4m0y,33,0,6,0.4697265625,0,-488222.61740025337,-460911.3872905038,-27330.6222437112,447.1932327593933,
6034,4m0y,34,0,6,0.4697265625,0,-488204.6629578268,-460911.3872905038,-27330.61843348429,861.1446451893252,
6035,4m0y,35,0,6,0.4697265625,0,-488243.2125309056,-460911.3872905038,-27330.617134341457,-27.859587589969777,
6036,4m0y,36,0,6,0.4697265625,0,-488242.60708009655,-460911.3872905038,-27330.645160922268,-13.251251941241348,
6037,4m0y,37,0,6,0.4697265625,0,-488224.79287823493,-460911.3872905038,-27330.61995089933,396.9726452131922,
6038,4m0y,38,0,6,0.4697265625,0,-488242.6803440099,-460911.3872905038,-27330.644013830875,-14.967210474876284,
6039,4m0y,39,0,6,0.4697265625,0,-488240.0155048317,-460911.3872905038,-27330.6216943352,45.97074105752857,
6040,4m0y,40,0,6,0.4697265625,0,-488214.0266930854,-460911.3872905038,-27330.64720339463,645.875230279064,
6041,4m0y,41,0,6,0.4697265625,0,-488241.61189126427,-460911.3872905038,-27330.618520387867,9.08400240833298,
6042,4m0y,42,0,6,0.4697265625,0,-488231.3386098241,-460911.3872905038,-27330.61974353478,246.01970687527032,
6043,4m0y,43,0,6,0.4697265625,0,-488233.3421990073,-460911.3872905038,-27330.64541209624,200.40777377232192,
6044,4m0y,44,0,6,0.4697265625,0,-488240.5824723189,-460911.3872905038,-27330.61843169615,32.82092195626215,
6045,4m0y,45,0,6,0.4697265625,0,-488237.53260956163,-460911.3872905038,-27330.646518954483,103.80013551122855,
6046,4m0y,46,0,6,0.4697265625,0,-488239.5903186148,-460911.3872905038,-27330.64700222895,56.35938204332745,
6047,4m0y,47,0,6,0.4697265625,0,-488242.4348881638,-460911.3872905038,-27330.617929527023,-9.908382532794288,
6048,4m0y,48,0,6,0.4697265625,0,-488230.23029225523,-460911.3872905038,-27330.64382315562,272.1334064311859,
6049,4m0y,49,0,6,0.4697265625,0,-488221.9436610287,-460911.3872905038,-27330.62186677144,462.7213359378877,
6050,4m0y,50,0,6,0.4697265625,0,-488240.9768506086,-460911.3872905038,-27330.619294234966,23.746233160940857,
6051,4m0y,51,0,6,0.4697265625,0,-488242.36777898134,-460911.3872905038,-27330.621552237728,-8.277266326925135,
6052,4m0y,52,0,6,0.4697265625,0,-488228.076923797,-460911.3872905038,-27330.64726758883,321.87069327544174,
6053,4m0y,53,0,6,0.4697265625,0,-488244.3834296709,-460911.3872905038,-27330.621180423954,-54.7678496922895,
6054,4m0y,54,0,6,0.4697265625,0,-488238.9018771893,-460911.3872905038,-27330.61760027096,71.55719320622183,
6055,4m0y,55,0,6,0.4697265625,0,-488239.88486116583,-460911.3872905038,-27330.643315800884,49.48205840615196,
6056,4m0y,56,0,6,0.4697265625,0,-488238.340295056,-460911.3872905038,-27330.644624242042,85.13077242946676,
6057,4m0y,57,0,6,0.4697265625,0,-488233.80526986177,-460911.3872905038,-27330.6161198108,189.05361003396044,
6058,4m0y,58,0,6,0.4697265625,0,-488208.81490522076,-460911.3872905038,-27330.622410485004,765.49017553598,
6059,4m0y,59,0,6,0.4697265625,0,-488240.854885841,-460911.3872905038,-27330.61833614991,26.536713550989763,
6060,4m0y,60,0,6,0.4697265625,0,-488231.1032902843,-460911.3872905038,-27330.641088911747,251.93854046457687,
6061,4m0y,61,0,6,0.4697265625,0,-488230.3330210095,-460911.3872905038,-27330.617838093487,269.1651953112804,
6062,4m0y,62,0,6,0.4697265625,0,-488200.30293908174,-460911.3872905038,-27330.617816158985,961.6748301425413,
6063,4m0y,63,0,6,0.4697265625,0,-488237.51770588214,-460911.3872905038,-27330.64463932202,104.10047717066624,
6064,4m0y,64,0,6,0.4697265625,0,-488239.27070897276,-460911.3872905038,-27330.62196547673,63.152394258359514,
6065,4m0y,65,0,6,0.4697265625,0,-488239.3814960366,-460911.3872905038,-27330.619378515938,60.53792714063901,
6066,4m0y,66,0,6,0.4697265625,0,-488237.9218014127,-460911.3872905038,-27330.618185886597,94.17178214696608,
6067,4m0y,67,0,6,0.4697265625,0,-488217.1687879806,-460911.3872905038,-27330.619604119518,572.7803462551399,
6068,4m0y,68,0,6,0.4697265625,0,-488239.70657845784,-460911.3872905038,-27330.618136176323,53.0126993845283,
6069,4m0y,69,0,6,0.4697265625,0,-488214.8402440792,-460911.3872905038,-27330.620606610028,626.500962250419,
6070,4m0y,70,0,6,0.4697265625,0,-488237.5764470195,-460911.3872905038,-27330.64855123446,102.83608520624283,
6071,4m0y,71,0,6,0.4697265625,0,-488241.6237018054,-460911.3872905038,-27330.619026848533,8.823324119597547,
6072,4m0y,72,0,6,0.4697265625,0,-488212.6095162874,-460911.3872905038,-27330.645056077698,678.5065853086307,
6073,4m0y,73,0,6,0.4697265625,0,-488236.3097164726,-460911.3872905038,-27330.616915771214,131.3180544594133,
6074,4m0y,74,0,6,0.4697265625,0,-488238.47012400086,-460911.3872905038,-27330.620283970093,81.57554583120469,
6075,4m0y,75,0,6,0.4697265625,0,-488241.86464365775,-460911.3872905038,-27330.61704469607,3.2213634878591972,
6076,4m0y,76,0,6,0.4697265625,0,-488232.4162910675,-460911.3872905038,-27330.617689975956,221.1204308237742,
6077,4m0y,77,0,6,0.4697265625,0,-488243.38243838603,-460911.3872905038,-27330.619998046615,-31.711708559202737,
6078,4m0y,78,0,6,0.4697265625,0,-488222.6557737832,-460911.3872905038,-27330.618343838905,446.2183849471833,
6079,4m0y,79,0,6,0.4697265625,0,-488241.1451373941,-460911.3872905038,-27330.62008524821,19.88368889379905,
6080,4m0y,80,0,6,0.4697265625,0,-488245.0862074143,-460911.3872905038,-27330.618624099945,-71.0332396902824,
6081,4m0y,81,0,6,0.4697265625,0,-488241.65497251804,-460911.3872905038,-27330.64157087491,8.62208195417469,
6082,4m0y,82,0,6,0.4697265625,0,-488186.2147036141,-460911.3872905038,-27330.619699963783,1286.600699563131,
6083,4m0y,83,0,6,0.4697265625,0,-488229.4016000128,-460911.3872905038,-27330.649140426376,291.3661227015425,
6084,4m0y,84,0,6,0.4697265625,0,-488242.53179150284,-460911.3872905038,-27329.935220607975,-27.88666829950817,
6085,4m0y,85,0,6,0.4697265625,0,-488215.8566098904,-460911.3872905038,-27328.703602680424,558.8558490370524,
6086,4m0y,86,0,6,0.4697265625,0,-488213.20928433,-460911.3872905038,-27328.24643809483,609.3621609531448,
6087,4m0y,87,0,6,0.4697265625,0,-488236.2595871782,-460911.3872905038,-27330.17418886111,122.26453836419367,
6088,4m0y,88,0,6,0.4697265625,0,-488228.757645676,-460911.3872905038,-27328.672593125557,260.6357989151001,
6089,4m0y,89,0,6,0.4697265625,0,-488239.6664330011,-460911.3872905038,-27329.29802019284,23.49587783063145,
6090,4m0y,90,0,6,0.4697265625,0,-488240.9672286158,-460911.3872905038,-27329.152148553585,-9.865061573300936,
6091,4m0y,91,0,6,0.4697265625,0,-488239.0524927622,-460911.3872905038,-27328.306888112285,14.797627324699459,
6092,4m0y,92,0,6,0.4697265625,0,-488234.58426913084,-460911.3872905038,-27329.25262857363,139.64660523830358,
6093,4m0y,93,0,6,0.4697265625,0,-488224.2323259806,-460911.3872905038,-27329.45754868672,383.0936554631971,
6094,4m0y,94,0,6,0.4697265625,0,-488239.3671078329,-460911.3872905038,-27328.276286312794,6.836737177627725,
6095,4m0y,95,0,6,0.4697265625,0,-488215.2863840407,-460911.3872905038,-27329.920570024708,600.0695031692352,
6096,4m0y,96,0,6,0.4697265625,0,-488240.38913532556,-460911.3872905038,-27328.32058114693,-15.710313559330812,
6097,4m0y,97,0,6,0.4697265625,0,-488227.23979493434,-460911.3872905038,-27328.19661743329,284.66200832571593,
6098,4m0y,98,0,6,0.4697265625,0,-488220.0879643357,-460911.3872905038,-27328.97636789963,467.5686128475081,
6099,4m0y,99,0,6,0.4697265625,0,-488239.6006345844,-460911.3872905038,-27329.602067777374,32.02472923282227,
6100,4m0y,100,0,6,0.4697265625,0,-488240.59857898403,-460911.3872905038,-27329.738386759018,12.155175068670026,
7001,3qgy,1,0,7,0.4697265625,0,-515733.4986302506,-460911.3872905038,-54822.71398592898,13.897351109149565,
7002,3qgy,2,0,7,0.4697265625,0,-515733.3936521362,-460911.3872905038,-54823.07951290322,24.747456209454356,
7003,3qgy,3,0,7,0.4697265625,0,-515717.5801300655,-460911.3872905038,-54822.961957642525,386.7050495794948,
7004,3qgy,4,0,7,0.4697265625,0,-515732.960325862,-460911.3872905038,-54822.84507847743,29.334011193239085,
7005,3qgy,5,0,7,0.4697265625,0,-515732.10087911296,-460911.3872905038,-54822.81699282836,48.50565360341068,
7006,3qgy,6,0,7,0.4697265625,0,-515706.9061549853,-460911.3872905038,-54826.009949633604,703.1411275567638,
7007,3qgy,7,0,7,0.4697265625,0,-515735.50224157673,-460911.3872905038,-54825.99089933345,43.26039458873501,
7008,3qgy,8,0,7,0.4697265625,0,-515698.12414276105,-460911.3872905038,-54825.98453862386,905.0731486976451,
7009,3qgy,9,0,7,0.4697265625,0,-515731.9604997884,-460911.3872905038,-54826.008185097664,125.3335196947237,
7010,3qgy,10,0,7,0.4697265625,0,-515733.1459104966,-460911.3872905038,-54823.19434268189,33.108551742839495,
7011,3qgy,11,0,7,0.4697265625,0,-515715.83998107415,-460911.3872905038,-54825.983098098724,496.50299262005103,
7012,3qgy,12,0,7,0.4697265625,0,-515713.9895558308,-460911.3872905038,-54826.01069892364,539.8113025950166,
7013,3qgy,13,0,7,0.4697265625,0,-515695.6527386557,-460911.3872905038,-54825.982540616504,962.0190061340488,
7014,3qgy,14,0,7,0.4697265625,0,-515731.55258362996,-460911.3872905038,-54822.84792287064,61.86291153371924,
7015,3qgy,15,0,7,0.4697265625,0,-515718.73130407435,-460911.3872905038,-54826.00883288094,430.42095845661004,
7016,3qgy,16,0,7,0.4697265625,0,-515717.51787730557,-460911.3872905038,-54825.983744213154,457.824686073442,
7017,3qgy,17,0,7,0.4697265625,0,-515721.007897089,-460911.3872905038,-54825.992285081855,377.53987503890613,
7018,3qgy,18,0,7,0.4697265625,0,-515710.5128121625,-460911.3872905038,-54826.007376322275,619.9102952440877,
7019,3qgy,19,0,7,0.4697265625,0,-515731.9685539107,-460911.3872905038,-54825.98450470874,124.60170448136067,
7020,3qgy,20,0,7,0.4697265625,0,-515734.64216085774,-460911.3872905038,-54825.98623532968,62.9867726652955,
7021,3qgy,21,0,7,0.4697265625,0,-515740.6125987272,-460911.3872905038,-54825.98287756156,-74.77222736603268,
7022,3qgy,22,0,7,0.4697265625,0,-515705.5137382995,-460911.3872905038,-54826.00476110888,735.131368917713,
7023,3qgy,23,0,7,0.4697265625,0,-515729.7008832197,-460911.3872905038,-54825.99219269463,177.07272208072462,
7024,3qgy,24,0,7,0.4697265625,0,-515714.2466946195,-460911.3872905038,-54825.984165141155,533.2696576990336,
7025,3qgy,25,0,7,0.4697265625,0,-515741.2615285765,-460911.3872905038,-54825.98276920032,-89.73940406342574,
7026,3qgy,26,0,7,0.4697265625,0,-515705.50391178834,-460911.3872905038,-54825.95525629235,734.2163654584866,
7027,3qgy,27,0,7,0.4697265625,0,-515740.0543979655,-460911.3872905038,-54825.978216835945,-62.007290886956035,
7028,3qgy,28,0,7,0.4697265625,0,-515714.6241265784,-460911.3872905038,-54826.00615758615,525.0730277873495,
7029,3qgy,29,0,7,0.4697265625,0,-515734.4493780087,-460911.3872905038,-54825.9825033636,67.34638959371533,
7030,3qgy,30,0,7,0.4697265625,0,-515712.17570468294,-460911.3872905038,-54825.99041945649,581.1720481250359,
7031,3qgy,31,0,7,0.4697265625,0,-515736.9171483616,-460911.3872905038,-54825.95492405602,9.802259394111116,
7032,3qgy,32,0,7,0.4697265625,0,-515732.3317726801,-460911.3872905038,-54825.98381174522,116.20970055751522,
7033,3qgy,33,0,7,0.4697265625,0,-515710.0198663126,-460911.3872905038,-54825.98305840205,630.7171120310747,
7034,3qgy,34,0,7,0.4697265625,0,-515721.91179534304,-460911.3872905038,-54826.01150549365,357.1387193431298,
7035,3qgy,35,0,7,0.4697265625,0,-515735.22565856087,-460911.3872905038,-54825.95526112029,48.81671373600361,
7036,3qgy,36,0,7,0.4697265625,0,-515712.8275592725,-460911.3872905038,-54826.00874889808,566.5626111479024,
7037,3qgy,37,0,7,0.4697265625,0,-515734.3003397535,-460911.3872905038,-54825.98459864568,70.83161175925922,
7038,3qgy,38,0,7,0.4697265625,0,-515733.71769296634,-460911.3872905038,-54825.993782350546,84.47954712843278,
7039,3qgy,39,0,7,0.4697265625,0,-515735.5139403294,-460911.3872905038,-54825.98220104882,42.79002773522064,
7040,3qgy,40,0,7,0.4697265625,0,-515733.4696357499,-460911.3872905038,-54825.951381394436,89.22209315698926,
7041,3qgy,41,0,7,0.4697265625,0,-515725.03002997744,-460911.3872905038,-54825.949936160534,283.8106978583211,
7042,3qgy,42,0,7,0.4697265625,0,-515730.9600118201,-460911.3872905038,-54825.9859871955,147.89342455761172,
7043,3qgy,43,0,7,0.4697265625,0,-515719.2784799586,-460911.3872905038,-54825.984126755684,417.2330460229212,
7044,3qgy,44,0,7,0.4697265625,0,-515718.070093895,-460911.3872905038,-54825.94869793372,444.28208259646,
7045,3qgy,45,0,7,0.4697265625,0,-515694.327787603,-460911.3872905038,-54825.94983173322,991.8188184897836,
7046,3qgy,46,0,7,0.4697265625,0,-515727.7028974693,-460911.3872905038,-54826.00367934418,223.41225647491993,
7047,3qgy,47,0,7,0.4697265625,0,-515711.05306462455,-460911.3872905038,-54826.00820905873,607.4709808617165,
7048,3qgy,48,0,7,0.4697265625,0,-515722.9104444932,-460911.3872905038,-54826.00889200883,334.0490544588781,
7049,3qgy,49,0,7,0.4697265625,0,-515706.32344038296,-460911.3872905038,-54825.982155510894,715.9378978197085,
7050,3qgy,50,0,7,0.4697265625,0,-515735.5742400538,-460911.3872905038,-54825.951532849795,40.69225758603524,
7051,3qgy,51,0,7,0.4697265625,0,-515727.1823743383,-460911.3872905038,-54825.95415062615,234.2736456620354,
7052,3qgy,52,0,7,0.4697265625,0,-515731.0467360864,-460911.3872905038,-54825.948216745426,145.02250819487483,
7053,3qgy,53,0,7,0.4697265625,0,-515732.04224031675,-460911.3872905038,-54822.748561927765,48.27984231187176,
7054,3qgy,54,0,7,0.4697265625,0,-515721.60963874566,-460911.3872905038,-54826.00960082722,364.0626933580858,
7055,3qgy,55,0,7,0.4697265625,0,-515733.72887849313,-460911.3872905038,-54826.002985605686,84.43383485824697,
7056,3qgy,56,0,7,0.4697265625,0,-515736.0629924188,-460911.3872905038,-54826.007446715405,30.710764666669196,
7057,3qgy,57,0,7,0.4697265625,0,-515731.2762745868,-460911.3872905038,-54826.00658822965,141.07530303202088,
7058,3qgy,58,0,7,0.4697265625,0,-515734.8508301775,-460911.3872905038,-54825.95174367142,57.37934730151056,
7059,3qgy,59,0,7,0.4697265625,0,-515730.3350135038,-460911.3872905038,-54826.00818456122,162.81811153836472,
7060,3qgy,60,0,7,0.4697265625,0,-515726.3425107847,-460911.3872905038,-54826.00631452518,254.84428740051374,
7061,3qgy,61,0,7,0.4697265625,0,-515732.3983797978,-460911.3872905038,-54825.95568562457,114.02510018320056,
7062,3qgy,62,0,7,0.4697265625,0,-515736.80239468324,-460911.3872905038,-54826.007110425955,13.651988363128591,
7063,3qgy,63,0,7,0.4697265625,0,-515712.4026905249,-460911.3872905038,-54825.95234251925,575.059555227954,
7064,3qgy,64,0,7,0.4697265625,0,-515725.87528246146,-460911.3872905038,-54825.98979611116,265.2379048193697,
7065,3qgy,65,0,7,0.4697265625,0,-515719.94128226745,-460911.3872905038,-54825.95512766551,401.27972677132567,
7066,3qgy,66,0,7,0.4697265625,0,-515725.3968703698,-460911.3872905038,-54826.005373665816,276.62957668646055,
7067,3qgy,67,0,7,0.4697265625,0,-515735.2376322102,-460911.3872905038,-54825.955833801716,48.55380117055511,
7068,3qgy,68,0,7,0.4697265625,0,-515717.4218240033,-460911.3872905038,-54825.98079110103,459.97162746172773,
7069,3qgy,69,0,7,0.4697265625,0,-515728.21290897834,-460911.3872905038,-54822.75180954646,136.66121266676174,
7070,3qgy,70,0,7,0.4697265625,0,-515735.1915637504,-460911.3872905038,-54825.98835546685,50.366132505750436,
7071,3qgy,71,0,7,0.4697265625,0,-515729.2764715801,-460911.3872905038,-54825.98231972167,186.63221083097446,
7072,3qgy,72,0,7,0.4697265625,0,-515731.40629052627,-460911.3872905038,-54822.65244562345,60.72869824003897,
7073,3qgy,73,0,7,0.4697265625,0,-515733.1447005521,-460911.3872905038,-54825.985241779796,97.49611586321319,
7074,3qgy,74,0,7,0.4697265625,0,-515734.6485390912,-460911.3872905038,-54825.985984215265,62.83389627089089,
7075,3qgy,75,0,7,0.4697265625,0,-515732.0931983839,-460911.3872905038,-54826.01115066716,122.34180504280147,
7076,3qgy,76,0,7,0.4697265625,0,-515719.3503963302,-460911.3872905038,-54825.98813564496,415.66706227915597,
7077,3qgy,77,0,7,0.4697265625,0,-515735.2075906049,-460911.3872905038,-54826.01144153783,50.52892190464096,
7078,3qgy,78,0,7,0.4697265625,0,-515727.00588288414,-460911.3872905038,-54825.95604152394,238.38724042183983,
7079,3qgy,79,0,7,0.4697265625,0,-515736.865754212,-460911.3872905038,-54826.008105406254,12.213827709944589,
7080,3qgy,80,0,7,0.4697265625,0,-515735.68773933756,-460911.3872905038,-54826.003565380146,39.27480057835856,
7081,3qgy,81,0,7,0.4697265625,0,-515705.82557050395,-460911.3872905038,-54826.00444568109,727.9330735138635,
7082,3qgy,82,0,7,0.4697265625,0,-515714.43551939237,-460911.3872905038,-54826.00896258069,529.4870975325231,
7083,3qgy,83,0,7,0.4697265625,0,-515737.5644689749,-460911.3872905038,-54825.992795834034,-4.25196462157223,
7084,3qgy,84,0,7,0.4697265625,0,-515725.8274839173,-460911.3872905038,-54825.99317384677,266.41805786710444,
7085,3qgy,85,0,7,0.4697265625,0,-515714.29525103676,-460911.3872905038,-54826.00780952882,532.6951726483964,
7086,3qgy,86,0,7,0.4697265625,0,-515720.1263192843,-460911.3872905038,-54822.65300054265,320.86381133379194,
7087,3qgy,87,0,7,0.4697265625,0,-515732.34271589917,-460911.3872905038,-54822.77425740072,41.94326245461637,
7088,3qgy,88,0,7,0.4697265625,0,-515735.35284420353,-460911.3872905038,-54822.59536086934,-31.59739730311151,
7089,3qgy,89,0,7,0.4697265625,0,-515706.16192256915,-460911.3872905038,-54822.723050543755,644.5058411106611,
7090,3qgy,90,0,7,0.4697265625,0,-515734.0148948233,-460911.3872905038,-54823.169901201254,12.50566317917782,
7091,3qgy,91,0,7,0.4697265625,0,-515730.4095008026,-460911.3872905038,-54822.72598643014,85.41110663051295,
7092,3qgy,92,0,7,0.4697265625,0,-515727.9714333813,-460911.3872905038,-54822.76452578025,142.52301553936573,
7093,3qgy,93,0,7,0.4697265625,0,-515732.98322316515,-460911.3872905038,-54822.93978960227,30.990077262902343,
7094,3qgy,94,0,7,0.4697265625,0,-515736.0651782404,-460911.3872905038,-54822.97143388701,-39.351760620235055,
7095,3qgy,95,0,7,0.4697265625,0,-515714.6441672097,-460911.3872905038,-54822.55334127852,444.98704423851086,
7096,3qgy,96,0,7,0.4697265625,0,-515734.6441497753,-460911.3872905038,-54823.03577477651,-5.0983295726152225,
7097,3qgy,97,0,7,0.4697265625,0,-515733.8560446452,-460911.3872905038,-54823.08236397216,14.150178851111649,
7098,3qgy,98,0,7,0.4697265625,0,-515733.8303196083,-460911.3872905038,-54822.94136149598,11.491817947893722,
7099,3qgy,99,0,7,0.4697265625,0,-515731.30349522334,-460911.3872905038,-54822.918853888004,69.24273476721713,
7100,3qgy,100,0,7,0.4697265625,0,-515717.3968972514,-460911.3872905038,-54822.64245314317,383.5625498630942,
8001,4rfm,1,0,8,0.4697265625,0,-517163.69712230924,-460911.3872905038,-56254.81816490213,57.84353535063055,
8002,4rfm,2,0,8,0.4697265625,0,-517155.84185523103,-460911.3872905038,-56255.19440753982,247.66665887236496,
8003,4rfm,3,0,8,0.4697265625,0,-517146.1791461892,-460911.3872905038,-56255.26148374604,472.04083696712684,
8004,4rfm,4,0,8,0.4697265625,0,-517170.74419337854,-460911.3872905038,-56255.205284254946,-95.73859975702712,
8005,4rfm,5,0,8,0.4697265625,0,-517161.93594400946,-460911.3872905038,-56255.311504202284,109.8339462990262,
8006,4rfm,6,0,8,0.4697265625,0,-517166.4968410165,-460911.3872905038,-56255.17423846052,1.4917395136549048,
8007,4rfm,7,0,8,0.4697265625,0,-517165.4588206596,-460911.3872905038,-56255.414608018866,30.97211130060636,
8008,4rfm,8,0,8,0.4697265625,0,-517164.2323598598,-460911.3872905038,-56255.2600057892,55.689757124972694,
8009,4rfm,9,0,8,0.4697265625,0,-517167.8189196921,-460911.3872905038,-56255.00832112352,-32.822263705628586,
8010,4rfm,10,0,8,0.4697265625,0,-517166.55703273724,-460911.3872905038,-56255.193965392566,0.5585993189520694,
8011,4rfm,11,0,8,0.4697265625,0,-517164.45413849124,-460911.3872905038,-56255.19000496196,48.961162962024304,
8012,4rfm,12,0,8,0.4697265625,0,-517160.7857129608,-460911.3872905038,-56255.06361122648,130.6423565869619,
8013,4rfm,13,0,8,0.4697265625,0,-517165.55447301624,-460911.3872905038,-56255.33638005177,26.962335778565397,
8014,4rfm,14,0,8,0.4697265625,0,-517153.515278253,-460911.3872905038,-56255.414269404806,306.38893360938596,
8015,4rfm,15,0,8,0.4697265625,0,-517164.1905144042,-460911.3872905038,-56255.484158235064,61.82381445436641,
8016,4rfm,16,0,8,0.4697265625,0,-517166.0390459036,-460911.3872905038,-56255.226219909586,13.247466304276674,
8017,4rfm,17,0,8,0.4697265625,0,-517165.48873973254,-460911.3872905038,-56255.34367211381,28.646340256944693,
8018,4rfm,18,0,8,0.4697265625,0,-517153.1612194211,-460911.3872905038,-56255.411888676084,314.4988233294079,
8019,4rfm,19,0,8,0.4697265625,0,-517163.4319139159,-460911.3872905038,-56255.28392090129,74.6999746862729,
8020,4rfm,20,0,8,0.4697265625,0,-517165.7013039028,-460911.3872905038,-56255.4008849434,25.06385323523528,
8021,4rfm,21,0,8,0.4697265625,0,-517134.3104698694,-460911.3872905038,-56254.7398624591,733.7101422884789,
8022,4rfm,22,0,8,0.4697265625,0,-517156.55616820167,-460911.3872905038,-56254.737135487056,220.64926640253933,
8023,4rfm,23,0,8,0.4697265625,0,-517101.59787366155,-460911.3872905038,-56252.6370837264,1439.5893022607677,
8024,4rfm,24,0,8,0.4697265625,0,-517160.01041108713,-460911.3872905038,-56254.35738779823,132.2353433819706,
8025,4rfm,25,0,8,0.4697265625,0,-517120.144889403,-460911.3872905038,-56254.36992599288,1051.8452506086514,
8026,4rfm,26,0,8,0.4697265625,0,-517144.8958580227,-460911.3872905038,-56254.73766972349,489.5547267898829,
8027,4rfm,27,0,8,0.4697265625,0,-517127.32932645443,-460911.3872905038,-56254.57205476092,890.8293964717445,
8028,4rfm,28,0,8,0.4697265625,0,-517161.19175555155,-460911.3872905038,-56254.50347961704,108.36185023106569,
8029,4rfm,29,0,8,0.4697265625,0,-517162.11125567916,-460911.3872905038,-56254.51206709663,87.35570554193116,
