mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5099,3pxf,99,0,5,0.647,0,-408180.82709415944,-372912.2055852814,-35269.1821819334,12.929427811034502,
5100,3pxf,100,0,5,0.647,0,-408180.3679350531,-372912.2055852814,-35269.72722340512,36.08684327350228,
6001,4eky,1,1,6,0.5522,0,-406122.31901823817,-372912.2055852814,-33208.848382244636,-29.172762454703033,
6002,4eky,2,1,6,0.5522,0,-406123.29731264024,-372912.2055852814,-33208.83904338895,-51.94812643427408,
6003,4eky,3,1,6,0.5522,0,-406118.77861820976,-372912.2055852814,-33208.41305471473,42.43191041440722,
6004,4eky,4,1,6,0.5522,0,-406119.6452926329,-372912.2055852814,-33208.44930554447,23.28188741868799,
6005,4eky,5,1,6,0.5522,0,-406124.38091554586,-372912.2055852814,-33208.34616638236,-88.30261685384095,
6006,4eky,6,1,6,0.5522,0,-406120.1956499448,-372912.2055852814,-33208.75321508466,17.59866679130744,
6007,4eky,7,1,6,0.5522,0,-406119.1971494786,-372912.2055852814,-33208.395039687726,32.364913678964335,
6008,4eky,8,1,6,0.5522,0,-406120.4090198511,-372912.2055852814,-33208.76261974392,12.895116456129905,
6009,4eky,9,1,6,0.5522,0,-406113.35038786475,-372912.2055852814,-33208.658328424026,173.2660220261151,
6010,4eky,10,1,6,0.5522,0,-406113.87098500936,-372912.2055852814,-33208.51990617334,158.0686737394573,
6011,4eky,11,1,6,0.5522,0,-406111.16005214374,-372912.2055852814,-33208.45638288078,219.1193888263936,
6012,4eky,12,1,6,0.5522,0,-406103.46340497653,-372912.2055852814,-33208.472612867925,396.9825613559768,
6013,4eky,13,1,6,0.5522,0,-406111.87099024,-372912.2055852814,-33208.494061241676,203.59365049614308,
6014,4eky,14,1,6,0.5522,0,-406096.80963199644,-372912.2055852814,-33208.585918436635,553.0350999041531,
6015,4eky,15,1,6,0.5522,0,-406118.28119849483,-372912.2055852814,-33208.47012258582,55.21869791333872,
6016,4eky,16,1,6,0.5522,0,-406121.0964291329,-372912.2055852814,-33208.499744544555,-9.018964274134946,
6017,4eky,17,1,6,0.5522,0,-406117.60478442255,-372912.2055852814,-33208.49469197803,71.38376062456888,
6018,4eky,18,1,6,0.5522,0,-406119.57894385664,-372912.2055852814,-33208.56176532327,27.405310655628217,
6019,4eky,19,1,6,0.5522,0,-406115.60384302656,-372912.2055852814,-33208.532721291114,118.4035421865365,
6020,4eky,20,1,6,0.5522,0,-406118.02360805223,-372912.2055852814,-33208.452283988525,60.747506809524175,
6021,4eky,21,1,6,0.5522,0,-406114.76933335577,-372912.2055852814,-33208.414213190605,134.91493064484524,
6022,4eky,22,1,6,0.5522,0,-406118.14656814246,-372912.2055852814,-33208.44106180482,57.65319006344495,
6023,4eky,23,1,6,0.5522,0,-406117.84527441184,-372912.2055852814,-33208.58910430484,68.01512970211269,
6024,4eky,24,1,6,0.5522,0,-406119.3079401783,-372912.2055852814,-33208.511773834754,32.50197282988462,
6025,4eky,25,1,6,0.5522,0,-406118.8731951943,-372912.2055852814,-33208.49256576114,42.08448162782592,
6026,4eky,26,1,6,0.5522,0,-406119.5899943939,-372912.2055852814,-33208.62642479949,28.641562157434727,
6027,4eky,27,1,6,0.5522,0,-406123.31969296257,-372912.2055852814,-33208.56035769992,-58.89087358953121,
6028,4eky,28,1,6,0.5522,0,-406116.94171323697,-372912.2055852814,-33208.446264455844,85.55778022320953,
6029,4eky,29,1,6,0.5522,0,-406120.7383761039,-372912.2055852814,-33208.40994061046,-2.8329931908187493,
6030,4eky,30,1,6,0.5522,0,-406119.4389535716,-372912.2055852814,-33208.46810198842,28.47363550638795,
6031,4eky,31,1,6,0.5522,0,-406119.69631847064,-372912.2055852814,-33208.44505001121,22.007068719059593,
6032,4eky,32,1,6,0.5522,0,-406111.25241775136,-372912.2055852814,-33208.563660870124,219.4632765184215,
6033,4eky,33,1,6,0.5522,0,-406122.72906660347,-372912.2055852814,-33208.61707545333,-43.96276372006351,
6034,4eky,34,1,6,0.5522,0,-406096.74520956783,-372912.2055852814,-33208.50247789441,552.5965317855294,
6035,4eky,35,1,6,0.5522,0,-406119.3106153242,-372912.2055852814,-33208.5005895,32.1823656141527,
6036,4eky,36,1,6,0.5522,0,-406118.79771878646,-372912.2055852814,-33208.600833902885,46.321731601954006,
6037,4eky,37,1,6,0.5522,0,-406120.02960818354,-372912.2055852814,-33208.589455972244,17.65130592478196,
6038,4eky,38,1,6,0.5522,0,-406119.65724875836,-372912.2055852814,-33208.49166942655,23.98310694510102,
6039,4eky,39,1,6,0.5522,0,-406119.57318344037,-372912.2055852814,-33208.47358490043,25.504660151943646,
6040,4eky,40,1,6,0.5522,0,-406117.8722575239,-372912.2055852814,-33208.561116824676,66.74747773135748,
6041,4eky,41,1,6,0.5522,0,-406114.1959613791,-372912.2055852814,-33208.62602091842,153.02160477577425,
6042,4eky,42,1,6,0.5522,0,-406106.9031097522,-372912.2055852814,-33208.49946273385,318.28025747035775,
6043,4eky,43,1,6,0.5522,0,-406117.85640015523,-372912.2055852814,-33208.48050046978,65.25410003149501,
6044,4eky,44,1,6,0.5522,0,-406118.8311474255,-372912.2055852814,-33208.62131441646,46.02314073490415,
6045,4eky,45,1,6,0.5522,0,-406110.4076935283,-372912.2055852814,-33208.5651042562,238.97636514203282,
6046,4eky,46,1,6,0.5522,0,-406116.7593714377,-372912.2055852814,-33208.61379052215,93.62592487134431,
6047,4eky,47,1,6,0.5522,0,-406113.6170979968,-372912.2055852814,-33208.616804490615,166.1579756160859,
6048,4eky,48,1,6,0.5522,0,-406102.39767370437,-372912.2055852814,-33208.45143116527,421.070446664933,
6049,4eky,49,1,6,0.5522,0,-406117.32013081847,-372912.2055852814,-33208.50919390731,78.28245111068726,
6050,4eky,50,1,6,0.5522,0,-406117.57523300557,-372912.2055852814,-33208.465319762814,71.38789311560274,
6051,4eky,51,1,6,0.5522,0,-406112.9180877141,-372912.2055852814,-33208.52210379653,180.0936857887867,
6052,4eky,52,1,6,0.5522,0,-406109.6985770098,-372912.2055852814,-33208.61227406082,256.4167420698504,
6053,4eky,53,1,6,0.5522,0,-406111.5260465676,-372912.2055852814,-33208.47137964778,211.0251905719321,
6054,4eky,54,1,6,0.5522,0,-406096.727646791,-372912.2055852814,-33208.58895457803,554.9957387388306,
6055,4eky,55,1,6,0.5522,0,-406119.8324888877,-372912.2055852814,-33208.602406273414,22.495625914165224,
6056,4eky,56,1,6,0.5522,0,-406097.9240226085,-372912.2055852814,-33208.47286940627,524.7296693209709,
6057,4eky,57,1,6,0.5522,0,-406115.11160432635,-372912.2055852814,-33208.51982379966,129.45741305833693,
6058,4eky,58,1,6,0.5522,0,-406104.6192733428,-372912.2055852814,-33208.55296076356,372.180470100724,
6059,4eky,59,1,6,0.5522,0,-406097.42556432704,-372912.2055852814,-33208.45335913711,535.7744728666582,
6060,4eky,60,1,6,0.5522,0,-406119.55945662473,-372912.2055852814,-33208.47119725761,25.766147689182848,
6061,4eky,61,1,6,0.5522,0,-406120.6327514881,-372912.2055852814,-33208.53365851455,2.4557709586467773,
6062,4eky,62,1,6,0.5522,0,-406119.2887208989,-372912.2055852814,-33208.47039950906,31.99106532526163,
6063,4eky,63,1,6,0.5522,0,-406112.3903574131,-372912.2055852814,-33208.614680419494,194.39830327901802,
6064,4eky,64,1,6,0.5522,0,-406107.73402612755,-372912.2055852814,-33208.4716044765,298.4764439776916,
6065,4eky,65,1,6,0.5522,0,-406116.08286289213,-372912.2055852814,-33208.57337308936,108.29453440268831,
6066,4eky,66,1,6,0.5522,0,-406118.5158387652,-372912.2055852814,-33208.47634578763,49.95127517882141,
6067,4eky,67,1,6,0.5522,0,-406087.1441047273,-372912.2055852814,-33208.50735438876,774.1157238183158,
6068,4eky,68,1,6,0.5522,0,-406118.86054500256,-372912.2055852814,-33208.610606799695,45.098292994798804,
6069,4eky,69,1,6,0.5522,0,-406118.5956710065,-372912.2055852814,-33208.52219165378,49.16753074924031,
6070,4eky,70,1,6,0.5522,0,-406116.2220460108,-372912.2055852814,-33208.52977896749,104.07959110525596,
6071,4eky,71,1,6,0.5522,0,-406102.72313609044,-372912.2055852814,-33208.50364709911,414.769233783808,
6072,4eky,72,1,6,0.5522,0,-406103.750556343,-372912.2055852814,-33208.506374607656,391.1392577487239,
6073,4eky,73,1,6,0.5522,0,-406096.39377864543,-372912.2055852814,-33209.40233720355,581.4519700198442,
6074,4eky,74,1,6,0.5522,0,-406119.7918661019,-372912.2055852814,-33209.73068584024,49.451154526240956,
6075,4eky,75,1,6,0.5522,0,-406099.9075302712,-372912.2055852814,-33209.88130403571,511.4681701309135,
6076,4eky,76,1,6,0.5522,0,-406119.07363253157,-372912.2055852814,-33209.60364819579,63.0844564526233,
6077,4eky,77,1,6,0.5522,0,-406120.83605247055,-372912.2055852814,-33209.96344650798,30.73923333963962,
6078,4eky,78,1,6,0.5522,0,-406105.4645623049,-372912.2055852814,-33209.18188727914,367.19103355338746,
6079,4eky,79,1,6,0.5522,0,-406101.6599438421,-372912.2055852814,-33209.813052306745,469.4826309002027,
6080,4eky,80,1,6,0.5522,0,-406125.90600212733,-372912.2055852814,-33209.58527113018,-94.89751460760624,
6081,4eky,81,1,6,0.5522,0,-406102.72980000917,-372912.2055852814,-33209.22819698863,431.3240775502068,
6082,4eky,82,1,6,0.5522,0,-406120.7926618984,-372912.2055852814,-33209.38732505857,18.454167463206698,
6083,4eky,83,1,6,0.5522,0,-406117.92022233526,-372912.2055852814,-33208.44882489261,63.05186943394999,
6084,4eky,84,1,6,0.5522,0,-406120.831300729,-372912.2055852814,-33210.09080595789,33.78578978889364,
6085,4eky,85,1,6,0.5522,0,-406113.3997237319,-372912.2055852814,-33209.65512866788,195.11506960253644,
6086,4eky,86,1,6,0.5522,0,-406119.644470804,-372912.2055852814,-33209.09898663579,38.28284112445973,
6087,4eky,87,1,6,0.5522,0,-406123.76907593827,-372912.2055852814,-33209.59401334338,-45.41722578839883,
6088,4eky,88,1,6,0.5522,0,-406120.8414501781,-372912.2055852814,-33209.55433918052,21.180520153196873,
6089,4eky,89,1,6,0.5522,0,-406120.0069936744,-372912.2055852814,-33208.985186586906,27.298573662350194,
6090,4eky,90,1,6,0.5522,0,-406121.19268577604,-372912.2055852814,-33209.35755647241,8.54291779498112,
6091,4eky,91,1,6,0.5522,0,-406123.0616367988,-372912.2055852814,-33209.47035194454,-31.954991277887576,
6092,4eky,92,1,6,0.5522,0,-406120.2777110568,-372912.2055852814,-33209.65803582487,36.57195455104944,
6093,4eky,93,1,6,0.5522,0,-406119.7508668831,-372912.2055852814,-33207.79672051482,5.798319083430627,
6094,4eky,94,1,6,0.5522,0,-406122.0248424342,-372912.2055852814,-33208.73573757224,-24.986555112649874,
6095,4eky,95,1,6,0.5522,0,-406121.1222157411,-372912.2055852814,-33208.24046994262,-15.592631944366252,
6096,4eky,96,1,6,0.5522,0,-406121.336551272,-372912.2055852814,-33208.415115187694,-16.507911679918347,
6097,4eky,97,1,6,0.5522,0,-406115.715750792,-372912.2055852814,-33208.399364958335,112.74761771833522,
6098,4eky,98,1,6,0.5522,0,-406118.39170589356,-372912.2055852814,-33208.24488366662,47.47620388982293,
6099,4eky,99,1,6,0.5522,0,-406120.368020796,-372912.2055852814,-33207.88093830161,-6.491479943397148,
6100,4eky,100,1,6,0.5522,0,-406118.62608143006,-372912.2055852814,-33208.16586787519,40.249228182375106,
7001,3g2n,1,1,7,0.5522,0,-400456.2775916296,-372912.2055852814,-27548.37055066327,99.1267867803387,
7002,3g2n,2,1,7,0.5522,0,-400458.8758868712,-372912.2055852814,-27548.407495767868,40.0606494351957,
7003,3g2n,3,1,7,0.5522,0,-400457.8193748433,-372912.2055852814,-27548.443446845802,65.25344713961225,
7004,3g2n,4,1,7,0.5522,0,-400459.19822199515,-372912.2055852814,-27548.594760091102,36.94584277460198,
7005,3g2n,5,1,7,0.5522,0,-400457.1202542027,-372912.2055852814,-27548.679539890087,86.81998705262689,
7006,3g2n,6,1,7,0.5522,0,-400458.8665588486,-372912.2055852814,-27548.27278664807,37.16929264621651,
7007,3g2n,7,1,7,0.5522,0,-400456.9698126454,-372912.2055852814,-27548.505683035648,86.2800174726526,
7008,3g2n,8,1,7,0.5522,0,-400457.01093293604,-372912.2055852814,-27548.59845134715,87.47104912806849,
7009,3g2n,9,1,7,0.5522,0,-400457.61651332554,-372912.2055852814,-27548.67324218253,75.23075122731181,
7010,3g2n,10,1,7,0.5522,0,-400457.36944316205,-372912.2055852814,-27548.17611411313,69.4642789275945,
7011,3g2n,11,1,7,0.5522,0,-400429.64063273254,-372912.2055852814,-27547.85093548993,701.4070409298027,
7012,3g2n,12,1,7,0.5522,0,-400458.27573181596,-372912.2055852814,-27548.46572342614,55.24331549079981,
7013,3g2n,13,1,7,0.5522,0,-400453.72077564796,-372912.2055852814,-27548.49241450528,160.89861097636287,
7014,3g2n,14,1,7,0.5522,0,-400455.42271394905,-372912.2055852814,-27548.492988557613,121.66421934056966,
7015,3g2n,15,1,7,0.5522,0,-400443.13333357754,-372912.2055852814,-27548.373845071586,402.3165491482784,
7016,3g2n,16,1,7,0.5522,0,-400450.91980862495,-372912.2055852814,-27548.350416393077,222.21589072417376,
7017,3g2n,17,1,7,0.5522,0,-400455.820934965,-372912.2055852814,-27548.32457128266,108.59722993102254,
7018,3g2n,18,1,7,0.5522,0,-400456.9788688558,-372912.2055852814,-27548.42699137429,84.25650347891114,
7019,3g2n,19,1,7,0.5522,0,-400457.7394673366,-372912.2055852814,-27548.298959703243,63.76420535809642,
7020,3g2n,20,1,7,0.5522,0,-400435.326863854,-372912.2055852814,-27547.820407004154,569.5754325705697,
7021,3g2n,21,1,7,0.5522,0,-400457.9163288911,-372912.2055852814,-27547.840247661865,49.10753005045788,
7022,3g2n,22,1,7,0.5522,0,-400458.99685971317,-372912.2055852814,-27548.330174476898,35.48787809781903,
7023,3g2n,23,1,7,0.5522,0,-400455.8376401503,-372912.2055852814,-27548.492361695564,112.08133804885692,
7024,3g2n,24,1,7,0.5522,0,-400456.9241392153,-372912.2055852814,-27548.38271305064,84.49751657064294,
7025,3g2n,25,1,7,0.5522,0,-400457.78318850574,-372912.2055852814,-27548.272289783752,62.14094829240872,
7026,3g2n,26,1,7,0.5522,0,-400450.7744040924,-372912.2055852814,-27548.32340219716,224.94603674477588,
7027,3g2n,27,1,7,0.5522,0,-400458.7710591097,-372912.2055852814,-27548.50065162877,44.62626022868453,
7028,3g2n,28,1,7,0.5522,0,-400457.5494805414,-372912.2055852814,-27548.48950705031,72.53953114811178,
7029,3g2n,29,1,7,0.5522,0,-400462.2009791424,-372912.2055852814,-27548.54619231919,-33.41938147038219,
7030,3g2n,30,1,7,0.5522,0,-400454.2428143757,-372912.2055852814,-27548.4065478752,146.87998039532872,
7031,3g2n,31,1,7,0.5522,0,-400457.4496207375,-372912.2055852814,-27548.335238487518,71.28483536024243,
7032,3g2n,32,1,7,0.5522,0,-400456.4235103416,-372912.2055852814,-27548.01047232846,87.45821767980343,
7033,3g2n,33,1,7,0.5522,0,-400455.6992827793,-372912.2055852814,-27548.532835275924,116.20527775573215,
7034,3g2n,34,1,7,0.5522,0,-400450.4806848901,-372912.2055852814,-27548.296779365337,231.1054253711212,
7035,3g2n,35,1,7,0.5522,0,-400453.85326637217,-372912.2055852814,-27548.428896159923,156.3785344524298,
7036,3g2n,36,1,7,0.5522,0,-400458.4221703251,-372912.2055852814,-27547.979201228416,40.64689483463688,
7037,3g2n,37,1,7,0.5522,0,-400455.4713820954,-372912.2055852814,-27548.298196465767,116.04989287241135,
7038,3g2n,38,1,7,0.5522,0,-400457.68832720694,-372912.2055852814,-27548.44005599717,68.19728259951536,
7039,3g2n,39,1,7,0.5522,0,-400455.74666455283,-372912.2055852814,-27548.435791821277,112.87475287334155,
7040,3g2n,40,1,7,0.5522,0,-400428.92708329763,-372912.2055852814,-27548.42777928809,731.164215801238,
7041,3g2n,41,1,7,0.5522,0,-400457.9417339402,-372912.2055852814,-27548.534953982627,64.54198403893099,
7042,3g2n,42,1,7,0.5522,0,-400459.0654944914,-372912.2055852814,-27547.84925648669,22.814890195093867,
7043,3g2n,43,1,7,0.5522,0,-400445.66662646714,-372912.2055852814,-27548.499155909813,346.78716387741406,
7044,3g2n,44,1,7,0.5522,0,-400455.1583774526,-372912.2055852814,-27548.586454064643,129.91532955630277,
7045,3g2n,45,1,7,0.5522,0,-400456.7950863975,-372912.2055852814,-27548.550025732315,91.33186734712635,
7046,3g2n,46,1,7,0.5522,0,-400456.2634105521,-372912.2055852814,-27548.428364546096,100.78703000608658,
7047,3g2n,47,1,7,0.5522,0,-400451.585562541,-372912.2055852814,-27548.549567491802,211.45577413797565,
7048,3g2n,48,1,7,0.5522,0,-400460.67315460613,-372912.2055852814,-27548.587395341194,2.7632535844349126,
7049,3g2n,49,1,7,0.5522,0,-400456.5978893181,-372912.2055852814,-27547.982503683364,82.79197067453369,
7050,3g2n,50,1,7,0.5522,0,-400457.6365979153,-372912.2055852814,-27547.78403714398,54.262034261425946,
7051,3g2n,51,1,7,0.5522,0,-400458.2220899004,-372912.2055852814,-27548.56363776425,58.738285727495374,
7052,3g2n,52,1,7,0.5522,0,-400460.265071704,-372912.2055852814,-27548.498914034164,10.133441455227928,
7053,3g2n,53,1,7,0.5522,0,-400445.908892824,-372912.2055852814,-27548.333091051376,337.37082235571364,
7054,3g2n,54,1,7,0.5522,0,-400458.00811861333,-372912.2055852814,-27548.67101279,66.14870774446284,
7055,3g2n,55,1,7,0.5522,0,-400455.1212410468,-372912.2055852814,-27547.777065367496,112.1067686535656,
7056,3g2n,56,1,7,0.5522,0,-400458.6674104769,-372912.2055852814,-27548.012824744976,35.76689929671068,
7057,3g2n,57,1,7,0.5522,0,-400454.8523134726,-372912.2055852814,-27548.29757669667,130.31166224454128,
7058,3g2n,58,1,7,0.5522,0,-400455.12256529805,-372912.2055852814,-27548.563968748844,130.22265375824318,
7059,3g2n,59,1,7,0.5522,0,-400458.8670229453,-372912.2055852814,-27548.420800239837,40.57186483403393,
7060,3g2n,60,1,7,0.5522,0,-400462.5620750923,-372912.2055852814,-27548.427706332004,-44.47880366905776,
7061,3g2n,61,1,7,0.5522,0,-400445.9731003484,-372912.2055852814,-27547.781158299244,323.1622900394684,
7062,3g2n,62,1,7,0.5522,0,-400452.0603005427,-372912.2055852814,-27548.373773784435,196.45415654553736,
7063,3g2n,63,1,7,0.5522,0,-400448.46064023563,-372912.2055852814,-27548.38836124638,279.80069009420765,
7064,3g2n,64,1,7,0.5522,0,-400419.2687562543,-372912.2055852814,-27548.34166726569,951.9047381367704,
7065,3g2n,65,1,7,0.5522,0,-400457.23075191554,-372912.2055852814,-27548.44967791537,78.97110619775027,
7066,3g2n,66,1,7,0.5522,0,-400458.1377916175,-372912.2055852814,-27548.38506230811,56.564202465062166,
7067,3g2n,67,1,7,0.5522,0,-400458.08035756537,-372912.2055852814,-27547.98138579825,48.57966170725023,
7068,3g2n,68,1,7,0.5522,0,-400426.91660798975,-372912.2055852814,-27548.564800412452,780.6866599930058,
7069,3g2n,69,1,7,0.5522,0,-400454.7515915027,-372912.2055852814,-27548.500152141845,137.30586679200445,
7070,3g2n,70,1,7,0.5522,0,-400455.74615137157,-372912.2055852814,-27548.499420971668,114.353910180453,
7071,3g2n,71,1,7,0.5522,0,-400455.14572907874,-372912.2055852814,-27547.81703326205,112.46374276619682,
7072,3g2n,72,1,7,0.5522,0,-400438.3801715214,-372912.2055852814,-27548.30530515412,510.3465020457789,
7073,3g2n,73,1,7,0.5522,0,-400454.52482129534,-372912.2055852814,-27547.822792084015,126.91501799286394,
7074,3g2n,74,1,7,0.5522,0,-400456.52094195667,-372912.2055852814,-27548.47291740874,95.8756281534928,
7075,3g2n,75,1,7,0.5522,0,-400456.90216047945,-372912.2055852814,-27547.916981310642,74.26432919386906,
7076,3g2n,76,1,7,0.5522,0,-400458.3601009985,-372912.2055852814,-27548.16128477553,46.27719385783564,
7077,3g2n,77,1,7,0.5522,0,-400456.2348002034,-372912.2055852814,-27548.18576052884,95.8522187768964,
7078,3g2n,78,1,7,0.5522,0,-400458.3297396141,-372912.2055852814,-27548.014779538906,43.59885299803489,
7079,3g2n,79,1,7,0.5522,0,-400458.53909860435,-372912.2055852814,-27547.866284520424,35.346543513272735,
7080,3g2n,80,1,7,0.5522,0,-400456.3517848689,-372912.2055852814,-27548.5703999112,102.02448317695553,
7081,3g2n,81,1,7,0.5522,0,-400459.3108101326,-372912.2055852814,-27547.65835031966,12.75537632245133,
7082,3g2n,82,1,7,0.5522,0,-400457.36000199494,-372912.2055852814,-27547.43003180722,52.47693071247907,
7083,3g2n,83,1,7,0.5522,0,-400458.28077919676,-372912.2055852814,-27548.02863535384,45.04742972679575,
7084,3g2n,84,1,7,0.5522,0,-400453.865574016,-372912.2055852814,-27548.142531485355,149.49098716827666,
7085,3g2n,85,1,7,0.5522,0,-400457.4015725395,-372912.2055852814,-27547.625637323654,56.02906154956289,
7086,3g2n,86,1,7,0.5522,0,-400458.26501946023,-372912.2055852814,-27548.12111070851,47.543390224452935,
7087,3g2n,87,1,7,0.5522,0,-400456.57740019145,-372912.2055852814,-27548.660578281673,98.90123286595335,
7088,3g2n,88,1,7,0.5522,0,-400458.6822388013,-372912.2055852814,-27547.91376516322,33.14058178866548,
7089,3g2n,89,1,7,0.5522,0,-400459.24229745445,-372912.2055852814,-27548.125369043148,25.10502382463561,
7090,3g2n,90,1,7,0.5522,0,-400460.4259635645,-372912.2055852814,-27548.043961078918,-4.068277374305524,
7091,3g2n,91,1,7,0.5522,0,-400457.70678737643,-372912.2055852814,-27547.52428999642,46.65351531606979,
7092,3g2n,92,1,7,0.5522,0,-400458.3362216791,-372912.2055852814,-27548.03087106446,43.82045242243594,
7093,3g2n,93,1,7,0.5522,0,-400451.03682376345,-372912.2055852814,-27548.61698678235,225.66471673786359,
7094,3g2n,94,1,7,0.5522,0,-400462.3381048727,-372912.2055852814,-27548.59706118802,-35.408511949658376,
7095,3g2n,95,1,7,0.5522,0,-400464.4946155388,-372912.2055852814,-27548.67319187621,-83.38321393677631,
7096,3g2n,96,1,7,0.5522,0,-400458.19633038243,-372912.2055852814,-27548.564453930652,59.35113556810579,
7097,3g2n,97,1,7,0.5522,0,-400460.66091050085,-372912.2055852814,-27548.517891020572,1.442801649780359,
7098,3g2n,98,1,7,0.5522,0,-400450.81072805694,-372912.2055852814,-27548.616413802898,230.86539437224351,
7099,3g2n,99,1,7,0.5522,0,-400459.15265795484,-372912.2055852814,-27548.559501678737,37.18349620072996,
7100,3g2n,100,1,7,0.5522,0,-400455.56082917633,-372912.2055852814,-27548.769189209735,124.84854488484642,
8001,3ebp,1,1,8,0.5522,1,-419292.7784364267,-372912.2055852814,-46385.61497004955,116.27402415937584,
8002,3ebp,2,1,8,0.5522,1,-419297.3276041193,-372912.2055852814,-46385.66837509603,12.599274623288196,
8003,3ebp,3,1,8,0.5522,1,-419293.8146183834,-372912.2055852814,-46385.42193411918,87.92758628017182,
8004,3ebp,4,1,8,0.5522,1,-419297.63237396354,-372912.2055852814,-46384.73393025128,-15.977694984249942,
8005,3ebp,5,1,8,0.5522,1,-419298.333361332,-372912.2055852814,-46384.74246799079,-31.94596277311984,
8006,3ebp,6,1,8,0.5522,1,-419294.75328261126,-372912.2055852814,-46385.341081402,64.41696700549869,
8007,3ebp,7,1,8,0.5522,1,-419295.3967461929,-372912.2055852814,-46383.999929985715,18.650657920761827,
8008,3ebp,8,1,8,0.5522,1,-419279.3717964633,-372912.2055852814,-46383.691285243905,381.0772608113442,
8009,3ebp,9,1,8,0.5522,1,-419255.6488201366,-372912.2055852814,-46383.55296518532,924.9523547511583,
8010,3ebp,10,1,8,0.5522,1,-419263.07539129705,-372912.2055852814,-46385.023023507296,787.5919055360671,
8011,3ebp,11,1,8,0.5522,1,-419290.9772677168,-372912.2055852814,-46383.76328240962,115.10902995788082,
8012,3ebp,12,1,8,0.5522,1,-419280.81278741825,-372912.2055852814,-46378.447158745206,226.9147900186555,
8013,3ebp,13,1,8,0.5522,1,-419288.53524083336,-372912.2055852814,-46385.314633867434,207.19852220167346,
8014,3ebp,14,1,8,0.5522,1,-419288.64763483836,-372912.2055852814,-46385.01838856072,197.77507580833606,
8015,3ebp,15,1,8,0.5522,1,-419233.3718852148,-372912.2055852814,-46384.95258020492,1470.9465671387586,
8016,3ebp,16,1,8,0.5522,1,-419290.77920133347,-372912.2055852814,-46384.892897388614,145.72608951705638,
8017,3ebp,17,1,8,0.5522,1,-419286.59703606804,-372912.2055852814,-46378.525163433245,95.32567820567958,
8018,3ebp,18,1,8,0.5522,1,-419299.56711188395,-372912.2055852814,-46385.317853501714,-47.128221291512084,
8019,3ebp,19,1,8,0.5522,1,-419288.8165851281,-372912.2055852814,-46385.02212732165,193.96520744657283,
8020,3ebp,20,1,8,0.5522,1,-419284.0437621819,-372912.2055852814,-46385.10728489486,305.99289957446234,
8021,3ebp,21,1,8,0.5522,1,-419289.29535663564,-372912.2055852814,-46384.897578409604,180.0523080528811,
8022,3ebp,22,1,8,0.5522,1,-419299.1871944113,-372912.2055852814,-46384.9514700386,-46.816119617083864,
8023,3ebp,23,1,8,0.5522,1,-419295.1729164914,-372912.2055852814,-46385.30772455664,53.97075271315197,
8024,3ebp,24,1,8,0.5522,1,-419291.22257215256,-372912.2055852814,-46378.53359296051,-11.147328396991487,
8025,3ebp,25,1,8,0.5522,1,-419294.1099664914,-372912.2055852814,-46378.371789595774,-81.46349788553572,
8026,3ebp,26,1,8,0.5522,1,-419291.5754763827,-372912.2055852814,-46378.160075655855,-27.899006945029818,
8027,3ebp,27,1,8,0.5522,1,-419293.6793798551,-372912.2055852814,-46378.40011843176,-70.88065568668948,
8028,3ebp,28,1,8,0.5522,1,-419297.75740784867,-372912.2055852814,-46384.86987905828,-15.725990906238504,
8029,3ebp,29,1,8,0.5522,1,-419284.0905843125,-372912.2055852814,-46385.098084739126,304.7009949603486,
8030,3ebp,30,1,8,0.5522,1,-419287.86205149133,-372912.2055852814,-46384.952429703175,214.37001076808218,
8031,3ebp,31,1,8,0.5522,1,-419291.24532342405,-372912.2055852814,-46383.76707845063,109.01505728432734,
8032,3ebp,32,1,8,0.5522,1,-419292.43783087004,-372912.2055852814,-46382.93408631412,62.30592728114917,
8033,3ebp,33,1,8,0.5522,1,-419296.20145780285,-372912.2055852814,-46385.10158311454,25.49829201941264,
8034,3ebp,34,1,8,0.5522,1,-419283.6750624524,-372912.2055852814,-46384.0567143175,290.2685842730727,
8035,3ebp,35,1,8,0.5522,1,-419297.99687934364,-372912.2055852814,-46384.83771683899,-21.990013166405923,
8036,3ebp,36,1,8,0.5522,1,-419296.1813884424,-372912.2055852814,-46385.404184600986,32.939258517584356,
8037,3ebp,37,1,8,0.5522,1,-419296.71354714496,-372912.2055852814,-46384.05573239056,-10.428659391976062,
8038,3ebp,38,1,8,0.5522,1,-419294.2255172773,-372912.2055852814,-46382.939770958124,21.211990385028617,
8039,3ebp,39,1,8,0.5522,1,-419295.65436557384,-372912.2055852814,-46382.93789666028,-11.781256434627409,
8040,3ebp,40,1,8,0.5522,1,-419293.57202566136,-372912.2055852814,-46385.30646066991,90.85902635064328,
8041,3ebp,41,1,8,0.5522,1,-419297.6973218964,-372912.2055852814,-46385.31748511521,-4.018335044614711,
8042,3ebp,42,1,8,0.5522,1,-419296.1068680628,-372912.2055852814,-46383.99562003344,2.1754687132463943,
8043,3ebp,43,1,8,0.5522,1,-419293.5688205406,-372912.2055852814,-46384.94800450535,82.66674266266364,
