mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5012,3b1m,12,1,5,0.62158203125,0,-795336.3270800014,-747967.5952721839,-47393.53767782159,572.036951710004,
5013,3b1m,13,1,5,0.62158203125,0,-795355.848087494,-747967.5952721839,-47397.869063076425,221.75594156538628,
5014,3b1m,14,1,5,0.62158203125,0,-795348.6154547678,-747967.5952721839,-47399.63804191053,429.3380355044902,
5015,3b1m,15,1,5,0.62158203125,0,-795356.3066918589,-747967.5952721839,-47394.61605947912,136.1642286247532,
5016,3b1m,16,1,5,0.62158203125,0,-795348.455397879,-747967.5952721839,-47398.018124339054,395.6728484060883,
5017,3b1m,17,1,5,0.62158203125,0,-795355.1910272585,-747967.5952721839,-47400.02231496279,286.5632786708236,
5018,3b1m,18,1,5,0.62158203125,0,-795343.7731589274,-747967.5952721839,-47382.01411467493,134.58661336166048,
5019,3b1m,19,1,5,0.62158203125,0,-795358.5339674242,-747967.5952721839,-47398.20690399111,167.60887554091738,
5020,3b1m,20,1,5,0.62158203125,0,-795349.429303472,-747967.5952721839,-47395.700617966126,319.771085334588,
5021,3b1m,21,1,5,0.62158203125,0,-795365.6515227603,-747967.5952721839,-47399.537107405115,34.14936972897258,
5022,3b1m,22,1,5,0.62158203125,0,-795330.3295370834,-747967.5952721839,-47381.39132415951,430.2420074438415,
5023,3b1m,23,1,5,0.62158203125,0,-795356.2779310234,-747967.5952721839,-47396.056651529674,170.04831113427622,
5024,3b1m,24,1,5,0.62158203125,0,-795362.5665267605,-747967.5952721839,-47398.38712018437,78.77173223146566,
5025,3b1m,25,1,5,0.62158203125,0,-795363.1350840526,-747967.5952721839,-47398.77038049405,74.49868230521874,
5026,3b1m,26,1,5,0.62158203125,0,-795360.8199251788,-747967.5952721839,-47398.70006423891,126.26598288504397,
5027,3b1m,27,1,5,0.62158203125,0,-795361.1893245615,-747967.5952721839,-47397.8795039028,98.82485987209081,
5028,3b1m,28,1,5,0.62158203125,0,-795357.1147457111,-747967.5952721839,-47391.93564021296,55.7181274235883,
5029,3b1m,29,1,5,0.62158203125,0,-795359.8095657274,-747967.5952721839,-47397.576515612054,123.65577849070559,
5030,3b1m,30,1,5,0.62158203125,0,-795356.6563943075,-747967.5952721839,-47393.9399840802,112.50922950874923,
5031,3b1m,31,1,5,0.62158203125,0,-795345.4276988693,-747967.5952721839,-47383.37987231911,127.92713537444507,
5032,3b1m,32,1,5,0.62158203125,0,-795360.3170928408,-747967.5952721839,-47400.02659892745,168.45218869985004,
5033,3b1m,33,1,5,0.62158203125,0,-795358.5256934213,-747967.5952721839,-47396.05106639569,118.08488259707191,
5034,3b1m,34,1,5,0.62158203125,0,-795364.0416919785,-747967.5952721839,-47397.35125869215,20.866080676454633,
5035,3b1m,35,1,5,0.62158203125,0,-795358.9108441211,-747967.5952721839,-47398.38908248842,163.11902839581936,
5036,3b1m,36,1,5,0.62158203125,0,-795357.3086058248,-747967.5952721839,-47397.89578854747,188.6918927436976,
5037,3b1m,37,1,5,0.62158203125,0,-795360.088922699,-747967.5952721839,-47399.488145586896,161.29688815423026,
5038,3b1m,38,1,5,0.62158203125,0,-795360.3902544575,-747967.5952721839,-47397.93273263872,118.47933803671746,
5039,3b1m,39,1,5,0.62158203125,0,-795358.5023734756,-747967.5952721839,-47396.27393933833,123.76222547357416,
5040,3b1m,40,1,5,0.62158203125,0,-795360.9672549565,-747967.5952721839,-47397.1572973103,87.2914269505959,
5041,3b1m,41,1,5,0.62158203125,0,-795359.3981916651,-747967.5952721839,-47398.88106047814,163.2258090121873,
5042,3b1m,42,1,5,0.62158203125,0,-795352.5184768336,-747967.5952721839,-47394.71930831373,225.90351709798065,
5043,3b1m,43,1,5,0.62158203125,0,-795347.9353005774,-747967.5952721839,-47398.94737988413,429.0957190496641,
5044,3b1m,44,1,5,0.62158203125,0,-795358.541561206,-747967.5952721839,-47398.823860642384,181.66111713859198,
5045,3b1m,45,1,5,0.62158203125,0,-795367.525592108,-747967.5952721839,-47399.7828057379,-3.4017579474656974,
5046,3b1m,46,1,5,0.62158203125,0,-795365.8810713338,-747967.5952721839,-47400.08254348934,41.43390877932296,
5047,3b1m,47,1,5,0.62158203125,0,-795359.873244483,-747967.5952721839,-47397.592094716434,122.54657418177594,
5048,3b1m,48,1,5,0.62158203125,0,-795362.3519348699,-747967.5952721839,-47400.557402548264,133.76823904657,
5049,3b1m,49,1,5,0.62158203125,0,-795338.9379748898,-747967.5952721839,-47395.79300367539,563.8373349804353,
5050,3b1m,50,1,5,0.62158203125,0,-795348.0173473703,-747967.5952721839,-47396.40355473459,368.54167352536246,
5051,3b1m,51,1,5,0.62158203125,0,-795350.5734374411,-747967.5952721839,-47398.99045031965,369.25206555888167,
5052,3b1m,52,1,5,0.62158203125,0,-795339.2156402963,-747967.5952721839,-47380.809022185276,211.89539674517513,
5053,3b1m,53,1,5,0.62158203125,0,-795357.7311517791,-747967.5952721839,-47400.16798811858,231.34591844572103,
5054,3b1m,54,1,5,0.62158203125,0,-795357.4143860983,-747967.5952721839,-47397.29136240185,172.314143647302,
5055,3b1m,55,1,5,0.62158203125,0,-795361.9196094312,-747967.5952721839,-47399.34526979626,115.78545519967705,
5056,3b1m,56,1,5,0.62158203125,0,-795351.6675220478,-747967.5952721839,-47395.67780697055,267.63050475930066,
5057,3b1m,57,1,5,0.62158203125,0,-795366.952350487,-747967.5952721839,-47399.8949448437,12.403497085548052,
5058,3b1m,58,1,5,0.62158203125,0,-795336.993011062,-747967.5952721839,-47389.91696333589,473.1845570549453,
5059,3b1m,59,1,5,0.62158203125,0,-795337.6928981431,-747967.5952721839,-47395.471259531376,585.1298906277858,
5060,3b1m,60,1,5,0.62158203125,0,-795358.9245434003,-747967.5952721839,-47399.43783580966,186.98794164023934,
5061,3b1m,61,1,5,0.62158203125,0,-795353.5909636067,-747967.5952721839,-47398.790030297685,295.04446358454095,
5062,3b1m,62,1,5,0.62158203125,0,-795338.2110503362,-747967.5952721839,-47396.201801058654,590.0277050257941,
5063,3b1m,63,1,5,0.62158203125,0,-795355.8059212156,-747967.5952721839,-47394.176209089164,137.56908304204586,
5064,3b1m,64,1,5,0.62158203125,0,-795324.0237035054,-747967.5952721839,-47396.68390559859,928.3132900107067,
5065,3b1m,65,1,5,0.62158203125,0,-795357.2139692351,-747967.5952721839,-47399.01900785868,216.7763169988151,
5066,3b1m,66,1,5,0.62158203125,0,-795348.6447563218,-747967.5952721839,-47387.17527544201,141.26410336852388,
5067,3b1m,67,1,5,0.62158203125,0,-795351.6316101588,-747967.5952721839,-47399.79519658983,363.40791284451683,
5068,3b1m,68,1,5,0.62158203125,0,-795354.7007144738,-747967.5952721839,-47397.8931839437,248.77123239037712,
5069,3b1m,69,1,5,0.62158203125,0,-795352.5368651794,-747967.5952721839,-47394.00017451947,208.89585251002615,
5070,3b1m,70,1,5,0.62158203125,0,-795363.7300020503,-747967.5952721839,-47400.08716964424,91.14542654444767,
5071,3b1m,71,1,5,0.62158203125,0,-795356.3376670666,-747967.5952721839,-47396.57384717167,180.59758009251075,
5072,3b1m,72,1,5,0.62158203125,0,-795359.0914949375,-747967.5952721839,-47398.92323869176,171.2710562792696,
5073,3b1m,73,1,5,0.62158203125,0,-795364.8983676479,-747967.5952721839,-47398.658700344015,31.260991174704802,
5074,3b1m,74,1,5,0.62158203125,0,-795360.4652476059,-747967.5952721839,-47398.194587585334,122.78847347106831,
5075,3b1m,75,1,5,0.62158203125,0,-795366.4666383453,-747967.5952721839,-47398.98554426134,2.6330095351817744,
5076,3b1m,76,1,5,0.62158203125,0,-795366.389427175,-747967.5952721839,-47399.00395810313,4.838174698542261,
5077,3b1m,77,1,5,0.62158203125,0,-795361.9929106728,-747967.5952721839,-47398.979438003946,105.65880686678372,
5078,3b1m,78,1,5,0.62158203125,0,-795363.8588076727,-747967.5952721839,-47398.27234136761,46.324164049208555,
5079,3b1m,79,1,5,0.62158203125,0,-795365.7117644586,-747967.5952721839,-47397.92782681883,-4.350728768724896,
5080,3b1m,80,1,5,0.62158203125,0,-795365.4392283012,-747967.5952721839,-47398.60699921555,17.596191864435216,
5081,3b1m,81,1,5,0.62158203125,0,-795364.355282654,-747967.5952721839,-47399.09461056893,53.83715724278889,
5082,3b1m,82,1,5,0.62158203125,0,-795366.6670502173,-747967.5952721839,-47398.8889564246,-4.215966454112613,
5083,3b1m,83,1,5,0.62158203125,0,-795363.0942267366,-747967.5952721839,-47398.970321890716,80.05163253616762,
5084,3b1m,84,1,5,0.62158203125,0,-795363.2415584822,-747967.5952721839,-47398.870679971646,74.35628452920717,
5085,3b1m,85,1,5,0.62158203125,0,-795364.7360043423,-747967.5952721839,-47398.980578419614,42.427862706767336,
5086,3b1m,86,1,5,0.62158203125,0,-795358.7901148396,-747967.5952721839,-47398.86429756582,176.86183179017107,
5087,3b1m,87,1,5,0.62158203125,0,-795366.2762930878,-747967.5952721839,-47398.776440975074,2.2004391160845578,
5088,3b1m,88,1,5,0.62158203125,0,-795362.2660036433,-747967.5952721839,-47398.43100130267,86.71388257687107,
5089,3b1m,89,1,5,0.62158203125,0,-795364.5206455039,-747967.5952721839,-47398.88838302796,45.26807926231411,
5090,3b1m,90,1,5,0.62158203125,0,-795364.4153331416,-747967.5952721839,-47398.786125239734,45.33851941417975,
5091,3b1m,91,1,5,0.62158203125,0,-795362.6001891978,-747967.5952721839,-47398.37874948681,77.80242511343258,
5092,3b1m,92,1,5,0.62158203125,0,-795362.7977396745,-747967.5952721839,-47399.0615992517,88.99369256215509,
5093,3b1m,93,1,5,0.62158203125,0,-795364.3969931649,-747967.5952721839,-47398.881800112176,47.96776429549071,
5094,3b1m,94,1,5,0.62158203125,0,-795363.9126955317,-747967.5952721839,-47397.9044210285,36.597035921706166,
5095,3b1m,95,1,5,0.62158203125,0,-795363.39690179,-747967.5952721839,-47398.627569493656,65.16772194184892,
5096,3b1m,96,1,5,0.62158203125,0,-795362.8440782923,-747967.5952721839,-47398.67394208617,78.9855120424095,
5097,3b1m,97,1,5,0.62158203125,0,-795366.1471704289,-747967.5952721839,-47399.52963512843,22.547148165998195,
5098,3b1m,98,1,5,0.62158203125,0,-795363.246803348,-747967.5952721839,-47400.47667759359,111.27052002778944,
5099,3b1m,99,1,5,0.62158203125,0,-795366.3600561656,-747967.5952721839,-47399.71921395958,22.00967815535298,
5100,3b1m,100,1,5,0.62158203125,0,-795366.6077516723,-747967.5952721839,-47399.669762548874,15.157307454581447,
6001,3acw,1,0,6,0.41845703125,1,-771575.8142627258,-747967.5952721839,-23608.99856621072,17.977441998938055,
6002,3acw,2,0,6,0.41845703125,1,-771575.9143156938,-747967.5952721839,-23608.74067556901,9.723066266142151,
6003,3acw,3,0,6,0.41845703125,1,-771576.506321214,-747967.5952721839,-23608.969555974458,1.3492021878836191,
6004,3acw,4,0,6,0.41845703125,1,-771570.9857129833,-747967.5952721839,-23608.86905849025,126.33992530525184,
6005,3acw,5,0,6,0.41845703125,1,-771575.724186622,-747967.5952721839,-23608.865845799897,16.9940409172614,
6006,3acw,6,0,6,0.41845703125,1,-771576.1425285868,-747967.5952721839,-23608.81869959874,6.259628800906557,
6007,3acw,7,0,6,0.41845703125,1,-771575.4922524317,-747967.5952721839,-23608.81765472934,21.231257917776507,
6008,3acw,8,0,6,0.41845703125,1,-771575.8944823524,-747967.5952721839,-23608.59925311849,6.919154798598965,
6009,3acw,9,0,6,0.41845703125,1,-771574.3444412578,-747967.5952721839,-23608.75238597438,46.19527914906051,
6010,3acw,10,0,6,0.41845703125,1,-771573.6905495606,-747967.5952721839,-23608.479197860193,54.97451233385817,
6011,3acw,11,0,6,0.41845703125,1,-771574.5963886007,-747967.5952721839,-23608.681902468656,38.759847142630456,
6012,3acw,12,0,6,0.41845703125,1,-771575.703647398,-747967.5952721839,-23608.532665610765,9.784368985047173,
6013,3acw,13,0,6,0.41845703125,1,-771574.7246000547,-747967.5952721839,-23608.69488734052,36.10265903340892,
6014,3acw,14,0,6,0.41845703125,1,-771578.078931161,-747967.5952721839,-23608.820954978895,-38.34286507843137,
6015,3acw,15,0,6,0.41845703125,1,-771577.6677133067,-747967.5952721839,-23608.68674272344,-31.954964218283028,
6016,3acw,16,0,6,0.41845703125,1,-771575.7743580568,-747967.5952721839,-23608.597736657117,9.654316432584988,
6017,3acw,17,0,6,0.41845703125,1,-771574.4040577043,-747967.5952721839,-23608.59988319919,41.303693691546464,
6018,3acw,18,0,6,0.41845703125,1,-771576.1401429705,-747967.5952721839,-23608.53254330201,-0.28427854802028835,
6019,3acw,19,0,6,0.41845703125,1,-771577.5922076775,-747967.5952721839,-23608.867514491532,-26.04506704051701,
6020,3acw,20,0,6,0.41845703125,1,-771576.5344218541,-747967.5952721839,-23608.80533796594,-3.085771206082497,
6021,3acw,21,0,6,0.41845703125,1,-771575.5856189806,-747967.5952721839,-23608.810084581808,18.903602402183154,
6022,3acw,22,0,6,0.41845703125,1,-771577.5701920915,-747967.5952721839,-23608.801815629435,-27.05242731767885,
6023,3acw,23,0,6,0.41845703125,1,-771576.9611889493,-747967.5952721839,-23608.870375574086,-11.42745134459609,
6024,3acw,24,0,6,0.41845703125,1,-771576.9486911375,-747967.5952721839,-23608.86880540893,-11.175453826261721,
6025,3acw,25,0,6,0.41845703125,1,-771576.9652355093,-747967.5952721839,-23608.700647235368,-15.434795708997754,
6026,3acw,26,0,6,0.41845703125,1,-771576.049322196,-747967.5952721839,-23608.755950212908,6.961984019289873,
6027,3acw,27,0,6,0.41845703125,1,-771576.3534128739,-747967.5952721839,-23608.7486031656,-0.21994053857673057,
6028,3acw,28,0,6,0.41845703125,1,-771575.8959864309,-747967.5952721839,-23608.75616014049,10.502831810013731,
6029,3acw,29,0,6,0.41845703125,1,-771574.8952916194,-747967.5952721839,-23608.597891867612,29.929649299493377,
6030,3acw,30,0,6,0.41845703125,1,-771576.2958499126,-747967.5952721839,-23608.747782350016,1.0885644280675881,
6031,3acw,31,0,6,0.41845703125,1,-771577.4431096091,-747967.5952721839,-23608.59537833974,-28.88239264578785,
6032,3acw,32,0,6,0.41845703125,1,-771577.4057267088,-747967.5952721839,-23608.866862237905,-21.7597550677165,
6033,3acw,33,0,6,0.41845703125,1,-771578.4132909853,-747967.5952721839,-23608.868951023076,-44.946570727016855,
6034,3acw,34,0,6,0.41845703125,1,-771576.3287082694,-747967.5952721839,-23608.866154551935,3.060560542855688,
6035,3acw,35,0,6,0.41845703125,1,-771574.4939090385,-747967.5952721839,-23608.68084281728,41.098645846346606,
6036,3acw,36,0,6,0.41845703125,1,-771575.3049199363,-747967.5952721839,-23608.865693092797,26.65903886518894,
6037,3acw,37,0,6,0.41845703125,1,-771577.6971168149,-747967.5952721839,-23608.63440245435,-33.84002050373288,
6038,3acw,38,0,6,0.41845703125,1,-771577.7464350841,-747967.5952721839,-23608.70149499221,-33.430136132211906,
6039,3acw,39,0,6,0.41845703125,1,-771576.3735342844,-747967.5952721839,-23608.638468921636,-3.2237072883271116,
6040,3acw,40,0,6,0.41845703125,1,-771576.8462677678,-747967.5952721839,-23608.53327548549,-16.551018659506028,
6041,3acw,41,0,6,0.41845703125,1,-771577.7499492544,-747967.5952721839,-23608.823856413816,-30.689453408851826,
6042,3acw,42,0,6,0.41845703125,1,-771578.4868604622,-747967.5952721839,-23608.82259750409,-47.71206071084536,
6043,3acw,43,0,6,0.41845703125,1,-771576.2880073859,-747967.5952721839,-23608.6358185415,-1.3125293724500464,
6044,3acw,44,0,6,0.41845703125,1,-771577.4910218496,-747967.5952721839,-23608.82468700454,-24.699291726806194,
6045,3acw,45,0,6,0.41845703125,1,-771575.016855799,-747967.5952721839,-23608.534405172322,25.662274746645558,
6046,3acw,46,0,6,0.41845703125,1,-771574.1570641778,-747967.5952721839,-23608.864399135542,53.09938212472035,
6047,3acw,47,0,6,0.41845703125,1,-771575.1829172595,-747967.5952721839,-23608.47597640798,20.485407178998802,
6048,3acw,48,0,6,0.41845703125,1,-771573.202223756,-747967.5952721839,-23608.759749114965,72.70523853708386,
6049,3acw,49,0,6,0.41845703125,1,-771574.857851066,-747967.5952721839,-23608.805954158757,35.59107938655152,
6050,3acw,50,0,6,0.41845703125,1,-771577.1327375553,-747967.5952721839,-23608.8747532372,-15.282504869213858,
6051,3acw,51,0,6,0.41845703125,1,-771574.1683574839,-747967.5952721839,-23608.480747938607,43.99174552131172,
6052,3acw,52,0,6,0.41845703125,1,-771577.4683170697,-747967.5952721839,-23608.746291518662,-25.983549916448723,
6053,3acw,53,0,6,0.41845703125,1,-771574.1083525646,-747967.5952721839,-23608.41222459123,43.795305903222086,
6054,3acw,54,0,6,0.41845703125,1,-771575.7141265802,-747967.5952721839,-23608.82217311902,16.218915045974473,
6055,3acw,55,0,6,0.41845703125,1,-771577.1560790463,-747967.5952721839,-23608.53074413583,-23.753810775226842,
6056,3acw,56,0,6,0.41845703125,1,-771576.2165394652,-747967.5952721839,-23608.750246584867,2.9743333977586803,
6057,3acw,57,0,6,0.41845703125,1,-771570.7922543514,-747967.5952721839,-23608.52461952016,122.85823599421384,
6058,3acw,58,0,6,0.41845703125,1,-771576.2310046486,-747967.5952721839,-23608.48115581317,-3.5646222666935548,
6059,3acw,59,0,6,0.41845703125,1,-771578.2062194272,-747967.5952721839,-23608.87010037944,-40.144882369502504,
6060,3acw,60,0,6,0.41845703125,1,-771573.280010261,-747967.5952721839,-23608.47613155887,64.37106290026219,
6061,3acw,61,0,6,0.41845703125,1,-771578.133838721,-747967.5952721839,-23608.875747025464,-38.34552888142052,
6062,3acw,62,0,6,0.41845703125,1,-771574.9478340677,-747967.5952721839,-23608.824031830263,33.93290308032324,
6063,3acw,63,0,6,0.41845703125,1,-771575.0951919927,-747967.5952721839,-23608.52706563518,23.686545457786895,
6064,3acw,64,0,6,0.41845703125,1,-771574.7935912687,-747967.5952721839,-23608.869778991197,38.54478111782414,
6065,3acw,65,0,6,0.41845703125,1,-771572.7915620584,-747967.5952721839,-23608.59892654464,78.46666568206679,
6066,3acw,66,0,6,0.41845703125,1,-771577.0050031922,-747967.5952721839,-23608.816857874823,-13.67197925308496,
6067,3acw,67,0,6,0.41845703125,1,-771576.5522038414,-747967.5952721839,-23608.824839532826,-3.0461167592459697,
6068,3acw,68,0,6,0.41845703125,1,-771574.4321298826,-747967.5952721839,-23608.758624077294,44.316985491896965,
6069,3acw,69,0,6,0.41845703125,1,-771575.6613761712,-747967.5952721839,-23608.871915758107,18.58246088365163,
6070,3acw,70,0,6,0.41845703125,1,-771575.672244095,-747967.5952721839,-23608.872391224337,18.342805117677425,
6071,3acw,71,0,6,0.41845703125,1,-771553.9133837743,-747967.5952721839,-23608.7475855355,517.235956725253,
6072,3acw,72,0,6,0.41845703125,1,-771574.9790393492,-747967.5952721839,-23608.75206488416,31.55369499091478,
6073,3acw,73,0,6,0.41845703125,1,-771575.201773398,-747967.5952721839,-23608.532096505616,21.344734492040427,
6074,3acw,74,0,6,0.41845703125,1,-771574.6295262955,-747967.5952721839,-23608.80777543826,40.89837338249811,
6075,3acw,75,0,6,0.41845703125,1,-771578.7026319577,-747967.5952721839,-23608.820347071145,-52.73976581946767,
6076,3acw,76,0,6,0.41845703125,1,-771575.3432260532,-747967.5952721839,-23608.47878778026,16.853430360234917,
6077,3acw,77,0,6,0.41845703125,1,-771576.0159031529,-747967.5952721839,-23608.68044078395,5.991356664773451,
6078,3acw,78,0,6,0.41845703125,1,-771577.3659895889,-747967.5952721839,-23608.82487833543,-21.811567104284645,
6079,3acw,79,0,6,0.41845703125,1,-771576.4161063208,-747967.5952721839,-23608.7462971215,-1.7188644092023602,
6080,3acw,80,0,6,0.41845703125,1,-771577.6023788532,-747967.5952721839,-23608.634537756894,-31.65219105682206,
6081,3acw,81,0,6,0.41845703125,1,-771575.9965213317,-747967.5952721839,-23608.868859529946,10.783351582768455,
6082,3acw,82,0,6,0.41845703125,1,-771577.7766585432,-747967.5952721839,-23608.338387430143,-42.50056495687392,
6083,3acw,83,0,6,0.41845703125,1,-771575.4240313991,-747967.5952721839,-23608.181866527055,8.14284805459797,
6084,3acw,84,0,6,0.41845703125,1,-771576.3916311642,-747967.5952721839,-23608.3182560806,-11.025314787714912,
6085,3acw,85,0,6,0.41845703125,1,-771575.8872895021,-747967.5952721839,-23608.337246001218,1.042998208235259,
6086,3acw,86,0,6,0.41845703125,1,-771575.7178339742,-747967.5952721839,-23608.329313874674,4.7678163312033846,
6087,3acw,87,0,6,0.41845703125,1,-771575.8107439502,-747967.5952721839,-23608.278321862672,1.4493576533807484,
6088,3acw,88,0,6,0.41845703125,1,-771576.7262419987,-747967.5952721839,-23608.393742323373,-17.00086982901995,
6089,3acw,89,0,6,0.41845703125,1,-771577.8303490657,-747967.5952721839,-23608.331492066834,-43.89770867581485,
6090,3acw,90,0,6,0.41845703125,1,-771575.406527274,-747967.5952721839,-23608.193920493555,8.824473837853523,
6091,3acw,91,0,6,0.41845703125,1,-771576.797634907,-747967.5952721839,-23608.218016148065,-22.69957127473585,
6092,3acw,92,0,6,0.41845703125,1,-771574.9282758912,-747967.5952721839,-23608.284431517575,21.940446525161857,
6093,3acw,93,0,6,0.41845703125,1,-771576.4337730784,-747967.5952721839,-23608.38179469152,-10.531895238152286,
6094,3acw,94,0,6,0.41845703125,1,-771575.5830869603,-747967.5952721839,-23608.311286867094,7.459443620093951,
6095,3acw,95,0,6,0.41845703125,1,-771575.6099585368,-747967.5952721839,-23608.33472722814,7.3803179106801275,
6096,3acw,96,0,6,0.41845703125,1,-771575.8159228492,-747967.5952721839,-23608.31120979831,2.0883432172318392,
6097,3acw,97,0,6,0.41845703125,1,-771576.8127549816,-747967.5952721839,-23608.268139541582,-21.892375565039284,
6098,3acw,98,0,6,0.41845703125,1,-771574.772791602,-747967.5952721839,-23608.414795458746,28.532263315773513,
6099,3acw,99,0,6,0.41845703125,1,-771575.9571844261,-747967.5952721839,-23608.666427255128,7.022283019536672,
6100,3acw,100,0,6,0.41845703125,1,-771577.9162040878,-747967.5952721839,-23608.794610202764,-35.19781459400302,
7001,2zy1,1,0,7,0.41845703125,0,-786922.2868899708,-747967.5952721839,-38954.673142798965,-0.42604334257701254,
7002,2zy1,2,0,7,0.41845703125,0,-786919.6564550704,-747967.5952721839,-38955.00160295593,67.80769765361786,
7003,2zy1,3,0,7,0.41845703125,0,-786919.7405839119,-747967.5952721839,-38955.05405116898,67.07712500552365,
7004,2zy1,4,0,7,0.41845703125,0,-786920.1052810109,-747967.5952721839,-38954.62496811969,48.7721199296961,
7005,2zy1,5,0,7,0.41845703125,0,-786923.3688948159,-747967.5952721839,-38954.790044137066,-22.681858928215608,
7006,2zy1,6,0,7,0.41845703125,0,-786920.1646828955,-747967.5952721839,-38954.6991838895,49.11373623627336,
7007,2zy1,7,0,7,0.41845703125,0,-786919.7100257728,-747967.5952721839,-38954.7799619518,61.46116493075168,
7008,2zy1,8,0,7,0.41845703125,0,-786920.6900875425,-747967.5952721839,-38954.65464682205,35.97056806970955,
7009,2zy1,9,0,7,0.41845703125,0,-786919.6193895941,-747967.5952721839,-38954.73527509791,62.520781534218116,
7010,2zy1,10,0,7,0.41845703125,0,-786920.5122695273,-747967.5952721839,-38954.46740282403,35.75319974257961,
7011,2zy1,11,0,7,0.41845703125,0,-786920.8311128769,-747967.5952721839,-38955.12402702195,43.542611151868094,
7012,2zy1,12,0,7,0.41845703125,0,-786919.4102911508,-747967.5952721839,-38954.883951612544,70.77126806359212,
7013,2zy1,13,0,7,0.41845703125,0,-786920.4725966905,-747967.5952721839,-38954.99252123458,48.77759531574993,
7014,2zy1,14,0,7,0.41845703125,0,-786919.472183392,-747967.5952721839,-38954.690760382284,64.88890346826011,
7015,2zy1,15,0,7,0.41845703125,0,-786923.6429764334,-747967.5952721839,-38954.33679873568,-39.45441843513347,
7016,2zy1,16,0,7,0.41845703125,0,-786914.1116790477,-747967.5952721839,-38953.469814189506,160.3493822199562,
7017,2zy1,17,0,7,0.41845703125,0,-786918.5902394508,-747967.5952721839,-38953.459523030346,56.83400606377081,
7018,2zy1,18,0,7,0.41845703125,0,-786924.3856547183,-747967.5952721839,-38954.88414777147,-43.95881792659277,
7019,2zy1,19,0,7,0.41845703125,0,-786916.9899327311,-747967.5952721839,-38954.81183023078,124.92290059335285,
7020,2zy1,20,0,7,0.41845703125,0,-786920.282364667,-747967.5952721839,-38953.337659605575,15.002434243477913,
7021,2zy1,21,0,7,0.41845703125,0,-786922.2594174896,-747967.5952721839,-38955.05578173024,9.03135049909352,
7022,2zy1,22,0,7,0.41845703125,0,-786918.7729291623,-747967.5952721839,-38955.07715810167,89.92463216937183,
7023,2zy1,23,0,7,0.41845703125,0,-786918.5142776523,-747967.5952721839,-38954.93096435887,92.51796988885134,
7024,2zy1,24,0,7,0.41845703125,0,-786917.2713619327,-747967.5952721839,-38950.895113416744,28.11135359996676,
7025,2zy1,25,0,7,0.41845703125,0,-786921.5731357192,-747967.5952721839,-38955.23028702361,28.881571756685936,
7026,2zy1,26,0,7,0.41845703125,0,-786920.9606162912,-747967.5952721839,-38955.20784623252,42.48910838746293,
7027,2zy1,27,0,7,0.41845703125,0,-786920.0577375892,-747967.5952721839,-38953.893017180984,32.98930764624381,
7028,2zy1,28,0,7,0.41845703125,0,-786918.9211139983,-747967.5952721839,-38954.468295820785,72.46671091985422,
7029,2zy1,29,0,7,0.41845703125,0,-786921.0160686378,-747967.5952721839,-38954.26163537127,19.39020607070538,
7030,2zy1,30,0,7,0.41845703125,0,-786922.1177825338,-747967.5952721839,-38955.13002289163,14.009572027022992,
7031,2zy1,31,0,7,0.41845703125,0,-786920.2609412972,-747967.5952721839,-38954.75493884904,48.17970467246149,
7032,2zy1,32,0,7,0.41845703125,0,-786919.8778550184,-747967.5952721839,-38955.26031095607,68.66804177459373,
7033,2zy1,33,0,7,0.41845703125,0,-786917.4792653625,-747967.5952721839,-38954.82109219653,113.85220804731945,
7034,2zy1,34,0,7,0.41845703125,0,-786918.3960239595,-747967.5952721839,-38950.65785444604,-3.29529070357707,
7035,2zy1,35,0,7,0.41845703125,0,-786916.5730189834,-747967.5952721839,-38955.1390906058,142.0839635467302,
7036,2zy1,36,0,7,0.41845703125,0,-786918.4264655564,-747967.5952721839,-38952.22840911968,32.22056056770327,
7037,2zy1,37,0,7,0.41845703125,0,-786922.0635511433,-747967.5952721839,-38954.72726262433,5.972305192580978,
7038,2zy1,38,0,7,0.41845703125,0,-786920.333399505,-747967.5952721839,-38954.82672006713,48.16409291807683,
7039,2zy1,39,0,7,0.41845703125,0,-786919.1724375192,-747967.5952721839,-38954.80603898389,74.45959521224641,
7040,2zy1,40,0,7,0.41845703125,0,-786923.5493232912,-747967.5952721839,-38955.03252787216,-21.25083064067518,
7041,2zy1,41,0,7,0.41845703125,0,-786916.0638633822,-747967.5952721839,-38954.931278415745,149.03310769163107,
7042,2zy1,42,0,7,0.41845703125,0,-786918.6416454768,-747967.5952721839,-38952.43256104814,31.96624903144609,
7043,2zy1,43,0,7,0.41845703125,0,-786919.0893858824,-747967.5952721839,-38954.51294828278,69.61597932393131,
7044,2zy1,44,0,7,0.41845703125,0,-786896.1924712661,-747967.5952721839,-38951.767462470365,534.3189671094779,
7045,2zy1,45,0,7,0.41845703125,0,-786885.001282454,-747967.5952721839,-38952.65080911738,812.7643695978575,
7046,2zy1,46,0,7,0.41845703125,0,-786913.9775984442,-747967.5952721839,-38946.90223742353,11.989436246710422,
7047,2zy1,47,0,7,0.41845703125,0,-786916.8541447375,-747967.5952721839,-38954.896175929134,129.99930412745238,
