mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5035,4djv,35,1,5,0.8251953125,0,-858630.60284783,-825840.7872784227,-32790.27618743397,10.622104035524142,
5036,4djv,36,1,5,0.8251953125,0,-858641.5158053206,-825840.7872784227,-32794.29752655246,-148.3023910635142,
5037,4djv,37,1,5,0.8251953125,0,-858613.3910714382,-825840.7872784227,-32794.25571150996,499.3051020668932,
5038,4djv,38,1,5,0.8251953125,0,-858634.839272424,-825840.7872784227,-32794.33548773744,6.537520862784864,
5039,4djv,39,1,5,0.8251953125,0,-858598.1390897785,-825840.7872784227,-32792.64891810633,813.9706185031777,
5040,4djv,40,1,5,0.8251953125,0,-858638.3387721048,-825840.7872784227,-32793.57345475175,-91.73575702503513,
5041,4djv,41,1,5,0.8251953125,0,-858618.0450404282,-825840.7872784227,-32794.147704078925,389.49131704207235,
5042,4djv,42,1,5,0.8251953125,0,-858632.4067318137,-825840.7872784227,-32794.23244441964,60.257004598272296,
5043,4djv,43,1,5,0.8251953125,0,-858622.9008292413,-825840.7872784227,-32794.5596565745,287.01401709059735,
5044,4djv,44,1,5,0.8251953125,0,-858618.0711863496,-825840.7872784227,-32794.20053709962,390.10673617093454,
5045,4djv,45,1,5,0.8251953125,0,-858631.3968707317,-825840.7872784227,-32794.37872065523,86.91816450823028,
5046,4djv,46,1,5,0.8251953125,0,-858639.2316399956,-825840.7872784227,-32794.261467470904,-96.45982950839698,
5047,4djv,47,1,5,0.8251953125,0,-858634.6430913215,-825840.7872784227,-32794.31885309435,10.67796057884873,
5048,4djv,48,1,5,0.8251953125,0,-858615.9443363266,-825840.7872784227,-32794.324520840426,442.01219584113966,
5049,4djv,49,1,5,0.8251953125,0,-858582.8633328523,-825840.7872784227,-32794.28706927515,1204.0146051329027,
5050,4djv,50,1,5,0.8251953125,0,-858616.4009414013,-825840.7872784227,-32793.687099351664,416.78334394658833,
5051,4djv,51,1,5,0.8251953125,0,-858625.9724487072,-825840.7872784227,-32794.44807471253,213.60765061360917,
5052,4djv,52,1,5,0.8251953125,0,-858615.3004406401,-825840.7872784227,-32794.4548742316,459.8668037292885,
5053,4djv,53,1,5,0.8251953125,0,-858633.394557103,-825840.7872784227,-32794.105134024394,34.54136480553907,
5054,4djv,54,1,5,0.8251953125,0,-858624.7333672787,-825840.7872784227,-32794.32436378219,239.3287053353473,
5055,4djv,55,1,5,0.8251953125,0,-858623.6747756159,-825840.7872784227,-32794.46819628693,267.0572653634047,
5056,4djv,56,1,5,0.8251953125,0,-858636.6049689659,-825840.7872784227,-32794.371247365256,-33.35577208768349,
5057,4djv,57,1,5,0.8251953125,0,-858535.2248155022,-825840.7872784227,-32794.320027007845,2303.3449364352095,
5058,4djv,58,1,5,0.8251953125,0,-858639.2717918301,-825840.7872784227,-32794.514268710394,-91.55601773318199,
5059,4djv,59,1,5,0.8251953125,0,-858592.1598674959,-825840.7872784227,-32794.09329207159,985.1628148534079,
5060,4djv,60,1,5,0.8251953125,0,-858628.5707575844,-825840.7872784227,-32794.558323755045,156.23162779038415,
5061,4djv,61,1,5,0.8251953125,0,-858630.243928879,-825840.7872784227,-32794.29988123394,111.68755500262375,
5062,4djv,62,1,5,0.8251953125,0,-858631.0196068729,-825840.7872784227,-32794.22110487439,91.98336951593733,
5063,4djv,63,1,5,0.8251953125,0,-858632.7143857187,-825840.7872784227,-32794.56388606049,60.80556281833939,
5064,4djv,64,1,5,0.8251953125,0,-858630.2235746399,-825840.7872784227,-32794.451115264674,115.64447450746897,
5065,4djv,65,1,5,0.8251953125,0,-858618.7020115848,-825840.7872784227,-32794.312118305934,378.1326844079981,
5066,4djv,66,1,5,0.8251953125,0,-858619.8700009431,-825840.7872784227,-32794.22282697179,349.1391028632209,
5067,4djv,67,1,5,0.8251953125,0,-858631.5841754383,-825840.7872784227,-32794.47460623003,84.80998924805006,
5068,4djv,68,1,5,0.8251953125,0,-858624.5399907538,-825840.7872784227,-32794.48698855855,247.53829037218452,
5069,4djv,69,1,5,0.8251953125,0,-858629.5249641831,-825840.7872784227,-32794.34707094647,129.35549538443746,
5070,4djv,70,1,5,0.8251953125,0,-858612.408743843,-825840.7872784227,-32790.11112667539,426.3817177463963,
5071,4djv,71,1,5,0.8251953125,0,-858634.5930574542,-825840.7872784227,-32794.514009191764,16.332175486359805,
5072,4djv,72,1,5,0.8251953125,0,-858608.1328247049,-825840.7872784227,-32794.33654822328,622.4272912601567,
5073,4djv,73,1,5,0.8251953125,0,-858623.7646871057,-825840.7872784227,-32792.44323821284,218.28721463111222,
5074,4djv,74,1,5,0.8251953125,0,-858635.8482109153,-825840.7872784227,-32794.28358115174,-17.92614777712228,
5075,4djv,75,1,5,0.8251953125,0,-858631.1096495992,-825840.7872784227,-32794.44790126301,95.13698388793303,
5076,4djv,76,1,5,0.8251953125,0,-858641.4074049608,-825840.7872784227,-32794.30586345412,-145.610365863049,
5077,4djv,77,1,5,0.8251953125,0,-858628.0419957485,-825840.7872784227,-32794.402918948916,164.841445432957,
5078,4djv,78,1,5,0.8251953125,0,-858622.4565280522,-825840.7872784227,-32793.78651453474,279.4307669238736,
5079,4djv,79,1,5,0.8251953125,0,-858629.0908979182,-825840.7872784227,-32794.03439630486,132.15485271934412,
5080,4djv,80,1,5,0.8251953125,0,-858622.3893294046,-825840.7872784227,-32794.249516322394,291.65747942208685,
5081,4djv,81,1,5,0.8251953125,0,-858637.2071346934,-825840.7872784227,-32794.6083614967,-41.77406187981094,
5082,4djv,82,1,5,0.8251953125,0,-858608.8832009877,-825840.7872784227,-32794.33147682168,605.0062537996446,
5083,4djv,83,1,5,0.8251953125,0,-858618.5429612851,-825840.7872784227,-32794.201469554675,379.2488506302006,
5084,4djv,84,1,5,0.8251953125,0,-858630.1511476197,-825840.7872784227,-32794.305785729666,113.96330257721105,
5085,4djv,85,1,5,0.8251953125,0,-858610.9816793794,-825840.7872784227,-32794.3220796726,556.397489071675,
5086,4djv,86,1,5,0.8251953125,0,-858638.6476397509,-825840.7872784227,-32794.566653146525,-75.95471506167516,
5087,4djv,87,1,5,0.8251953125,0,-858617.8880053912,-825840.7872784227,-32794.46423204161,400.4119392458164,
5088,4djv,88,1,5,0.8251953125,0,-858636.811751412,-825840.7872784227,-32792.92190278985,-71.54696848129295,
5089,4djv,89,1,5,0.8251953125,0,-858610.6274793294,-825840.7872784227,-32794.54211057641,569.6395694478534,
5090,4djv,90,1,5,0.8251953125,0,-858631.1304073626,-825840.7872784227,-32792.9145079396,59.29740841412939,
5091,4djv,91,1,5,0.8251953125,0,-858629.4230040169,-825840.7872784227,-32793.120203926344,103.41452707550418,
5092,4djv,92,1,5,0.8251953125,0,-858625.502169178,-825840.7872784227,-32792.99820889451,191.0178541467183,
5093,4djv,93,1,5,0.8251953125,0,-858630.3167286809,-825840.7872784227,-32794.498275532496,114.58383290165902,
5094,4djv,94,1,5,0.8251953125,0,-858625.5778565402,-825840.7872784227,-32794.65139998414,227.39595430539984,
5095,4djv,95,1,5,0.8251953125,0,-858631.8768129951,-825840.7872784227,-32794.53810085274,79.52582765655902,
5096,4djv,96,1,5,0.8251953125,0,-858630.1764502838,-825840.7872784227,-32794.26896448352,112.53069117251759,
5097,4djv,97,1,5,0.8251953125,0,-858621.625539362,-825840.7872784227,-32789.90410105802,209.06323968410652,
5098,4djv,98,1,5,0.8251953125,0,-858609.1171432878,-825840.7872784227,-32794.46224184253,602.6269292168373,
5099,4djv,99,1,5,0.8251953125,0,-858612.6808771944,-825840.7872784227,-32794.65498228289,524.8899731519016,
5100,4djv,100,1,5,0.8251953125,0,-858638.170350612,-825840.7872784227,-32794.65080059983,-63.00767967487292,
6001,3pww,1,0,6,0.6044921875,1,-885289.4628763921,-825840.7872784227,-59447.60750139882,-24.630892051810495,
6002,3pww,2,0,6,0.6044921875,1,-885245.555687127,-825840.7872784227,-59443.51299632733,893.4714160580817,
6003,3pww,3,0,6,0.6044921875,1,-885283.4782447643,-825840.7872784227,-59446.84753794601,95.85281829647644,
6004,3pww,4,0,6,0.6044921875,1,-885281.0105064646,-825840.7872784227,-59447.463770579765,166.9708775141236,
6005,3pww,5,0,6,0.6044921875,1,-885265.424219159,-825840.7872784227,-59446.85882505408,512.44882619874,
6006,3pww,6,0,6,0.6044921875,1,-885263.6143246716,-825840.7872784227,-59446.55713064611,547.2287462682019,
6007,3pww,7,0,6,0.6044921875,1,-885273.6826286888,-825840.7872784227,-59448.065556090376,349.8332570130093,
6008,3pww,8,0,6,0.6044921875,1,-885276.377606003,-825840.7872784227,-59447.026943396835,263.73462605931496,
6009,3pww,9,0,6,0.6044921875,1,-885261.6585182676,-825840.7872784227,-59447.446820747165,612.8474545248831,
6010,3pww,10,0,6,0.6044921875,1,-885255.0886993086,-825840.7872784227,-59446.64541621153,745.8702512415438,
6011,3pww,11,0,6,0.6044921875,1,-885268.7970696217,-825840.7872784227,-59447.007639121315,438.10078069134016,
6012,3pww,12,0,6,0.6044921875,1,-885294.3041007653,-825840.7872784227,-59447.69126884284,-134.34045511934045,
6013,3pww,13,0,6,0.6044921875,1,-885278.1884801813,-825840.7872784227,-59446.694926526456,214.3183845352728,
6014,3pww,14,0,6,0.6044921875,1,-885265.5270095294,-825840.7872784227,-59445.72118828838,483.8438968947736,
6015,3pww,15,0,6,0.6044921875,1,-885271.0973760909,-825840.7872784227,-59447.452313404676,395.30888591370876,
6016,3pww,16,0,6,0.6044921875,1,-885273.4927445635,-825840.7872784227,-59447.49117768939,340.9666083769897,
6017,3pww,17,0,6,0.6044921875,1,-885279.9857356377,-825840.7872784227,-59447.05155682196,181.09677910542695,
6018,3pww,18,0,6,0.6044921875,1,-885283.9781311429,-825840.7872784227,-59447.511340331344,99.63281120899167,
6019,3pww,19,0,6,0.6044921875,1,-885267.763156218,-825840.7872784227,-59446.00775952277,438.88561888412045,
6020,3pww,20,0,6,0.6044921875,1,-885254.0466270731,-825840.7872784227,-59447.98383397987,800.7656548351838,
6021,3pww,21,0,6,0.6044921875,1,-885270.7572368211,-825840.7872784227,-59446.93248922756,391.1652535148166,
6022,3pww,22,0,6,0.6044921875,1,-885285.2839473612,-825840.7872784227,-59446.11506904312,37.3211930231871,
6023,3pww,23,0,6,0.6044921875,1,-885279.5672592198,-825840.7872784227,-59447.34401388106,197.4912945559908,
6024,3pww,24,0,6,0.6044921875,1,-885279.1935925765,-825840.7872784227,-59447.262847583916,204.2365127785109,
6025,3pww,25,0,6,0.6044921875,1,-885291.596729157,-825840.7872784227,-59447.9315350764,-66.3663116812456,
6026,3pww,26,0,6,0.6044921875,1,-885286.3417489653,-825840.7872784227,-59447.83072049563,52.49157091660594,
6027,3pww,27,0,6,0.6044921875,1,-885250.2513608163,-825840.7872784227,-59451.185058903,962.1085743360177,
6028,3pww,28,0,6,0.6044921875,1,-885248.0781150595,-825840.7872784227,-59451.34710992522,1015.9617974066208,
6029,3pww,29,0,6,0.6044921875,1,-885219.742287395,-825840.7872784227,-59451.28705443087,1668.0165939833596,
6030,3pww,30,0,6,0.6044921875,1,-885172.4196323282,-825840.7872784227,-59450.029753636765,2730.3088995244057,
6031,3pww,31,0,6,0.6044921875,1,-885231.6244012689,-825840.7872784227,-59450.76319206891,1381.9279856121464,
6032,3pww,32,0,6,0.6044921875,1,-885228.1658931212,-825840.7872784227,-59450.989011835525,1466.890605704877,
6033,3pww,33,0,6,0.6044921875,1,-885204.8202627277,-825840.7872784227,-59451.2872668021,2012.1315549521144,
6034,3pww,34,0,6,0.6044921875,1,-885210.6149568086,-825840.7872784227,-59451.25035167875,1877.6514519668217,
6035,3pww,35,0,6,0.6044921875,1,-885285.3054089522,-825840.7872784227,-59447.18594394264,61.521238818303736,
6036,3pww,36,0,6,0.6044921875,1,-885261.9522214071,-825840.7872784227,-59450.68351523223,680.7144472137775,
6037,3pww,37,0,6,0.6044921875,1,-885255.9295713729,-825840.7872784227,-59451.08752534917,828.9167510194546,
6038,3pww,38,0,6,0.6044921875,1,-885210.2029538279,-825840.7872784227,-59445.43344463055,1753.0114031986254,
6039,3pww,39,0,6,0.6044921875,1,-885276.1850211149,-825840.7872784227,-59451.15541816888,363.38062903047575,
6040,3pww,40,0,6,0.6044921875,1,-885252.9086137996,-825840.7872784227,-59450.61354578669,887.6514592619576,
6041,3pww,41,0,6,0.6044921875,1,-885289.4112942794,-825840.7872784227,-59447.28340811661,-30.915148911364184,
6042,3pww,42,0,6,0.6044921875,1,-885278.5773038691,-825840.7872784227,-59450.95600332991,303.6146627212134,
6043,3pww,43,0,6,0.6044921875,1,-885252.4653141177,-825840.7872784227,-59450.559444677136,896.6265915546426,
6044,3pww,44,0,6,0.6044921875,1,-885268.183715029,-825840.7872784227,-59446.62356532755,443.38812152184835,
6045,3pww,45,0,6,0.6044921875,1,-885235.7402567989,-825840.7872784227,-59451.13140214612,1295.505228395471,
6046,3pww,46,0,6,0.6044921875,1,-885272.9248379593,-825840.7872784227,-59448.99762224784,388.80228257959857,
6047,3pww,47,0,6,0.6044921875,1,-885242.218174813,-825840.7872784227,-59451.06783355405,1144.654963631727,
6048,3pww,48,0,6,0.6044921875,1,-885222.9702591882,-825840.7872784227,-59451.14357621601,1590.2691098151142,
6049,3pww,49,0,6,0.6044921875,1,-885266.1811357861,-825840.7872784227,-59447.15779401007,501.8883020235594,
6050,3pww,50,0,6,0.6044921875,1,-885275.4075267739,-825840.7872784227,-59451.235177587914,383.14937036721943,
6051,3pww,51,0,6,0.6044921875,1,-885231.2895020669,-825840.7872784227,-59451.10208515463,1397.4660048907235,
6052,3pww,52,0,6,0.6044921875,1,-885246.0331325814,-825840.7872784227,-59451.17869318671,1059.2364314026331,
6053,3pww,53,0,6,0.6044921875,1,-885273.8580359794,-825840.7872784227,-59450.89117808273,410.9486599021737,
6054,3pww,54,0,6,0.6044921875,1,-885207.636157689,-825840.7872784227,-59451.43165953091,1950.5252499387534,
6055,3pww,55,0,6,0.6044921875,1,-885288.9911754852,-825840.7872784227,-59450.359861712954,49.71772594392093,
6056,3pww,56,0,6,0.6044921875,1,-885268.6848038272,-825840.7872784227,-59446.67796562261,433.0872399307296,
6057,3pww,57,0,6,0.6044921875,1,-885241.7470274544,-825840.7872784227,-59450.68562514713,1146.705944579473,
6058,3pww,58,0,6,0.6044921875,1,-885244.7738325424,-825840.7872784227,-59451.100250791955,1086.4676555896613,
6059,3pww,59,0,6,0.6044921875,1,-885290.3669117069,-825840.7872784227,-59446.93595726428,-60.96461730437678,
6060,3pww,60,0,6,0.6044921875,1,-885241.2151383294,-825840.7872784227,-59451.00044680777,1166.231559150456,
6061,3pww,61,0,6,0.6044921875,1,-885236.9195274091,-825840.7872784227,-59450.43461466959,1252.242301153054,
6062,3pww,62,0,6,0.6044921875,1,-885265.9696738992,-825840.7872784227,-59451.11633385351,598.0508263794331,
6063,3pww,63,0,6,0.6044921875,1,-885246.6812079526,-825840.7872784227,-59450.89696161082,1037.7945738268686,
6064,3pww,64,0,6,0.6044921875,1,-885244.452596216,-825840.7872784227,-59450.43120230379,1078.4469165963387,
6065,3pww,65,0,6,0.6044921875,1,-885244.5155698782,-825840.7872784227,-59450.189740967064,1071.4264787430695,
6066,3pww,66,0,6,0.6044921875,1,-885237.2575009739,-825840.7872784227,-59451.5628751034,1270.4667492970448,
6067,3pww,67,0,6,0.6044921875,1,-885267.5144252904,-825840.7872784227,-59451.103743504784,562.1376726980377,
6068,3pww,68,0,6,0.6044921875,1,-885267.8160576061,-825840.7872784227,-59449.96379388502,528.8940035227273,
6069,3pww,69,0,6,0.6044921875,1,-885234.8969796424,-825840.7872784227,-59451.60971434059,1325.9818028352706,
6070,3pww,70,0,6,0.6044921875,1,-885255.7269536679,-825840.7872784227,-59446.8299244756,735.4066177079279,
6071,3pww,71,0,6,0.6044921875,1,-885249.1674302643,-825840.7872784227,-59450.89081389842,980.3191556735511,
6072,3pww,72,0,6,0.6044921875,1,-885242.8303238734,-825840.7872784227,-59449.80679972119,1101.4583399245812,
6073,3pww,73,0,6,0.6044921875,1,-885215.5054853983,-825840.7872784227,-59451.02525515488,1759.6823343513454,
6074,3pww,74,0,6,0.6044921875,1,-885234.6807723915,-825840.7872784227,-59450.73460547273,1310.7871705828654,
6075,3pww,75,0,6,0.6044921875,1,-885285.595736084,-825840.7872784227,-59447.267083358165,56.6972554800617,
6076,3pww,76,0,6,0.6044921875,1,-885258.175409256,-825840.7872784227,-59448.51970024045,717.9110453563836,
6077,3pww,77,0,6,0.6044921875,1,-885290.4260773041,-825840.7872784227,-59447.631713133356,-46.28449689112141,
6078,3pww,78,0,6,0.6044921875,1,-885282.9408817119,-825840.7872784227,-59447.37543256214,120.41824371291096,
6079,3pww,79,0,6,0.6044921875,1,-885275.7667159564,-825840.7872784227,-59446.71455093851,270.6181439704792,
6080,3pww,80,0,6,0.6044921875,1,-885252.0038389103,-825840.7872784227,-59449.48533974233,882.4990144249343,
6081,3pww,81,0,6,0.6044921875,1,-885229.84122741,-825840.7872784227,-59447.44826729229,1346.6049703091699,
6082,3pww,82,0,6,0.6044921875,1,-885293.4211617386,-825840.7872784227,-59447.28013620918,-123.46034122615451,
6083,3pww,83,0,6,0.6044921875,1,-885249.4869349874,-825840.7872784227,-59449.193959366676,933.8208066342381,
6084,3pww,84,0,6,0.6044921875,1,-885277.9847072944,-825840.7872784227,-59447.79702739056,244.43254863079116,
6085,3pww,85,0,6,0.6044921875,1,-885251.1670387514,-825840.7872784227,-59447.14241841068,847.767035080646,
6086,3pww,86,0,6,0.6044921875,1,-885250.2681276477,-825840.7872784227,-59445.97013558081,841.4629333142066,
6087,3pww,87,0,6,0.6044921875,1,-885277.2436633385,-825840.7872784227,-59446.85901189973,239.8902771283602,
6088,3pww,88,0,6,0.6044921875,1,-885276.1845895485,-825840.7872784227,-59447.32384703687,275.0324518315486,
6089,3pww,89,0,6,0.6044921875,1,-885274.7891002422,-825840.7872784227,-59442.9651756995,206.69985087344557,
6090,3pww,90,0,6,0.6044921875,1,-885292.9168967282,-825840.7872784227,-59447.450022887635,-107.91403396116293,
6091,3pww,91,0,6,0.6044921875,1,-885270.521460218,-825840.7872784227,-59447.52733005216,410.31974643528974,
6092,3pww,92,0,6,0.6044921875,1,-885286.5772741869,-825840.7872784227,-59446.38213653496,13.65509056768505,
6093,3pww,93,0,6,0.6044921875,1,-885288.4322213656,-825840.7872784227,-59446.95652152231,-15.875375096870393,
6094,3pww,94,0,6,0.6044921875,1,-885290.5093694157,-825840.7872784227,-59447.52741957851,-50.610325125429576,
6095,3pww,95,0,6,0.6044921875,1,-885291.8588895326,-825840.7872784227,-59448.219280671474,-65.77630250378472,
6096,3pww,96,0,6,0.6044921875,1,-885278.1070488079,-825840.7872784227,-59447.648987185385,238.19739807436753,
6097,3pww,97,0,6,0.6044921875,1,-885235.1181035464,-825840.7872784227,-59447.473131250765,1225.4906922725013,
6098,3pww,98,0,6,0.6044921875,1,-885278.3667266642,-825840.7872784227,-59447.52831114476,229.4262288406536,
6099,3pww,99,0,6,0.6044921875,1,-885273.4494260525,-825840.7872784227,-59444.81287546096,280.20244032784655,
6100,3pww,100,0,6,0.6044921875,1,-885251.3437869534,-825840.7872784227,-59446.78994388528,835.5628690634704,
7001,3prs,1,0,7,0.6044921875,0,-905869.8781367019,-825840.7872784227,-80042.25803599364,303.6423314793669,
7002,3prs,2,0,7,0.6044921875,0,-905878.9711552485,-825840.7872784227,-80042.09060559284,90.0913055951022,
7003,3prs,3,0,7,0.6044921875,0,-905864.6750727668,-825840.7872784227,-80042.5315121175,429.9343454538137,
7004,3prs,4,0,7,0.6044921875,0,-905882.9350568581,-825840.7872784227,-80042.29689905653,3.438803216569481,
7005,3prs,5,0,7,0.6044921875,0,-905879.4513682947,-825840.7872784227,-80042.0358764888,77.75524655305418,
7006,3prs,6,0,7,0.6044921875,0,-905868.5248683168,-825840.7872784227,-80041.7272956134,322.6102778762278,
7007,3prs,7,0,7,0.6044921875,0,-905880.6615540757,-825840.7872784227,-80042.00530955798,49.1428092961734,
7008,3prs,8,0,7,0.6044921875,0,-905834.0209010768,-825840.7872784227,-80042.72035715591,1141.1912079598844,
7009,3prs,9,0,7,0.6044921875,0,-905878.6840665117,-825840.7872784227,-80042.12194440371,97.43441928832686,
7010,3prs,10,0,7,0.6044921875,0,-905837.6191795542,-825840.7872784227,-80042.48048291226,1052.681303556706,
7011,3prs,11,0,7,0.6044921875,0,-905859.0241805835,-825840.7872784227,-80042.19531688697,552.4941687384892,
7012,3prs,12,0,7,0.6044921875,0,-905885.8862325478,-825840.7872784227,-80041.71872267732,-77.94998897941758,
7013,3prs,13,0,7,0.6044921875,0,-905841.9797702059,-825840.7872784227,-80042.34190664298,948.9280495763892,
7014,3prs,14,0,7,0.6044921875,0,-905880.993890576,-825840.7872784227,-80041.9380033971,39.9268305931017,
7015,3prs,15,0,7,0.6044921875,0,-905867.0016410874,-825840.7872784227,-80042.15090689666,367.5054405177647,
7016,3prs,16,0,7,0.6044921875,0,-905876.9788923042,-825840.7872784227,-80041.91903672228,132.07750836591438,
7017,3prs,17,0,7,0.6044921875,0,-905887.7917560859,-825840.7872784227,-80042.15655395991,-111.79577643886363,
7018,3prs,18,0,7,0.6044921875,0,-905880.7235037013,-825840.7872784227,-80042.59361109743,61.28077278099274,
7019,3prs,19,0,7,0.6044921875,0,-905875.0557727887,-825840.7872784227,-80042.05198166381,179.49148112089927,
7020,3prs,20,0,7,0.6044921875,0,-905860.3655415851,-825840.7872784227,-80040.96928021917,493.28857198320287,
7021,3prs,21,0,7,0.6044921875,0,-905870.0739414319,-825840.7872784227,-80042.18850443374,297.5235312735865,
7022,3prs,22,0,7,0.6044921875,0,-905882.7875089867,-825840.7872784227,-80042.35192034264,8.110158963699611,
7023,3prs,23,0,7,0.6044921875,0,-905877.8677608742,-825840.7872784227,-80041.79630551353,108.7494632832619,
7024,3prs,24,0,7,0.6044921875,0,-905872.3226198636,-825840.7872784227,-80042.0598735572,242.7014762647137,
7025,3prs,25,0,7,0.6044921875,0,-905882.1871658787,-825840.7872784227,-80042.26259694106,19.894553344655762,
7026,3prs,26,0,7,0.6044921875,0,-905820.400580786,-825840.7872784227,-80042.91586265583,1459.7917194262786,
7027,3prs,27,0,7,0.6044921875,0,-905874.0632453933,-825840.7872784227,-80042.0191895724,201.62350300253635,
7028,3prs,28,0,7,0.6044921875,0,-905881.2217933614,-825840.7872784227,-80041.54322133074,25.56737678548057,
7029,3prs,29,0,7,0.6044921875,0,-905758.7038861288,-825840.7872784227,-80042.76090559966,2878.9779029542356,
7030,3prs,30,0,7,0.6044921875,0,-905727.2123687937,-825840.7872784227,-80042.79928371926,3606.074565183517,
7031,3prs,31,0,7,0.6044921875,0,-905868.1370705141,-825840.7872784227,-80035.44681159273,186.7217054956789,
7032,3prs,32,0,7,0.6044921875,0,-905819.0070824998,-825840.7872784227,-80042.81463823329,1489.5922626707024,
7033,3prs,33,0,7,0.6044921875,0,-905768.4337824059,-825840.7872784227,-80042.01474485404,2637.3942889061186,
7034,3prs,34,0,7,0.6044921875,0,-905812.2838270142,-825840.7872784227,-80042.79245886822,1644.1227490658346,
7035,3prs,35,0,7,0.6044921875,0,-905871.1807551607,-825840.7872784227,-80042.14136812706,270.91281128614617,
7036,3prs,36,0,7,0.6044921875,0,-905869.0246393163,-825840.7872784227,-80042.16020188341,321.06834058553727,
7037,3prs,37,0,7,0.6044921875,0,-905794.8838782535,-825840.7872784227,-80041.1508420468,2007.518516480856,
7038,3prs,38,0,7,0.6044921875,0,-905873.6301097645,-825840.7872784227,-80041.60677645226,202.10137540507264,
7039,3prs,39,0,7,0.6044921875,0,-905834.2465298398,-825840.7872784227,-80039.5208868743,1062.2065476179114,
7040,3prs,40,0,7,0.6044921875,0,-905859.1172863916,-825840.7872784227,-80041.500132537,534.3157658458256,
7041,3prs,41,0,7,0.6044921875,0,-905878.2374434397,-825840.7872784227,-80042.64205214984,119.72776155966436,
7042,3prs,42,0,7,0.6044921875,0,-905855.7473087235,-825840.7872784227,-80042.5569607975,636.4003356980949,
7043,3prs,43,0,7,0.6044921875,0,-905803.9195518716,-825840.7872784227,-80042.74970886722,1836.0216776163193,
7044,3prs,44,0,7,0.6044921875,0,-905825.0688468892,-825840.7872784227,-80042.3571772338,1339.255353771809,
7045,3prs,45,0,7,0.6044921875,0,-905845.2956311629,-825840.7872784227,-80042.68901655685,880.4670241485353,
7046,3prs,46,0,7,0.6044921875,0,-905842.7085233553,-825840.7872784227,-80042.25793812294,930.186242645598,
7047,3prs,47,0,7,0.6044921875,0,-905819.7074006423,-825840.7872784227,-80041.49803528805,1443.0809574553828,
7048,3prs,48,0,7,0.6044921875,0,-905819.0383610207,-825840.7872784227,-80041.91838023672,1468.2027624439565,
7049,3prs,49,0,7,0.6044921875,0,-905844.8448462411,-825840.7872784227,-80042.0177600146,875.3828278016869,
7050,3prs,50,0,7,0.6044921875,0,-905804.756692238,-825840.7872784227,-80041.57463309784,1789.618871170795,
7051,3prs,51,0,7,0.6044921875,0,-905857.3742735162,-825840.7872784227,-80042.26503524787,592.1496731763029,
7052,3prs,52,0,7,0.6044921875,0,-905860.3260004896,-825840.7872784227,-80042.75706026563,535.4275985792322,
7053,3prs,53,0,7,0.6044921875,0,-905811.1798864977,-825840.7872784227,-80042.65897390849,1666.5019858496225,
7054,3prs,54,0,7,0.6044921875,0,-905836.2237463369,-825840.7872784227,-80042.80598006268,1092.366900614406,
7055,3prs,55,0,7,0.6044921875,0,-905844.1295758261,-825840.7872784227,-80042.64722416412,906.3931435450697,
7056,3prs,56,0,7,0.6044921875,0,-905835.6446953639,-825840.7872784227,-80042.19856653224,1091.7128445006774,
7057,3prs,57,0,7,0.6044921875,0,-905847.625495322,-825840.7872784227,-80042.67010138041,826.3028859376243,
7058,3prs,58,0,7,0.6044921875,0,-905847.6549620106,-825840.7872784227,-80042.63415060054,824.7943232789106,
7059,3prs,59,0,7,0.6044921875,0,-905829.544932015,-825840.7872784227,-80042.82517073161,1246.8265650745102,
7060,3prs,60,0,7,0.6044921875,0,-905824.3007130403,-825840.7872784227,-80042.64673552522,1363.6463139638724,
7061,3prs,61,0,7,0.6044921875,0,-905846.1303371564,-825840.7872784227,-80042.61367533213,859.4808367467085,
7062,3prs,62,0,7,0.6044921875,0,-905848.7399098052,-825840.7872784227,-80042.8389495375,804.4976084474968,
7063,3prs,63,0,7,0.6044921875,0,-905877.3723890558,-825840.7872784227,-80042.70918331153,141.2244709201477,
7064,3prs,64,0,7,0.6044921875,0,-905822.2976949293,-825840.7872784227,-80042.92675135146,1416.2943272722994,
7065,3prs,65,0,7,0.6044921875,0,-905842.1051304266,-825840.7872784227,-80041.93246910578,936.5953203014586,
7066,3prs,66,0,7,0.6044921875,0,-905874.0527431444,-825840.7872784227,-80040.7800146104,173.28963713359306,
7067,3prs,67,0,7,0.6044921875,0,-905872.5497458202,-825840.7872784227,-80040.38109669692,198.7503131937497,
7068,3prs,68,0,7,0.6044921875,0,-905858.7226456631,-825840.7872784227,-80040.94062254438,530.5137902945107,
7069,3prs,69,0,7,0.6044921875,0,-905835.492827557,-825840.7872784227,-80041.80203495032,1086.07076381462,
7070,3prs,70,0,7,0.6044921875,0,-905840.16850809,-825840.7872784227,-80042.00075576323,982.8296200553184,
7071,3prs,71,0,7,0.6044921875,0,-905823.6170816942,-825840.7872784227,-80042.73146138202,1381.365051992139,
7072,3prs,72,0,7,0.6044921875,0,-905836.8515972275,-825840.7872784227,-80041.9793141843,1058.8249470922485,
7073,3prs,73,0,7,0.6044921875,0,-905813.4841220005,-825840.7872784227,-80042.51190123564,1609.973476416568,
