mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
6012,2v7a,12,0,6,0.61279296875,1,-779695.9801545091,-737145.8505461926,-42564.455044940245,330.35241645721607,
6013,2v7a,13,0,6,0.61279296875,1,-779697.0727038779,-737145.8505461926,-42567.24501257403,369.49581154416086,
6014,2v7a,14,0,6,0.61279296875,1,-779705.7385801335,-737145.8505461926,-42566.458719697075,151.52361315972564,
6015,2v7a,15,0,6,0.61279296875,1,-779700.2595833642,-737145.8505461926,-42566.73232138181,284.18168495914074,
6016,2v7a,16,0,6,0.61279296875,1,-779713.8341534236,-737145.8505461926,-42567.28327283276,-16.15009488660697,
6017,2v7a,17,0,6,0.61279296875,1,-779698.8780126371,-737145.8505461926,-42564.981635675045,275.6696913155774,
6018,2v7a,18,0,6,0.61279296875,1,-779695.4152726193,-737145.8505461926,-42566.87506251805,399.18583339787256,
6019,2v7a,19,0,6,0.61279296875,1,-779707.7347542448,-737145.8505461926,-42553.9922780071,-181.99223028062943,
6020,2v7a,20,0,6,0.61279296875,1,-779713.4047887124,-737145.8505461926,-42567.05671259029,-11.47331273615127,
6021,2v7a,21,0,6,0.61279296875,1,-779711.5899977484,-737145.8505461926,-42566.321893584114,13.4314322532385,
6022,2v7a,22,0,6,0.61279296875,1,-779707.9779369344,-737145.8505461926,-42566.86785499588,109.31770266968228,
6023,2v7a,23,0,6,0.61279296875,1,-779714.3062137469,-737145.8505461926,-42565.86214707816,-59.808002989399995,
6024,2v7a,24,0,6,0.61279296875,1,-779664.3605605013,-737145.8505461926,-42567.45409180982,1128.6772402393638,
6025,2v7a,25,0,6,0.61279296875,1,-779706.9226117381,-737145.8505461926,-42565.76653195931,108.25696727531954,
6026,2v7a,26,0,6,0.61279296875,1,-779668.601380836,-737145.8505461926,-42561.37861379261,890.7777486614538,
6027,2v7a,27,0,6,0.61279296875,1,-779713.897989507,-737145.8505461926,-42566.1213376897,-44.41705088382587,
6028,2v7a,28,0,6,0.61279296875,1,-779705.7756260583,-737145.8505461926,-42567.19833013801,167.72513578795846,
6029,2v7a,29,0,6,0.61279296875,1,-779710.6159318485,-737145.8505461926,-42566.81464165462,47.2569659752804,
6030,2v7a,30,0,6,0.61279296875,1,-779681.4681327601,-737145.8505461926,-42567.16919044428,727.5972703324336,
6031,2v7a,31,0,6,0.61279296875,1,-779710.352979119,-737145.8505461926,-42559.771802060546,-109.09093935198263,
6032,2v7a,32,0,6,0.61279296875,1,-779684.7440016815,-737145.8505461926,-42564.30785025669,586.0698661303093,
6033,2v7a,33,0,6,0.61279296875,1,-779678.990865598,-737145.8505461926,-42567.27168507142,787.087990466618,
6034,2v7a,34,0,6,0.61279296875,1,-779699.9215993693,-737145.8505461926,-42561.92066147948,181.0162677190223,
6035,2v7a,35,0,6,0.61279296875,1,-779694.0399251833,-737145.8505461926,-42561.683033399524,311.1710629050977,
6036,2v7a,36,0,6,0.61279296875,1,-779706.1702339002,-737145.8505461926,-42566.964250676465,153.22726215747198,
6037,2v7a,37,0,6,0.61279296875,1,-779709.0242302516,-737145.8505461926,-42567.098728217316,90.51366855142338,
6038,2v7a,38,0,6,0.61279296875,1,-779688.4115822872,-737145.8505461926,-42567.54545709513,576.1544355041005,
6039,2v7a,39,0,6,0.61279296875,1,-779718.8538021549,-737145.8505461926,-42567.39862025553,-129.24596978861572,
6040,2v7a,40,0,6,0.61279296875,1,-779701.181041772,-737145.8505461926,-42567.03785070138,269.9780227604638,
6041,2v7a,41,0,6,0.61279296875,1,-779706.2358112433,-737145.8505461926,-42567.408956579995,161.9701744590799,
6042,2v7a,42,0,6,0.61279296875,1,-779713.1171529402,-737145.8505461926,-42567.34704175614,1.8548753608122037,
6043,2v7a,43,0,6,0.61279296875,1,-779709.839669253,-737145.8505461926,-42565.15497482452,26.88518037071662,
6044,2v7a,44,0,6,0.61279296875,1,-779703.4860621938,-737145.8505461926,-42566.278370589614,199.308961630499,
6045,2v7a,45,0,6,0.61279296875,1,-779685.9084888794,-737145.8505461926,-42567.20754708508,626.0847508081797,
6046,2v7a,46,0,6,0.61279296875,1,-779660.5024521758,-737145.8505461926,-42567.45242782705,1217.608959461206,
6047,2v7a,47,0,6,0.61279296875,1,-779686.793083231,-737145.8505461926,-42550.12638903433,211.78465822258406,
6048,2v7a,48,0,6,0.61279296875,1,-779696.8336127795,-737145.8505461926,-42566.98250837637,368.9558926494553,
6049,2v7a,49,0,6,0.61279296875,1,-779707.7237965264,-737145.8505461926,-42567.57914013429,131.58094465978564,
6050,2v7a,50,0,6,0.61279296875,1,-779661.6427669188,-737145.8505461926,-42566.826133691,1176.8699909097188,
6051,2v7a,51,0,6,0.61279296875,1,-779714.6671452477,-737145.8505461926,-42567.24042269798,-36.34749027237299,
6052,2v7a,52,0,6,0.61279296875,1,-779708.0958339222,-737145.8505461926,-42567.18751761051,113.97052855992851,
6053,2v7a,53,0,6,0.61279296875,1,-779713.0588049091,-737145.8505461926,-42567.441040709826,5.36808029105818,
6054,2v7a,54,0,6,0.61279296875,1,-779685.005813982,-737145.8505461926,-42567.016817130374,642.5025912131927,
6055,2v7a,55,0,6,0.61279296875,1,-779672.1563918992,-737145.8505461926,-42561.49761730452,811.5415321779229,
6056,2v7a,56,0,6,0.61279296875,1,-779678.2152180176,-737145.8505461926,-42567.017361827326,799.1100152590363,
6057,2v7a,57,0,6,0.61279296875,1,-779711.1367411711,-737145.8505461926,-42567.36168366319,47.861906084905044,
6058,2v7a,58,0,6,0.61279296875,1,-779656.7567601908,-737145.8505461926,-42558.60146232714,1099.8785553824916,
6059,2v7a,59,0,6,0.61279296875,1,-779695.2982178135,-737145.8505461926,-42567.23754076493,410.24412829697644,
6060,2v7a,60,0,6,0.61279296875,1,-779716.2202454904,-737145.8505461926,-42568.89366594723,-34.03813768089313,
6061,2v7a,61,0,6,0.61279296875,1,-779712.7718948522,-737145.8505461926,-42568.632093794775,39.450720016747646,
6062,2v7a,62,0,6,0.61279296875,1,-779695.9093020817,-737145.8505461926,-42568.48540679388,424.9286645484952,
6063,2v7a,63,0,6,0.61279296875,1,-779711.3918009503,-737145.8505461926,-42568.78028982157,74.69392301602932,
6064,2v7a,64,0,6,0.61279296875,1,-779667.7711694337,-737145.8505461926,-42568.52014500661,1074.6105005572829,
6065,2v7a,65,0,6,0.61279296875,1,-779699.9886067756,-737145.8505461926,-42569.02068770698,343.20153463700103,
6066,2v7a,66,0,6,0.61279296875,1,-779679.2607870211,-737145.8505461926,-42568.68179195399,813.3812917889002,
6067,2v7a,67,0,6,0.61279296875,1,-779654.3199987365,-737145.8505461926,-42568.78929885501,1391.008700993302,
6068,2v7a,68,0,6,0.61279296875,1,-779670.9883189895,-737145.8505461926,-42568.76414517326,1006.0480468613298,
6069,2v7a,69,0,6,0.61279296875,1,-779675.4441544063,-737145.8505461926,-42569.15753281883,912.3657757234066,
6070,2v7a,70,0,6,0.61279296875,1,-779713.8631662388,-737145.8505461926,-42569.00798357301,22.95362821986815,
6071,2v7a,71,0,6,0.61279296875,1,-779698.0953594699,-737145.8505461926,-42568.7909439283,381.5628372898247,
6072,2v7a,72,0,6,0.61279296875,1,-779711.2125146933,-737145.8505461926,-42568.78237050048,78.8763439168281,
6073,2v7a,73,0,6,0.61279296875,1,-779686.6432318487,-737145.8505461926,-42567.5690705852,617.4781053884191,
6074,2v7a,74,0,6,0.61279296875,1,-779697.7612857183,-737145.8505461926,-42568.53552203648,383.3765922637805,
6075,2v7a,75,0,6,0.61279296875,1,-779718.0846687361,-737145.8505461926,-42568.24960698211,-91.88511168471938,
6076,2v7a,76,0,6,0.61279296875,1,-779715.7272301116,-737145.8505461926,-42568.99109873934,-20.42207939350529,
6077,2v7a,77,0,6,0.61279296875,1,-779713.6164713451,-737145.8505461926,-42567.39764259024,-8.49279764134053,
6078,2v7a,78,0,6,0.61279296875,1,-779712.2193240186,-737145.8505461926,-42568.662703253576,52.899177043352665,
6079,2v7a,79,0,6,0.61279296875,1,-779718.8385719758,-737145.8505461926,-42566.82041789615,-142.22841668002,
6080,2v7a,80,0,6,0.61279296875,1,-779713.3002103962,-737145.8505461926,-42568.1814374478,16.875091899769824,
6081,2v7a,81,0,6,0.61279296875,1,-779690.471363286,-737145.8505461926,-42568.231383834165,544.4726036331731,
6082,2v7a,82,0,6,0.61279296875,1,-779713.4110034218,-737145.8505461926,-42565.83713346742,-39.740790034916,
6083,2v7a,83,0,6,0.61279296875,1,-779699.8722892656,-737145.8505461926,-42568.54310235405,334.87050026601736,
6084,2v7a,84,0,6,0.61279296875,1,-779712.3756541706,-737145.8505461926,-42568.44028835757,44.1651087466309,
6085,2v7a,85,0,6,0.61279296875,1,-779711.3627371588,-737145.8505461926,-42568.670548297596,72.83345030756766,
6086,2v7a,86,0,6,0.61279296875,1,-779712.0076279899,-737145.8505461926,-42567.5409029948,31.91167491501856,
6087,2v7a,87,0,6,0.61279296875,1,-779707.3849565936,-737145.8505461926,-42567.60217465484,139.92596780033233,
6088,2v7a,88,0,6,0.61279296875,1,-779701.4095823563,-737145.8505461926,-42567.2295410095,269.1282352034282,
6089,2v7a,89,0,6,0.61279296875,1,-779700.8124544122,-737145.8505461926,-42567.50271151973,289.197794336685,
6090,2v7a,90,0,6,0.61279296875,1,-779710.3844783416,-737145.8505461926,-42567.33592919562,64.61558691616129,
6091,2v7a,91,0,6,0.61279296875,1,-779712.934745486,-737145.8505461926,-42567.28805847676,4.701104448642103,
6092,2v7a,92,0,6,0.61279296875,1,-779715.4088316507,-737145.8505461926,-42567.678351663264,-43.35230319489969,
6093,2v7a,93,0,6,0.61279296875,1,-779705.2385463662,-737145.8505461926,-42567.28356811045,182.0761220573389,
6094,2v7a,94,0,6,0.61279296875,1,-779693.099723633,-737145.8505461926,-42567.32237907146,462.89902632632754,
6095,2v7a,95,0,6,0.61279296875,1,-779710.935791771,-737145.8505461926,-42567.760499216856,61.69281448788818,
6096,2v7a,96,0,6,0.61279296875,1,-779713.4818320967,-737145.8505461926,-42567.30724333993,-7.472599050046327,
6097,2v7a,97,0,6,0.61279296875,1,-779699.8338893303,-737145.8505461926,-42567.43621322526,310.23055411411667,
6098,2v7a,98,0,6,0.61279296875,1,-779703.9092181732,-737145.8505461926,-42567.312347468214,213.39482619045,
6099,2v7a,99,0,6,0.61279296875,1,-779717.0983777001,-737145.8505461926,-42567.463541165234,-87.26780844206394,
6100,2v7a,100,0,6,0.61279296875,1,-779677.9057086952,-737145.8505461926,-42567.543246500325,818.3746584472746,
7001,4twp,1,0,7,0.61279296875,0,-779112.7620932725,-737145.8505461926,-41971.07947810977,96.11477286873489,
7002,4twp,2,0,7,0.61279296875,0,-779113.1341165727,-737145.8505461926,-41971.18976327266,90.07894803530742,
7003,4twp,3,0,7,0.61279296875,0,-779101.2389786514,-737145.8505461926,-41971.115629399654,362.6777772974685,
7004,4twp,4,0,7,0.61279296875,0,-779119.0957406132,-737145.8505461926,-41971.33259221402,-44.10565466501486,
7005,4twp,5,0,7,0.61279296875,0,-779106.420610365,-737145.8505461926,-41971.05444809287,241.7756368730643,
7006,4twp,6,0,7,0.61279296875,0,-779114.7970792329,-737145.8505461926,-41971.1196386465,50.1130057737238,
7007,4twp,7,0,7,0.61279296875,0,-779114.3049774142,-737145.8505461926,-41970.98354419553,58.322730704620824,
7008,4twp,8,0,7,0.61279296875,0,-779119.5261291085,-737145.8505461926,-41970.9197793254,-63.55034051039937,
7009,4twp,9,0,7,0.61279296875,0,-779107.2184542385,-737145.8505461926,-41970.73975201934,216.1198562110371,
7010,4twp,10,0,7,0.61279296875,0,-779079.8986368455,-737145.8505461926,-41970.982484663386,851.727359673455,
7011,4twp,11,0,7,0.61279296875,0,-779113.9962958369,-737145.8505461926,-41971.20183816039,70.47507540087088,
7012,4twp,12,0,7,0.61279296875,0,-779114.4857949729,-737145.8505461926,-41971.14100166646,57.78403428413284,
7013,4twp,13,0,7,0.61279296875,0,-779118.0255734589,-737145.8505461926,-41971.03065695846,-26.38980621905227,
7014,4twp,14,0,7,0.61279296875,0,-779107.651147691,-737145.8505461926,-41970.47711774194,200.0852178386482,
7015,4twp,15,0,7,0.61279296875,0,-779103.4626220289,-737145.8505461926,-41970.893144214984,306.26871258880004,
7016,4twp,16,0,7,0.61279296875,0,-779116.6433606263,-737145.8505461926,-41971.16286149112,8.53348786734831,
7017,4twp,17,0,7,0.61279296875,0,-779093.7560083087,-737145.8505461926,-41972.05242111772,556.8421030203602,
7018,4twp,18,0,7,0.61279296875,0,-779111.7334945921,-737145.8505461926,-41971.985536778826,140.72903121153126,
7019,4twp,19,0,7,0.61279296875,0,-779102.5327544034,-737145.8505461926,-41972.06206121528,354.6678358373772,
7020,4twp,20,0,7,0.61279296875,0,-779112.8027332688,-737145.8505461926,-41971.2447212585,98.98818982531172,
7021,4twp,21,0,7,0.61279296875,0,-779110.0281897155,-737145.8505461926,-41972.046617026026,181.4628398477954,
7022,4twp,22,0,7,0.61279296875,0,-779110.0109938359,-737145.8505461926,-41971.98698499288,180.48423889915665,
7023,4twp,23,0,7,0.61279296875,0,-779109.7778981896,-737145.8505461926,-41972.09953554952,188.45502969341155,
7024,4twp,24,0,7,0.61279296875,0,-779109.2411084442,-737145.8505461926,-41970.167628014955,156.28284918803269,
7025,4twp,25,0,7,0.61279296875,0,-779113.4338391538,-737145.8505461926,-41972.10352086508,104.23893178185101,
7026,4twp,26,0,7,0.61279296875,0,-779104.4421548521,-737145.8505461926,-41971.06899162614,287.7352867035954,
7027,4twp,27,0,7,0.61279296875,0,-779114.4753864679,-737145.8505461926,-41972.06245234096,79.27321746393145,
7028,4twp,28,0,7,0.61279296875,0,-779117.773768362,-737145.8505461926,-41970.168919886026,-40.45517171503265,
7029,4twp,29,0,7,0.61279296875,0,-779105.1048996862,-737145.8505461926,-41970.168239320155,251.68018612192247,
7030,4twp,30,0,7,0.61279296875,0,-779117.910914493,-737145.8505461926,-41970.1337313899,-44.42930262721602,
7031,4twp,31,0,7,0.61279296875,0,-779108.5674318196,-737145.8505461926,-41970.10664012515,170.41178706082795,
7032,4twp,32,0,7,0.61279296875,0,-779103.8591431495,-737145.8505461926,-41970.139022076946,279.7342486878076,
7033,4twp,33,0,7,0.61279296875,0,-779107.3990484742,-737145.8505461926,-41970.170740271504,198.83353157451603,
7034,4twp,34,0,7,0.61279296875,0,-779097.2601532913,-737145.8505461926,-41972.06910010659,476.4192266655407,
7035,4twp,35,0,7,0.61279296875,0,-779115.927702454,-737145.8505461926,-41970.1203190335,0.9953571699479683,
7036,4twp,36,0,7,0.61279296875,0,-779079.7750750596,-737145.8505461926,-41972.06543823567,879.5502647994509,
7037,4twp,37,0,7,0.61279296875,0,-779106.9952068594,-737145.8505461926,-41970.09865280479,206.48396397262476,
7038,4twp,38,0,7,0.61279296875,0,-779111.2097858168,-737145.8505461926,-41972.10259317839,155.50542717440715,
7039,4twp,39,0,7,0.61279296875,0,-779101.3041933003,-737145.8505461926,-41970.10521211707,337.87311569203644,
7040,4twp,40,0,7,0.61279296875,0,-779091.2534028257,-737145.8505461926,-41970.138320113096,570.4133386937281,
7041,4twp,41,0,7,0.61279296875,0,-779107.2343729999,-737145.8505461926,-41972.100210274155,247.12567350963852,
7042,4twp,42,0,7,0.61279296875,0,-779112.5702107227,-737145.8505461926,-41972.047809238094,122.86993588647219,
7043,4twp,43,0,7,0.61279296875,0,-779117.738712144,-737145.8505461926,-41972.04923057043,3.714238351993707,
7044,4twp,44,0,7,0.61279296875,0,-779117.2655253524,-737145.8505461926,-41970.179266179424,-28.49621828960847,
7045,4twp,45,0,7,0.61279296875,0,-779105.2592681614,-737145.8505461926,-41972.04693403333,291.44409380840426,
7046,4twp,46,0,7,0.61279296875,0,-779113.8493141212,-737145.8505461926,-41970.14018323507,49.38221010071556,
7047,4twp,47,0,7,0.61279296875,0,-779100.5964538129,-737145.8505461926,-41970.08961095893,353.83420473944994,
7048,4twp,48,0,7,0.61279296875,0,-779096.4861767555,-737145.8505461926,-41970.17732068387,450.6420797257236,
7049,4twp,49,0,7,0.61279296875,0,-779111.7376695839,-737145.8505461926,-41972.0371731767,141.82351723773132,
7050,4twp,50,0,7,0.61279296875,0,-779112.218636898,-737145.8505461926,-41971.091998363394,108.93589849542658,
7051,4twp,51,0,7,0.61279296875,0,-779084.4799345407,-737145.8505461926,-41972.037350679275,770.4059132619666,
7052,4twp,52,0,7,0.61279296875,0,-779119.8886847163,-737145.8505461926,-41972.06105789033,-45.59256251079729,
7053,4twp,53,0,7,0.61279296875,0,-779101.5731092957,-737145.8505461926,-41972.099039936955,377.6505273247273,
7054,4twp,54,0,7,0.61279296875,0,-779109.2201618976,-737145.8505461926,-41970.141648555655,156.16678746338363,
7055,4twp,55,0,7,0.61279296875,0,-779094.9730664166,-737145.8505461926,-41971.259479905006,510.4904175492756,
7056,4twp,56,0,7,0.61279296875,0,-779113.7627034301,-737145.8505461926,-41971.98627891627,93.95147784041042,
7057,4twp,57,0,7,0.61279296875,0,-779107.1183348713,-737145.8505461926,-41971.16161843627,228.157134353862,
7058,4twp,58,0,7,0.61279296875,0,-779113.2801374918,-737145.8505461926,-41971.1578580388,85.97587347501124,
7059,4twp,59,0,7,0.61279296875,0,-779115.379258913,-737145.8505461926,-41970.132220054504,13.917209744749693,
7060,4twp,60,0,7,0.61279296875,0,-779117.325327244,-737145.8505461926,-41970.18230041352,-29.805311569804484,
7061,4twp,61,0,7,0.61279296875,0,-779074.5806377796,-737145.8505461926,-41970.10957022994,954.2334464529966,
7062,4twp,62,0,7,0.61279296875,0,-779119.73649436,-737145.8505461926,-41971.08331664886,-64.63021818526457,
7063,4twp,63,0,7,0.61279296875,0,-779102.4369532439,-737145.8505461926,-41970.14741226518,312.72420936578516,
7064,4twp,64,0,7,0.61279296875,0,-779110.2832855696,-737145.8505461926,-41970.165081108484,132.19094067983116,
7065,4twp,65,0,7,0.61279296875,0,-779106.5835174886,-737145.8505461926,-41972.05986049264,261.204270092496,
7066,4twp,66,0,7,0.61279296875,0,-779116.1850151696,-737145.8505461926,-41970.16532185163,-3.900625373723022,
7067,4twp,67,0,7,0.61279296875,0,-779119.0684729043,-737145.8505461926,-41972.05319937551,-26.859250444969156,
7068,4twp,68,0,7,0.61279296875,0,-779097.9609772528,-737145.8505461926,-41971.990362430486,458.44210823402244,
7069,4twp,69,0,7,0.61279296875,0,-779109.263765451,-737145.8505461926,-41972.099914337094,200.31994735170954,
7070,4twp,70,0,7,0.61279296875,0,-779075.4892916955,-737145.8505461926,-41972.06814449515,978.4451848847337,
7071,4twp,71,0,7,0.61279296875,0,-779116.0861058952,-737145.8505461926,-41971.17258563125,21.608331245696235,
7072,4twp,72,0,7,0.61279296875,0,-779110.3073365355,-737145.8505461926,-41970.193092311296,132.28226591244572,
7073,4twp,73,0,7,0.61279296875,0,-779116.1253706333,-737145.8505461926,-41970.14635577291,-2.962557858642834,
7074,4twp,74,0,7,0.61279296875,0,-779114.3851802774,-737145.8505461926,-41972.05081948127,81.0851615168946,
7075,4twp,75,0,7,0.61279296875,0,-779116.4469526085,-737145.8505461926,-41970.16692259395,-9.904132219064637,
7076,4twp,76,0,7,0.61279296875,0,-779115.2515207494,-737145.8505461926,-41970.10499271241,16.23504435101387,
7077,4twp,77,0,7,0.61279296875,0,-779104.1494841841,-737145.8505461926,-41971.985646153385,315.6229882110143,
7078,4twp,78,0,7,0.61279296875,0,-779118.8840776362,-737145.8505461926,-41969.9736675867,-70.56213682636343,
7079,4twp,79,0,7,0.61279296875,0,-779118.4904798839,-737145.8505461926,-41971.1415749439,-34.55297356062379,
7080,4twp,80,0,7,0.61279296875,0,-779114.0688440169,-737145.8505461926,-41969.954852128896,40.04589360244719,
7081,4twp,81,0,7,0.61279296875,0,-779101.0378892985,-737145.8505461926,-41971.33611097425,372.3994338334329,
7082,4twp,82,0,7,0.61279296875,0,-779115.6907647228,-737145.8505461926,-41971.10042777147,29.06111548591977,
7083,4twp,83,0,7,0.61279296875,0,-779106.4669890525,-737145.8505461926,-41971.18120112502,243.6291132924394,
7084,4twp,84,0,7,0.61279296875,0,-779102.1724361893,-737145.8505461926,-41971.2384389886,343.98379149673116,
7085,4twp,85,0,7,0.61279296875,0,-779113.1422413853,-737145.8505461926,-41971.02981855958,86.20317269899006,
7086,4twp,86,0,7,0.61279296875,0,-779097.4555852986,-737145.8505461926,-41969.898210788626,421.85056056130065,
7087,4twp,87,0,7,0.61279296875,0,-779116.7083677176,-737145.8505461926,-41970.043945754405,-18.768421135015675,
7088,4twp,88,0,7,0.61279296875,0,-779123.7951375658,-737145.8505461926,-41971.201780880365,-155.49290388294486,
7089,4twp,89,0,7,0.61279296875,0,-779094.5353413639,-737145.8505461926,-41970.87251963704,511.6610812959008,
7090,4twp,90,0,7,0.61279296875,0,-779106.5124013103,-737145.8505461926,-41971.05199363317,239.60228620387406,
7091,4twp,91,0,7,0.61279296875,0,-779117.7385189803,-737145.8505461926,-41971.19264587247,-16.034619587060526,
7092,4twp,92,0,7,0.61279296875,0,-779114.896979105,-737145.8505461926,-41971.28656866637,51.658757702705216,
7093,4twp,93,0,7,0.61279296875,0,-779120.6327705649,-737145.8505461926,-41971.00790550798,-87.03786069785887,
7094,4twp,94,0,7,0.61279296875,0,-779112.291527239,-737145.8505461926,-41971.35931977119,113.41958540987851,
7095,4twp,95,0,7,0.61279296875,0,-779107.5219465019,-737145.8505461926,-41970.89345946395,212.6657362324409,
7096,4twp,96,0,7,0.61279296875,0,-779110.4269934263,-737145.8505461926,-41971.25166215983,153.93411308435708,
7097,4twp,97,0,7,0.61279296875,0,-779111.8509250549,-737145.8505461926,-41971.1522946009,118.8059993102924,
7098,4twp,98,0,7,0.61279296875,0,-779117.4209263598,-737145.8505461926,-41971.201655054945,-8.503003087981137,
7099,4twp,99,0,7,0.61279296875,0,-779113.3292465331,-737145.8505461926,-41971.19491305434,85.69790103651167,
7100,4twp,100,0,7,0.61279296875,0,-779102.2092545895,-737145.8505461926,-41970.97413679448,337.0397856273229,
8001,3k5v,1,0,8,0.60302734375,0,-774249.975821414,-737145.8505461926,-37107.538860834415,78.7191543023659,
8002,3k5v,2,0,8,0.60302734375,0,-774254.182651678,-737145.8505461926,-37107.58011481837,-17.341316744668283,
8003,3k5v,3,0,8,0.60302734375,0,-774249.2134886467,-737145.8505461926,-37107.48547515944,95.06786263578717,
8004,3k5v,4,0,8,0.60302734375,0,-774250.0629809583,-737145.8505461926,-37107.81344488934,83.04126619589131,
8005,3k5v,5,0,8,0.60302734375,0,-774242.9903082931,-737145.8505461926,-37107.47027603465,238.22731069258884,
8006,3k5v,6,0,8,0.60302734375,0,-774241.7143335732,-737145.8505461926,-37107.70744059161,273.12113136100425,
8007,3k5v,7,0,8,0.60302734375,0,-774252.1582086316,-737145.8505461926,-37107.66073588213,31.202614854723123,
8008,3k5v,8,0,8,0.60302734375,0,-774246.7714828189,-737145.8505461926,-37107.3867520459,149.1052457484879,
8009,3k5v,9,0,8,0.60302734375,0,-774238.0364128137,-737145.8505461926,-37105.93245456296,317.0038487412319,
8010,3k5v,10,0,8,0.60302734375,0,-774248.8160333278,-737145.8505461926,-37106.917338765415,91.13186353751779,
8011,3k5v,11,0,8,0.60302734375,0,-774246.9238809728,-737145.8505461926,-37107.51502153948,148.54882562293244,
8012,3k5v,12,0,8,0.60302734375,0,-774248.1638892373,-737145.8505461926,-37107.425110197815,117.88015093294752,
8013,3k5v,13,0,8,0.60302734375,0,-774251.7072686339,-737145.8505461926,-37106.23848453837,8.803643100142294,
8014,3k5v,14,0,8,0.60302734375,0,-774222.5685628298,-737145.8505461926,-37107.42888424471,708.2094313842487,
8015,3k5v,15,0,8,0.60302734375,0,-774241.9327097764,-737145.8505461926,-37107.07797203144,253.56936664225108,
8016,3k5v,16,0,8,0.60302734375,0,-774247.0905632611,-737145.8505461926,-37107.46321586445,143.510373494533,
8017,3k5v,17,0,8,0.60302734375,0,-774244.9379046047,-737145.8505461926,-37107.41876593905,192.12682177165132,
8018,3k5v,18,0,8,0.60302734375,0,-774248.457616547,-737145.8505461926,-37106.87933383063,98.52073623865886,
8019,3k5v,19,0,8,0.60302734375,0,-774232.723418512,-737145.8505461926,-37106.69212911209,457.04291923462125,
8020,3k5v,20,0,8,0.60302734375,0,-774251.1214226867,-737145.8505461926,-37107.62182817534,54.21423369222854,
8021,3k5v,21,0,8,0.60302734375,0,-774238.5447869383,-737145.8505461926,-37107.54326126653,342.42654795758295,
8022,3k5v,22,0,8,0.60302734375,0,-774234.3304128888,-737145.8505461926,-37106.87256399468,424.1456757863035,
8023,3k5v,23,0,8,0.60302734375,0,-774252.4556611861,-737145.8505461926,-37107.57099953965,22.27382677473811,
8024,3k5v,24,0,8,0.60302734375,0,-774239.307264053,-737145.8505461926,-37107.6039338477,326.2425509447497,
8025,3k5v,25,0,8,0.60302734375,0,-774247.5359077388,-737145.8505461926,-37107.17714063006,126.64343423785233,
8026,3k5v,26,0,8,0.60302734375,0,-774220.6312815639,-737145.8505461926,-37107.33141855076,750.6365863796627,
8027,3k5v,27,0,8,0.60302734375,0,-774231.1022799695,-737145.8505461926,-37106.790170288834,496.68814538065385,
8028,3k5v,28,0,8,0.60302734375,0,-774242.0360202275,-737145.8505461926,-37107.65748725012,264.55090946394813,
8029,3k5v,29,0,8,0.60302734375,0,-774249.9238906736,-737145.8505461926,-37107.530712760265,79.7288065733187,
8030,3k5v,30,0,8,0.60302734375,0,-774253.6263306382,-737145.8505461926,-37107.52903977707,-5.690067229989185,
8031,3k5v,31,0,8,0.60302734375,0,-774238.0872486612,-737145.8505461926,-37107.513675547445,352.29536839188887,
8032,3k5v,32,0,8,0.60302734375,0,-774249.3634950008,-737145.8505461926,-37107.08350167349,82.3389051331314,
8033,3k5v,33,0,8,0.60302734375,0,-774251.8207793469,-737145.8505461926,-37106.76227090436,18.264824419994383,
8034,3k5v,34,0,8,0.60302734375,0,-774252.2581247631,-737145.8505461926,-37107.39114312008,22.68153733934681,
8035,3k5v,35,0,8,0.60302734375,0,-774233.7782197526,-737145.8505461926,-37107.50783304056,451.52920423293324,
8036,3k5v,36,0,8,0.60302734375,0,-774237.5223637904,-737145.8505461926,-37107.55540100411,366.28413486242334,
8037,3k5v,37,0,8,0.60302734375,0,-774245.543208071,-737145.8505461926,-37106.48844138461,156.7143983487982,
8038,3k5v,38,0,8,0.60302734375,0,-774257.1365745607,-737145.8505461926,-37107.56878701523,-85.72162201458963,
8039,3k5v,39,0,8,0.60302734375,0,-774252.1405401761,-737145.8505461926,-37107.1173645027,19.079617432589703,
8040,3k5v,40,0,8,0.60302734375,0,-774216.4148773929,-737145.8505461926,-37106.940038002285,838.8437265792228,
8041,3k5v,41,0,8,0.60302734375,0,-774249.8662059689,-737145.8505461926,-37106.72928742247,62.57774012944779,
8042,3k5v,42,0,8,0.60302734375,0,-774250.8686041328,-737145.8505461926,-37107.3851145275,54.58562164963025,
8043,3k5v,43,0,8,0.60302734375,0,-774251.2409248283,-737145.8505461926,-37107.339375711286,44.9449402826955,
8044,3k5v,44,0,8,0.60302734375,0,-774242.334779271,-737145.8505461926,-37106.694320357594,235.4502060559426,
8045,3k5v,45,0,8,0.60302734375,0,-774250.5560780102,-737145.8505461926,-37107.52025095301,64.90896525131659,
8046,3k5v,46,0,8,0.60302734375,0,-774237.3926198723,-737145.8505461926,-37106.190891123566,337.809755325385,
8047,3k5v,47,0,8,0.60302734375,0,-774258.3218705883,-737145.8505461926,-37107.67211750826,-110.67233997779122,
8048,3k5v,48,0,8,0.60302734375,0,-774246.7041054751,-737145.8505461926,-37107.56009099558,154.65629534729712,
