mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5027,4k18,27,1,5,0.72314453125,0,-620650.5489111723,-584354.2218407614,-36289.79586469249,-150.6131818620779,
5028,4k18,28,1,5,0.72314453125,0,-620646.8864889184,-584354.2218407614,-36289.8147107871,-65.72111703472666,
5029,4k18,29,1,5,0.72314453125,0,-620640.042861063,-584354.2218407614,-36289.660391918034,88.5380127988224,
5030,4k18,30,1,5,0.72314453125,0,-620639.3315661888,-584354.2218407614,-36289.666110208804,105.07272918477591,
5031,4k18,31,1,5,0.72314453125,0,-620638.4041513832,-584354.2218407614,-36289.8021733077,129.5971122687953,
5032,4k18,32,1,5,0.72314453125,0,-620630.039097477,-584354.2218407614,-36289.812553456584,322.7392098988434,
5033,4k18,33,1,5,0.72314453125,0,-620646.7507265396,-584354.2218407614,-36289.81410347542,-62.604367144588714,
5034,4k18,34,1,5,0.72314453125,0,-620638.280235071,-584354.2218407614,-36289.80338888484,132.4827221889179,
5035,4k18,35,1,5,0.72314453125,0,-620610.5858108582,-584354.2218407614,-36289.661648622314,767.8627082860679,
5036,4k18,36,1,5,0.72314453125,0,-620630.4348941336,-584354.2218407614,-36289.65677528695,310.0195922361581,
5037,4k18,37,1,5,0.72314453125,0,-620642.8162814565,-584354.2218407614,-36289.65874522051,24.543445413913226,
5038,4k18,38,1,5,0.72314453125,0,-620623.7458822917,-584354.2218407614,-36289.812485268885,467.8626272418456,
5039,4k18,39,1,5,0.72314453125,0,-620646.4188484134,-584354.2218407614,-36289.811407259265,-55.01325196193066,
5040,4k18,40,1,5,0.72314453125,0,-620642.9101697395,-584354.2218407614,-36289.65867232398,22.376649138905027,
5041,4k18,41,1,5,0.72314453125,0,-620645.1347328313,-584354.2218407614,-36289.65527140221,-29.001421560028255,
5042,4k18,42,1,5,0.72314453125,0,-620644.7869991105,-584354.2218407614,-36289.6596155675,-20.88231262805592,
5043,4k18,43,1,5,0.72314453125,0,-620636.7451313318,-584354.2218407614,-36289.810558906356,168.0484000141177,
5044,4k18,44,1,5,0.72314453125,0,-620636.5670693559,-584354.2218407614,-36289.80906896905,172.12024795754763,
5045,4k18,45,1,5,0.72314453125,0,-620646.4636726268,-584354.2218407614,-36289.65059029183,-59.75545024789888,
5046,4k18,46,1,5,0.72314453125,0,-620636.3443593275,-584354.2218407614,-36289.65281056481,173.65265881506852,
5047,4k18,47,1,5,0.72314453125,0,-620611.4985755117,-584354.2218407614,-36289.81402724103,750.32778975976,
5048,4k18,48,1,5,0.72314453125,0,-620638.5720373137,-584354.2218407614,-36289.65053116397,122.22861982963693,
5049,4k18,49,1,5,0.72314453125,0,-620603.367368001,-584354.2218407614,-36289.658801964135,934.2583095588519,
5050,4k18,50,1,5,0.72314453125,0,-620641.7376043389,-584354.2218407614,-36289.6630265029,49.517059395228884,
5051,4k18,51,1,5,0.72314453125,0,-620640.1200529815,-584354.2218407614,-36289.8126575859,90.26925458671936,
5052,4k18,52,1,5,0.72314453125,0,-620645.0788323325,-584354.2218407614,-36289.65908693389,-27.624337183841416,
5053,4k18,53,1,5,0.72314453125,0,-620646.6856116834,-584354.2218407614,-36289.81418966374,-61.10079533817626,
5054,4k18,54,1,5,0.72314453125,0,-620646.6701184999,-584354.2218407614,-36289.80707495528,-60.90758311346481,
5055,4k18,55,1,5,0.72314453125,0,-620635.9670158358,-584354.2218407614,-36289.80838470773,185.94203141683784,
5056,4k18,56,1,5,0.72314453125,0,-620628.9547489474,-584354.2218407614,-36289.80306326465,347.52603200514784,
5057,4k18,57,1,5,0.72314453125,0,-620639.3053446296,-584354.2218407614,-36289.65567021684,105.4366607723632,
5058,4k18,58,1,5,0.72314453125,0,-620603.2206640582,-584354.2218407614,-36289.65799235421,937.622712800192,
5059,4k18,59,1,5,0.72314453125,0,-620647.173862669,-584354.2218407614,-36289.8067328246,-72.53208934108379,
5060,4k18,60,1,5,0.72314453125,0,-620639.2180377436,-584354.2218407614,-36289.81426959352,111.10739390424914,
5061,4k18,61,1,5,0.72314453125,0,-620610.1486592478,-584354.2218407614,-36289.81049655995,781.3761788919153,
5062,4k18,62,1,5,0.72314453125,0,-620647.3841999661,-584354.2218407614,-36289.65921186524,-80.78449677989292,
5063,4k18,63,1,5,0.72314453125,0,-620630.9298349799,-584354.2218407614,-36289.655869713584,298.5851021577576,
5064,4k18,64,1,5,0.72314453125,0,-620644.1483019779,-584354.2218407614,-36289.80412965135,-2.821032910039461,
5065,4k18,65,1,5,0.72314453125,0,-620641.5190475173,-584354.2218407614,-36289.813127330155,58.018506739256495,
5066,4k18,66,1,5,0.72314453125,0,-620621.2756751965,-584354.2218407614,-36289.65128295737,521.1095424958819,
5067,4k18,67,1,5,0.72314453125,0,-620639.3835516454,-584354.2218407614,-36289.65089922269,103.52314240329632,
5068,4k18,68,1,5,0.72314453125,0,-620639.3675358484,-584354.2218407614,-36289.81575434522,107.69412489517158,
5069,4k18,69,1,5,0.72314453125,0,-620633.007345546,-584354.2218407614,-36289.66385125241,250.86062903736126,
5070,4k18,70,1,5,0.72314453125,0,-620640.2361050885,-584354.2218407614,-36289.80358689147,87.38385424065255,
5071,4k18,71,1,5,0.72314453125,0,-620643.7324356468,-584354.2218407614,-36289.66067974881,3.4610391703016896,
5072,4k18,72,1,5,0.72314453125,0,-620635.4794631196,-584354.2218407614,-36289.655403128425,193.6574251211465,
5073,4k18,73,1,5,0.72314453125,0,-620647.253667552,-584354.2218407614,-36289.813623300404,-74.21353551559228,
5074,4k18,74,1,5,0.72314453125,0,-620637.445274521,-584354.2218407614,-36289.81282322722,151.95493099160257,
5075,4k18,75,1,5,0.72314453125,0,-620636.3792915525,-584354.2218407614,-36289.81253593282,176.5304570580859,
5076,4k18,76,1,5,0.72314453125,0,-620622.7054163112,-584354.2218407614,-36289.66118299083,488.36722933211246,
5077,4k18,77,1,5,0.72314453125,0,-620642.1779309101,-584354.2218407614,-36289.81400721392,42.844585346217265,
5078,4k18,78,1,5,0.72314453125,0,-620644.5195958506,-584354.2218407614,-36289.80636637526,-11.33169294210122,
5079,4k18,79,1,5,0.72314453125,0,-620638.8903365912,-584354.2218407614,-36289.6566167386,115.02880080224722,
5080,4k18,80,1,5,0.72314453125,0,-620642.8791359852,-584354.2218407614,-36289.81018035726,26.586162763503257,
5081,4k18,81,1,5,0.72314453125,0,-620634.4895675071,-584354.2218407614,-36289.805130413384,219.93775345879908,
5082,4k18,82,1,5,0.72314453125,0,-620639.7864789258,-584354.2218407614,-36289.80527388173,97.79138278990445,
5083,4k18,83,1,5,0.72314453125,0,-620640.1565854134,-584354.2218407614,-36287.57184176759,37.7523563371431,
5084,4k18,84,1,5,0.72314453125,0,-620631.593994428,-584354.2218407614,-36288.128759017745,248.05321219321115,
5085,4k18,85,1,5,0.72314453125,0,-620636.4178230204,-584354.2218407614,-36287.54127871117,123.2654645041313,
5086,4k18,86,1,5,0.72314453125,0,-620636.8784963677,-584354.2218407614,-36289.39229588824,155.3275548904005,
5087,4k18,87,1,5,0.72314453125,0,-620643.9202069523,-584354.2218407614,-36289.899943611184,4.648485742297333,
5088,4k18,88,1,5,0.72314453125,0,-620636.2537333558,-584354.2218407614,-36290.077667078534,185.53996732539406,
5089,4k18,89,1,5,0.72314453125,0,-620642.8098084964,-584354.2218407614,-36289.90747298917,30.428514026216508,
5090,4k18,90,1,5,0.72314453125,0,-620646.3119245957,-584354.2218407614,-36289.256464055354,-65.34482444769944,
5091,4k18,91,1,5,0.72314453125,0,-620644.834560755,-584354.2218407614,-36289.8033514233,-18.664482629989326,
5092,4k18,92,1,5,0.72314453125,0,-620645.4904973103,-584354.2218407614,-36289.80017988996,-33.86387623234275,
5093,4k18,93,1,5,0.72314453125,0,-620645.7330397256,-584354.2218407614,-36289.48888646683,-46.635634074079654,
5094,4k18,94,1,5,0.72314453125,0,-620644.3266450356,-584354.2218407614,-36289.90413542705,-4.627533549541139,
5095,4k18,95,1,5,0.72314453125,0,-620636.8588789733,-584354.2218407614,-36289.836248627464,166.01773613032788,
5096,4k18,96,1,5,0.72314453125,0,-620644.9032544384,-584354.2218407614,-36289.703901460925,-22.541967215079794,
5097,4k18,97,1,5,0.72314453125,0,-620644.811321307,-584354.2218407614,-36289.787370732636,-18.49709170736689,
5098,4k18,98,1,5,0.72314453125,0,-620643.4744571339,-584354.2218407614,-36289.75306864696,11.54070361121002,
5099,4k18,99,1,5,0.72314453125,0,-620645.6302556874,-584354.2218407614,-36289.856445780555,-35.78925871088487,
5100,4k18,100,1,5,0.72314453125,0,-620643.0068108181,-584354.2218407614,-36289.657147458354,20.112888686913305,
6001,4eky,1,0,6,0.312255859375,0,-617535.3700757402,-584354.2218407614,-33208.0736281973,620.9143181738253,
6002,4eky,2,0,6,0.312255859375,0,-617565.2169663687,-584354.2218407614,-33208.56722022112,-55.98882828746113,
6003,4eky,3,0,6,0.312255859375,0,-617556.1710687948,-584354.2218407614,-33207.95492358022,138.49462941300908,
6004,4eky,4,0,6,0.312255859375,0,-617566.8988522677,-584354.2218407614,-33211.2105979424,-33.81630012935459,
6005,4eky,5,0,6,0.312255859375,0,-617543.239661433,-584354.2218407614,-33211.50052500783,518.4634787058126,
6006,4eky,6,0,6,0.312255859375,0,-617562.7508631726,-584354.2218407614,-33211.49739332016,68.45225932489011,
6007,4eky,7,0,6,0.312255859375,0,-617562.2888895941,-584354.2218407614,-33211.428047905494,77.5064798751258,
6008,4eky,8,0,6,0.312255859375,0,-617559.9726895777,-584354.2218407614,-33209.04822994285,76.03941518318454,
6009,4eky,9,0,6,0.312255859375,0,-617560.4220106674,-584354.2218407614,-33207.141870449115,21.716130416163676,
6010,4eky,10,0,6,0.312255859375,0,-617561.0749506138,-584354.2218407614,-33209.188716064054,53.86035875709826,
6011,4eky,11,0,6,0.312255859375,0,-617560.0045730991,-584354.2218407614,-33209.18929619603,78.55722879283978,
6012,4eky,12,0,6,0.312255859375,0,-617540.5581683604,-584354.2218407614,-33208.5148234468,511.44826430908665,
6013,4eky,13,0,6,0.312255859375,0,-617561.411031909,-584354.2218407614,-33209.363815019715,50.148017814548396,
6014,4eky,14,0,6,0.312255859375,0,-617562.5145383556,-584354.2218407614,-33209.565155635435,29.34357952078341,
6015,4eky,15,0,6,0.312255859375,0,-617567.591397397,-584354.2218407614,-33210.63334835582,-63.09846191084126,
6016,4eky,16,0,6,0.312255859375,0,-617557.5639613358,-584354.2218407614,-33207.13066906743,87.36600373130463,
6017,4eky,17,0,6,0.312255859375,0,-617561.5944711787,-584354.2218407614,-33205.37802601873,-45.99667013754279,
6018,4eky,18,0,6,0.312255859375,0,-617540.2235601027,-584354.2218407614,-33209.40771109875,539.7549924438729,
6019,4eky,19,0,6,0.312255859375,0,-617548.7188891841,-584354.2218407614,-33210.89914275222,378.2412808083458,
6020,4eky,20,0,6,0.312255859375,0,-617529.856677198,-584354.2218407614,-33209.421636472274,779.1421182662592,
6021,4eky,21,0,6,0.312255859375,0,-617558.415439673,-584354.2218407614,-33211.49865920364,168.4586922693319,
6022,4eky,22,0,6,0.312255859375,0,-617559.7021583994,-584354.2218407614,-33209.565267274935,94.20117648767695,
6023,4eky,23,0,6,0.312255859375,0,-617561.3854908717,-584354.2218407614,-33211.13112695031,91.49218943451902,
6024,4eky,24,0,6,0.312255859375,0,-617565.4632576193,-584354.2218407614,-33209.04154891782,-50.730159853897796,
6025,4eky,25,0,6,0.312255859375,0,-617567.7867444829,-584354.2218407614,-33210.87904347001,-61.93740879721463,
6026,4eky,26,0,6,0.312255859375,0,-617558.1065211822,-584354.2218407614,-33211.338056991655,171.87894691046853,
6027,4eky,27,0,6,0.312255859375,0,-617566.1072789801,-584354.2218407614,-33210.50866133981,-31.74922906805398,
6028,4eky,28,0,6,0.312255859375,0,-617565.0647898997,-584354.2218407614,-33211.26007593684,9.619172487576808,
6029,4eky,29,0,6,0.312255859375,0,-617563.9740892726,-584354.2218407614,-33211.00767828046,28.95089824239099,
6030,4eky,30,0,6,0.312255859375,0,-617536.4344156911,-584354.2218407614,-33211.32727325972,671.4008934134803,
6031,4eky,31,0,6,0.312255859375,0,-617567.2858463897,-584354.2218407614,-33211.360143313934,-39.291998398259416,
6032,4eky,32,0,6,0.312255859375,0,-617559.8950310586,-584354.2218407614,-33211.49564392381,134.26897034774436,
6033,4eky,33,0,6,0.312255859375,0,-617526.984088056,-584354.2218407614,-33211.24848944961,887.5138280351275,
6034,4eky,34,0,6,0.312255859375,0,-617560.6716946145,-584354.2218407614,-33210.62748504694,96.33846396450987,
6035,4eky,35,0,6,0.312255859375,0,-617562.6277733219,-584354.2218407614,-33211.24579090886,65.48868927314233,
6036,4eky,36,0,6,0.312255859375,0,-617514.61043016,-584354.2218407614,-33211.43276227527,1177.1065900971066,
6037,4eky,37,0,6,0.312255859375,0,-617548.8296343168,-584354.2218407614,-33210.885927806485,375.3826934885641,
6038,4eky,38,0,6,0.312255859375,0,-617555.3966565363,-584354.2218407614,-33210.93733287867,225.12899261878303,
6039,4eky,39,0,6,0.312255859375,0,-617556.0433181596,-584354.2218407614,-33206.96952189021,118.71672624044855,
6040,4eky,40,0,6,0.312255859375,0,-617554.9780102755,-584354.2218407614,-33211.26017100625,242.22802882154082,
6041,4eky,41,0,6,0.312255859375,0,-617566.9009898377,-584354.2218407614,-33209.04671819024,-83.76584619033459,
6042,4eky,42,0,6,0.312255859375,0,-617560.0700799008,-584354.2218407614,-33210.70470632132,111.99279373596107,
6043,4eky,43,0,6,0.312255859375,0,-617563.7348047865,-584354.2218407614,-33208.937896917465,-13.261362542351383,
6044,4eky,44,0,6,0.312255859375,0,-617552.279166558,-584354.2218407614,-33210.87552190833,295.59462453747017,
6045,4eky,45,0,6,0.312255859375,0,-617558.234354146,-584354.2218407614,-33211.42016423761,170.82448680623813,
6046,4eky,46,0,6,0.312255859375,0,-617564.305303403,-584354.2218407614,-33211.3594071966,29.42398044038318,
6047,4eky,47,0,6,0.312255859375,0,-617560.2228755874,-584354.2218407614,-33206.98955650144,22.795851377104242,
6048,4eky,48,0,6,0.312255859375,0,-617564.2095775096,-584354.2218407614,-33210.87648893409,20.495112292673806,
6049,4eky,49,0,6,0.312255859375,0,-617558.2985087705,-584354.2218407614,-33211.49222225957,171.00674348209765,
6050,4eky,50,0,6,0.312255859375,0,-617562.7511274298,-584354.2218407614,-33211.0820031267,58.8670399845512,
6051,4eky,51,0,6,0.312255859375,0,-617559.8194229377,-584354.2218407614,-33211.44648558908,134.87891690636368,
6052,4eky,52,0,6,0.312255859375,0,-617566.9119186489,-584354.2218407614,-33211.19776428752,-34.41356915057436,
6053,4eky,53,0,6,0.312255859375,0,-617554.0786935764,-584354.2218407614,-33211.26031733571,262.9701390141862,
6054,4eky,54,0,6,0.312255859375,0,-617563.4939740379,-584354.2218407614,-33211.11913389977,42.59284621453036,
6055,4eky,55,0,6,0.312255859375,0,-617564.104660697,-584354.2218407614,-33211.19647188001,30.293533494978554,
6056,4eky,56,0,6,0.312255859375,0,-617558.2785488154,-584354.2218407614,-33210.53711606078,149.44175880153614,
6057,4eky,57,0,6,0.312255859375,0,-617561.0830385165,-584354.2218407614,-33211.488613675225,106.71074615843658,
6058,4eky,58,0,6,0.312255859375,0,-617564.9972163965,-584354.2218407614,-33211.419114361364,14.844967686741029,
6059,4eky,59,0,6,0.312255859375,0,-617563.8377755058,-584354.2218407614,-33209.40683795028,-4.821886623844949,
6060,4eky,60,0,6,0.312255859375,0,-617564.5297120897,-584354.2218407614,-33211.20315832906,20.645808702731216,
6061,4eky,61,0,6,0.312255859375,0,-617560.0798010903,-584354.2218407614,-33210.9293022853,116.94792375043997,
6062,4eky,62,0,6,0.312255859375,0,-617564.7458514501,-584354.2218407614,-33211.43080158051,20.911094731392403,
6063,4eky,63,0,6,0.312255859375,0,-617558.5560035778,-584354.2218407614,-33210.88486827426,151.0628565351773,
6064,4eky,64,0,6,0.312255859375,0,-617560.2966388551,-584354.2218407614,-33209.07776505761,69.25006330370996,
6065,4eky,65,0,6,0.312255859375,0,-617562.0046456537,-584354.2218407614,-33211.01501108228,74.53644544286405,
6066,4eky,66,0,6,0.312255859375,0,-617564.1522689839,-584354.2218407614,-33211.33675683554,32.43070824608255,
6067,4eky,67,0,6,0.312255859375,0,-617562.295195706,-584354.2218407614,-33209.08650864177,23.363879293637066,
6068,4eky,68,0,6,0.312255859375,0,-617537.1838353662,-584354.2218407614,-33211.44540859275,656.8431306486825,
6069,4eky,69,0,6,0.312255859375,0,-617539.3143445032,-584354.2218407614,-33207.96234835206,527.3911455126521,
6070,4eky,70,0,6,0.312255859375,0,-617564.4955422361,-584354.2218407614,-33211.48934019621,28.03329488056097,
6071,4eky,71,0,6,0.312255859375,0,-617513.7723471893,-584354.2218407614,-33211.000367949535,1186.4619924987512,
6072,4eky,72,0,6,0.312255859375,0,-617549.8640458669,-584354.2218407614,-33211.07427377515,355.8719576815696,
6073,4eky,73,0,6,0.312255859375,0,-617554.9570414798,-584354.2218407614,-33210.311350117314,220.8312512469335,
6074,4eky,74,0,6,0.312255859375,0,-617563.0811575435,-584354.2218407614,-33211.482124338705,60.4833791097253,
6075,4eky,75,0,6,0.312255859375,0,-617528.5982088072,-584354.2218407614,-33209.04319549613,799.4360325540237,
6076,4eky,76,0,6,0.312255859375,0,-617510.3596067516,-584354.2218407614,-33209.5518148046,1231.757227511077,
6077,4eky,77,0,6,0.312255859375,0,-617560.9143774735,-584354.2218407614,-33211.352175067055,107.45381315648316,
6078,4eky,78,0,6,0.312255859375,0,-617544.4709843178,-584354.2218407614,-33211.32613069828,486.04687010935874,
6079,4eky,79,0,6,0.312255859375,0,-617558.9392964167,-584354.2218407614,-33210.87840474658,142.07486120066696,
6080,4eky,80,0,6,0.312255859375,0,-617533.8349126066,-584354.2218407614,-33209.073887179424,679.3825411424639,
6081,4eky,81,0,6,0.312255859375,0,-617564.8952208238,-584354.2218407614,-33209.4084415537,-29.170174983815823,
6082,4eky,82,0,6,0.312255859375,0,-617557.6644660314,-584354.2218407614,-33209.9096725684,149.13365354779287,
6083,4eky,83,0,6,0.312255859375,0,-617569.1740182412,-584354.2218407614,-33209.23362649493,-131.8729185098026,
6084,4eky,84,0,6,0.312255859375,0,-617563.5176834698,-584354.2218407614,-33209.65997732692,8.397143786272915,
6085,4eky,85,0,6,0.312255859375,0,-617566.6745254176,-584354.2218407614,-33209.24941087781,-73.8692481822677,
6086,4eky,86,0,6,0.312255859375,0,-617564.7386799089,-584354.2218407614,-33209.37642283257,-26.298624978373294,
6087,4eky,87,0,6,0.312255859375,0,-617565.0388377977,-584354.2218407614,-33208.33686346822,-57.19323877392314,
6088,4eky,88,0,6,0.312255859375,0,-617565.1760996665,-584354.2218407614,-33209.721224556495,-28.434447573758064,
6089,4eky,89,0,6,0.312255859375,0,-617566.2363772166,-584354.2218407614,-33210.023438583004,-45.915807718906805,
6090,4eky,90,0,6,0.312255859375,0,-617565.182262965,-584354.2218407614,-33209.468853364546,-34.39639455666769,
6091,4eky,91,0,6,0.312255859375,0,-617556.6554921044,-584354.2218407614,-33209.73181701713,168.29969860427465,
6092,4eky,92,0,6,0.312255859375,0,-617542.0519526538,-584354.2218407614,-33209.96504391246,510.4436585754378,
6093,4eky,93,0,6,0.312255859375,0,-617563.1032067316,-584354.2218407614,-33208.25338400422,-14.4816081641573,
6094,4eky,94,0,6,0.312255859375,0,-617549.0870308359,-584354.2218407614,-33207.87889851149,300.1032458638234,
6095,4eky,95,0,6,0.312255859375,0,-617564.8158827645,-584354.2218407614,-33207.985103021194,-60.1635621806739,
6096,4eky,96,0,6,0.312255859375,0,-617566.1872406093,-584354.2218407614,-33209.491720448066,-57.04440211859122,
6097,4eky,97,0,6,0.312255859375,0,-617564.246226467,-584354.2218407614,-33207.96458352624,-47.50016667847889,
6098,4eky,98,0,6,0.312255859375,0,-617560.1871432592,-584354.2218407614,-33208.428992400724,56.81403884511683,
6099,4eky,99,0,6,0.312255859375,0,-617565.001963712,-584354.2218407614,-33208.20315183215,-59.42636573676124,
6100,4eky,100,0,6,0.312255859375,0,-617555.7154462723,-584354.2218407614,-33206.132061968376,106.96534699754304,
7001,3g2n,1,0,7,0.312255859375,0,-611901.6146092395,-584354.2218407614,-27548.67627498606,29.598363216879445,
7002,3g2n,2,0,7,0.312255859375,0,-611898.0444298227,-584354.2218407614,-27548.458322675026,106.9025567284182,
7003,3g2n,3,0,7,0.312255859375,0,-611902.0713575463,-584354.2218407614,-27548.337713153145,11.258075700912753,
7004,3g2n,4,0,7,0.312255859375,0,-611904.2240489112,-584354.2218407614,-27548.544853420055,-33.60739845320467,
7005,3g2n,5,0,7,0.312255859375,0,-611903.3021318003,-584354.2218407614,-27548.57638612488,-11.62032337321686,
7006,3g2n,6,0,7,0.312255859375,0,-611903.1872643967,-584354.2218407614,-27548.705002994335,-6.005442647601322,
7007,3g2n,7,0,7,0.312255859375,0,-611902.3014042507,-584354.2218407614,-27548.288135440147,4.809783448628546,
7008,3g2n,8,0,7,0.312255859375,0,-611890.0033706265,-584354.2218407614,-27548.65557143191,296.88245132456535,
7009,3g2n,9,0,7,0.312255859375,0,-611896.8511373083,-584354.2218407614,-27547.707290978226,117.10133346677571,
7010,3g2n,10,0,7,0.312255859375,0,-611899.9814629246,-584354.2218407614,-27547.913447649276,49.668395639185434,
7011,3g2n,11,0,7,0.312255859375,0,-611902.476027755,-584354.2218407614,-27548.069570810578,-4.257350318459148,
7012,3g2n,12,0,7,0.312255859375,0,-611897.6552566575,-584354.2218407614,-27544.007308990753,13.234289157914873,
7013,3g2n,13,0,7,0.312255859375,0,-611901.3752070646,-584354.2218407614,-27547.973576099666,18.91448724283688,
7014,3g2n,14,0,7,0.312255859375,0,-611871.0594702949,-584354.2218407614,-27548.255982668197,724.5244352222126,
7015,3g2n,15,0,7,0.312255859375,0,-611877.9065945278,-584354.2218407614,-27547.774039120457,555.512117112666,
7016,3g2n,16,0,7,0.312255859375,0,-611899.6663684534,-584354.2218407614,-27548.26167628268,64.9649898203003,
7017,3g2n,17,0,7,0.312255859375,0,-611900.8740648011,-584354.2218407614,-27548.08753946522,33.099160020519946,
7018,3g2n,18,0,7,0.312255859375,0,-611901.379001065,-584354.2218407614,-27548.283735246456,25.97943535284541,
7019,3g2n,19,0,7,0.312255859375,0,-611902.2448405306,-584354.2218407614,-27548.385588021076,8.361483725361497,
7020,3g2n,20,0,7,0.312255859375,0,-611900.0618333804,-584354.2218407614,-27548.449390561378,60.17414605925578,
7021,3g2n,21,0,7,0.312255859375,0,-611895.8432011286,-584354.2218407614,-27541.536156387123,-1.9648504597818368,
7022,3g2n,22,0,7,0.312255859375,0,-611898.5842633535,-584354.2218407614,-27541.686168582237,-61.71588360186613,
7023,3g2n,23,0,7,0.312255859375,0,-611898.4523091892,-584354.2218407614,-27543.521049113057,-16.359598041424572,
7024,3g2n,24,0,7,0.312255859375,0,-611902.6049788283,-584354.2218407614,-27548.540600688255,3.6311743096155964,
7025,3g2n,25,0,7,0.312255859375,0,-611892.6120044569,-584354.2218407614,-27547.7101600478,214.9242216621555,
7026,3g2n,26,0,7,0.312255859375,0,-611899.2075562467,-584354.2218407614,-27547.57079014281,59.613237785370785,
7027,3g2n,27,0,7,0.312255859375,0,-611901.3384014348,-584354.2218407614,-27548.60838362672,34.40225456854088,
7028,3g2n,28,0,7,0.312255859375,0,-611896.8524638849,-584354.2218407614,-27548.068878383434,125.4091455370032,
7029,3g2n,29,0,7,0.312255859375,0,-611897.0666035692,-584354.2218407614,-27547.997726948055,118.83017602516202,
7030,3g2n,30,0,7,0.312255859375,0,-611885.4122905572,-584354.2218407614,-27548.644236655033,402.4938866927167,
7031,3g2n,31,0,7,0.312255859375,0,-611898.0113369505,-584354.2218407614,-27548.380369694016,105.86805804443898,
7032,3g2n,32,0,7,0.312255859375,0,-611858.5335348832,-584354.2218407614,-27547.756211311615,1001.8543666337963,
7033,3g2n,33,0,7,0.312255859375,0,-611902.6230396907,-584354.2218407614,-27548.278425664696,-2.8312187405515306,
7034,3g2n,34,0,7,0.312255859375,0,-611899.579087912,-584354.2218407614,-27548.26329997281,67.01517010439338,
7035,3g2n,35,0,7,0.312255859375,0,-611900.7695516924,-584354.2218407614,-27547.893685431263,31.038909341077378,
7036,3g2n,36,0,7,0.312255859375,0,-611897.2272116231,-584354.2218407614,-27541.706650585926,-29.949201038878723,
7037,3g2n,37,0,7,0.312255859375,0,-611901.8002752046,-584354.2218407614,-27548.23490336636,15.138533001426461,
7038,3g2n,38,0,7,0.312255859375,0,-611871.3944081058,-584354.2218407614,-27547.79065504769,706.069875964127,
7039,3g2n,39,0,7,0.312255859375,0,-611883.3456588666,-584354.2218407614,-27548.201747329018,439.9474993749467,
7040,3g2n,40,0,7,0.312255859375,0,-611902.2009397434,-584354.2218407614,-27548.258356065548,6.439821330774984,
7041,3g2n,41,0,7,0.312255859375,0,-611884.8391693066,-584354.2218407614,-27541.70988503197,255.80042942713456,
7042,3g2n,42,0,7,0.312255859375,0,-611901.1172787537,-584354.2218407614,-27547.701981158054,18.599327251459258,
7043,3g2n,43,0,7,0.312255859375,0,-611904.4234857539,-584354.2218407614,-27548.543824822686,-38.23024132223694,
7044,3g2n,44,0,7,0.312255859375,0,-611896.7310723054,-584354.2218407614,-27547.7299683998,120.3930519746118,
7045,3g2n,45,0,7,0.312255859375,0,-611901.8921688184,-584354.2218407614,-27548.23612001637,13.0474725406971,
7046,3g2n,46,0,7,0.312255859375,0,-611880.5124180902,-584354.2218407614,-27548.63615706662,515.301310345045,
7047,3g2n,47,0,7,0.312255859375,0,-611903.2918169483,-584354.2218407614,-27548.37659642198,-15.989717235186445,
7048,3g2n,48,0,7,0.312255859375,0,-611901.0538183438,-584354.2218407614,-27548.28744289378,33.56382742840442,
7049,3g2n,49,0,7,0.312255859375,0,-611901.440095065,-584354.2218407614,-27548.54332235554,30.556795188856725,
7050,3g2n,50,0,7,0.312255859375,0,-611901.4618922162,-584354.2218407614,-27548.445997715986,27.80978143574679,
7051,3g2n,51,0,7,0.312255859375,0,-611900.4922535698,-584354.2218407614,-27548.431745947382,49.84152622938981,
7052,3g2n,52,0,7,0.312255859375,0,-611903.2760346519,-584354.2218407614,-27548.627964527404,-9.829082615336684,
7053,3g2n,53,0,7,0.312255859375,0,-611901.4861231426,-584354.2218407614,-27548.458995432647,27.550737464960417,
7054,3g2n,54,0,7,0.312255859375,0,-611904.3462857296,-584354.2218407614,-27548.260634631908,-42.980487406883064,
7055,3g2n,55,0,7,0.312255859375,0,-611902.2425105259,-584354.2218407614,-27547.921065480492,-2.296929355268257,
7056,3g2n,56,0,7,0.312255859375,0,-611901.1698867517,-584354.2218407614,-27548.431014509,34.198066456439584,
7057,3g2n,57,0,7,0.312255859375,0,-611902.4110750536,-584354.2218407614,-27548.604590357336,9.578338405625255,
7058,3g2n,58,0,7,0.312255859375,0,-611898.3628794242,-584354.2218407614,-27547.982814223564,88.59344907187212,
7059,3g2n,59,0,7,0.312255859375,0,-611899.2364287953,-584354.2218407614,-27548.067725033543,70.40701181377113,
7060,3g2n,60,0,7,0.312255859375,0,-611901.3655467915,-584354.2218407614,-27548.25911679963,25.721983401600994,
7061,3g2n,61,0,7,0.312255859375,0,-611904.4339862744,-584354.2218407614,-27548.73090383509,-34.158244563062716,
7062,3g2n,62,0,7,0.312255859375,0,-611900.4538076808,-584354.2218407614,-27547.958465785778,39.81400968802428,
7063,3g2n,63,0,7,0.312255859375,0,-611886.542560933,-584354.2218407614,-27548.385122926018,370.4539280869188,
7064,3g2n,64,0,7,0.312255859375,0,-611873.4979102301,-584354.2218407614,-27548.38915988902,671.3638141348431,
