mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5018,4ivd,18,0,5,0.354736328125,0,-657393.3427282107,-627801.5951645803,-29593.482316443147,40.004350211301336,
5019,4ivd,19,0,5,0.354736328125,0,-657366.646035743,-627801.5951645803,-29582.813922175574,409.6256875006679,
5020,4ivd,20,0,5,0.354736328125,0,-657392.1796116062,-627801.5951645803,-29593.89800758046,76.41252165802854,
5021,4ivd,21,0,5,0.354736328125,0,-657391.0133290114,-627801.5951645803,-29595.61768932027,142.96444023337452,
5022,4ivd,22,0,5,0.354736328125,0,-657394.6106383485,-627801.5951645803,-29593.530192622366,11.869698755081199,
5023,4ivd,23,0,5,0.354736328125,0,-657384.950323549,-627801.5951645803,-29593.51439679544,234.27758982586937,
5024,4ivd,24,0,5,0.354736328125,0,-657392.0029670274,-627801.5951645803,-29592.784059324684,54.79778538348276,
5025,4ivd,25,0,5,0.354736328125,0,-657380.5887420893,-627801.5951645803,-29577.773728707256,-28.1303816403736,
5026,4ivd,26,0,5,0.354736328125,0,-657363.3970481587,-627801.5951645803,-29578.03438113016,374.3302862023988,
5027,4ivd,27,0,5,0.354736328125,0,-657382.6590520712,-627801.5951645803,-29577.792718091416,-75.43495839865471,
5028,4ivd,28,0,5,0.354736328125,0,-657361.6685237711,-627801.5951645803,-29593.476681330623,770.2989079061473,
5029,4ivd,29,0,5,0.354736328125,0,-657394.544936356,-627801.5951645803,-29593.896472760858,21.83144334843505,
5030,4ivd,30,0,5,0.354736328125,0,-657396.221352829,-627801.5951645803,-29593.8221493153,-18.541578282401087,
5031,4ivd,31,0,5,0.354736328125,0,-657358.279631076,-627801.5951645803,-29578.03893862051,492.44582583039465,
5032,4ivd,32,0,5,0.354736328125,0,-657395.1601763936,-627801.5951645803,-29593.2513055293,-7.2342387671071435,
5033,4ivd,33,0,5,0.354736328125,0,-657378.13985039,-627801.5951645803,-29593.11840785426,382.1991099386781,
5034,4ivd,34,0,5,0.354736328125,0,-657385.6260117429,-627801.5951645803,-29583.92500639838,-2.440746005460564,
5035,4ivd,35,0,5,0.354736328125,0,-657374.8311087014,-627801.5951645803,-29593.681009360957,471.4744048628062,
5036,4ivd,36,0,5,0.354736328125,0,-657371.701154811,-627801.5951645803,-29592.996001371564,527.8561967575865,
5037,4ivd,37,0,5,0.354736328125,0,-657389.0589082213,-627801.5951645803,-29593.17566699666,131.72008174707338,
5038,4ivd,38,0,5,0.354736328125,0,-657396.3474301827,-627801.5951645803,-29594.170833924236,-13.408133026076797,
5039,4ivd,39,0,5,0.354736328125,0,-657383.0131553531,-627801.5951645803,-29593.321501800227,274.5014853986907,
5040,4ivd,40,0,5,0.354736328125,0,-657386.4051430797,-627801.5951645803,-29593.52969543022,201.0814493520489,
5041,4ivd,41,0,5,0.354736328125,0,-657393.7648049565,-627801.5951645803,-29595.246652611913,70.95758783631562,
5042,4ivd,42,0,5,0.354736328125,0,-657392.4489085955,-627801.5951645803,-29595.319091358604,102.97335599257309,
5043,4ivd,43,0,5,0.354736328125,0,-657387.6939386249,-627801.5951645803,-29579.29952085893,-156.7945033019493,
5044,4ivd,44,0,5,0.354736328125,0,-657378.9867995506,-627801.5951645803,-29579.056600221815,38.39501081838245,
5045,4ivd,45,0,5,0.354736328125,0,-657377.556858194,-627801.5951645803,-29589.342642733278,308.5720171917151,
5046,4ivd,46,0,5,0.354736328125,0,-657395.4680377973,-627801.5951645803,-29593.025723525705,-19.53573597543121,
5047,4ivd,47,0,5,0.354736328125,0,-657388.5944936546,-627801.5951645803,-29586.55795610826,-10.1783023941938,
5048,4ivd,48,0,5,0.354736328125,0,-657396.91675478,-627801.5951645803,-29592.743674734058,-59.44814289912912,
5049,4ivd,49,0,5,0.354736328125,0,-657386.546565053,-627801.5951645803,-29594.79646251482,227.03252411580974,
5050,4ivd,50,0,5,0.354736328125,0,-657371.7188046259,-627801.5951645803,-29595.464875766458,584.382778426916,
5051,4ivd,51,0,5,0.354736328125,0,-657383.9316314579,-627801.5951645803,-29589.546567746806,166.26887595779007,
5052,4ivd,52,0,5,0.354736328125,0,-657368.4474435871,-627801.5951645803,-29591.815537521066,575.666416975128,
5053,4ivd,53,0,5,0.354736328125,0,-657394.1981864991,-627801.5951645803,-29593.30133558196,16.10349563017509,
5054,4ivd,54,0,5,0.354736328125,0,-657389.1625755714,-627801.5951645803,-29593.692515381994,141.2482627719463,
5055,4ivd,55,0,5,0.354736328125,0,-657353.1806934895,-627801.5951645803,-29587.55768150966,829.537545612595,
5056,4ivd,56,0,5,0.354736328125,0,-657386.8713004412,-627801.5951645803,-29594.26626981181,207.31741397768099,
5057,4ivd,57,0,5,0.354736328125,0,-657384.8614917517,-627801.5951645803,-29579.01265306157,-98.09205526719836,
5058,4ivd,58,0,5,0.354736328125,0,-657377.3988485021,-627801.5951645803,-29578.75778360051,68.12315693707767,
5059,4ivd,59,0,5,0.354736328125,0,-657386.0579784932,-627801.5951645803,-29584.520595380473,1.3324722968902911,
5060,4ivd,60,0,5,0.354736328125,0,-657372.9641984679,-627801.5951645803,-29593.110208102884,501.3633878846115,
5061,4ivd,61,0,5,0.354736328125,0,-657382.124896911,-627801.5951645803,-29578.681808718862,-42.61413083816856,
5062,4ivd,62,0,5,0.354736328125,0,-657372.3548982871,-627801.5951645803,-29579.361561843576,198.3628691782166,
5063,4ivd,63,0,5,0.354736328125,0,-657354.5926948906,-627801.5951645803,-29587.74050671737,801.1920692133745,
5064,4ivd,64,0,5,0.354736328125,0,-657383.201032889,-627801.5951645803,-29594.720039972486,302.41998291195307,
5065,4ivd,65,0,5,0.354736328125,0,-657374.2933169723,-627801.5951645803,-29592.85648287219,464.86214422258246,
5066,4ivd,66,0,5,0.354736328125,0,-657376.4079531269,-627801.5951645803,-29589.675178119363,342.7348456184486,
5067,4ivd,67,0,5,0.354736328125,0,-657401.299815801,-627801.5951645803,-29594.660537966894,-116.32001495247913,
5068,4ivd,68,0,5,0.354736328125,0,-657381.7765813597,-627801.5951645803,-29584.58357817811,101.51625349288241,
5069,4ivd,69,0,5,0.354736328125,0,-657374.5108398617,-627801.5951645803,-29593.17094329876,467.09757693561096,
5070,4ivd,70,0,5,0.354736328125,0,-657396.6640523506,-627801.5951645803,-29591.835319229784,-74.56786199198606,
5071,4ivd,71,0,5,0.354736328125,0,-657379.612074119,-627801.5951645803,-29577.59943617265,-9.627164527341606,
5072,4ivd,72,0,5,0.354736328125,0,-657388.5742323973,-627801.5951645803,-29594.208875426473,166.7233241848664,
5073,4ivd,73,0,5,0.354736328125,0,-657391.6806857706,-627801.5951645803,-29592.856370398225,63.89730069054694,
5074,4ivd,74,0,5,0.354736328125,0,-657364.2025696622,-627801.5951645803,-29593.4637393443,711.5639721339697,
5075,4ivd,75,0,5,0.354736328125,0,-657371.0404475452,-627801.5951645803,-29593.904966184306,564.0536948013405,
5076,4ivd,76,0,5,0.354736328125,0,-657377.9727800613,-627801.5951645803,-29577.82769120616,33.439540617292856,
5077,4ivd,77,0,5,0.354736328125,0,-657378.1477974326,-627801.5951645803,-29578.69833619279,49.481094512712076,
5078,4ivd,78,0,5,0.354736328125,0,-657379.0916346301,-627801.5951645803,-29577.79448116702,6.872299621829091,
5079,4ivd,79,0,5,0.354736328125,0,-657387.450445083,-627801.5951645803,-29590.026874550986,96.19924408043296,
5080,4ivd,80,0,5,0.354736328125,0,-657390.6157795911,-627801.5951645803,-29595.392030963125,146.92834231570615,
5081,4ivd,81,0,5,0.354736328125,0,-657392.2104533435,-627801.5951645803,-29595.230427989187,106.42763886605236,
5082,4ivd,82,0,5,0.354736328125,0,-657388.6147448552,-627801.5951645803,-29592.831779488744,134.0324979710967,
5083,4ivd,83,0,5,0.354736328125,0,-657390.7255818518,-627801.5951645803,-29593.817020723032,108.07564305680832,
5084,4ivd,84,0,5,0.354736328125,0,-657394.9725753342,-627801.5951645803,-29595.20948774499,42.24869908055506,
5085,4ivd,85,0,5,0.354736328125,0,-657382.1839833081,-627801.5951645803,-29594.92648518962,330.6344432204778,
5086,4ivd,86,0,5,0.354736328125,0,-657390.4832168355,-627801.5951645803,-29594.61214513463,132.00071763151016,
5087,4ivd,87,0,5,0.354736328125,0,-657398.0138502248,-627801.5951645803,-29594.680233457508,-40.08965980974401,
5088,4ivd,88,0,5,0.354736328125,0,-657393.7294070246,-627801.5951645803,-29594.868467816534,63.05273497610584,
5089,4ivd,89,0,5,0.354736328125,0,-657395.7111348183,-627801.5951645803,-29594.783951768102,15.404020024997282,
5090,4ivd,90,0,5,0.354736328125,0,-657378.1071940054,-627801.5951645803,-29595.085582294883,428.31630433760165,
5091,4ivd,91,0,5,0.354736328125,0,-657395.0437365891,-627801.5951645803,-29594.946781107592,34.54952258133384,
5092,4ivd,92,0,5,0.354736328125,0,-657393.7232099898,-627801.5951645803,-29595.217031189623,71.2337043290353,
5093,4ivd,93,0,5,0.354736328125,0,-657387.5852902503,-627801.5951645803,-29594.866188654127,204.68687499347163,
5094,4ivd,94,0,5,0.354736328125,0,-657399.1847133025,-627801.5951645803,-29594.942744085016,-61.03676493544394,
5095,4ivd,95,0,5,0.354736328125,0,-657396.2483153619,-627801.5951645803,-29595.15676225108,11.613556379098013,
5096,4ivd,96,0,5,0.354736328125,0,-657377.1364587665,-627801.5951645803,-29595.114013263406,451.3576244538118,
5097,4ivd,97,0,5,0.354736328125,0,-657393.0480033726,-627801.5951645803,-29594.379298814954,67.48577132568089,
5098,4ivd,98,0,5,0.354736328125,0,-657394.8867837925,-627801.5951645803,-29595.173545190515,43.39824403546257,
5099,4ivd,99,0,5,0.354736328125,0,-657387.7827348532,-627801.5951645803,-29595.00705129783,203.38206401562132,
5100,4ivd,100,0,5,0.354736328125,0,-657393.154200715,-627801.5951645803,-29595.409002968492,88.78234431598709,
6001,4ivc,1,0,6,0.354736328125,0,-656296.5079772356,-627801.5951645803,-28525.026193454505,694.4310582611143,
6002,4ivc,2,0,6,0.354736328125,0,-656295.3395242583,-627801.5951645803,-28524.629514053107,712.228579723061,
6003,4ivc,3,0,6,0.354736328125,0,-656322.7255619197,-627801.5951645803,-28524.842277481795,85.59798956366986,
6004,4ivc,4,0,6,0.354736328125,0,-656308.5501261983,-627801.5951645803,-28525.189342155696,420.49480454988054,
6005,4ivc,5,0,6,0.354736328125,0,-656325.1627890497,-627801.5951645803,-28525.231943741084,38.3801141700009,
6006,4ivc,6,0,6,0.354736328125,0,-656311.2630164819,-627801.5951645803,-28525.144852503778,356.9081126607331,
6007,4ivc,7,0,6,0.354736328125,0,-656311.0390797585,-627801.5951645803,-28520.950821056605,265.35555339176057,
6008,4ivc,8,0,6,0.354736328125,0,-656314.0191112194,-627801.5951645803,-28519.120961323024,154.43682743928727,
6009,4ivc,9,0,6,0.354736328125,0,-656315.092431623,-627801.5951645803,-28514.013576045276,11.906368448072016,
6010,4ivc,10,0,6,0.354736328125,0,-656328.9669098151,-627801.5951645803,-28523.94377817178,-79.05079841907029,
6011,4ivc,11,0,6,0.354736328125,0,-656309.5837561367,-627801.5951645803,-28524.377235725166,377.93111273195194,
6012,4ivc,12,0,6,0.354736328125,0,-656308.3567798471,-627801.5951645803,-28522.220275297404,356.4851690332484,
6013,4ivc,13,0,6,0.354736328125,0,-656327.4892706304,-627801.5951645803,-28524.319445833207,-36.31252724951204,
6014,4ivc,14,0,6,0.354736328125,0,-656313.7437171983,-627801.5951645803,-28519.119652762653,160.75738831803773,
6015,4ivc,15,0,6,0.354736328125,0,-656309.5619993984,-627801.5951645803,-28518.638942494632,246.10464952750192,
6016,4ivc,16,0,6,0.354736328125,0,-656303.6397782598,-627801.5951645803,-28511.067942455054,208.08290481957303,
6017,4ivc,17,0,6,0.354736328125,0,-656324.9540241688,-627801.5951645803,-28524.56716178322,27.864110554974825,
6018,4ivc,18,0,6,0.354736328125,0,-656300.8597183125,-627801.5951645803,-28507.097629859687,180.63502669790122,
6019,4ivc,19,0,6,0.354736328125,0,-656296.4060667335,-627801.5951645803,-28506.87675403023,278.2451543260435,
6020,4ivc,20,0,6,0.354736328125,0,-656320.5004893575,-627801.5951645803,-28524.95921559596,139.60603878650053,
6021,4ivc,21,0,6,0.354736328125,0,-656321.9913377939,-627801.5951645803,-28521.805582984925,32.501761444394226,
6022,4ivc,22,0,6,0.354736328125,0,-656316.8553906273,-627801.5951645803,-28511.281552746535,-91.75038594813262,
6023,4ivc,23,0,6,0.354736328125,0,-656317.2181472061,-627801.5951645803,-28521.834302290918,143.2364342275651,
6024,4ivc,24,0,6,0.354736328125,0,-656325.8459875616,-627801.5951645803,-28522.1917560246,-47.483212042665066,
6025,4ivc,25,0,6,0.354736328125,0,-656321.1180341422,-627801.5951645803,-28523.057136490585,81.50213155475191,
6026,4ivc,26,0,6,0.354736328125,0,-656321.2370265173,-627801.5951645803,-28523.422183230163,87.17627999588471,
6027,4ivc,27,0,6,0.354736328125,0,-656321.0313480973,-627801.5951645803,-28520.97018451953,35.37490349144278,
6028,4ivc,28,0,6,0.354736328125,0,-656326.2438182716,-627801.5951645803,-28524.108286574126,-12.461161751336375,
6029,4ivc,29,0,6,0.354736328125,0,-656304.6277568965,-627801.5951645803,-28511.27778102422,190.13856857202646,
6030,4ivc,30,0,6,0.354736328125,0,-656322.3767587139,-627801.5951645803,-28521.852379038573,24.692886517752797,
6031,4ivc,31,0,6,0.354736328125,0,-656322.3635771155,-627801.5951645803,-28524.96158100629,96.69676208951586,
6032,4ivc,32,0,6,0.354736328125,0,-656313.3583442006,-627801.5951645803,-28511.182426228763,-13.39249136515202,
6033,4ivc,33,0,6,0.354736328125,0,-656321.9468071639,-627801.5951645803,-28523.400565459968,70.30983182204099,
6034,4ivc,34,0,6,0.354736328125,0,-656323.8405312197,-627801.5951645803,-28523.053533509017,18.636770750598476,
6035,4ivc,35,0,6,0.354736328125,0,-656321.9956308483,-627801.5951645803,-28521.350101366283,21.899105604030048,
6036,4ivc,36,0,6,0.354736328125,0,-656321.6446888034,-627801.5951645803,-28522.194860174895,49.47262232952423,
6037,4ivc,37,0,6,0.354736328125,0,-656323.9508771478,-627801.5951645803,-28521.392662927152,-22.20845229618082,
6038,4ivc,38,0,6,0.354736328125,0,-656292.1411532955,-627801.5951645803,-28507.11327786708,382.0507639093815,
6039,4ivc,39,0,6,0.354736328125,0,-656318.5465737461,-627801.5951645803,-28513.758048787357,-73.64063974897235,
6040,4ivc,40,0,6,0.354736328125,0,-656305.5241097693,-627801.5951645803,-28521.83267398143,412.86979416441466,
6041,4ivc,41,0,6,0.354736328125,0,-656308.006498653,-627801.5951645803,-28511.080317720414,107.66932072837035,
6042,4ivc,42,0,6,0.354736328125,0,-656314.6076367537,-627801.5951645803,-28523.060936733724,231.72309761689138,
6043,4ivc,43,0,6,0.354736328125,0,-656314.286178726,-627801.5951645803,-28507.14676947856,-127.85331933200165,
6044,4ivc,44,0,6,0.354736328125,0,-656320.9238918605,-627801.5951645803,-28518.62658067012,-16.19188548714751,
6045,4ivc,45,0,6,0.354736328125,0,-656311.3620482414,-627801.5951645803,-28513.139010324718,77.76308821597912,
6046,4ivc,46,0,6,0.354736328125,0,-656318.890672897,-627801.5951645803,-28523.281542107106,138.0412185389514,
6047,4ivc,47,0,6,0.354736328125,0,-656331.8065137594,-627801.5951645803,-28524.378410383702,-134.51076408556867,
6048,4ivc,48,0,6,0.354736328125,0,-656297.994324315,-627801.5951645803,-28523.057190522195,614.7487940446946,
6049,4ivc,49,0,6,0.354736328125,0,-656313.7088341295,-627801.5951645803,-28516.713992312194,106.08596311158452,
6050,4ivc,50,0,6,0.354736328125,0,-656292.375406255,-627801.5951645803,-28519.125273778678,653.6519685932127,
6051,4ivc,51,0,6,0.354736328125,0,-656323.5477399259,-627801.5951645803,-28524.530707463266,59.453139012157905,
6052,4ivc,52,0,6,0.354736328125,0,-656308.414008591,-627801.5951645803,-28521.81098736787,345.7270389714081,
6053,4ivc,53,0,6,0.354736328125,0,-656314.898440349,-627801.5951645803,-28524.56748913193,259.758931035612,
6054,4ivc,54,0,6,0.354736328125,0,-656323.8254771428,-627801.5951645803,-28524.94603736663,62.626101739334345,
6055,4ivc,55,0,6,0.354736328125,0,-656318.8963866263,-627801.5951645803,-28523.420857920886,141.12215579827065,
6056,4ivc,56,0,6,0.354736328125,0,-656292.1989137862,-627801.5951645803,-28524.492306723834,781.4887015520728,
6057,4ivc,57,0,6,0.354736328125,0,-656318.4008609682,-627801.5951645803,-28523.94730807805,164.6894779686439,
6058,4ivc,58,0,6,0.354736328125,0,-656309.3231542604,-627801.5951645803,-28523.207307591678,356.96155108451916,
6059,4ivc,59,0,6,0.354736328125,0,-656318.3165312588,-627801.5951645803,-28523.272549226524,151.07385849625194,
6060,4ivc,60,0,6,0.354736328125,0,-656310.3278007392,-627801.5951645803,-28511.225072666646,57.476951300815884,
6061,4ivc,61,0,6,0.354736328125,0,-656311.0780032157,-627801.5951645803,-28523.05894161725,313.07237216526005,
6062,4ivc,62,0,6,0.354736328125,0,-656319.7680406468,-627801.5951645803,-28519.118013336898,21.795383229862107,
6063,4ivc,63,0,6,0.354736328125,0,-656314.7731086045,-627801.5951645803,-28514.021077438832,19.443118435496917,
6064,4ivc,64,0,6,0.354736328125,0,-656310.3077068959,-627801.5951645803,-28507.114919617416,-36.84205464666715,
6065,4ivc,65,0,6,0.354736328125,0,-656306.7195130616,-627801.5951645803,-28509.18374307418,93.61186317241125,
6066,4ivc,66,0,6,0.354736328125,0,-656320.6388660567,-627801.5951645803,-28523.169699027778,95.14776388216205,
6067,4ivc,67,0,6,0.354736328125,0,-656323.8602507144,-627801.5951645803,-28524.518634631873,51.96806292196373,
6068,4ivc,68,0,6,0.354736328125,0,-656310.7895583395,-627801.5951645803,-28516.90053224528,177.70777514659193,
6069,4ivc,69,0,6,0.354736328125,0,-656305.598268333,-627801.5951645803,-28513.759610220433,224.9903840580577,
6070,4ivc,70,0,6,0.354736328125,0,-656299.5919967787,-627801.5951645803,-28523.2608006742,582.6009534260018,
6071,4ivc,71,0,6,0.354736328125,0,-656319.4545638888,-627801.5951645803,-28522.44984863663,105.85827629379203,
6072,4ivc,72,0,6,0.354736328125,0,-656322.0088051889,-627801.5951645803,-28523.27131275797,65.89948528334956,
6073,4ivc,73,0,6,0.354736328125,0,-656319.5527596651,-627801.5951645803,-28522.272337361814,99.50032065600978,
6074,4ivc,74,0,6,0.354736328125,0,-656315.8468250826,-627801.5951645803,-28513.74405653739,-11.705625511404769,
6075,4ivc,75,0,6,0.354736328125,0,-656313.4235436795,-627801.5951645803,-28524.534960701705,293.02073280691184,
6076,4ivc,76,0,6,0.354736328125,0,-656318.0783706489,-627801.5951645803,-28524.53042353654,185.57324332210644,
6077,4ivc,77,0,6,0.354736328125,0,-656310.1474474698,-627801.5951645803,-28522.400836303474,319.35522838805105,
6078,4ivc,78,0,6,0.354736328125,0,-656322.9489689367,-627801.5951645803,-28523.225411429645,43.16028443225732,
6079,4ivc,79,0,6,0.354736328125,0,-656318.9168862432,-627801.5951645803,-28523.379686131717,139.6999793897192,
6080,4ivc,80,0,6,0.354736328125,0,-656328.283817399,-627801.5951645803,-28524.320361062528,-54.61410531945355,
6081,4ivc,81,0,6,0.354736328125,0,-656324.9525857895,-627801.5951645803,-28521.899739160777,-33.614946599966714,
6082,4ivc,82,0,6,0.354736328125,0,-656321.6252985643,-627801.5951645803,-28523.115781947614,71.15673245217877,
6083,4ivc,83,0,6,0.354736328125,0,-656294.2524692296,-627801.5951645803,-28518.671374126912,599.8986934561933,
6084,4ivc,84,0,6,0.354736328125,0,-656301.2879967276,-627801.5951645803,-28516.701700970174,392.2338330333801,
6085,4ivc,85,0,6,0.354736328125,0,-656315.5093028578,-627801.5951645803,-28522.423802062513,196.23750873614688,
6086,4ivc,86,0,6,0.354736328125,0,-656323.097503368,-627801.5951645803,-28520.971130624057,-12.249951267403228,
6087,4ivc,87,0,6,0.354736328125,0,-656303.6796908259,-627801.5951645803,-28521.76375766063,453.81385731611454,
6088,4ivc,88,0,6,0.354736328125,0,-656315.5181072836,-627801.5951645803,-28520.944516256095,161.92133275912676,
6089,4ivc,89,0,6,0.354736328125,0,-656325.9287079158,-627801.5951645803,-28524.75196500087,9.649032826379745,
6090,4ivc,90,0,6,0.354736328125,0,-656319.6487472843,-627801.5951645803,-28524.706093325854,153.41053938796213,
6091,4ivc,91,0,6,0.354736328125,0,-656310.5142234743,-627801.5951645803,-28524.7669654634,365.46140745792883,
6092,4ivc,92,0,6,0.354736328125,0,-656318.6963633483,-627801.5951645803,-28524.644463523866,173.95181770142807,
6093,4ivc,93,0,6,0.354736328125,0,-656325.0658535837,-627801.5951645803,-28525.188162073136,39.60586987079284,
6094,4ivc,94,0,6,0.354736328125,0,-656312.9690141277,-627801.5951645803,-28524.724970653297,307.8841668533449,
6095,4ivc,95,0,6,0.354736328125,0,-656320.3618001073,-627801.5951645803,-28524.29155339265,127.4076327006116,
6096,4ivc,96,0,6,0.354736328125,0,-656311.811915252,-627801.5951645803,-28524.621280744315,332.1763547162626,
6097,4ivc,97,0,6,0.354736328125,0,-656319.6977751884,-627801.5951645803,-28525.180543973685,163.22102091908198,
6098,4ivc,98,0,6,0.354736328125,0,-656312.0630984496,-627801.5951645803,-28524.759491636993,329.57115147503987,
6099,4ivc,99,0,6,0.354736328125,0,-656323.3284730492,-627801.5951645803,-28524.887475117685,72.73681086899339,
6100,4ivc,100,0,6,0.354736328125,0,-656323.0991486793,-627801.5951645803,-28524.849225178004,77.14309190684442,
7001,1nvq,1,0,7,0.30859375,1,-671415.9454241636,-627801.5951645803,-43647.219052797205,757.9723780433643,
7002,1nvq,2,0,7,0.30859375,1,-671427.4146245081,-627801.5951645803,-43647.09394796753,490.6013490109389,
7003,1nvq,3,0,7,0.30859375,1,-671414.7308956329,-627801.5951645803,-43640.08702689974,621.511646979937,
7004,1nvq,4,0,7,0.30859375,1,-671435.3201486113,-627801.5951645803,-43641.30957048202,174.90471862802033,
7005,1nvq,5,0,7,0.30859375,1,-671445.5909752492,-627801.5951645803,-43644.36927716995,8.612342110234758,
7006,1nvq,6,0,7,0.30859375,1,-671425.8228355605,-627801.5951645803,-43644.432335412144,465.93063053288654,
7007,1nvq,7,0,7,0.30859375,1,-671432.6459266786,-627801.5951645803,-43647.227018555684,373.03333575627613,
7008,1nvq,8,0,7,0.30859375,1,-671418.3998051527,-627801.5951645803,-43644.36486137474,635.5537900348069,
7009,1nvq,9,0,7,0.30859375,1,-671422.0722631905,-627801.5951645803,-43644.26304475034,548.5169486600179,
7010,1nvq,10,0,7,0.30859375,1,-671401.8949007649,-627801.5951645803,-43641.256225129604,944.4790722893275,
7011,1nvq,11,0,7,0.30859375,1,-671379.8497631047,-627801.5951645803,-43644.262758186145,1522.1843230903166,
7012,1nvq,12,0,7,0.30859375,1,-671442.5950119438,-627801.5951645803,-43641.25667898918,5.922677986903945,
7013,1nvq,13,0,7,0.30859375,1,-671423.771790335,-627801.5951645803,-43641.253287782914,439.91827715055587,
7014,1nvq,14,0,7,0.30859375,1,-671427.3534444381,-627801.5951645803,-43640.08805649543,330.4524995539214,
7015,1nvq,15,0,7,0.30859375,1,-671434.9462156984,-627801.5951645803,-43644.36152545182,253.90757001041982,
7016,1nvq,16,0,7,0.30859375,1,-671408.4863279405,-627801.5951645803,-43641.31217606927,793.7674099555189,
7017,1nvq,17,0,7,0.30859375,1,-671405.2398276571,-627801.5951645803,-43644.25115545655,936.4079597557864,
7018,1nvq,18,0,7,0.30859375,1,-671416.9733033587,-627801.5951645803,-43641.3120110836,598.0493027277046,
7019,1nvq,19,0,7,0.30859375,1,-671443.4403266701,-627801.5951645803,-43644.4265326318,59.52781885235374,
7020,1nvq,20,0,7,0.30859375,1,-671433.130594829,-627801.5951645803,-43647.489696880824,367.9141287723139,
7021,1nvq,21,0,7,0.30859375,1,-671412.8235510233,-627801.5951645803,-43641.25993659163,692.5439986303513,
7022,1nvq,22,0,7,0.30859375,1,-671434.5034910997,-627801.5951645803,-43644.37657532656,264.46410015051913,
7023,1nvq,23,0,7,0.30859375,1,-671413.3462217394,-627801.5951645803,-43641.25774632959,680.4404169379934,
7024,1nvq,24,0,7,0.30859375,1,-671423.4909122529,-627801.5951645803,-43644.24605630899,515.4103613374535,
7025,1nvq,25,0,7,0.30859375,1,-671421.9803300593,-627801.5951645803,-43641.254788836486,481.2649476415237,
7026,1nvq,26,0,7,0.30859375,1,-671448.5234405657,-627801.5951645803,-43647.17388491893,5.663876559004406,
7027,1nvq,27,0,7,0.30859375,1,-671416.1262647305,-627801.5951645803,-43640.09004015295,589.4031584334053,
7028,1nvq,28,0,7,0.30859375,1,-671435.2798850628,-627801.5951645803,-43644.2586272564,243.84008291463326,
7029,1nvq,29,0,7,0.30859375,1,-671434.5984929148,-627801.5951645803,-43647.226956149585,328.00464955376555,
7030,1nvq,30,0,7,0.30859375,1,-671438.0929081697,-627801.5951645803,-43641.25469916129,109.69800149246385,
7031,1nvq,31,0,7,0.30859375,1,-671434.6916606966,-627801.5951645803,-43644.37024963467,259.97893223929424,
7032,1nvq,32,0,7,0.30859375,1,-671430.910575861,-627801.5951645803,-43647.22590928341,413.025895861061,
7033,1nvq,33,0,7,0.30859375,1,-671421.8599840496,-627801.5951645803,-43641.25740708972,484.1005709090236,
7034,1nvq,34,0,7,0.30859375,1,-671430.107285287,-627801.5951645803,-43641.24792208346,293.6945568093408,
7035,1nvq,35,0,7,0.30859375,1,-671425.0345587973,-627801.5951645803,-43644.36042447953,482.4504190352086,
7036,1nvq,36,0,7,0.30859375,1,-671426.4790316167,-627801.5951645803,-43640.08750695551,350.60426555337256,
7037,1nvq,37,0,7,0.30859375,1,-671449.9884376767,-627801.5951645803,-43647.22406800652,-26.962509899275748,
7038,1nvq,38,0,7,0.30859375,1,-671440.5455961485,-627801.5951645803,-43644.367428278565,124.918911737706,
7039,1nvq,39,0,7,0.30859375,1,-671445.6735526714,-627801.5951645803,-43641.31792955665,-63.65768606985977,
7040,1nvq,40,0,7,0.30859375,1,-671417.3751621785,-627801.5951645803,-43641.31264858509,588.79691932417,
7041,1nvq,41,0,7,0.30859375,1,-671424.6517130974,-627801.5951645803,-43644.43379840816,492.9710936002678,
7042,1nvq,42,0,7,0.30859375,1,-671403.8424720574,-627801.5951645803,-43647.223947634935,1037.1859616186873,
7043,1nvq,43,0,7,0.30859375,1,-671391.9665598515,-627801.5951645803,-43644.26780278055,1242.8806832663038,
7044,1nvq,44,0,7,0.30859375,1,-671436.9703320059,-627801.5951645803,-43641.25938477183,135.69327555838748,
7045,1nvq,45,0,7,0.30859375,1,-671421.6030430141,-627801.5951645803,-43644.42687340642,563.1154015417615,
7046,1nvq,46,0,7,0.30859375,1,-671436.3824803788,-627801.5951645803,-43647.22225817108,286.75658335219015,
7047,1nvq,47,0,7,0.30859375,1,-671418.4417205844,-627801.5951645803,-43647.226629993005,700.5811493180437,
7048,1nvq,48,0,7,0.30859375,1,-671440.5075551512,-627801.5951645803,-43647.23316680456,191.88165832252977,
7049,1nvq,49,0,7,0.30859375,1,-671409.6912739667,-627801.5951645803,-43647.17442064548,901.1672659294908,
7050,1nvq,50,0,7,0.30859375,1,-671449.752168994,-627801.5951645803,-43644.369920497775,-87.332229783539,
7051,1nvq,51,0,7,0.30859375,1,-671430.0483536068,-627801.5951645803,-43647.22872369556,432.9741152798168,
7052,1nvq,52,0,7,0.30859375,1,-671402.1302554103,-627801.5951645803,-43644.43370874787,1012.3261781917267,
7053,1nvq,53,0,7,0.30859375,1,-671411.0226910654,-627801.5951645803,-43644.25433104301,803.1251922936204,
