mol_id,ligand_pdb,pose_index,label,ligunity_rank,ligunity_score,formal_charge,aimnet_complex_eV,aimnet_pocket_eV,aimnet_ligand_eV,aimnet_interaction_kcal_mol,error
5026,3arv,26,1,5,0.3359375,0,-756933.1182160105,-726270.7184341244,-30680.981632602157,428.5076572181638,
5027,3arv,27,1,5,0.3359375,0,-756940.2005556225,-726270.7184341244,-30681.487209436225,276.8439046081318,
5028,3arv,28,1,5,0.3359375,0,-756927.0367361306,-726270.7184341244,-30680.94899967009,567.9973815790173,
5029,3arv,29,1,5,0.3359375,0,-756940.4442151039,-726270.7184341244,-30680.907169830738,257.8489524167845,
5030,3arv,30,1,5,0.3359375,0,-756956.0020810391,-726270.7184341244,-30681.460195672455,-88.17088025119438,
5031,3arv,31,1,5,0.3359375,0,-756953.5709547106,-726270.7184341244,-30681.03495376997,-41.91408650159061,
5032,3arv,32,1,5,0.3359375,0,-756907.7133491933,-726270.7184341244,-30681.45473302597,1025.267758538144,
5033,3arv,33,1,5,0.3359375,0,-756933.8972221016,-726270.7184341244,-30680.946887013255,409.74209768007955,
5034,3arv,34,1,5,0.3359375,0,-756961.4770059609,-726270.7184341244,-30681.485960912636,-213.8314877248378,
5035,3arv,35,1,5,0.3359375,0,-756953.6707597971,-726270.7184341244,-30680.936372008848,-46.48899589018092,
5036,3arv,36,1,5,0.3359375,0,-756951.7825838029,-726270.7184341244,-30681.424170952978,8.302287818561117,
5037,3arv,37,1,5,0.3359375,0,-756948.7190987169,-726270.7184341244,-30680.992889535366,69.00234641521482,
5038,3arv,38,1,5,0.3359375,0,-756953.3537912543,-726270.7184341244,-30680.95638854498,-38.71793536028701,
5039,3arv,39,1,5,0.3359375,0,-756907.1235115676,-726270.7184341244,-30680.917138156223,1026.4725051114954,
5040,3arv,40,1,5,0.3359375,0,-756947.0785868764,-726270.7184341244,-30681.0427574932,107.98343060581358,
5041,3arv,41,1,5,0.3359375,0,-756945.8387271017,-726270.7184341244,-30681.46868748659,146.39745522883442,
5042,3arv,42,1,5,0.3359375,0,-756926.5969228026,-726270.7184341244,-30680.98150419885,578.8892901055444,
5043,3arv,43,1,5,0.3359375,0,-756945.85551481,-726270.7184341244,-30680.884622019457,132.54145183822664,
5044,3arv,44,1,5,0.3359375,0,-756956.4593943805,-726270.7184341244,-30681.053187873902,-108.10259923827243,
5045,3arv,45,1,5,0.3359375,0,-756955.6579594909,-726270.7184341244,-30680.995993626057,-90.94000232270426,
5046,3arv,46,1,5,0.3359375,0,-756949.6912480767,-726270.7184341244,-30681.47230626338,57.6396619903902,
5047,3arv,47,1,5,0.3359375,0,-756938.6628695278,-726270.7184341244,-30681.443332311454,311.2919578076235,
5048,3arv,48,1,5,0.3359375,0,-756954.9763198048,-726270.7184341244,-30681.492510911765,-63.77105712210234,
5049,3arv,49,1,5,0.3359375,0,-756947.1517318785,-726270.7184341244,-30681.47935691172,116.36488855932252,
5050,3arv,50,1,5,0.3359375,0,-756927.2316409675,-726270.7184341244,-30681.070580315532,566.3064855537801,
5051,3arv,51,1,5,0.3359375,0,-756933.0427479302,-726270.7184341244,-30681.46051701598,441.2913294251085,
5052,3arv,52,1,5,0.3359375,0,-756935.4052195399,-726270.7184341244,-30680.945170235576,374.9272607916711,
5053,3arv,53,1,5,0.3359375,0,-756954.6335786134,-726270.7184341244,-30681.466465172114,-56.46788650959444,
5054,3arv,54,1,5,0.3359375,0,-756952.079988974,-726270.7184341244,-30680.90634736115,-10.497334061652236,
5055,3arv,55,1,5,0.3359375,0,-756953.1166486897,-726270.7184341244,-30681.468586605715,-21.437730028003894,
5056,3arv,56,1,5,0.3359375,0,-756914.1781544685,-726270.7184341244,-30681.469212767424,876.5197180440929,
5057,3arv,57,1,5,0.3359375,0,-756948.4842754601,-726270.7184341244,-30680.972317960797,73.94310757950876,
5058,3arv,58,1,5,0.3359375,0,-756922.5839085307,-726270.7184341244,-30681.472279128375,682.7491364056507,
5059,3arv,59,1,5,0.3359375,0,-756941.8451498597,-726270.7184341244,-30681.448625621128,238.02889662547716,
5060,3arv,60,1,5,0.3359375,0,-756935.4026852697,-726270.7184341244,-30681.461760875525,386.89856561153584,
5061,3arv,61,1,5,0.3359375,0,-756962.2455594986,-726270.7184341244,-30681.45581063324,-232.25003530067843,
5062,3arv,62,1,5,0.3359375,0,-756936.4095968332,-726270.7184341244,-30681.464421358636,363.7399855393298,
5063,3arv,63,1,5,0.3359375,0,-756928.4506953656,-726270.7184341244,-30681.471494969668,547.4397348580254,
5064,3arv,64,1,5,0.3359375,0,-756911.3883105516,-726270.7184341244,-30681.450414669456,940.4215526922474,
5065,3arv,65,1,5,0.3359375,0,-756950.0369909704,-726270.7184341244,-30681.44643777305,49.070099896051246,
5066,3arv,66,1,5,0.3359375,0,-756957.1056922105,-726270.7184341244,-30681.435197961273,-114.19721936915325,
5067,3arv,67,1,5,0.3359375,0,-756939.2105702012,-726270.7184341244,-30681.464967322278,299.1605954350856,
5068,3arv,68,1,5,0.3359375,0,-756924.1235209554,-726270.7184341244,-30681.46808971161,647.1482201973843,
5069,3arv,69,1,5,0.3359375,0,-756946.9116164595,-726270.7184341244,-30681.470879462304,121.70658703697232,
5070,3arv,70,1,5,0.3359375,0,-756928.5982769306,-726270.7184341244,-30681.471042078676,544.0259792032531,
5071,3arv,71,1,5,0.3359375,0,-756933.8066881751,-726270.7184341244,-30681.43773448162,423.14907114422317,
5072,3arv,72,1,5,0.3359375,0,-756926.78133817,-726270.7184341244,-30681.429840278568,584.9754463146778,
5073,3arv,73,1,5,0.3359375,0,-756941.801316604,-726270.7184341244,-30681.48423073882,239.8607890335769,
5074,3arv,74,1,5,0.3359375,0,-756935.338756877,-726270.7184341244,-30681.449218150916,388.08354726871124,
5075,3arv,75,1,5,0.3359375,0,-756915.6558094774,-726270.7184341244,-30681.464546215462,842.3365707894525,
5076,3arv,76,1,5,0.3359375,0,-756949.6121816635,-726270.7184341244,-30681.45798016781,59.13260918216762,
5077,3arv,77,1,5,0.3359375,0,-756942.8595710992,-726270.7184341244,-30681.443984624682,214.5287631911935,
5078,3arv,78,1,5,0.3359375,0,-756943.602799135,-726270.7184341244,-30681.21220290357,192.04450405517363,
5079,3arv,79,1,5,0.3359375,0,-756937.433696851,-726270.7184341244,-30681.424795922565,339.20989383052597,
5080,3arv,80,1,5,0.3359375,0,-756923.7968048155,-726270.7184341244,-30681.431058329286,653.8285094055965,
5081,3arv,81,1,5,0.3359375,0,-756914.9226923733,-726270.7184341244,-30680.832862850963,844.6756883945001,
5082,3arv,82,1,5,0.3359375,0,-756895.6051034059,-726270.7184341244,-30681.16017803245,1297.6979401475357,
5083,3arv,83,1,5,0.3359375,0,-756951.0546373576,-726270.7184341244,-30680.865482297468,12.205465176771744,
5084,3arv,84,1,5,0.3359375,0,-756960.1021951288,-726270.7184341244,-30681.264353302064,-187.23798967667742,
5085,3arv,85,1,5,0.3359375,0,-756954.559778139,-726270.7184341244,-30680.82378524238,-69.58655839904199,
5086,3arv,86,1,5,0.3359375,0,-756953.8364982037,-726270.7184341244,-30680.840592589917,-52.51974021418766,
5087,3arv,87,1,5,0.3359375,0,-756921.5582579381,-726270.7184341244,-30680.819273692297,691.3425378596638,
5088,3arv,88,1,5,0.3359375,0,-756943.9673512728,-726270.7184341244,-30681.44372187251,188.97668630181715,
5089,3arv,89,1,5,0.3359375,0,-756937.1128204315,-726270.7184341244,-30680.83169069582,332.93214840121783,
5090,3arv,90,1,5,0.3359375,0,-756915.1654346761,-726270.7184341244,-30681.233106177977,848.307748296131,
5091,3arv,91,1,5,0.3359375,0,-756949.5667792411,-726270.7184341244,-30680.812392008247,45.29199728382058,
5092,3arv,92,1,5,0.3359375,0,-756900.8704521357,-726270.7184341244,-30680.80793384904,1168.1531700796454,
5093,3arv,93,1,5,0.3359375,0,-756952.6708643584,-726270.7184341244,-30680.891227078377,-24.471926129588788,
5094,3arv,94,1,5,0.3359375,0,-756939.1769845214,-726270.7184341244,-30672.441694912246,91.85349460839558,
5095,3arv,95,1,5,0.3359375,0,-756956.0223839284,-726270.7184341244,-30672.44181403214,-296.60789717194797,
5096,3arv,96,1,5,0.3359375,0,-756942.1749455482,-726270.7184341244,-30672.440512326302,22.69159987737225,
5097,3arv,97,1,5,0.3359375,0,-756946.9487657397,-726270.7184341244,-30672.441138100563,-87.38087828634198,
5098,3arv,98,1,5,0.3359375,0,-756937.3713509615,-726270.7184341244,-30672.440842327407,133.4727326084938,
5099,3arv,99,1,5,0.3359375,0,-756943.7955905944,-726270.7184341244,-30672.441675928163,-14.654529431399967,
5100,3arv,100,1,5,0.3359375,0,-756951.9232909381,-726270.7184341244,-30672.441309896054,-202.09219286183696,
6001,3arq,1,1,6,0.3359375,1,-773588.724850595,-726270.7184341244,-47355.05271289917,854.3078907376317,
6002,3arq,2,1,6,0.3359375,1,-773607.7395202537,-726270.7184341244,-47354.095931869444,393.75529688965116,
6003,3arq,3,1,6,0.3359375,1,-773583.6055978681,-726270.7184341244,-47355.47434262598,982.0836755853712,
6004,3arq,4,1,6,0.3359375,1,-773626.230259344,-726270.7184341244,-47356.0620704111,12.688955556858517,
6005,3arq,5,1,6,0.3359375,1,-773605.8753898889,-726270.7184341244,-47354.54341254796,447.0623139208891,
6006,3arq,6,1,6,0.3359375,1,-773604.4448829764,-726270.7184341244,-47354.43848798841,477.6309691751212,
6007,3arq,7,1,6,0.3359375,1,-773562.4328683312,-726270.7184341244,-47335.23309306467,1003.5641141155246,
6008,3arq,8,1,6,0.3359375,1,-773598.0681957604,-726270.7184341244,-47335.01990551913,176.8777198848086,
6009,3arq,9,1,6,0.3359375,1,-773554.1289010793,-726270.7184341244,-47354.44036547514,1637.9883722293125,
6010,3arq,10,1,6,0.3359375,1,-773575.8239105513,-726270.7184341244,-47341.1529364106,831.2741751266856,
6011,3arq,11,1,6,0.3359375,1,-773585.1646930571,-726270.7184341244,-47335.66342316235,489.27943054783344,
6012,3arq,12,1,6,0.3359375,1,-773601.2092244476,-726270.7184341244,-47335.01191208924,104.25954473297611,
6013,3arq,13,1,6,0.3359375,1,-773608.1441710591,-726270.7184341244,-47354.52540193172,394.3276425499622,
6014,3arq,14,1,6,0.3359375,1,-773572.7801331152,-726270.7184341244,-47332.170817684826,694.3327717796658,
6015,3arq,15,1,6,0.3359375,1,-773611.3574388023,-726270.7184341244,-47335.27599264348,-123.6739955355206,
6016,3arq,16,1,6,0.3359375,1,-773610.5707822443,-726270.7184341244,-47354.44953523244,336.6191315999717,
6017,3arq,17,1,6,0.3359375,1,-773611.2125105262,-726270.7184341244,-47340.95307798359,10.584827930995015,
6018,3arq,18,1,6,0.3359375,1,-773575.0538967423,-726270.7184341244,-47346.33103696669,968.4409509440403,
6019,3arq,19,1,6,0.3359375,1,-773609.0562303955,-726270.7184341244,-47346.415705543404,186.28101314583242,
6020,3arq,20,1,6,0.3359375,1,-773608.9571844791,-726270.7184341244,-47354.438925963295,373.5849244856072,
6021,3arq,21,1,6,0.3359375,1,-773562.7898673713,-726270.7184341244,-47335.45796028944,1000.5170820677095,
6022,3arq,22,1,6,0.3359375,1,-773625.7082670053,-726270.7184341244,-47354.499107819494,-11.316388750383561,
6023,3arq,23,1,6,0.3359375,1,-773583.3262075032,-726270.7184341244,-47335.14390591944,519.6955623696172,
6024,3arq,24,1,6,0.3359375,1,-773594.1984673142,-726270.7184341244,-47340.95684884156,403.0249432626504,
6025,3arq,25,1,6,0.3359375,1,-773576.4600706846,-726270.7184341244,-47354.32884286018,1120.4475948372751,
6026,3arq,26,1,6,0.3359375,1,-773612.8759762067,-726270.7184341244,-47348.98890714019,157.53502066445034,
6027,3arq,27,1,6,0.3359375,1,-773615.0482784356,-726270.7184341244,-47354.42219011161,232.7350230528498,
6028,3arq,28,1,6,0.3359375,1,-773609.0295590758,-726270.7184341244,-47354.42943797673,371.697128468092,
6029,3arq,29,1,6,0.3359375,1,-773591.7411408424,-726270.7184341244,-47341.13612059923,463.82634284355515,
6030,3arq,30,1,6,0.3359375,1,-773562.8169665057,-726270.7184341244,-47332.18028308123,924.3071291495107,
6031,3arq,31,1,6,0.3359375,1,-773601.3146567042,-726270.7184341244,-47332.15760878885,36.0064213552883,
6032,3arq,32,1,6,0.3359375,1,-773572.0559144616,-726270.7184341244,-47335.252532523526,782.0996831197184,
6033,3arq,33,1,6,0.3359375,1,-773595.5562202036,-726270.7184341244,-47354.32645229669,680.0247977680857,
6034,3arq,34,1,6,0.3359375,1,-773582.0246609319,-726270.7184341244,-47346.31062836617,807.2206764251906,
6035,3arq,35,1,6,0.3359375,1,-773613.0322177256,-726270.7184341244,-47354.450243693325,279.87341844711017,
6036,3arq,36,1,6,0.3359375,1,-773609.8423840255,-726270.7184341244,-47354.33896748389,350.8666407120176,
6037,3arq,37,1,6,0.3359375,1,-773576.0724705608,-726270.7184341244,-47334.83881882999,679.9352346623288,
6038,3arq,38,1,6,0.3359375,1,-773562.1856443755,-726270.7184341244,-47335.45068551272,1014.2830350264869,
6039,3arq,39,1,6,0.3359375,1,-773586.3244739616,-726270.7184341244,-47335.363915142065,455.62742849842004,
6040,3arq,40,1,6,0.3359375,1,-773563.4907653033,-726270.7184341244,-47341.12379584874,1115.0112636996334,
6041,3arq,41,1,6,0.3359375,1,-773605.2221195848,-726270.7184341244,-47354.54225168798,462.100314947471,
6042,3arq,42,1,6,0.3359375,1,-773619.6103623532,-726270.7184341244,-47346.2666315254,-60.54078019785436,
6043,3arq,43,1,6,0.3359375,1,-773595.5467475499,-726270.7184341244,-47352.45829973782,637.1626209137739,
6044,3arq,44,1,6,0.3359375,1,-773578.9248251467,-726270.7184341244,-47354.5016108569,1067.593131324714,
6045,3arq,45,1,6,0.3359375,1,-773572.3060162216,-726270.7184341244,-47335.24133567186,776.0739939866595,
6046,3arq,46,1,6,0.3359375,1,-773594.2654762288,-726270.7184341244,-47341.19712333053,407.02054232912866,
6047,3arq,47,1,6,0.3359375,1,-773611.38110882,-726270.7184341244,-47352.099331897145,263.7355804185618,
6048,3arq,48,1,6,0.3359375,1,-773595.9148125799,-726270.7184341244,-47354.52741704549,676.389818326184,
6049,3arq,49,1,6,0.3359375,1,-773604.626076594,-726270.7184341244,-47352.30750743712,424.3109661599118,
6050,3arq,50,1,6,0.3359375,1,-773520.1997289681,-726270.7184341244,-47346.42063395351,2235.474266209931,
6051,3arq,51,1,6,0.3359375,1,-773590.2644608612,-726270.7184341244,-47335.02180073822,356.87982657453034,
6052,3arq,52,1,6,0.3359375,1,-773553.4876514376,-726270.7184341244,-47354.38411102856,1651.4786819061467,
6053,3arq,53,1,6,0.3359375,1,-773623.7395637335,-726270.7184341244,-47352.45871726844,-12.96953668197663,
6054,3arq,54,1,6,0.3359375,1,-773575.8227840982,-726270.7184341244,-47335.34508347183,697.3678812633336,
6055,3arq,55,1,6,0.3359375,1,-773592.4864578539,-726270.7184341244,-47340.97424511278,442.90598685331884,
6056,3arq,56,1,6,0.3359375,1,-773585.7947929053,-726270.7184341244,-47354.46075133647,908.2256683060921,
6057,3arq,57,1,6,0.3359375,1,-773607.5919458121,-726270.7184341244,-47341.11654357286,97.84663973378211,
6058,3arq,58,1,6,0.3359375,1,-773569.2572597136,-726270.7184341244,-47354.97079942792,1301.3522318833784,
6059,3arq,59,1,6,0.3359375,1,-773582.6732927855,-726270.7184341244,-47341.219869595414,674.8671844128673,
6060,3arq,60,1,6,0.3359375,1,-773491.3001434356,-726270.7184341244,-47335.686022710455,2654.3685246534565,
6061,3arq,61,1,6,0.3359375,1,-773581.2794888468,-726270.7184341244,-47354.42080519767,1011.429873673783,
6062,3arq,62,1,6,0.3359375,1,-773555.0213446046,-726270.7184341244,-47354.43709961742,1617.332823160906,
6063,3arq,63,1,6,0.3359375,1,-773519.1411226686,-726270.7184341244,-47335.684942570064,2012.3153827696249,
6064,3arq,64,1,6,0.3359375,1,-773551.9369430245,-726270.7184341244,-47335.34726604487,1248.238793147883,
6065,3arq,65,1,6,0.3359375,1,-773558.5476223828,-726270.7184341244,-47341.215503793675,1231.1176829020342,
6066,3arq,66,1,6,0.3359375,1,-773573.5198402428,-726270.7184341244,-47354.39295725196,1189.729432570504,
6067,3arq,67,1,6,0.3359375,1,-773589.3736076499,-726270.7184341244,-47354.38496391142,823.9485401710273,
6068,3arq,68,1,6,0.3359375,1,-773590.8477466553,-726270.7184341244,-47354.52413920725,793.1635456940792,
6069,3arq,69,1,6,0.3359375,1,-773587.658050105,-726270.7184341244,-47341.21027825447,559.694768247204,
6070,3arq,70,1,6,0.3359375,1,-773613.2549412274,-726270.7184341244,-47354.429891627726,274.2679627001492,
6071,3arq,71,1,6,0.3359375,1,-773596.7072100934,-726270.7184341244,-47354.432099085694,655.9186131938757,
6072,3arq,72,1,6,0.3359375,1,-773610.9368862212,-726270.7184341244,-47341.154719930535,21.59084916211015,
6073,3arq,73,1,6,0.3359375,1,-773599.4483405353,-726270.7184341244,-47341.21721882786,287.96426526687094,
6074,3arq,74,1,6,0.3359375,1,-773575.4679409136,-726270.7184341244,-47329.29212779969,565.9662856997056,
6075,3arq,75,1,6,0.3359375,1,-773557.9827045496,-726270.7184341244,-47354.53924618328,1551.3977962731583,
6076,3arq,76,1,6,0.3359375,1,-773571.8578109294,-726270.7184341244,-47335.13881422254,784.0456527802353,
6077,3arq,77,1,6,0.3359375,1,-773562.198551029,-726270.7184341244,-47354.28506754013,1448.3165681303276,
6078,3arq,78,1,6,0.3359375,1,-773571.0567095745,-726270.7184341244,-47340.9933358249,937.5279643283544,
6079,3arq,79,1,6,0.3359375,1,-773612.2771326001,-726270.7184341244,-47356.343288761025,340.94075143061303,
6080,3arq,80,1,6,0.3359375,1,-773577.2199976594,-726270.7184341244,-47356.24612052406,1147.1367357575484,
6081,3arq,81,1,6,0.3359375,1,-773617.4633443505,-726270.7184341244,-47355.69679824682,206.43544187644568,
6082,3arq,82,1,6,0.3359375,1,-773635.7434926351,-726270.7184341244,-47356.88425196379,-187.73145875511685,
6083,3arq,83,1,6,0.3359375,1,-773606.6895558233,-726270.7184341244,-47356.83937529886,481.2333602818884,
6084,3arq,84,1,6,0.3359375,1,-773576.4735192657,-726270.7184341244,-47356.57655526365,1171.9709425792796,
6085,3arq,85,1,6,0.3359375,1,-773571.3805934638,-726270.7184341244,-47356.628161740024,1290.6066752479258,
6086,3arq,86,1,6,0.3359375,1,-773605.8504917789,-726270.7184341244,-47356.42093939751,490.9332756938217,
6087,3arq,87,1,6,0.3359375,1,-773612.9865669007,-726270.7184341244,-47356.746583145505,333.8809972506464,
6088,3arq,88,1,6,0.3359375,1,-773613.6620534658,-726270.7184341244,-47356.6568483528,316.23457352799676,
6089,3arq,89,1,6,0.3359375,1,-773599.7138995379,-726270.7184341244,-47356.428568285424,632.6223809191284,
6090,3arq,90,1,6,0.3359375,1,-773610.1023924816,-726270.7184341244,-47356.60351435512,397.09239471044145,
6091,3arq,91,1,6,0.3359375,1,-773596.9691693778,-726270.7184341244,-47356.901472133046,706.8227838557573,
6092,3arq,92,1,6,0.3359375,1,-773567.3393683733,-726270.7184341244,-47356.176041108025,1373.3733902824326,
6093,3arq,93,1,6,0.3359375,1,-773591.834072724,-726270.7184341244,-47356.65302897664,819.5116905647242,
6094,3arq,94,1,6,0.3359375,1,-773611.3020244857,-726270.7184341244,-47356.765184920725,373.1564353135425,
6095,3arq,95,1,6,0.3359375,1,-773613.2413497712,-726270.7184341244,-47357.05272428358,335.0653470386307,
6096,3arq,96,1,6,0.3359375,1,-773599.0965838135,-726270.7184341244,-47356.45508436526,647.4694950350519,
6097,3arq,97,1,6,0.3359375,1,-773570.464095518,-726270.7184341244,-47356.8006485966,1315.7192613696882,
6098,3arq,98,1,6,0.3359375,1,-773618.6595567634,-726270.7184341244,-47354.64146257609,154.51350960078878,
6099,3arq,99,1,6,0.3359375,1,-773627.9134606565,-726270.7184341244,-47354.15078602398,-70.20185384690542,
6100,3arq,100,1,6,0.3359375,1,-773588.2041918784,-726270.7184341244,-47353.15111045207,822.4625717881436,
7001,1z95,1,0,7,0.1878662109375,0,-778061.5951889531,-726270.7184341244,-51793.33345780248,56.65291643182771,
7002,1z95,2,0,7,0.1878662109375,0,-778029.6949987363,-726270.7184341244,-51793.13519284596,787.7166802201556,
7003,1z95,3,0,7,0.1878662109375,0,-778067.7683455278,-726270.7184341244,-51792.80075246564,-97.98793292513524,
7004,1z95,4,0,7,0.1878662109375,0,-778057.2807292418,-726270.7184341244,-51792.728125189446,142.18741929151855,
7005,1z95,5,0,7,0.1878662109375,0,-778058.3463969306,-726270.7184341244,-51792.571660702175,114.00438178883039,
7006,1z95,6,0,7,0.1878662109375,0,-778054.5079756029,-726270.7184341244,-51791.72910410633,183.09066373320883,
7007,1z95,7,0,7,0.1878662109375,0,-778008.4181272467,-726270.7184341244,-51792.43908176295,1262.3202899665482,
7008,1z95,8,0,7,0.1878662109375,0,-778035.3594162242,-726270.7184341244,-51779.84333149066,350.5745052654578,
7009,1z95,9,0,7,0.1878662109375,0,-778046.2275911347,-726270.7184341244,-51779.069313739485,82.09916453661491,
7010,1z95,10,0,7,0.1878662109375,0,-778062.4822834383,-726270.7184341244,-51792.41753823032,15.074424522272645,
7011,1z95,11,0,7,0.1878662109375,0,-778037.4791004736,-726270.7184341244,-51792.50227755777,593.6156565122646,
7012,1z95,12,0,7,0.1878662109375,0,-778042.9363873379,-726270.7184341244,-51792.262777511976,462.24462949158493,
7013,1z95,13,0,7,0.1878662109375,0,-778060.1119127945,-726270.7184341244,-51792.1497462737,63.56104090553471,
7014,1z95,14,0,7,0.1878662109375,0,-778052.4643542717,-726270.7184341244,-51792.72318253388,253.14168431546884,
7015,1z95,15,0,7,0.1878662109375,0,-777986.8699447591,-726270.7184341244,-51792.04226610533,1750.0823964324672,
7016,1z95,16,0,7,0.1878662109375,0,-778057.81924098,-726270.7184341244,-51791.85158268084,109.55549315065274,
7017,1z95,17,0,7,0.1878662109375,0,-778031.5228369759,-726270.7184341244,-51792.819114957994,738.2767998153182,
7018,1z95,18,0,7,0.1878662109375,0,-778029.9374904878,-726270.7184341244,-51791.25429305901,738.7501080832332,
7019,1z95,19,0,7,0.1878662109375,0,-778060.2277174229,-726270.7184341244,-51792.657985334314,72.6107939010159,
7020,1z95,20,0,7,0.1878662109375,0,-778031.3109705822,-726270.7184341244,-51790.54030400982,690.611926053223,
7021,1z95,21,0,7,0.1878662109375,0,-778036.9892107623,-726270.7184341244,-51792.28444394941,599.8894192857605,
7022,1z95,22,0,7,0.1878662109375,0,-778029.9600172587,-726270.7184341244,-51792.15025461191,758.8919926519596,
7023,1z95,23,0,7,0.1878662109375,0,-778056.1762065226,-726270.7184341244,-51792.53642374747,163.23757801497064,
7024,1z95,24,0,7,0.1878662109375,0,-778031.0253209996,-726270.7184341244,-51793.08061942925,755.7802271509458,
7025,1z95,25,0,7,0.1878662109375,0,-778056.1407150851,-726270.7184341244,-51792.366006528086,160.12611556901078,
7026,1z95,26,0,7,0.1878662109375,0,-778036.2116783954,-726270.7184341244,-51791.269710694454,594.4194368617908,
7027,1z95,27,0,7,0.1878662109375,0,-778054.5485066408,-726270.7184341244,-51788.99447975031,119.09406003306478,
7028,1z95,28,0,7,0.1878662109375,0,-778030.3833465205,-726270.7184341244,-51792.65740836134,760.8250312576248,
7029,1z95,29,0,7,0.1878662109375,0,-778036.0227446335,-726270.7184341244,-51789.71142727608,562.8414836120031,
7030,1z95,30,0,7,0.1878662109375,0,-778058.9656052392,-726270.7184341244,-51792.43791303509,96.64080449914827,
7031,1z95,31,0,7,0.1878662109375,0,-778040.9511239902,-726270.7184341244,-51789.42083564871,442.48915360612244,
7032,1z95,32,0,7,0.1878662109375,0,-778054.1866244304,-726270.7184341244,-51791.81205195656,192.41402068512176,
7033,1z95,33,0,7,0.1878662109375,0,-778033.5112960713,-726270.7184341244,-51792.056884829944,674.8443994090491,
7034,1z95,34,0,7,0.1878662109375,0,-778057.4048766292,-726270.7184341244,-51789.1857135641,57.6345598029834,
7035,1z95,35,0,7,0.1878662109375,0,-778053.1713743889,-726270.7184341244,-51792.16980743878,224.07628023667962,
7036,1z95,36,0,7,0.1878662109375,0,-778067.6088220256,-726270.7184341244,-51791.408302639626,-126.41988938656107,
7037,1z95,37,0,7,0.1878662109375,0,-778035.0916131065,-726270.7184341244,-51788.17151535029,548.8026741060147,
7038,1z95,38,0,7,0.1878662109375,0,-778038.4884164282,-726270.7184341244,-51792.32336587181,566.21447617264,
7039,1z95,39,0,7,0.1878662109375,0,-778043.647127055,-726270.7184341244,-51791.698867504514,432.85050855056346,
7040,1z95,40,0,7,0.1878662109375,0,-778039.7978685723,-726270.7184341244,-51790.94883618226,504.32038472169734,
7041,1z95,41,0,7,0.1878662109375,0,-778014.7901598887,-726270.7184341244,-51792.48814696545,1116.5091968962454,
7042,1z95,42,0,7,0.1878662109375,0,-778032.0492088742,-726270.7184341244,-51789.51148111095,649.8625269405546,
7043,1z95,43,0,7,0.1878662109375,0,-778031.7303714687,-726270.7184341244,-51791.52574509851,703.6651232095309,
7044,1z95,44,0,7,0.1878662109375,0,-778041.5165883378,-726270.7184341244,-51792.48175174465,500.03563800776544,
7045,1z95,45,0,7,0.1878662109375,0,-778019.4948204384,-726270.7184341244,-51792.32961240882,1004.3612535357726,
7046,1z95,46,0,7,0.1878662109375,0,-778060.1863365124,-726270.7184341244,-51792.548120473526,71.03151648829508,
7047,1z95,47,0,7,0.1878662109375,0,-778058.4343715693,-726270.7184341244,-51792.652909551776,113.84928140812431,
7048,1z95,48,0,7,0.1878662109375,0,-778044.4112928436,-726270.7184341244,-51784.29320103397,244.44970096918695,
7049,1z95,49,0,7,0.1878662109375,0,-778023.2847401575,-726270.7184341244,-51786.88673359627,791.4478613861544,
7050,1z95,50,0,7,0.1878662109375,0,-778039.0887976389,-726270.7184341244,-51790.62627092471,513.2334173464735,
7051,1z95,51,0,7,0.1878662109375,0,-778040.4844279224,-726270.7184341244,-51791.87563312522,509.8603952223382,
7052,1z95,52,0,7,0.1878662109375,0,-778038.8374471144,-726270.7184341244,-51791.240039740704,533.1835432768131,
7053,1z95,53,0,7,0.1878662109375,0,-778045.9600688593,-726270.7184341244,-51793.16449389333,413.31095088431044,
7054,1z95,54,0,7,0.1878662109375,0,-778059.7554874966,-726270.7184341244,-51792.47782010307,79.34596577021551,
7055,1z95,55,0,7,0.1878662109375,0,-778034.219582059,-726270.7184341244,-51792.540521566785,669.6638646165711,
7056,1z95,56,0,7,0.1878662109375,0,-778035.8399737255,-726270.7184341244,-51786.887206201456,501.92819570224674,
7057,1z95,57,0,7,0.1878662109375,0,-778015.0887897835,-726270.7184341244,-51792.592532699055,1112.0298201249627,
7058,1z95,58,0,7,0.1878662109375,0,-777983.3370463501,-726270.7184341244,-51791.906468217276,1828.4213954798204,
7059,1z95,59,0,7,0.1878662109375,0,-778026.6521343971,-726270.7184341244,-51792.29223311416,838.4476856416863,
7060,1z95,60,0,7,0.1878662109375,0,-778059.2833396719,-726270.7184341244,-51791.629018192194,70.66011620052053,
7061,1z95,61,0,7,0.1878662109375,0,-778051.4655429051,-726270.7184341244,-51792.01079547877,259.7467858480663,
7062,1z95,62,0,7,0.1878662109375,0,-778030.5984714873,-726270.7184341244,-51792.43633833995,750.7661358687521,
7063,1z95,63,0,7,0.1878662109375,0,-778032.7364379693,-726270.7184341244,-51791.79895817212,686.7651217045806,
7064,1z95,64,0,7,0.1878662109375,0,-778048.956024997,-726270.7184341244,-51791.67231080403,309.8120015678396,
7065,1z95,65,0,7,0.1878662109375,0,-778044.3964973913,-726270.7184341244,-51780.87050155277,165.8615671097586,
7066,1z95,66,0,7,0.1878662109375,0,-778032.7000034997,-726270.7184341244,-51792.68770611753,708.1003350360079,
